time,open,high,low,close,volume,ticker
2007-11-22,5.06,5.54,4.84,4.98,29400,TNG
2007-11-23,4.91,4.91,4.75,4.75,800,TNG
2007-11-26,4.35,4.35,4.35,4.35,1500,TNG
2007-11-27,3.92,4.28,3.92,4.02,69000,TNG
2007-11-28,3.88,3.94,3.73,3.87,28100,TNG
2007-11-29,3.87,4.02,3.76,3.82,45700,TNG
2007-11-30,3.87,3.87,3.64,3.64,46900,TNG
2007-12-03,3.79,4.11,3.72,4.11,229300,TNG
2007-12-04,4.42,4.42,4.09,4.42,227000,TNG
2007-12-05,4.85,4.85,4.2,4.76,192600,TNG
2007-12-06,4.61,4.84,4.61,4.8,82600,TNG
2007-12-07,4.75,4.84,4.43,4.61,158500,TNG
2007-12-10,4.69,4.69,4.28,4.35,81600,TNG
2007-12-11,4.32,4.32,4.09,4.17,50200,TNG
2007-12-12,4.24,4.46,4.17,4.17,69200,TNG
2007-12-13,4.4,4.4,4.2,4.25,19400,TNG
2007-12-14,4.25,4.31,4.12,4.24,22600,TNG
2007-12-17,4.24,4.24,3.94,3.96,31900,TNG
2007-12-18,3.98,4.16,3.87,4.09,42800,TNG
2007-12-19,4.17,4.38,4.17,4.31,42900,TNG
2007-12-20,4.24,4.28,3.95,4.12,26200,TNG
2007-12-21,4.17,4.28,4.09,4.12,19400,TNG
2007-12-24,4.17,4.2,4.11,4.13,26900,TNG
2007-12-25,4.09,4.12,4.03,4.1,15300,TNG
2007-12-26,4.02,4.17,4.02,4.09,22000,TNG
2007-12-27,4.2,4.2,4.13,4.13,10800,TNG
2007-12-28,4.13,4.15,4.05,4.09,22200,TNG
2008-01-02,4.11,4.11,3.94,3.94,18900,TNG
2008-01-03,4.38,4.38,3.87,3.91,13900,TNG
2008-01-04,3.79,3.88,3.76,3.79,13500,TNG
2008-01-07,3.68,3.68,3.61,3.64,25800,TNG
2008-01-08,3.42,3.72,3.35,3.42,57800,TNG
2008-01-09,3.5,3.5,3.31,3.35,58600,TNG
2008-01-10,3.39,3.39,3.06,3.15,50900,TNG
2008-01-11,3.27,3.34,3.1,3.12,39600,TNG
