time,open,high,low,close,volume,ticker
2015-12-15,8.28,0.0,0.0,0.0,0,TVM
2015-12-16,8.28,0.0,0.0,0.0,0,TVM
2015-12-17,8.28,0.0,0.0,0.0,0,TVM
2015-12-18,8.28,0.0,0.0,0.0,0,TVM
2015-12-21,8.28,0.0,0.0,0.0,0,TVM
2015-12-22,8.28,0.0,0.0,0.0,0,TVM
2015-12-23,8.28,0.0,0.0,0.0,0,TVM
2015-12-24,8.28,0.0,0.0,0.0,0,TVM
2015-12-25,8.28,0.0,0.0,0.0,0,TVM
2015-12-28,8.28,0.0,0.0,0.0,0,TVM
2015-12-29,8.28,0.0,0.0,0.0,0,TVM
2015-12-30,8.28,0.0,0.0,0.0,0,TVM
2015-12-31,8.28,0.0,0.0,0.0,0,TVM
2016-01-04,8.28,0.0,0.0,0.0,0,TVM
2016-01-05,8.28,0.0,0.0,0.0,0,TVM
2016-01-06,8.28,0.0,0.0,0.0,0,TVM
2016-01-07,8.28,0.0,0.0,0.0,0,TVM
2016-01-08,8.28,0.0,0.0,0.0,0,TVM
2016-01-11,8.28,0.0,0.0,0.0,0,TVM
2016-01-12,8.28,0.0,0.0,0.0,0,TVM
2016-01-13,8.28,0.0,0.0,0.0,0,TVM
2016-01-14,7.03,7.03,7.03,7.03,300,TVM
2016-01-15,7.03,7.03,7.03,7.03,0,TVM
2016-01-18,7.03,7.03,7.03,7.03,0,TVM
2016-01-19,7.03,7.03,7.03,7.03,0,TVM
2016-01-20,7.03,7.03,7.03,7.03,0,TVM
2016-01-21,7.03,7.03,7.03,7.03,0,TVM
2016-01-22,7.03,7.03,7.03,7.03,0,TVM
2016-01-25,7.03,7.03,7.03,7.03,0,TVM
2016-01-26,7.03,7.03,7.03,7.03,0,TVM
2016-01-27,7.03,7.03,7.03,7.03,0,TVM
2016-01-28,7.03,7.03,7.03,7.03,0,TVM
2016-01-29,7.03,7.03,7.03,7.03,0,TVM
2016-02-01,7.03,7.03,7.03,7.03,0,TVM
2016-02-02,7.03,7.03,7.03,7.03,0,TVM
2016-02-03,7.03,7.03,7.03,7.03,0,TVM
2016-02-04,7.03,7.03,7.03,7.03,0,TVM
2016-02-05,7.03,7.03,7.03,7.03,0,TVM
2016-02-15,7.03,7.03,7.03,7.03,0,TVM
2016-02-16,7.03,7.03,7.03,7.03,0,TVM
2016-02-17,7.03,7.03,7.03,7.03,0,TVM
2016-02-18,7.03,7.03,7.03,7.03,0,TVM
2016-02-19,7.03,7.03,7.03,7.03,0,TVM
2016-02-22,7.03,7.03,7.03,7.03,0,TVM
2016-02-23,7.03,7.03,7.03,7.03,0,TVM
2016-02-24,7.03,7.03,7.03,7.03,0,TVM
2016-02-25,7.03,7.03,7.03,7.03,0,TVM
2016-02-26,7.03,7.03,7.03,7.03,0,TVM
2016-02-29,7.03,7.03,7.03,7.03,0,TVM
2016-03-01,7.03,7.03,7.03,7.03,0,TVM
2016-03-02,7.03,7.03,7.03,7.03,0,TVM
2016-03-03,7.03,7.03,7.03,7.03,0,TVM
2016-03-04,7.03,7.03,7.03,7.03,0,TVM
2016-03-07,7.03,7.03,7.03,7.03,0,TVM
2016-03-08,7.03,7.03,7.03,7.03,0,TVM
2016-03-09,7.03,7.03,7.03,7.03,0,TVM
2016-03-10,7.03,7.03,7.03,7.03,0,TVM
2016-03-11,7.03,7.03,7.03,7.03,0,TVM
2016-03-14,7.03,7.03,7.03,7.03,0,TVM
2016-03-15,7.03,7.03,7.03,7.03,0,TVM
2016-03-16,7.03,7.03,7.03,7.03,0,TVM
2016-03-17,7.03,7.03,7.03,7.03,0,TVM
2016-03-18,7.03,7.03,7.03,7.03,0,TVM
2016-03-21,7.03,7.03,7.03,7.03,0,TVM
2016-03-22,7.03,7.03,7.03,7.03,0,TVM
2016-03-23,7.03,7.03,7.03,7.03,0,TVM
2016-03-24,7.03,7.03,7.03,7.03,0,TVM
2016-03-25,7.03,7.03,7.03,7.03,0,TVM
2016-03-28,7.03,7.03,7.03,7.03,0,TVM
2016-03-29,7.03,7.03,7.03,7.03,0,TVM
2016-03-30,7.03,7.03,7.03,7.03,0,TVM
2016-03-31,7.03,7.03,7.03,7.03,0,TVM
2016-04-01,7.03,7.03,7.03,7.03,0,TVM
2016-04-04,7.03,7.03,7.03,7.03,0,TVM
2016-04-05,7.03,7.03,7.03,7.03,0,TVM
2016-04-06,7.03,7.03,7.03,7.03,0,TVM
2016-04-07,7.03,7.03,7.03,7.03,0,TVM
2016-04-08,7.03,7.03,7.03,7.03,0,TVM
2016-04-11,7.03,7.03,7.03,7.03,0,TVM
2016-04-12,7.03,7.03,7.03,7.03,0,TVM
2016-04-13,7.03,7.03,7.03,7.03,0,TVM
2016-04-14,7.03,7.03,7.03,7.03,0,TVM
2016-04-15,7.03,7.03,7.03,7.03,0,TVM
2016-04-19,7.03,7.03,7.03,7.03,0,TVM
2016-04-20,7.03,7.03,7.03,7.03,0,TVM
2016-04-21,7.03,7.03,7.03,7.03,0,TVM
2016-04-22,7.03,7.03,7.03,7.03,0,TVM
2016-04-25,7.03,7.03,7.03,7.03,0,TVM
2016-04-26,7.03,7.03,7.03,7.03,0,TVM
2016-04-27,7.03,7.03,7.03,7.03,0,TVM
2016-04-28,5.96,5.96,5.96,5.96,100,TVM
2016-04-29,5.96,5.96,5.96,5.96,0,TVM
2016-05-04,5.96,5.96,5.96,5.96,0,TVM
2016-05-05,5.96,5.96,5.96,5.96,0,TVM
2016-05-06,6.56,6.85,6.56,6.85,200,TVM
2016-05-09,6.85,6.85,6.85,6.85,0,TVM
2016-05-10,6.85,6.85,6.85,6.85,0,TVM
2016-05-11,7.37,7.37,7.37,7.37,0,TVM
2016-05-12,7.69,7.69,7.69,7.69,300,TVM
2016-05-13,7.69,7.69,7.69,7.69,0,TVM
2016-05-16,7.69,7.69,7.69,7.69,0,TVM
2016-05-17,7.69,7.69,7.69,7.69,0,TVM
2016-05-18,7.69,7.69,7.69,7.69,0,TVM
2016-05-19,7.69,7.69,7.69,7.69,0,TVM
2016-05-20,7.69,7.69,7.69,7.69,0,TVM
2016-05-23,7.69,7.69,7.69,7.69,0,TVM
2016-05-24,7.69,7.69,7.69,7.69,0,TVM
2016-05-25,7.05,7.05,7.05,7.05,3000,TVM
2016-05-26,7.05,7.05,7.05,7.05,0,TVM
2016-05-27,7.05,7.05,7.05,7.05,0,TVM
2016-05-30,7.05,7.05,7.05,7.05,0,TVM
2016-05-31,7.05,7.05,7.05,7.05,0,TVM
2016-06-01,7.05,7.05,7.05,7.05,0,TVM
2016-06-02,7.05,7.05,7.05,7.05,0,TVM
2016-06-03,7.05,7.05,7.05,7.05,0,TVM
2016-06-06,7.05,7.05,7.05,7.05,0,TVM
2016-06-07,7.05,7.05,7.05,7.05,0,TVM
2016-06-08,6.02,6.02,6.02,6.02,100,TVM
2016-06-09,6.02,6.02,6.02,6.02,0,TVM
2016-06-10,6.92,6.92,5.12,5.12,700,TVM
2016-06-13,5.12,5.12,5.12,5.12,0,TVM
2016-06-14,6.08,6.08,6.08,6.08,300,TVM
2016-06-15,6.08,6.08,6.08,6.08,0,TVM
2016-06-16,6.08,6.08,6.08,6.08,0,TVM
2016-06-17,6.08,6.08,6.08,6.08,0,TVM
2016-06-20,6.08,6.08,6.08,6.08,0,TVM
2016-06-21,6.08,6.08,6.08,6.08,0,TVM
2016-06-22,6.08,6.08,6.08,6.08,0,TVM
2016-06-23,6.08,6.08,6.08,6.08,0,TVM
2016-06-24,6.08,6.08,6.08,6.08,0,TVM
2016-06-27,6.08,6.08,6.08,6.08,0,TVM
2016-06-28,6.08,6.08,6.08,6.08,0,TVM
2016-06-29,6.08,6.08,6.08,6.08,0,TVM
2016-06-30,6.08,6.08,6.08,6.08,0,TVM
2016-07-01,6.08,6.08,6.08,6.08,0,TVM
2016-07-04,6.08,6.08,6.08,6.08,0,TVM
2016-07-05,6.08,6.08,6.08,6.08,0,TVM
2016-07-06,6.08,6.08,6.08,6.08,0,TVM
2016-07-07,5.19,5.44,5.19,5.44,200,TVM
2016-07-08,5.44,5.44,5.44,5.44,0,TVM
2016-07-11,4.87,4.87,4.55,4.55,400,TVM
2016-07-12,4.55,4.55,4.55,4.55,0,TVM
2016-07-13,4.55,4.55,4.55,4.55,0,TVM
2016-07-14,4.55,4.55,4.55,4.55,0,TVM
2016-07-15,4.55,4.55,4.55,4.55,0,TVM
2016-07-18,4.55,4.55,4.55,4.55,0,TVM
2016-07-19,4.55,4.55,4.55,4.55,0,TVM
2016-07-20,4.55,4.55,4.55,4.55,0,TVM
2016-07-21,4.55,4.55,4.55,4.55,0,TVM
2016-07-22,4.55,4.55,4.55,4.55,0,TVM
2016-07-25,4.55,4.55,4.55,4.55,0,TVM
2016-07-26,4.55,4.55,4.55,4.55,0,TVM
2016-07-27,4.55,4.55,4.55,4.55,0,TVM
2016-07-28,4.55,4.55,4.55,4.55,0,TVM
2016-07-29,4.55,4.55,4.55,4.55,0,TVM
2016-08-01,4.55,4.55,4.55,4.55,0,TVM
2016-08-02,4.55,4.55,4.55,4.55,0,TVM
2016-08-03,4.55,4.55,4.55,4.55,0,TVM
2016-08-04,4.55,4.55,4.55,4.55,0,TVM
2016-08-05,4.55,4.55,4.55,4.55,0,TVM
2016-08-08,4.55,4.55,4.55,4.55,0,TVM
2016-08-09,4.55,4.55,4.55,4.55,0,TVM
2016-08-10,4.55,4.55,4.55,4.55,0,TVM
2016-08-11,4.55,4.55,4.55,4.55,0,TVM
2016-08-12,4.55,4.55,4.55,4.55,0,TVM
2016-08-15,4.55,4.55,4.55,4.55,0,TVM
2016-08-16,4.55,4.55,4.55,4.55,0,TVM
