time,open,high,low,close,volume,ticker
2017-01-23,12.52,12.52,12.52,12.52,100,SBL
2017-01-24,14.36,14.36,14.36,14.36,100,SBL
2017-01-25,16.47,16.47,16.47,16.47,1100,SBL
2017-02-02,18.42,18.42,18.42,18.42,2100,SBL
2017-02-03,18.42,19.47,18.42,19.47,7400,SBL
2017-02-06,18.47,18.47,18.42,18.42,3300,SBL
2017-02-07,18.42,18.42,18.42,18.42,0,SBL
2017-02-08,15.78,17.36,15.78,17.36,700,SBL
2017-02-09,17.89,17.89,14.47,17.1,900,SBL
2017-02-10,17.36,17.36,14.36,14.36,700,SBL
2017-02-13,16.57,17.1,16.57,17.1,2500,SBL
2017-02-14,16.31,16.31,15.05,15.05,200,SBL
2017-02-15,13.94,16.21,13.94,16.21,200,SBL
2017-02-16,15.31,15.31,15.31,15.31,5000,SBL
2017-02-17,15.31,15.31,15.31,15.31,1600,SBL
2017-02-20,15.31,15.31,15.31,15.31,0,SBL
2017-02-21,15.0,15.0,15.0,15.0,4000,SBL
2017-02-22,15.0,15.0,15.0,15.0,0,SBL
2017-02-23,15.54,15.54,15.54,15.54,0,SBL
2017-02-24,15.54,15.54,15.54,15.54,0,SBL
2017-02-27,15.54,15.54,15.54,15.54,0,SBL
2017-02-28,15.54,15.54,15.54,15.54,0,SBL
2017-03-01,16.36,16.36,16.36,16.36,2000,SBL
2017-03-02,18.0,18.0,18.0,18.0,500,SBL
2017-03-03,15.54,18.0,15.54,18.0,2200,SBL
2017-03-06,17.72,17.72,17.72,17.72,200,SBL
2017-03-07,17.72,17.72,17.72,17.72,200,SBL
2017-03-08,17.72,17.72,17.72,17.72,100,SBL
2017-03-09,17.72,17.72,17.72,17.72,0,SBL
2017-03-10,17.72,17.72,17.72,17.72,0,SBL
2017-03-13,17.72,17.72,17.72,17.72,0,SBL
2017-03-14,17.72,17.72,17.72,17.72,0,SBL
2017-03-15,17.72,17.72,17.72,17.72,0,SBL
2017-03-16,18.21,18.21,15.32,15.32,1300,SBL
2017-03-17,15.32,15.32,15.32,15.32,0,SBL
2017-03-20,15.98,15.98,15.16,15.16,8400,SBL
2017-03-21,15.27,15.27,15.27,15.27,0,SBL
2017-03-22,14.78,14.78,14.78,14.78,1000,SBL
2017-03-23,14.78,14.78,14.78,14.78,0,SBL
2017-03-24,14.78,14.78,14.78,14.78,0,SBL
2017-03-27,14.78,14.78,14.78,14.78,400,SBL
2017-03-28,14.78,14.78,14.78,14.78,0,SBL
2017-03-29,14.78,14.78,14.78,14.78,0,SBL
2017-03-30,14.78,14.78,14.78,14.78,0,SBL
2017-03-31,14.78,14.78,14.78,14.78,0,SBL
