time,open,high,low,close,volume,ticker
2009-11-02,9.18,9.18,6.27,6.88,69800,TMX
2009-11-03,7.29,7.29,6.41,6.41,6500,TMX
2009-11-04,6.33,6.33,6.33,6.33,1400,TMX
2009-11-05,5.89,5.89,5.89,5.89,33800,TMX
2009-11-06,6.3,6.3,5.48,5.48,23200,TMX
2009-11-09,5.22,5.22,5.19,5.19,17000,TMX
2009-11-10,4.96,4.96,4.84,4.96,19800,TMX
2009-11-11,5.19,5.19,4.58,4.81,16000,TMX
2009-11-12,4.96,5.22,4.96,5.22,31000,TMX
2009-11-13,5.25,5.54,5.25,5.25,4500,TMX
2009-11-16,5.25,5.25,4.98,4.98,6700,TMX
2009-11-17,4.78,4.78,4.69,4.72,16900,TMX
2009-11-18,4.78,4.78,4.52,4.78,9700,TMX
2009-11-19,4.66,4.69,4.66,4.66,7500,TMX
2009-11-20,4.69,4.75,4.37,4.52,12800,TMX
2009-11-23,4.4,4.4,4.31,4.31,4700,TMX
2009-11-24,4.64,4.64,4.29,4.29,3700,TMX
2009-11-25,4.14,4.14,4.02,4.02,13300,TMX
2009-11-26,4.34,4.34,3.82,3.85,60300,TMX
2009-11-27,3.67,3.91,3.67,3.79,14900,TMX
2009-11-30,3.76,3.94,3.76,3.94,8100,TMX
2009-12-01,3.94,3.94,3.82,3.94,6700,TMX
2009-12-02,3.73,3.73,3.64,3.64,7100,TMX
2009-12-03,3.76,3.82,3.73,3.76,1200,TMX
2009-12-04,3.79,3.79,3.7,3.7,1100,TMX
2009-12-07,3.79,3.79,3.76,3.76,700,TMX
2009-12-08,3.79,3.94,3.73,3.94,10000,TMX
2009-12-09,3.64,3.85,3.64,3.85,12800,TMX
2009-12-10,3.94,4.02,3.79,3.91,21900,TMX
2009-12-11,3.73,3.79,3.7,3.7,11600,TMX
2009-12-14,3.94,3.96,3.91,3.96,4200,TMX
2009-12-15,4.05,4.05,3.94,4.05,17300,TMX
2009-12-16,3.85,3.85,3.73,3.73,9500,TMX
2009-12-17,3.73,3.73,3.73,3.73,0,TMX
2009-12-18,3.82,3.94,3.79,3.79,5300,TMX
2009-12-21,3.79,4.08,3.61,4.02,7000,TMX
2009-12-22,3.76,3.85,3.76,3.79,4400,TMX
2009-12-23,3.82,3.82,3.64,3.64,6500,TMX
2009-12-24,3.67,3.91,3.67,3.91,2500,TMX
2009-12-25,3.96,3.96,3.96,3.96,4000,TMX
2009-12-28,3.79,3.79,3.79,3.79,2300,TMX
2009-12-29,3.67,3.85,3.67,3.7,700,TMX
2009-12-30,3.79,3.94,3.79,3.94,1400,TMX
2009-12-31,3.85,3.99,3.85,3.99,1500,TMX
2010-01-04,3.99,4.14,3.99,4.14,20500,TMX
2010-01-05,4.29,4.31,4.08,4.08,14500,TMX
2010-01-06,4.02,4.52,4.02,4.49,7400,TMX
2010-01-07,4.23,4.23,4.14,4.14,400,TMX
2010-01-08,4.29,4.29,4.23,4.23,5200,TMX
2010-01-11,3.99,3.99,3.94,3.94,3000,TMX
2010-01-12,3.85,3.85,3.76,3.82,9000,TMX
2010-01-13,4.08,4.08,3.67,3.79,3900,TMX
2010-01-14,3.67,3.85,3.67,3.73,3700,TMX
2010-01-15,3.94,3.94,3.67,3.67,7300,TMX
2010-01-18,3.96,3.96,3.79,3.79,5500,TMX
2010-01-19,4.02,4.02,4.02,4.02,7000,TMX
2010-01-20,3.85,3.85,3.76,3.76,24400,TMX
2010-01-21,3.7,3.7,3.64,3.64,11100,TMX
2010-01-22,3.91,3.91,3.64,3.88,16000,TMX
2010-01-25,3.91,3.91,3.91,3.91,100,TMX
2010-01-26,3.64,3.91,3.64,3.67,16400,TMX
2010-01-27,3.64,3.64,3.64,3.64,1300,TMX
2010-01-28,3.67,3.67,3.61,3.61,700,TMX
2010-01-29,3.79,3.88,3.79,3.88,5000,TMX
2010-02-01,3.99,3.99,3.88,3.94,6000,TMX
2010-02-02,3.94,3.94,3.94,3.94,0,TMX
2010-02-03,4.08,4.14,4.02,4.02,20400,TMX
2010-02-04,4.08,4.31,4.05,4.05,12400,TMX
2010-02-05,4.31,4.31,4.31,4.31,100,TMX
2010-02-08,4.37,4.37,4.37,4.37,100,TMX
