time,open,high,low,close,volume,ticker
2009-08-19,5.43,5.43,3.2,3.36,12000,DAD
2009-08-20,3.51,3.75,3.51,3.51,2500,DAD
2009-08-21,3.29,3.29,3.29,3.29,7200,DAD
2009-08-24,3.09,3.22,3.09,3.2,7000,DAD
2009-08-25,3.11,3.11,3.11,3.11,2000,DAD
2009-08-26,3.09,3.25,3.09,3.25,5600,DAD
2009-08-27,3.2,3.25,3.2,3.2,7300,DAD
2009-08-28,3.22,3.25,3.22,3.22,12900,DAD
2009-08-31,3.38,3.38,3.29,3.29,600,DAD
2009-09-01,3.2,3.2,3.16,3.16,3100,DAD
2009-09-03,3.25,3.25,3.25,3.25,100,DAD
2009-09-04,3.2,3.2,3.09,3.2,5500,DAD
2009-09-07,3.07,3.18,3.07,3.07,2200,DAD
2009-09-08,3.09,3.09,3.09,3.09,1700,DAD
2009-09-09,3.07,3.09,3.07,3.09,500,DAD
2009-09-10,3.09,3.09,3.09,3.09,300,DAD
2009-09-11,3.09,3.09,3.07,3.07,2700,DAD
2009-09-14,3.09,3.09,3.09,3.09,4600,DAD
2009-09-15,3.18,3.18,3.09,3.09,2000,DAD
2009-09-16,3.16,3.16,3.09,3.09,2600,DAD
2009-09-17,3.14,3.14,3.07,3.07,8400,DAD
2009-09-18,3.11,3.11,3.05,3.09,3100,DAD
2009-09-21,3.09,3.09,3.05,3.09,3200,DAD
2009-09-22,3.11,3.11,3.07,3.09,23200,DAD
2009-09-23,3.11,3.11,3.09,3.11,4700,DAD
2009-09-24,3.11,3.11,3.11,3.11,1100,DAD
2009-09-25,3.11,3.11,3.11,3.11,0,DAD
2009-09-28,3.0,3.0,3.0,3.0,6800,DAD
2009-09-29,3.03,3.03,3.03,3.03,1000,DAD
2009-09-30,3.0,3.0,3.0,3.0,2700,DAD
2009-10-01,3.05,3.09,3.05,3.07,9000,DAD
2009-10-02,3.07,3.07,3.0,3.05,4600,DAD
2009-10-05,2.89,2.89,2.89,2.89,100,DAD
2009-10-06,3.0,3.09,3.0,3.09,5400,DAD
2009-10-07,3.2,3.22,3.09,3.11,21900,DAD
2009-10-08,3.27,3.31,3.14,3.16,8800,DAD
2009-10-09,3.2,3.38,3.2,3.29,11500,DAD
2009-10-12,3.53,3.53,3.42,3.47,26100,DAD
2009-10-13,3.53,3.6,3.53,3.56,20700,DAD
2009-10-14,3.8,3.8,3.69,3.8,37500,DAD
2009-10-15,3.98,4.0,3.98,4.0,53400,DAD
2009-10-16,4.26,4.26,4.02,4.02,23600,DAD
2009-10-19,3.98,4.13,3.98,4.09,2600,DAD
2009-10-20,4.33,4.33,3.86,3.86,29900,DAD
2009-10-21,4.09,4.09,3.8,3.8,14600,DAD
2009-10-22,3.98,3.98,3.75,3.78,24900,DAD
2009-10-23,3.75,3.93,3.75,3.91,8800,DAD
2009-10-26,3.71,3.93,3.6,3.75,10700,DAD
2009-10-27,3.73,3.73,3.6,3.6,8800,DAD
2009-10-28,3.73,3.73,3.71,3.73,6300,DAD
2009-10-29,3.49,3.75,3.49,3.51,18700,DAD
2009-10-30,3.31,3.56,3.31,3.51,6700,DAD
2009-11-02,3.42,3.42,3.25,3.42,2300,DAD
2009-11-03,3.56,3.56,3.16,3.16,3800,DAD
2009-11-04,3.45,3.45,3.42,3.45,5600,DAD
2009-11-05,3.62,3.62,3.53,3.56,14400,DAD
2009-11-06,3.49,3.49,3.38,3.38,2600,DAD
2009-11-09,3.31,3.31,3.2,3.22,6900,DAD
2009-11-10,3.42,3.42,3.11,3.11,1300,DAD
2009-11-11,3.31,3.31,3.31,3.31,100,DAD
2009-11-12,3.22,3.22,3.09,3.14,15500,DAD
2009-11-13,3.09,3.2,3.09,3.2,4700,DAD
2009-11-16,3.09,3.18,3.09,3.18,4500,DAD
2009-11-17,3.18,3.18,3.07,3.09,500,DAD
2009-11-18,3.0,3.09,3.0,3.09,1500,DAD
2009-11-19,2.98,3.09,2.98,3.0,4800,DAD
2009-11-20,3.07,3.07,2.98,2.98,6300,DAD
2009-11-23,3.0,3.0,2.87,2.87,6500,DAD
2009-11-24,2.92,2.94,2.92,2.94,2700,DAD
2009-11-25,2.87,2.87,2.74,2.74,8800,DAD
2009-11-26,2.87,2.87,2.56,2.56,13400,DAD
2009-11-27,2.76,2.76,2.76,2.76,800,DAD
2009-11-30,2.83,2.94,2.83,2.94,6500,DAD
2009-12-01,3.11,3.11,3.07,3.07,14200,DAD
2009-12-02,3.09,3.09,2.92,2.92,6300,DAD
2009-12-03,2.96,2.96,2.87,2.87,1000,DAD
2009-12-04,3.09,3.09,2.87,2.92,1300,DAD
2009-12-07,2.96,3.03,2.89,3.03,2100,DAD
2009-12-08,2.8,2.85,2.8,2.85,6000,DAD
2009-12-09,2.65,2.67,2.65,2.67,6200,DAD
2009-12-10,2.47,2.74,2.47,2.74,3200,DAD
2009-12-11,2.47,2.74,2.47,2.74,4400,DAD
2009-12-14,2.69,2.74,2.69,2.74,4400,DAD
2009-12-15,2.76,2.76,2.72,2.72,4100,DAD
2009-12-16,2.54,2.65,2.54,2.65,1600,DAD
2009-12-17,2.65,2.69,2.65,2.65,10300,DAD
2009-12-18,2.69,2.69,2.67,2.69,3100,DAD
2009-12-21,2.87,2.87,2.85,2.85,1500,DAD
2009-12-22,2.76,2.89,2.67,2.87,6400,DAD
2009-12-23,2.65,2.85,2.65,2.85,600,DAD
2009-12-24,2.63,2.85,2.63,2.65,5000,DAD
2009-12-25,2.61,2.85,2.61,2.85,1500,DAD
2009-12-28,2.85,2.85,2.85,2.85,0,DAD
2009-12-29,2.65,2.67,2.65,2.67,3400,DAD
2009-12-30,2.5,2.83,2.5,2.83,16800,DAD
2009-12-31,2.83,2.83,2.76,2.78,4700,DAD
2010-01-04,2.83,2.87,2.83,2.85,7700,DAD
2010-01-05,2.65,2.85,2.65,2.8,8200,DAD
2010-01-06,2.65,2.67,2.61,2.67,3800,DAD
2010-01-07,2.65,2.8,2.65,2.78,13600,DAD
2010-01-08,2.83,2.83,2.58,2.58,3800,DAD
2010-01-11,2.67,2.67,2.67,2.67,900,DAD
2010-01-12,2.72,2.72,2.65,2.65,4800,DAD
2010-01-13,2.72,2.72,2.65,2.65,2400,DAD
2010-01-14,2.76,2.76,2.65,2.65,1200,DAD
2010-01-15,2.65,2.72,2.65,2.65,2100,DAD
2010-01-18,2.65,2.65,2.65,2.65,3000,DAD
2010-01-19,2.65,2.65,2.65,2.65,0,DAD
2010-01-20,2.58,2.58,2.5,2.5,1100,DAD
2010-01-21,2.39,2.5,2.39,2.39,3100,DAD
2010-01-22,2.56,2.56,2.56,2.56,700,DAD
2010-01-25,2.58,2.58,2.58,2.58,100,DAD
2010-01-26,2.61,2.65,2.61,2.65,900,DAD
2010-01-27,2.65,2.65,2.52,2.52,2500,DAD
2010-01-28,2.52,2.52,2.52,2.52,0,DAD
