time,open,high,low,close,volume,ticker
2010-03-11,5.53,7.27,5.53,7.27,167500,CKV
2010-03-12,7.31,7.31,7.31,7.31,63900,CKV
2010-03-15,7.82,7.82,7.82,7.82,14500,CKV
2010-03-16,8.36,8.36,8.36,8.36,47200,CKV
2010-03-17,8.95,8.95,8.36,8.95,259300,CKV
2010-03-18,8.87,9.38,8.33,8.4,135800,CKV
2010-03-19,7.93,8.47,7.93,8.36,71300,CKV
2010-03-22,8.55,8.58,8.18,8.55,46300,CKV
2010-03-23,8.73,8.73,7.89,7.96,29100,CKV
2010-03-24,7.96,7.96,7.49,7.56,33000,CKV
2010-03-25,7.45,7.53,7.24,7.27,27400,CKV
2010-03-26,7.27,7.27,6.87,7.16,73700,CKV
2010-03-29,7.27,7.49,7.13,7.45,17800,CKV
2010-03-30,7.27,7.27,6.8,6.8,56300,CKV
2010-03-31,6.55,6.73,6.44,6.44,29600,CKV
2010-04-01,6.55,6.8,6.55,6.8,4200,CKV
2010-04-02,6.91,6.91,6.62,6.73,8400,CKV
2010-04-05,6.91,6.91,6.51,6.58,14900,CKV
2010-04-06,6.73,6.76,6.44,6.51,41100,CKV
2010-04-07,6.44,6.62,6.44,6.62,30300,CKV
2010-04-08,6.84,6.98,6.62,6.98,49100,CKV
2010-04-09,7.31,7.35,7.09,7.27,66600,CKV
2010-04-12,7.64,7.64,6.91,6.98,33300,CKV
2010-04-13,7.42,7.42,6.58,6.73,36700,CKV
2010-04-14,6.91,6.91,6.47,6.55,20800,CKV
2010-04-15,6.65,6.73,6.58,6.69,20200,CKV
2010-04-16,6.91,7.09,6.87,7.09,44700,CKV
2010-04-19,7.09,7.45,7.09,7.27,88600,CKV
2010-04-20,7.27,7.35,7.2,7.35,76600,CKV
2010-04-21,7.45,7.78,7.45,7.78,65400,CKV
2010-04-22,8.29,8.29,7.27,7.38,61400,CKV
2010-04-26,7.05,7.09,7.05,7.05,12200,CKV
2010-04-27,7.27,7.27,6.58,7.13,31900,CKV
2010-04-28,6.76,7.05,6.73,6.91,28000,CKV
2010-04-29,6.87,7.13,6.76,6.98,68500,CKV
2010-05-04,7.35,7.42,7.35,7.42,104500,CKV
2010-05-05,7.93,7.93,7.93,7.93,104300,CKV
2010-05-06,8.47,8.47,8.47,8.47,49500,CKV
2010-05-07,9.05,9.05,8.4,9.05,468500,CKV
2010-05-10,8.4,9.02,8.4,8.4,16600,CKV
2010-05-11,8.73,8.73,7.89,7.89,6000,CKV
2010-05-12,7.38,7.38,7.38,7.38,15700,CKV
2010-05-13,6.91,7.2,6.87,6.91,59500,CKV
2010-05-14,7.09,7.38,7.09,7.38,42900,CKV
2010-05-17,7.82,7.82,6.84,7.09,18700,CKV
2010-05-18,6.87,6.91,6.76,6.91,28700,CKV
2010-05-19,6.76,6.76,6.33,6.33,68300,CKV
2010-05-20,6.47,6.62,6.11,6.55,48900,CKV
2010-05-21,5.93,6.18,5.93,5.93,38800,CKV
2010-05-24,6.0,6.25,6.0,6.15,8900,CKV
2010-05-25,6.51,6.51,6.18,6.22,7400,CKV
2010-05-26,6.36,6.62,6.18,6.55,22600,CKV
2010-05-27,6.69,6.69,6.47,6.51,11100,CKV
2010-05-28,6.84,6.98,6.73,6.95,33900,CKV
2010-05-31,7.05,7.35,7.05,7.2,48500,CKV
2010-06-01,6.91,6.91,6.76,6.87,22100,CKV
2010-06-02,6.76,6.76,6.65,6.65,27500,CKV
2010-06-03,7.11,7.11,6.69,6.69,6100,CKV
2010-06-04,6.84,6.84,6.43,6.81,14600,CKV
2010-06-07,7.15,7.15,6.46,6.46,13200,CKV
2010-06-08,6.73,6.73,6.27,6.43,70600,CKV
2010-06-09,6.77,6.77,6.62,6.65,25900,CKV
2010-06-10,6.77,6.77,6.54,6.58,5900,CKV
2010-06-11,6.65,6.81,6.65,6.65,10500,CKV
2010-06-14,6.77,7.0,6.69,7.0,70200,CKV
2010-06-15,7.0,7.19,6.84,7.03,47600,CKV
2010-06-16,7.11,7.11,6.81,6.84,14600,CKV
2010-06-17,6.92,6.92,6.73,6.77,21600,CKV
2010-06-18,6.96,7.22,6.73,7.07,45400,CKV
2010-06-21,7.15,7.19,7.0,7.15,33600,CKV
2010-06-22,7.19,7.19,6.69,6.84,9000,CKV
2010-06-23,6.77,6.92,6.73,6.84,24000,CKV
2010-06-24,6.84,7.26,6.84,7.26,190200,CKV
2010-06-25,7.68,7.68,7.19,7.68,152000,CKV
2010-06-28,7.98,7.98,7.64,7.91,44800,CKV
2010-06-29,8.06,8.06,7.45,7.45,26900,CKV
2010-06-30,7.07,7.22,7.0,7.22,35800,CKV
2010-07-01,6.84,7.19,6.84,7.19,38300,CKV
2010-07-02,7.22,7.41,7.22,7.41,49600,CKV
2010-07-05,7.68,7.79,7.22,7.26,31400,CKV
2010-07-06,7.6,7.6,7.03,7.19,37900,CKV
2010-07-07,7.53,7.57,7.0,7.03,45700,CKV
2010-07-08,7.53,7.53,6.96,7.03,26800,CKV
2010-07-09,7.45,7.49,6.96,7.11,41100,CKV
2010-07-12,7.07,7.11,7.07,7.07,8100,CKV
2010-07-13,7.22,7.22,6.88,7.19,13400,CKV
2010-07-14,7.22,7.22,7.07,7.07,11300,CKV
2010-07-15,6.77,7.15,6.77,7.0,23100,CKV
2010-07-16,7.11,7.38,7.11,7.38,84100,CKV
2010-07-19,7.6,7.87,7.49,7.87,160500,CKV
2010-07-20,8.17,8.29,7.98,8.1,92700,CKV
2010-07-21,8.36,8.55,7.68,7.79,40700,CKV
2010-07-22,7.41,7.6,7.34,7.41,36800,CKV
2010-07-23,7.53,7.53,7.3,7.41,23100,CKV
2010-07-26,7.34,7.41,7.03,7.03,65900,CKV
2010-07-27,7.22,7.22,6.96,7.07,19800,CKV
2010-07-28,7.15,7.15,6.88,6.92,36100,CKV
2010-07-29,7.03,7.26,6.96,7.19,11800,CKV
2010-07-30,7.11,7.22,7.11,7.19,21500,CKV
2010-08-02,7.15,7.19,6.96,6.96,13500,CKV
2010-08-03,7.0,7.0,6.88,7.0,30900,CKV
2010-08-04,6.69,6.92,6.69,6.92,11100,CKV
2010-08-05,6.92,6.92,6.81,6.81,25000,CKV
2010-08-06,7.03,7.03,6.77,6.77,14800,CKV
2010-08-09,6.62,6.62,6.35,6.35,39600,CKV
2010-08-10,6.27,6.84,6.08,6.84,25100,CKV
2010-08-11,6.5,6.5,6.31,6.46,20500,CKV
2010-08-12,6.43,6.43,6.01,6.01,18500,CKV
2010-08-13,6.04,6.08,5.7,5.97,19500,CKV
2010-08-16,6.08,6.27,6.08,6.27,24400,CKV
2010-08-17,6.46,6.46,6.12,6.12,3700,CKV
2010-08-18,6.12,6.12,6.01,6.01,5500,CKV
2010-08-19,6.35,6.35,6.08,6.08,8600,CKV
2010-08-20,5.93,6.08,5.93,6.08,9200,CKV
2010-08-23,5.97,6.08,5.7,6.08,3400,CKV
2010-08-24,5.82,5.82,5.59,5.59,29300,CKV
2010-08-25,5.32,5.32,5.21,5.21,34600,CKV
2010-08-26,5.25,5.51,5.25,5.32,2600,CKV
2010-08-27,5.06,5.13,5.06,5.09,4500,CKV
2010-08-30,5.44,5.44,5.44,5.44,12400,CKV
2010-08-31,5.7,5.82,5.55,5.63,33500,CKV
2010-09-01,5.93,5.93,5.44,5.44,19100,CKV
2010-09-06,6.04,6.04,5.93,5.97,35200,CKV
2010-09-07,6.31,6.31,5.89,5.89,8300,CKV
2010-09-08,6.16,6.16,5.7,5.74,27200,CKV
2010-09-09,6.01,6.08,5.78,6.01,19000,CKV
2010-09-10,6.35,6.35,5.59,5.59,23100,CKV
2010-09-13,6.08,6.08,6.08,6.08,2800,CKV
2010-09-14,6.27,6.43,5.66,5.7,36800,CKV
2010-09-15,6.08,6.08,5.4,5.4,1200,CKV
2010-09-16,5.7,5.78,5.51,5.7,5000,CKV
2010-09-17,5.89,6.08,5.7,5.82,23300,CKV
2010-09-20,5.78,6.01,5.7,5.7,16000,CKV
2010-09-21,5.78,5.78,5.4,5.4,12000,CKV
2010-09-22,5.51,5.7,5.44,5.7,8000,CKV
2010-09-23,5.47,5.51,5.25,5.4,6300,CKV
2010-09-24,5.63,5.63,5.32,5.32,6000,CKV
2010-09-27,5.32,5.32,5.13,5.25,16200,CKV
2010-09-28,5.32,5.55,5.25,5.47,25000,CKV
2010-09-29,5.59,5.59,5.59,5.59,100,CKV
2010-09-30,5.59,5.59,5.59,5.59,0,CKV
2010-10-01,5.7,5.7,5.21,5.21,4300,CKV
2010-10-04,5.06,5.06,4.9,4.94,21800,CKV
2010-10-05,5.09,5.09,4.87,4.94,2300,CKV
2010-10-06,5.13,5.25,5.06,5.25,14400,CKV
2010-10-07,5.44,5.44,5.06,5.06,8000,CKV
2010-10-08,5.17,5.32,5.09,5.09,5800,CKV
2010-10-11,4.94,5.13,4.94,5.13,6500,CKV
2010-10-12,4.94,4.94,4.94,4.94,3500,CKV
2010-10-13,4.94,4.94,4.94,4.94,0,CKV
2010-10-14,5.06,5.06,4.98,4.98,300,CKV
2010-10-15,4.87,4.87,4.83,4.83,5500,CKV
2010-10-18,4.94,5.06,4.68,4.94,5000,CKV
2010-10-19,4.87,4.87,4.87,4.87,100,CKV
2010-10-20,4.56,4.6,4.56,4.56,15600,CKV
2010-10-21,4.83,4.83,4.64,4.83,3800,CKV
2010-10-22,4.94,4.94,4.94,4.94,900,CKV
2010-10-25,5.09,5.09,4.71,4.71,800,CKV
2010-10-26,4.9,4.9,4.83,4.83,1300,CKV
2010-10-27,5.02,5.02,5.02,5.02,100,CKV
2010-10-28,4.71,4.71,4.68,4.68,4300,CKV
2010-10-29,4.98,4.98,4.56,4.56,1900,CKV
2010-11-01,4.87,4.87,4.87,4.87,100,CKV
2010-11-02,4.56,4.68,4.56,4.68,20400,CKV
2010-11-03,4.87,4.87,4.87,4.87,900,CKV
2010-11-04,5.09,5.09,4.94,4.94,1800,CKV
2010-11-05,5.36,5.36,5.36,5.36,600,CKV
2010-11-08,5.25,5.25,5.25,5.25,500,CKV
2010-11-09,5.59,5.59,4.9,4.9,200,CKV
2010-11-10,4.9,4.9,4.9,4.9,100,CKV
2010-11-11,4.56,4.9,4.56,4.56,22100,CKV
2010-11-12,4.79,4.79,4.26,4.26,26300,CKV
2010-11-15,3.99,4.26,3.99,4.26,1200,CKV
2010-11-16,3.95,4.45,3.95,4.22,5300,CKV
2010-11-17,4.3,4.3,4.26,4.26,200,CKV
2010-11-18,4.26,4.26,4.26,4.26,0,CKV
2010-11-19,4.37,4.37,4.03,4.03,500,CKV
2010-11-22,3.99,3.99,3.84,3.84,8200,CKV
2010-11-23,3.61,4.07,3.61,4.07,63800,CKV
2010-11-24,3.46,3.84,3.46,3.73,3400,CKV
2010-11-25,3.92,3.99,3.88,3.88,10300,CKV
2010-11-26,4.22,4.22,4.18,4.18,1000,CKV
2010-11-29,3.92,4.3,3.92,4.11,21800,CKV
2010-11-30,4.26,4.3,4.11,4.26,22100,CKV
2010-12-01,4.41,4.45,4.18,4.18,12100,CKV
2010-12-02,3.99,4.37,3.99,4.33,10500,CKV
2010-12-03,4.45,4.45,4.45,4.45,89600,CKV
2010-12-06,4.75,4.75,4.75,4.75,13300,CKV
