time,open,high,low,close,volume,ticker
2022-07-20,24.34,24.34,16.79,20.15,6300,TBR
2022-07-21,19.56,19.56,19.56,19.56,0,TBR
2022-07-22,16.71,16.71,16.71,16.71,1100,TBR
2022-07-25,14.35,16.71,14.27,16.71,1400,TBR
2022-07-26,12.51,12.51,12.42,12.42,2800,TBR
2022-07-27,10.66,14.02,10.58,10.58,2100,TBR
2022-07-28,9.65,9.65,9.65,9.65,100,TBR
2022-07-29,8.65,10.91,8.39,10.91,4590,TBR
2022-08-01,8.39,10.49,8.39,8.39,13400,TBR
2022-08-02,8.73,9.65,8.73,9.65,3100,TBR
2022-08-03,8.81,8.9,8.73,8.81,8800,TBR
2022-08-04,8.56,8.73,8.39,8.73,6750,TBR
2022-08-05,8.48,8.48,8.31,8.39,6100,TBR
2022-08-08,8.48,8.48,8.48,8.48,400,TBR
2022-08-09,8.06,8.48,7.97,8.39,9400,TBR
2022-08-10,8.39,8.39,7.97,8.14,2909,TBR
2022-08-11,8.23,8.31,7.97,7.97,14851,TBR
2022-08-12,7.56,7.97,7.14,7.56,25600,TBR
2022-08-15,8.23,8.56,8.23,8.48,12100,TBR
2022-08-16,8.65,8.65,8.48,8.65,800,TBR
2022-08-17,8.39,8.65,8.39,8.65,2110,TBR
2022-08-18,8.56,8.56,8.39,8.48,2400,TBR
2022-08-19,8.48,8.56,8.14,8.39,15000,TBR
2022-08-22,8.39,8.39,8.39,8.39,1848,TBR
2022-08-23,8.56,8.56,8.23,8.23,2800,TBR
2022-08-24,8.74,8.92,8.74,8.92,500,TBR
2022-08-25,8.83,8.83,8.66,8.66,1008,TBR
2022-08-26,8.48,8.57,8.13,8.57,2800,TBR
2022-08-29,8.57,8.57,7.95,8.39,1100,TBR
2022-08-30,8.3,8.3,8.13,8.3,1400,TBR
2022-08-31,7.95,8.04,7.95,8.04,8800,TBR
2022-09-05,7.95,7.95,7.68,7.68,5000,TBR
2022-09-06,7.86,7.86,7.86,7.86,200,TBR
2022-09-07,7.68,7.95,7.6,7.95,1300,TBR
2022-09-08,7.86,7.86,7.86,7.86,100,TBR
2022-09-09,7.95,7.95,7.51,7.51,5100,TBR
2022-09-12,7.15,7.15,6.71,6.89,28500,TBR
2022-09-13,6.71,6.71,6.62,6.62,17700,TBR
2022-09-14,6.89,6.98,6.62,6.71,11010,TBR
2022-09-15,6.89,6.89,6.71,6.71,700,TBR
2022-09-16,6.54,6.54,6.54,6.54,10100,TBR
2022-09-19,6.18,6.98,6.18,6.98,1600,TBR
2022-09-20,6.18,6.27,6.18,6.27,2500,TBR
2022-09-21,6.27,6.27,6.27,6.27,2100,TBR
2022-09-22,6.62,7.07,6.62,6.89,49321,TBR
2022-09-23,6.98,7.42,6.98,7.33,103358,TBR
2022-09-26,7.07,7.33,6.98,7.07,27800,TBR
2022-09-27,6.62,6.89,6.09,6.54,34721,TBR
2022-09-28,6.36,6.36,6.01,6.09,64300,TBR
2022-09-29,6.89,6.89,6.18,6.18,26701,TBR
2022-09-30,6.18,6.71,6.09,6.71,21700,TBR
2022-10-03,6.27,6.27,6.18,6.18,10300,TBR
2022-10-04,6.18,6.18,6.18,6.18,8900,TBR
2022-10-05,6.18,6.45,6.18,6.45,12500,TBR
2022-10-06,6.62,6.62,6.18,6.62,6200,TBR
2022-10-07,6.18,6.36,6.18,6.36,29500,TBR
2022-10-10,6.62,6.62,6.27,6.54,7100,TBR
2022-10-11,6.27,6.27,6.09,6.27,4400,TBR
2022-10-12,6.09,6.27,6.09,6.27,6200,TBR
2022-10-13,6.18,6.36,6.18,6.36,1900,TBR
2022-10-14,6.27,6.27,6.18,6.27,20800,TBR
2022-10-17,6.18,6.36,6.18,6.36,8200,TBR
2022-10-18,6.36,6.45,6.36,6.45,1200,TBR
