time,open,high,low,close,volume,ticker
2015-12-22,14.1,14.1,10.1,10.1,5720500,VEF
2015-12-23,11.7,11.7,10.1,10.5,2766900,VEF
2015-12-24,12.0,12.0,10.6,10.6,1758000,VEF
2015-12-25,12.0,12.4,11.0,12.4,185200,VEF
2015-12-28,13.5,13.5,12.2,13.5,526100,VEF
2015-12-29,14.0,15.0,14.0,15.0,792300,VEF
2015-12-30,16.1,16.9,16.1,16.9,38500,VEF
2015-12-31,19.3,19.3,18.0,19.3,737200,VEF
2016-01-04,21.0,21.2,17.0,18.3,452100,VEF
2016-01-05,18.8,19.0,16.4,16.4,357500,VEF
2016-01-06,16.0,17.4,14.8,16.8,706000,VEF
2016-01-07,16.5,18.5,16.2,18.5,353000,VEF
2016-01-08,19.0,20.2,19.0,19.8,324200,VEF
2016-01-11,19.8,19.8,17.7,18.8,229200,VEF
2016-01-12,18.4,20.6,18.0,20.5,260600,VEF
2016-01-13,20.9,21.8,19.5,20.0,207500,VEF
2016-01-14,20.5,20.5,19.0,20.0,450900,VEF
2016-01-15,19.8,21.8,19.6,21.2,327600,VEF
2016-01-18,21.2,21.2,19.7,20.5,293400,VEF
2016-01-19,19.0,22.0,19.0,20.8,295300,VEF
2016-01-20,20.9,22.5,20.5,22.4,219100,VEF
2016-01-21,22.9,24.8,22.9,24.8,150700,VEF
2016-01-22,27.4,27.9,25.8,27.9,438000,VEF
2016-01-25,29.9,31.2,27.0,28.5,242200,VEF
2016-01-26,29.0,29.9,27.1,28.0,236400,VEF
2016-01-27,29.0,30.4,28.0,28.6,201400,VEF
2016-01-28,29.7,29.7,25.8,26.6,249000,VEF
2016-01-29,26.7,26.9,23.2,23.2,283200,VEF
2016-02-01,24.4,27.0,24.2,25.4,153600,VEF
2016-02-02,25.5,26.0,23.8,24.0,100700,VEF
2016-02-03,24.0,26.2,24.0,26.0,113600,VEF
2016-02-04,25.6,28.4,25.6,28.0,168910,VEF
2016-02-05,28.1,29.8,28.0,28.6,165900,VEF
2016-02-15,29.2,29.9,28.2,29.2,71500,VEF
2016-02-16,29.5,32.5,29.2,31.6,145900,VEF
2016-02-17,32.0,35.6,32.0,35.5,230300,VEF
2016-02-18,35.5,40.0,35.5,37.1,211300,VEF
2016-02-19,37.0,37.5,34.4,35.3,252400,VEF
2016-02-22,35.3,41.1,35.3,41.1,187700,VEF
2016-02-23,41.0,43.9,39.5,39.6,282700,VEF
2016-02-24,38.5,43.7,38.1,41.6,130720,VEF
2016-02-25,41.0,41.0,36.9,37.0,279000,VEF
2016-02-26,37.5,39.5,36.2,39.4,116000,VEF
2016-02-29,41.7,42.1,40.0,41.0,109640,VEF
2016-03-01,41.0,41.5,39.7,40.4,87200,VEF
2016-03-02,40.3,41.2,38.2,38.6,95000,VEF
2016-03-03,39.9,40.0,38.5,39.2,101120,VEF
2016-03-04,39.0,41.0,39.0,40.9,97500,VEF
2016-03-07,42.0,43.2,41.2,41.6,92000,VEF
2016-03-08,42.0,42.0,40.6,40.8,53530,VEF
2016-03-09,41.0,41.5,40.4,40.9,48000,VEF
2016-03-10,41.2,42.5,40.8,42.5,92660,VEF
2016-03-11,42.0,42.9,42.0,42.4,50410,VEF
2016-03-14,42.5,43.4,40.5,41.3,96200,VEF
2016-03-15,41.5,41.5,40.6,40.9,94350,VEF
2016-03-16,40.6,42.0,40.6,41.5,54400,VEF
2016-03-17,41.9,42.5,41.6,42.5,81700,VEF
2016-03-18,42.0,47.5,42.0,45.2,198350,VEF
