time,open,high,low,close,volume,ticker
2017-08-21,7.16,7.16,7.16,7.16,100,PLP
2017-08-22,7.16,7.66,7.16,7.66,200,PLP
2017-08-23,8.18,8.18,8.18,8.18,100,PLP
2017-08-24,8.75,8.75,8.75,8.75,100,PLP
2017-08-25,9.35,9.35,9.35,9.35,100,PLP
2017-08-28,9.99,9.99,9.99,9.99,100,PLP
2017-08-29,10.69,10.69,10.69,10.69,100,PLP
2017-08-30,11.43,11.43,11.43,11.43,61100,PLP
2017-08-31,12.23,12.23,12.23,12.23,225000,PLP
2017-09-01,13.08,13.08,13.08,13.08,287000,PLP
2017-09-05,13.87,13.87,13.42,13.82,261750,PLP
2017-09-06,13.82,13.82,12.88,12.88,226390,PLP
2017-09-07,12.5,13.57,12.5,12.88,119130,PLP
2017-09-08,12.93,12.93,12.4,12.4,62960,PLP
2017-09-11,12.08,12.4,11.63,11.83,114260,PLP
2017-09-12,11.93,12.65,11.93,12.65,102460,PLP
2017-09-13,13.32,13.37,12.93,13.37,104250,PLP
2017-09-14,13.67,13.67,12.93,13.32,204600,PLP
2017-09-15,13.03,14.24,13.03,14.17,414520,PLP
2017-09-18,14.17,15.14,14.17,15.11,446470,PLP
2017-09-19,15.41,15.91,14.82,14.82,281420,PLP
2017-09-20,14.72,15.36,14.52,15.11,277560,PLP
2017-09-21,15.41,15.41,14.82,15.06,106390,PLP
2017-09-22,14.96,15.16,14.91,14.91,123210,PLP
2017-09-25,14.82,14.89,13.87,13.92,243320,PLP
2017-09-26,13.47,13.92,13.45,13.92,120910,PLP
2017-09-27,13.92,14.62,13.67,14.42,154080,PLP
2017-09-28,14.42,14.52,14.02,14.02,72850,PLP
2017-09-29,14.02,14.22,13.62,13.67,74490,PLP
2017-10-02,13.57,14.02,13.57,13.85,144400,PLP
2017-10-03,13.75,13.85,13.32,13.37,57930,PLP
2017-10-04,13.37,13.65,13.37,13.65,116390,PLP
2017-10-05,13.67,14.12,13.65,13.7,169210,PLP
2017-10-06,13.7,14.0,13.7,13.82,58340,PLP
2017-10-09,13.87,14.12,13.82,14.09,320440,PLP
2017-10-10,14.09,14.91,14.07,14.91,369460,PLP
2017-10-11,14.91,15.16,14.47,14.57,201250,PLP
2017-10-12,14.62,14.74,14.27,14.47,158240,PLP
2017-10-13,14.47,14.52,14.27,14.42,70730,PLP
2017-10-16,14.52,14.69,14.42,14.47,106960,PLP
2017-10-17,14.54,14.72,14.52,14.54,157710,PLP
2017-10-18,14.52,14.57,14.27,14.27,157290,PLP
2017-10-19,14.27,14.32,14.14,14.22,197650,PLP
2017-10-20,14.22,14.42,14.22,14.42,192850,PLP
2017-10-23,14.52,14.57,13.42,13.42,143450,PLP
2017-10-24,13.67,14.07,13.62,13.72,100020,PLP
2017-10-25,13.72,13.72,13.42,13.62,121080,PLP
2017-10-26,12.68,13.72,12.68,13.72,292780,PLP
2017-10-27,13.17,14.12,13.17,13.87,209700,PLP
2017-10-30,13.97,13.97,13.17,13.17,28700,PLP
2017-10-31,13.17,13.17,12.53,12.88,86460,PLP
2017-11-01,13.08,13.08,12.83,12.88,45600,PLP
2017-11-02,13.3,13.3,12.53,12.53,37190,PLP
2017-11-03,12.43,12.68,11.66,11.66,297970,PLP
2017-11-06,11.66,12.45,11.66,12.45,165330,PLP
2017-11-07,12.5,12.68,12.33,12.53,18180,PLP
2017-11-08,12.43,12.43,11.78,12.08,51050,PLP
2017-11-09,12.08,12.08,11.81,11.88,90300,PLP
2017-11-10,11.93,12.33,11.88,12.13,43710,PLP
2017-11-13,11.98,12.28,11.98,12.28,40260,PLP
2017-11-14,12.08,12.33,12.08,12.28,30210,PLP
2017-11-15,12.28,12.28,12.13,12.18,25640,PLP
2017-11-16,12.18,12.58,12.18,12.43,126070,PLP
2017-11-17,12.43,12.58,12.18,12.18,59600,PLP
2017-11-20,12.23,12.23,12.16,12.18,25110,PLP
2017-11-21,12.33,12.33,12.13,12.23,66310,PLP
2017-11-22,12.23,12.38,12.06,12.21,40710,PLP
2017-11-23,12.21,12.43,12.13,12.43,36930,PLP
2017-11-24,12.23,12.5,12.13,12.13,89030,PLP
2017-11-27,12.18,12.23,11.96,11.96,100390,PLP
2017-11-28,12.18,12.33,11.98,12.18,31350,PLP
2017-11-29,12.18,13.03,12.18,13.03,175370,PLP
2017-11-30,13.57,13.57,12.98,12.98,59430,PLP
2017-12-01,12.95,13.03,12.68,12.88,42450,PLP
2017-12-04,12.93,12.93,12.38,12.38,88690,PLP
2017-12-05,12.68,12.68,12.28,12.58,38830,PLP
2017-12-06,12.28,12.63,12.13,12.28,55950,PLP
2017-12-07,12.38,12.4,12.13,12.18,40260,PLP
2017-12-08,12.18,12.38,11.93,12.23,108210,PLP
2017-12-11,12.33,12.33,11.83,12.03,97570,PLP
2017-12-12,11.93,12.03,11.21,11.78,112800,PLP
2017-12-13,11.83,11.83,11.43,11.68,94200,PLP
2017-12-14,11.68,11.83,11.34,11.78,79960,PLP
2017-12-15,11.78,11.78,11.43,11.43,94010,PLP
2017-12-18,11.68,11.68,11.29,11.29,136610,PLP
2017-12-19,11.19,11.29,10.94,11.04,117740,PLP
2017-12-20,11.04,11.43,10.99,11.16,56690,PLP
2017-12-21,11.29,11.29,10.66,10.66,143090,PLP
2017-12-22,10.66,10.69,9.92,9.92,232530,PLP
2017-12-25,10.14,10.19,9.92,10.19,74460,PLP
2017-12-26,10.54,10.69,10.37,10.69,77530,PLP
2017-12-27,10.74,10.74,10.34,10.44,51800,PLP
2017-12-28,10.14,10.49,10.14,10.49,46760,PLP
2017-12-29,10.49,10.49,10.09,10.29,52040,PLP
2018-01-02,10.29,10.34,9.94,10.19,39510,PLP
2018-01-03,10.17,10.17,9.89,10.09,90350,PLP
2018-01-04,10.09,10.09,9.84,10.04,72370,PLP
2018-01-05,10.04,10.04,9.94,9.94,32020,PLP
2018-01-08,9.69,10.04,9.69,10.04,26240,PLP
2018-01-09,10.04,10.59,9.94,10.49,126970,PLP
2018-01-10,10.49,10.59,10.07,10.39,35800,PLP
2018-01-11,10.04,10.34,10.04,10.24,29390,PLP
2018-01-12,10.29,10.29,9.94,9.99,54890,PLP
2018-01-15,9.99,10.34,9.99,10.14,36980,PLP
2018-01-16,10.37,10.37,10.09,10.14,18680,PLP
2018-01-17,10.14,10.34,10.09,10.14,19770,PLP
2018-01-18,10.24,10.24,9.94,10.14,55700,PLP
2018-01-19,10.34,10.34,10.14,10.22,39460,PLP
2018-01-22,10.24,10.24,9.99,10.09,31300,PLP
2018-01-23,10.09,10.09,10.09,10.09,0,PLP
2018-01-24,10.09,10.09,10.09,10.09,0,PLP
2018-01-25,10.09,10.09,9.4,9.79,70320,PLP
2018-01-26,9.84,9.84,9.32,9.45,96710,PLP
2018-01-29,9.45,9.45,9.1,9.2,70440,PLP
2018-01-30,9.4,9.4,8.95,8.95,62760,PLP
2018-01-31,9.0,9.45,9.0,9.27,43230,PLP
2018-02-01,9.35,9.92,9.27,9.92,142060,PLP
2018-02-02,10.19,10.24,9.89,10.04,41090,PLP
2018-02-05,9.94,9.94,9.35,9.35,24790,PLP
2018-02-06,9.0,9.0,8.7,8.95,90590,PLP
2018-02-07,9.45,9.55,9.1,9.2,30420,PLP
2018-02-08,9.5,9.5,9.1,9.17,19810,PLP
2018-02-09,8.77,9.4,8.77,9.32,13480,PLP
2018-02-12,9.4,9.84,9.4,9.74,40690,PLP
2018-02-13,9.94,10.42,9.69,10.42,55080,PLP
2018-02-21,10.44,11.14,10.44,11.14,111560,PLP
2018-02-22,11.53,11.91,11.41,11.63,236770,PLP
2018-02-23,11.78,12.43,11.19,11.91,100830,PLP
2018-02-26,12.3,12.3,11.63,11.88,111210,PLP
2018-02-27,11.73,11.93,11.39,11.43,75010,PLP
2018-02-28,11.43,11.48,11.04,11.04,73480,PLP
2018-03-01,10.94,11.68,10.54,11.09,38130,PLP
2018-03-02,11.14,11.53,11.14,11.48,38910,PLP
2018-03-05,11.43,11.53,11.34,11.34,48330,PLP
2018-03-06,11.29,11.43,11.19,11.43,27280,PLP
2018-03-07,11.43,11.46,11.09,11.34,28550,PLP
2018-03-08,11.24,11.34,10.99,11.31,27200,PLP
2018-03-09,11.24,11.34,11.09,11.24,10340,PLP
2018-03-12,11.09,11.29,10.99,11.09,25980,PLP
2018-03-13,11.09,11.19,11.09,11.19,4660,PLP
2018-03-14,11.29,11.68,11.14,11.43,35900,PLP
2018-03-15,11.39,11.43,11.04,11.34,8740,PLP
2018-03-16,11.36,11.36,10.99,11.34,11870,PLP
2018-03-19,11.24,11.43,10.96,10.96,26260,PLP
2018-03-20,11.31,11.31,10.29,11.06,8700,PLP
2018-03-21,11.26,11.26,10.74,11.14,11230,PLP
2018-03-22,11.21,11.21,10.66,10.66,5090,PLP
2018-03-23,9.94,10.44,9.92,10.29,86060,PLP
2018-03-26,9.82,10.44,9.69,9.99,14490,PLP
2018-03-27,10.37,10.37,9.99,10.09,12910,PLP
2018-03-28,10.27,10.27,9.94,10.17,18950,PLP
2018-03-29,10.17,10.17,9.99,10.14,5160,PLP
2018-03-30,9.82,10.29,9.82,10.29,8230,PLP
2018-04-02,10.42,10.42,10.04,10.14,36000,PLP
2018-04-03,9.99,10.19,9.99,10.09,16230,PLP
2018-04-04,10.24,10.79,10.12,10.79,86370,PLP
2018-04-05,11.41,11.41,10.49,10.94,35560,PLP
2018-04-06,10.79,10.79,10.49,10.69,15120,PLP
2018-04-09,10.49,10.64,10.27,10.44,32310,PLP
2018-04-10,10.14,10.44,10.04,10.29,28580,PLP
2018-04-11,10.09,10.29,10.02,10.17,27290,PLP
2018-04-12,10.14,10.24,9.97,10.17,9250,PLP
2018-04-13,10.17,10.17,9.94,10.09,13150,PLP
2018-04-16,10.17,10.17,10.07,10.09,12400,PLP
2018-04-17,10.29,10.29,9.82,9.89,44580,PLP
2018-04-18,10.39,10.39,9.74,9.79,21770,PLP
2018-04-19,9.64,9.84,9.6,9.77,21190,PLP
2018-04-20,9.74,9.84,9.45,9.74,12840,PLP
2018-04-23,9.79,9.79,9.07,9.07,89320,PLP
2018-04-24,8.45,8.45,8.45,8.45,16410,PLP
2018-04-26,7.88,7.88,7.88,7.88,4350,PLP
2018-04-27,7.33,8.4,7.33,7.66,229980,PLP
2018-05-02,7.16,7.86,7.13,7.13,26730,PLP
2018-05-03,6.64,6.64,6.64,6.64,58170,PLP
2018-05-04,6.56,6.71,6.19,6.31,108400,PLP
2018-05-07,6.36,6.56,6.36,6.56,22370,PLP
2018-05-08,6.89,7.01,6.66,7.01,53310,PLP
2018-05-09,7.06,7.06,6.76,6.76,36490,PLP
2018-05-10,6.91,6.99,6.71,6.94,29860,PLP
2018-05-11,6.71,7.06,6.66,6.96,64110,PLP
2018-05-14,6.96,7.03,6.94,7.01,47590,PLP
2018-05-15,6.96,7.01,6.86,6.96,35020,PLP
2018-05-16,6.96,6.96,6.86,6.96,31460,PLP
2018-05-17,6.96,6.96,6.84,6.94,13990,PLP
2018-05-18,6.94,6.94,6.69,6.91,20860,PLP
2018-05-21,6.94,6.94,6.61,6.81,19450,PLP
2018-05-22,6.81,6.81,6.46,6.76,33260,PLP
2018-05-23,6.31,6.69,6.29,6.51,51180,PLP
2018-05-24,6.74,6.74,6.51,6.61,33780,PLP
2018-05-25,6.69,6.74,6.41,6.64,45190,PLP
2018-05-28,6.61,6.69,6.19,6.29,60220,PLP
2018-05-29,6.46,6.56,6.31,6.56,57400,PLP
2018-05-30,6.56,6.56,6.36,6.56,17840,PLP
2018-05-31,6.61,6.61,6.46,6.46,40700,PLP
2018-06-01,6.56,6.56,6.41,6.51,60400,PLP
2018-06-04,6.51,6.71,6.36,6.71,189120,PLP
2018-06-05,6.81,7.16,6.56,7.16,108810,PLP
2018-06-06,7.66,7.66,7.46,7.66,93080,PLP
2018-06-07,8.18,8.18,7.95,7.95,150780,PLP
2018-06-08,7.95,7.95,7.41,7.41,109530,PLP
2018-06-11,6.96,7.41,6.96,7.11,76510,PLP
2018-06-12,7.31,7.31,6.91,7.16,33420,PLP
2018-06-13,6.96,7.31,6.91,7.21,44370,PLP
2018-06-14,7.21,7.21,6.89,6.89,48330,PLP
2018-06-15,6.96,7.13,6.66,6.66,46810,PLP
2018-06-18,6.66,6.89,6.46,6.66,51810,PLP
2018-06-19,6.94,6.94,6.31,6.56,49720,PLP
2018-06-20,6.76,6.79,6.56,6.59,30500,PLP
2018-06-21,6.59,6.64,6.41,6.61,29980,PLP
2018-06-22,6.44,6.76,6.36,6.66,56880,PLP
2018-06-25,6.66,6.74,6.66,6.74,16040,PLP
2018-06-26,6.66,6.66,6.46,6.66,14090,PLP
2018-06-27,6.66,6.66,6.46,6.61,14240,PLP
2018-06-28,6.61,6.61,6.41,6.46,43370,PLP
2018-06-29,6.56,6.71,6.49,6.61,8340,PLP
2018-07-02,6.71,6.71,6.31,6.46,46720,PLP
2018-07-03,6.41,6.46,6.26,6.36,62840,PLP
2018-07-04,6.36,6.46,6.26,6.46,18860,PLP
2018-07-05,6.56,6.56,6.16,6.31,22780,PLP
2018-07-06,6.12,6.46,6.12,6.36,27820,PLP
2018-07-09,6.46,6.46,6.31,6.46,21040,PLP
