time,open,high,low,close,volume,ticker
2006-12-15,11.75,13.32,11.75,11.75,9000,TPH
2006-12-18,13.2,13.2,11.75,11.75,6500,TPH
2006-12-19,12.03,12.03,11.36,11.75,5000,TPH
2006-12-20,10.38,10.97,10.38,10.97,3000,TPH
2006-12-21,10.97,10.97,10.58,10.58,900,TPH
2006-12-22,10.19,10.19,10.19,10.19,3300,TPH
2006-12-25,9.21,9.21,9.17,9.17,8200,TPH
2006-12-26,8.27,8.27,8.27,8.27,11900,TPH
2006-12-27,9.09,9.09,9.09,9.09,300,TPH
2006-12-28,9.01,9.79,9.01,9.09,1000,TPH
2006-12-29,9.56,9.6,9.21,9.21,4000,TPH
2007-01-02,9.79,9.79,9.72,9.21,2100,TPH
2007-01-03,10.19,10.19,10.19,10.19,1500,TPH
2007-01-04,10.38,11.2,10.38,11.2,3100,TPH
2007-01-05,11.75,11.75,11.36,11.36,2700,TPH
2007-01-08,12.14,12.14,10.97,10.97,2200,TPH
2007-01-09,11.01,11.01,11.01,11.01,1000,TPH
2007-01-10,11.01,11.01,11.01,11.01,0,TPH
2007-01-11,10.22,10.22,10.19,10.19,1000,TPH
2007-01-12,10.19,10.19,10.19,10.19,0,TPH
2007-01-15,9.79,10.97,9.79,10.97,1500,TPH
2007-01-16,11.36,11.36,10.97,10.97,4100,TPH
2007-01-17,11.36,12.3,10.97,11.4,13600,TPH
2007-01-18,11.71,12.93,11.71,12.93,27300,TPH
2007-01-19,13.55,13.55,13.55,13.55,8700,TPH
2007-01-22,14.89,14.89,14.89,13.55,23300,TPH
2007-01-23,16.06,16.38,15.08,15.08,43600,TPH
2007-01-24,16.45,16.45,15.08,15.63,7900,TPH
2007-01-25,15.67,15.67,14.06,14.06,3400,TPH
2007-01-26,13.71,13.71,13.12,13.12,5800,TPH
2007-01-29,13.16,13.75,12.93,13.75,13900,TPH
2007-01-30,14.53,14.53,14.53,14.53,11200,TPH
2007-01-31,15.98,15.98,15.67,15.98,20100,TPH
2007-02-01,16.45,16.45,15.75,15.75,4100,TPH
2007-02-02,15.63,16.38,15.63,15.67,15700,TPH
2007-02-05,15.67,16.85,15.47,15.79,8900,TPH
2007-02-06,16.45,16.57,15.28,15.28,10700,TPH
2007-02-07,15.79,16.18,14.89,14.89,8400,TPH
2007-02-08,15.75,15.75,14.89,15.08,14900,TPH
2007-02-09,15.2,15.2,14.49,14.57,7100,TPH
2007-02-12,16.06,16.06,15.67,15.67,1000,TPH
2007-02-13,15.28,15.87,15.28,15.87,19200,TPH
2007-02-14,15.08,16.26,15.08,16.06,2800,TPH
2007-02-15,16.45,17.04,16.26,17.04,11200,TPH
2007-02-26,18.45,18.45,17.63,18.41,5800,TPH
2007-02-27,18.45,19.59,18.02,18.8,9500,TPH
2007-02-28,20.21,20.21,18.8,19.2,21100,TPH
2007-03-01,19.74,20.18,19.74,20.18,18900,TPH
2007-03-02,21.86,21.86,20.18,20.18,16800,TPH
2007-03-05,23.62,23.62,23.62,23.62,7400,TPH
2007-03-06,25.97,25.97,25.97,25.97,10800,TPH
2007-03-07,28.56,28.56,25.97,28.4,14000,TPH
2007-03-08,30.75,30.75,28.79,30.75,18500,TPH
2007-03-09,32.12,32.12,30.56,31.58,11300,TPH
2007-03-12,34.51,34.51,31.34,31.77,22400,TPH
2007-03-13,31.73,32.12,28.83,30.95,9000,TPH
2007-03-14,29.77,30.56,28.32,30.95,5400,TPH
2007-03-15,28.21,28.21,26.09,26.09,5400,TPH
2007-03-16,26.17,29.3,26.17,29.3,14900,TPH
2007-03-19,30.56,31.89,30.56,31.34,14600,TPH
2007-03-20,32.12,33.69,31.73,31.73,15700,TPH
2007-03-21,32.12,32.12,30.56,31.34,3200,TPH
2007-03-22,32.12,32.52,30.56,30.56,4500,TPH
2007-03-23,31.54,31.54,28.6,28.6,5800,TPH
2007-03-26,29.81,30.09,27.42,28.6,7000,TPH
2007-03-27,27.03,27.42,26.52,28.6,1600,TPH
2007-03-28,24.17,26.68,24.17,26.68,5000,TPH
2007-03-29,24.68,26.72,24.68,26.64,8400,TPH
2007-03-30,26.99,26.99,25.07,26.64,2100,TPH
2007-04-02,25.46,25.46,23.27,23.27,1900,TPH
