time,open,high,low,close,volume,ticker
2015-01-15,3.24,4.27,3.24,3.78,382320,TVS
2015-01-16,3.66,3.66,3.54,3.56,80000,TVS
2015-01-19,3.56,3.56,3.37,3.37,78050,TVS
2015-01-20,3.22,3.42,3.17,3.42,155360,TVS
2015-01-21,3.32,3.42,3.29,3.29,34000,TVS
2015-01-22,3.27,3.39,3.24,3.29,47030,TVS
2015-01-23,3.29,3.34,3.27,3.27,66350,TVS
2015-01-26,3.27,3.27,3.17,3.17,44480,TVS
2015-01-27,3.17,3.17,2.95,2.95,94470,TVS
2015-01-28,2.9,3.1,2.9,3.1,45950,TVS
2015-01-29,2.98,3.1,2.98,2.98,13010,TVS
2015-01-30,2.98,3.0,2.95,2.98,15630,TVS
2015-02-02,2.93,2.95,2.83,2.9,21730,TVS
2015-02-03,2.88,2.88,2.71,2.71,55710,TVS
2015-02-04,2.68,2.81,2.59,2.59,42470,TVS
2015-02-05,2.63,2.63,2.61,2.61,13680,TVS
2015-02-06,2.63,2.78,2.59,2.78,35660,TVS
2015-02-09,2.85,2.95,2.81,2.88,44030,TVS
2015-02-10,2.93,3.0,2.93,2.93,57140,TVS
2015-02-11,2.9,2.98,2.9,2.98,46180,TVS
2015-02-12,3.03,3.05,2.95,2.98,33480,TVS
2015-02-13,2.95,3.0,2.93,3.0,6980,TVS
2015-02-24,3.05,3.05,2.95,3.03,17590,TVS
2015-02-25,2.98,3.0,2.93,2.95,63180,TVS
2015-02-26,2.93,2.95,2.9,2.95,29220,TVS
2015-02-27,2.95,2.98,2.93,2.95,18310,TVS
2015-03-02,2.93,2.95,2.9,2.93,20150,TVS
2015-03-03,2.88,2.95,2.88,2.93,60350,TVS
2015-03-04,2.88,2.95,2.88,2.93,65960,TVS
2015-03-05,2.95,2.98,2.93,2.95,77150,TVS
2015-03-06,2.95,2.95,2.93,2.95,38610,TVS
2015-03-09,2.93,2.95,2.93,2.93,51210,TVS
2015-03-10,2.9,2.93,2.9,2.93,14850,TVS
2015-03-11,2.9,2.93,2.9,2.93,15110,TVS
2015-03-12,2.93,2.93,2.9,2.9,15250,TVS
2015-03-13,2.93,2.93,2.9,2.9,1070,TVS
2015-03-16,2.9,2.93,2.9,2.9,16150,TVS
2015-03-17,2.93,2.93,2.88,2.88,62100,TVS
2015-03-18,2.93,2.93,2.88,2.93,1090,TVS
2015-03-19,2.9,2.93,2.9,2.93,55340,TVS
2015-03-20,2.88,2.9,2.88,2.9,7670,TVS
2015-03-23,2.93,2.93,2.9,2.9,3940,TVS
2015-03-24,2.88,2.88,2.88,2.88,4500,TVS
2015-03-25,2.88,2.9,2.83,2.88,28180,TVS
