time,open,high,low,close,volume,ticker
2009-11-04,2.78,3.89,2.78,3.7,153600,CSC
2009-11-05,3.69,3.69,3.69,3.69,25400,CSC
2009-11-06,3.95,3.95,3.95,3.95,20900,CSC
2009-11-09,4.22,4.22,4.22,4.22,62800,CSC
2009-11-10,4.51,4.51,4.51,4.51,46600,CSC
2009-11-11,4.82,4.82,4.82,4.82,16300,CSC
2009-11-12,5.15,5.15,4.49,4.72,92700,CSC
2009-11-13,4.49,5.04,4.44,4.68,104200,CSC
2009-11-16,4.95,4.95,4.4,4.61,72400,CSC
2009-11-17,4.29,4.57,4.21,4.21,96200,CSC
2009-11-18,4.25,4.56,3.97,4.55,98400,CSC
2009-11-19,4.45,4.45,4.45,4.45,18200,CSC
2009-11-20,4.76,4.76,4.75,4.76,92000,CSC
2009-11-23,4.92,5.07,4.51,4.61,38900,CSC
2009-11-24,4.61,4.61,4.48,4.48,52400,CSC
2009-11-25,4.53,4.53,4.22,4.22,31300,CSC
2009-11-26,3.95,3.95,3.95,3.95,29900,CSC
2009-11-27,3.68,4.01,3.68,3.68,56000,CSC
2009-11-30,3.47,3.98,3.47,3.98,29600,CSC
2009-12-01,4.17,4.18,3.97,3.97,28600,CSC
2009-12-02,3.97,3.97,3.81,3.81,19600,CSC
2009-12-03,3.6,3.84,3.59,3.61,14200,CSC
2009-12-04,3.8,3.8,3.38,3.76,2200,CSC
2009-12-07,3.96,3.96,3.95,3.95,1500,CSC
2009-12-08,4.13,4.13,3.91,3.92,3300,CSC
2009-12-09,3.92,3.92,3.71,3.71,1200,CSC
2009-12-10,4.16,4.16,3.62,3.62,12600,CSC
2009-12-11,3.41,3.41,3.41,3.41,8500,CSC
2009-12-14,3.17,3.45,3.17,3.17,36300,CSC
2009-12-15,2.97,3.18,2.97,2.97,17600,CSC
2009-12-16,2.82,2.82,2.77,2.77,7900,CSC
2009-12-17,2.58,2.58,2.58,2.58,15000,CSC
2009-12-18,2.7,2.76,2.41,2.76,15400,CSC
2009-12-21,2.86,2.86,2.66,2.86,10700,CSC
2009-12-22,2.94,2.94,2.78,2.78,10300,CSC
2009-12-23,2.83,2.83,2.64,2.64,23600,CSC
2009-12-24,2.74,2.78,2.74,2.78,8600,CSC
2009-12-25,2.94,2.96,2.83,2.96,18700,CSC
2009-12-28,2.93,2.93,2.74,2.91,11000,CSC
2009-12-29,2.87,3.05,2.85,2.94,29400,CSC
2009-12-30,3.02,3.09,3.02,3.09,22100,CSC
2009-12-31,3.25,3.25,3.06,3.06,4600,CSC
2010-01-04,3.26,3.26,2.93,3.26,11200,CSC
2010-01-05,3.44,3.44,3.26,3.3,28500,CSC
2010-01-06,3.28,3.28,3.28,3.28,6100,CSC
2010-01-07,3.18,3.18,3.06,3.06,1200,CSC
2010-01-08,2.86,2.88,2.85,2.85,58800,CSC
2010-01-11,3.05,3.05,2.87,3.05,13500,CSC
2010-01-12,3.22,3.22,2.87,3.06,10400,CSC
2010-01-13,2.88,3.11,2.88,3.09,6100,CSC
2010-01-14,2.92,2.92,2.92,2.92,1600,CSC
2010-01-15,2.92,2.92,2.92,2.92,100,CSC
2010-01-18,2.98,2.98,2.72,2.78,1300,CSC
2010-01-19,2.92,2.92,2.78,2.85,3900,CSC
2010-01-20,2.86,2.86,2.82,2.82,1500,CSC
2010-01-21,2.64,2.83,2.64,2.64,10300,CSC
2010-01-22,2.84,2.84,2.5,2.6,9400,CSC
2010-01-25,2.8,2.8,2.46,2.46,15900,CSC
2010-01-26,2.68,2.68,2.58,2.68,10400,CSC
2010-01-27,2.68,2.68,2.46,2.62,3200,CSC
2010-01-28,2.54,2.58,2.41,2.46,41600,CSC
2010-01-29,2.59,2.59,2.58,2.59,6400,CSC
2010-02-01,2.74,2.75,2.67,2.75,3200,CSC
2010-02-02,2.75,2.75,2.71,2.74,5900,CSC
2010-02-03,2.79,2.79,2.75,2.75,2500,CSC
2010-02-04,2.79,2.83,2.75,2.75,4600,CSC
2010-02-05,2.95,2.95,2.58,2.58,2600,CSC
2010-02-08,2.72,2.72,2.72,2.72,200,CSC
2010-02-09,2.79,2.83,2.71,2.71,1500,CSC
2010-02-10,2.71,2.71,2.71,2.71,0,CSC
2010-02-11,2.62,2.83,2.62,2.8,3000,CSC
2010-02-12,2.79,2.79,2.79,2.79,2100,CSC
2010-02-22,2.83,2.83,2.79,2.79,1200,CSC
2010-02-23,2.79,2.79,2.79,2.79,0,CSC
2010-02-24,2.67,2.75,2.63,2.75,6900,CSC
2010-02-25,2.73,2.74,2.73,2.74,3200,CSC
2010-02-26,2.71,2.73,2.71,2.73,4500,CSC
2010-03-01,2.54,2.54,2.53,2.53,25800,CSC
2010-03-02,2.67,2.67,2.51,2.53,2700,CSC
2010-03-03,2.59,2.59,2.47,2.58,3200,CSC
2010-03-04,2.63,2.63,2.55,2.55,10100,CSC
2010-03-05,2.46,2.53,2.43,2.53,14200,CSC
2010-03-08,2.55,2.67,2.47,2.63,22300,CSC
2010-03-09,2.67,2.67,2.43,2.55,13800,CSC
2010-03-10,2.75,2.79,2.59,2.63,10500,CSC
2010-03-11,2.67,2.67,2.6,2.67,7500,CSC
2010-03-12,2.62,2.65,2.59,2.63,21300,CSC
2010-03-15,2.59,2.71,2.59,2.61,20800,CSC
2010-03-16,2.59,2.6,2.47,2.59,11500,CSC
2010-03-17,2.44,2.51,2.44,2.45,6300,CSC
2010-03-18,2.62,2.62,2.62,2.62,15300,CSC
2010-03-19,2.79,2.79,2.74,2.79,14600,CSC
2010-03-22,2.67,2.68,2.67,2.67,17900,CSC
2010-03-23,2.67,2.74,2.67,2.74,10000,CSC
2010-03-24,2.67,2.76,2.67,2.76,9900,CSC
2010-03-25,2.69,2.71,2.62,2.71,12400,CSC
2010-03-26,2.76,2.86,2.76,2.86,32300,CSC
2010-03-29,2.99,3.01,2.99,3.01,24400,CSC
2010-03-30,3.08,3.13,3.08,3.08,12900,CSC
2010-03-31,3.03,3.03,2.91,2.91,6900,CSC
2010-04-01,2.92,2.99,2.92,2.99,3600,CSC
2010-04-02,2.96,2.97,2.96,2.96,8200,CSC
2010-04-05,2.97,2.97,2.94,2.97,14400,CSC
2010-04-06,3.13,3.13,3.0,3.0,12000,CSC
2010-04-07,3.03,3.03,3.02,3.03,7500,CSC
2010-04-08,3.17,3.17,3.03,3.08,29000,CSC
2010-04-09,3.07,3.12,3.07,3.12,24400,CSC
2010-04-12,3.11,3.12,3.08,3.09,11300,CSC
2010-04-13,3.11,3.11,2.99,3.1,14700,CSC
