time,open,high,low,close,volume,ticker
2006-12-21,10.78,11.98,10.48,11.08,7300,VNC
2006-12-22,11.38,11.53,10.03,10.03,5900,VNC
2006-12-25,9.88,9.88,9.88,9.88,5600,VNC
2006-12-26,8.9,9.59,8.9,8.9,21400,VNC
2006-12-27,9.29,9.88,9.02,9.59,41700,VNC
2006-12-28,9.74,10.03,9.59,9.59,22700,VNC
2006-12-29,9.88,10.48,9.88,10.33,19300,VNC
2007-01-02,10.03,10.78,10.03,10.33,6600,VNC
2007-01-03,10.48,10.48,10.33,10.42,9800,VNC
2007-01-04,10.42,10.42,10.03,10.03,6400,VNC
2007-01-05,10.18,10.18,9.59,9.88,12200,VNC
2007-01-08,9.88,9.88,9.59,9.74,2500,VNC
2007-01-09,9.59,9.59,9.29,9.59,10400,VNC
2007-01-10,9.14,10.33,9.02,10.33,18500,VNC
2007-01-11,9.29,9.88,9.29,9.59,10300,VNC
2007-01-12,9.74,9.74,9.29,9.29,17500,VNC
2007-01-15,9.59,9.88,9.44,9.59,50700,VNC
2007-01-16,9.88,10.54,9.74,10.54,66400,VNC
2007-01-17,11.08,11.23,10.33,11.2,77100,VNC
2007-01-18,10.78,11.83,10.78,11.83,70200,VNC
2007-01-19,11.98,11.98,11.38,11.68,21100,VNC
2007-01-22,11.68,11.98,11.38,11.68,56800,VNC
2007-01-23,11.38,11.38,10.78,11.38,18400,VNC
2007-01-24,10.78,10.78,10.33,10.33,12500,VNC
2007-01-25,10.48,10.84,10.48,10.81,26200,VNC
2007-01-26,11.53,11.53,10.51,10.66,24500,VNC
2007-01-29,11.38,11.53,10.78,10.78,14700,VNC
2007-01-30,11.08,11.23,10.78,10.93,13700,VNC
2007-01-31,11.38,11.38,10.78,11.05,47100,VNC
2007-02-01,11.23,11.38,11.08,11.35,38500,VNC
2007-02-02,11.38,11.53,11.26,11.38,68300,VNC
2007-02-05,11.68,12.43,11.65,12.43,77600,VNC
2007-02-06,12.97,12.97,12.22,12.97,109100,VNC
2007-02-07,14.08,14.08,13.18,13.48,63600,VNC
2007-02-08,13.78,13.96,12.58,12.58,18100,VNC
2007-02-09,12.28,12.52,11.86,11.86,8100,VNC
2007-02-12,11.83,11.95,11.68,11.83,26300,VNC
2007-02-13,13.03,13.03,11.68,11.98,25800,VNC
2007-02-14,11.98,12.91,11.98,12.58,30800,VNC
2007-02-15,12.61,13.18,12.58,13.03,25600,VNC
2007-02-26,13.51,13.93,13.03,13.66,32900,VNC
2007-02-27,14.08,14.92,13.48,14.92,117500,VNC
2007-02-28,16.15,16.15,16.15,16.15,123100,VNC
2007-03-01,17.73,17.73,17.22,17.73,108800,VNC
2007-03-02,19.32,19.44,18.27,17.73,108800,VNC
2007-03-05,20.67,21.09,19.47,21.09,102800,VNC
2007-03-06,22.8,22.8,22.32,22.77,109700,VNC
2007-03-07,24.86,24.89,22.94,23.96,81400,VNC
2007-03-08,24.26,24.86,21.45,21.87,50900,VNC
2007-03-09,25.58,25.58,21.21,21.21,39400,VNC
