time,open,high,low,close,volume,ticker
2015-11-03,4.63,8.35,4.63,5.96,24200,HNF
2015-11-04,5.96,5.96,5.96,5.96,0,HNF
2015-11-05,5.96,5.96,5.96,5.96,0,HNF
2015-11-06,6.61,6.61,6.42,6.42,500,HNF
2015-11-09,6.42,6.42,6.42,6.42,0,HNF
2015-11-10,6.42,6.42,6.42,6.42,0,HNF
2015-11-11,6.42,6.42,6.42,6.42,0,HNF
2015-11-12,6.42,6.42,6.42,6.42,0,HNF
2015-11-13,5.5,5.5,5.5,5.5,100,HNF
2015-11-16,5.5,5.5,5.5,5.5,0,HNF
2015-11-17,5.5,5.5,5.5,5.5,0,HNF
2015-11-18,5.5,5.5,5.5,5.5,0,HNF
2015-11-19,4.77,4.77,4.77,4.77,100,HNF
2015-11-20,4.77,4.77,4.77,4.77,0,HNF
2015-11-23,4.77,4.77,4.77,4.77,0,HNF
2015-11-24,4.77,4.77,4.77,4.77,0,HNF
2015-11-25,4.77,4.77,4.77,4.77,0,HNF
2015-11-26,4.77,4.77,4.77,4.77,0,HNF
2015-11-27,4.13,4.13,4.13,4.13,100,HNF
2015-11-30,4.13,4.13,4.13,4.13,0,HNF
2015-12-01,4.13,4.13,4.13,4.13,0,HNF
2015-12-02,4.13,4.13,4.13,4.13,0,HNF
2015-12-03,4.13,4.13,4.13,4.13,0,HNF
2015-12-04,4.13,4.13,4.13,4.13,0,HNF
2015-12-07,4.13,4.13,4.13,4.13,0,HNF
2015-12-08,4.13,4.13,4.13,4.13,0,HNF
2015-12-09,4.13,4.13,4.13,4.13,0,HNF
2015-12-10,4.72,4.72,4.72,4.72,100,HNF
2015-12-11,4.72,4.72,4.72,4.72,0,HNF
2015-12-14,4.72,4.72,4.72,4.72,0,HNF
2015-12-15,4.72,4.72,4.72,4.72,0,HNF
2015-12-16,4.82,4.82,4.82,4.82,200,HNF
2015-12-17,4.82,4.82,4.82,4.82,0,HNF
2015-12-18,4.82,4.82,4.82,4.82,0,HNF
2015-12-21,4.82,4.82,4.82,4.82,0,HNF
2015-12-22,4.82,4.82,4.82,4.82,0,HNF
2015-12-23,4.82,4.82,4.82,4.82,0,HNF
2015-12-24,4.82,4.82,4.82,4.82,0,HNF
2015-12-25,4.82,4.82,4.82,4.82,0,HNF
2015-12-28,4.82,4.82,4.82,4.82,0,HNF
2015-12-29,4.82,4.82,4.82,4.82,0,HNF
2015-12-30,4.82,4.82,4.82,4.82,0,HNF
2015-12-31,4.82,4.82,4.82,4.82,0,HNF
2016-01-04,4.82,4.82,4.82,4.82,0,HNF
2016-01-05,4.82,4.82,4.82,4.82,0,HNF
2016-01-06,4.82,4.82,4.82,4.82,0,HNF
2016-01-07,4.82,4.82,4.82,4.82,0,HNF
2016-01-08,4.82,4.82,4.82,4.82,0,HNF
2016-01-11,4.82,4.82,4.82,4.82,0,HNF
2016-01-12,4.82,4.82,4.82,4.82,0,HNF
2016-01-13,4.82,4.82,4.82,4.82,0,HNF
2016-01-14,4.82,4.82,4.82,4.82,0,HNF
2016-01-15,4.63,4.63,4.63,4.63,1900,HNF
2016-01-18,4.63,4.63,4.63,4.63,0,HNF
2016-01-19,4.63,4.63,4.63,4.63,0,HNF
2016-01-20,4.63,4.63,4.63,4.63,0,HNF
2016-01-21,4.63,4.63,4.63,4.63,0,HNF
2016-01-22,4.63,4.63,4.63,4.63,0,HNF
2016-01-25,4.63,4.63,4.63,4.63,0,HNF
2016-01-26,4.63,4.63,4.63,4.63,0,HNF
2016-01-27,4.63,4.63,4.63,4.63,0,HNF
2016-01-28,4.63,4.63,4.63,4.63,0,HNF
2016-01-29,4.63,4.63,4.63,4.63,0,HNF
2016-02-01,4.63,4.63,4.63,4.63,0,HNF
2016-02-02,4.63,4.63,4.63,4.63,0,HNF
2016-02-03,4.63,4.63,4.63,4.63,0,HNF
2016-02-04,4.63,4.63,4.63,4.63,0,HNF
2016-02-05,4.63,4.63,4.63,4.63,0,HNF
2016-02-15,4.63,4.63,4.63,4.63,0,HNF
2016-02-16,4.63,4.63,4.63,4.63,0,HNF
2016-02-17,4.63,4.63,4.63,4.63,0,HNF
2016-02-18,4.63,4.63,4.63,4.63,0,HNF
2016-02-19,4.63,4.63,4.63,4.63,0,HNF
2016-02-22,5.32,5.32,5.32,5.32,100,HNF
2016-02-23,5.37,6.06,5.37,6.06,4100,HNF
2016-02-24,5.5,6.15,4.72,0.0,129800,HNF
2016-02-25,6.19,6.19,6.19,6.19,11800,HNF
2016-02-26,5.37,6.56,5.37,5.37,800,HNF
2016-02-29,5.37,5.37,5.37,5.37,0,HNF
2016-03-01,5.37,5.37,5.37,5.37,0,HNF
2016-03-02,5.5,5.5,5.5,5.5,1500,HNF
2016-03-03,5.73,5.73,5.73,5.73,5000,HNF
2016-03-04,5.83,5.96,5.83,5.96,3000,HNF
2016-03-07,5.5,5.5,5.5,5.5,300,HNF
2016-03-08,5.32,6.28,5.32,6.28,300,HNF
2016-03-09,6.28,6.28,6.28,6.28,0,HNF
2016-03-10,5.41,5.41,5.41,5.41,5000,HNF
2016-03-11,5.41,5.41,5.41,5.41,0,HNF
2016-03-14,5.41,5.41,5.41,5.41,0,HNF
2016-03-15,5.41,5.41,5.41,5.41,0,HNF
2016-03-16,4.95,4.95,4.95,4.95,300,HNF
2016-03-17,4.95,4.95,4.95,4.95,0,HNF
2016-03-18,4.95,4.95,4.95,4.95,0,HNF
2016-03-21,4.95,4.95,4.95,4.95,0,HNF
2016-03-22,4.95,4.95,4.95,4.95,0,HNF
2016-03-23,4.95,4.95,4.95,4.95,0,HNF
2016-03-24,4.95,4.95,4.95,4.95,0,HNF
2016-03-25,4.95,4.95,4.95,4.95,0,HNF
2016-03-28,4.95,4.95,4.95,4.95,0,HNF
2016-03-29,4.95,4.95,4.95,4.95,0,HNF
2016-03-30,4.95,4.95,4.95,4.95,0,HNF
2016-03-31,4.95,4.95,4.95,4.95,0,HNF
2016-04-01,4.95,4.95,4.95,4.95,0,HNF
2016-04-04,4.95,4.95,4.95,4.95,0,HNF
2016-04-05,5.69,5.69,5.05,5.05,600,HNF
2016-04-06,5.87,5.87,5.87,5.87,600,HNF
2016-04-07,5.28,5.28,5.28,5.28,3500,HNF
2016-04-08,5.96,6.06,5.96,6.06,16800,HNF
2016-04-11,5.73,5.73,5.73,5.73,5200,HNF
2016-04-12,4.91,6.19,4.91,6.19,14500,HNF
2016-04-13,6.19,6.19,6.19,6.19,0,HNF
2016-04-14,5.5,6.06,5.5,6.06,7200,HNF
2016-04-15,5.73,5.73,5.73,5.73,100,HNF
2016-04-19,5.5,5.83,5.5,5.83,7500,HNF
2016-04-20,5.96,5.96,5.96,5.96,2000,HNF
2016-04-21,5.64,6.19,5.64,6.19,17200,HNF
2016-04-22,5.83,5.83,5.83,5.83,500,HNF
2016-04-25,5.73,6.19,5.73,6.19,12700,HNF
2016-04-26,6.19,6.19,6.19,6.19,6000,HNF
2016-04-27,5.83,6.19,5.83,6.19,6700,HNF
2016-04-28,5.87,6.19,5.87,6.19,7500,HNF
2016-04-29,6.15,6.19,6.15,6.19,10000,HNF
2016-05-04,6.19,6.19,5.96,6.19,20800,HNF
2016-05-05,6.19,6.19,5.96,6.19,16100,HNF
2016-05-06,6.19,6.19,6.06,6.06,18100,HNF
2016-05-09,6.19,6.19,6.19,6.19,13800,HNF
2016-05-10,5.73,6.24,5.73,6.24,2500,HNF
2016-05-11,6.15,6.42,6.15,6.33,13200,HNF
2016-05-12,6.38,6.65,6.38,6.65,3900,HNF
2016-05-13,6.56,6.65,6.56,6.65,3200,HNF
2016-05-16,6.65,6.74,6.65,6.74,3500,HNF
2016-05-17,6.19,6.74,6.19,6.74,1800,HNF
2016-05-18,6.74,6.88,6.74,6.88,6900,HNF
2016-05-19,7.34,7.84,7.25,7.84,28100,HNF
2016-05-20,7.2,7.2,7.2,7.2,200,HNF
2016-05-23,7.2,7.2,7.2,7.2,0,HNF
2016-05-24,6.93,8.26,6.93,8.26,18600,HNF
2016-05-25,8.26,8.26,8.26,8.26,0,HNF
2016-05-26,8.49,8.62,6.88,6.88,12500,HNF
2016-05-27,8.21,8.21,7.39,7.39,2100,HNF
2016-05-30,7.43,7.57,7.43,7.57,6200,HNF
2016-05-31,7.89,7.89,7.89,7.89,100,HNF
2016-06-01,7.98,8.49,7.98,8.49,40600,HNF
2016-06-02,7.84,7.84,7.84,7.84,100,HNF
2016-06-03,8.39,8.62,8.39,8.49,30800,HNF
2016-06-06,8.49,8.49,7.89,7.89,1000,HNF
2016-06-07,8.75,8.99,8.75,8.99,13000,HNF
2016-06-08,8.02,8.02,8.02,8.02,200,HNF
2016-06-09,8.55,8.55,8.55,8.55,300,HNF
2016-06-10,7.34,8.99,7.34,8.99,27300,HNF
2016-06-13,8.89,8.99,8.89,8.99,7400,HNF
2016-06-14,8.26,8.26,8.26,8.26,500,HNF
2016-06-15,8.75,8.75,8.75,8.75,600,HNF
2016-06-16,8.02,8.02,8.02,8.02,400,HNF
2016-06-17,8.26,8.26,8.26,8.26,4520,HNF
2016-06-20,8.07,8.21,8.07,8.16,7400,HNF
2016-06-21,8.26,8.26,8.26,8.26,500,HNF
2016-06-22,8.26,8.26,8.21,8.21,2000,HNF
2016-06-23,8.21,8.21,8.21,8.21,0,HNF
2016-06-24,8.21,8.21,8.16,8.16,1000,HNF
2016-06-27,7.53,7.53,7.53,7.53,500,HNF
2016-06-28,8.26,8.26,8.07,8.16,13500,HNF
