time,open,high,low,close,volume,ticker
2010-12-08,5.91,5.95,5.52,5.69,566700,VKC
2010-12-09,6.17,6.17,5.43,5.82,185600,VKC
2010-12-10,5.87,5.91,5.69,5.87,189600,VKC
2010-12-13,5.74,6.13,5.52,5.95,177600,VKC
2010-12-14,5.78,5.87,5.56,5.87,230100,VKC
2010-12-15,5.69,6.09,5.56,5.69,143500,VKC
2010-12-16,5.6,5.95,5.6,5.69,108400,VKC
2010-12-17,5.69,5.91,5.65,5.91,26500,VKC
2010-12-20,5.74,5.91,5.69,5.74,143600,VKC
2010-12-21,5.69,5.82,5.56,5.82,124100,VKC
2010-12-22,5.69,5.78,5.69,5.69,175600,VKC
2010-12-23,5.6,5.74,5.6,5.74,130700,VKC
2010-12-24,5.65,5.78,5.65,5.69,163200,VKC
2010-12-27,5.65,5.82,5.6,5.69,105600,VKC
2010-12-28,5.69,5.78,5.65,5.74,133300,VKC
2010-12-29,5.74,5.91,5.74,5.87,84400,VKC
2010-12-30,5.78,6.26,5.78,6.26,238900,VKC
2010-12-31,6.48,6.48,6.26,6.48,228300,VKC
2011-01-04,6.92,6.92,6.92,6.92,14600,VKC
2011-01-05,7.4,7.4,6.96,7.4,691600,VKC
2011-01-06,7.57,7.75,7.36,7.36,195600,VKC
2011-01-07,7.27,7.31,7.14,7.31,120100,VKC
2011-01-10,6.92,7.14,6.92,6.96,171300,VKC
2011-01-11,6.92,7.18,6.92,7.0,175800,VKC
2011-01-12,7.05,7.49,7.05,7.49,228700,VKC
2011-01-13,7.79,7.88,7.75,7.88,210300,VKC
2011-01-14,7.92,8.36,7.92,8.36,293500,VKC
2011-01-17,8.32,8.54,7.79,8.06,156600,VKC
2011-01-18,7.79,8.76,7.71,8.32,733000,VKC
2011-01-19,8.19,8.89,8.19,8.41,184100,VKC
2011-01-20,8.67,8.67,8.01,8.01,217800,VKC
2011-01-21,7.66,7.97,7.62,7.75,210600,VKC
2011-01-24,7.44,7.66,7.44,7.57,175900,VKC
2011-01-25,7.44,7.71,7.36,7.66,193800,VKC
2011-01-26,7.57,7.79,7.57,7.66,162200,VKC
2011-01-27,7.66,7.97,7.57,7.88,156100,VKC
2011-01-28,7.79,7.92,7.79,7.84,79900,VKC
2011-02-08,7.84,7.88,7.79,7.79,71700,VKC
2011-02-09,7.79,7.92,7.79,7.84,227300,VKC
2011-02-10,7.84,8.36,7.79,8.36,535200,VKC
2011-02-11,8.23,8.8,8.23,8.8,583400,VKC
2011-02-14,9.06,9.37,8.84,9.15,512200,VKC
2011-02-15,9.46,9.5,8.76,9.24,385000,VKC
2011-02-16,9.19,9.19,8.84,8.89,154400,VKC
2011-02-17,8.98,8.98,8.49,8.49,175600,VKC
2011-02-18,8.41,8.54,8.32,8.41,198100,VKC
2011-02-21,8.45,8.45,7.84,7.84,281700,VKC
2011-02-22,8.01,8.32,8.01,8.1,187000,VKC
2011-02-23,8.19,8.36,8.1,8.19,180400,VKC
2011-02-24,8.23,8.32,7.79,8.1,115600,VKC
2011-02-25,8.1,8.19,7.71,8.19,109300,VKC
2011-02-28,8.14,8.32,7.92,7.97,119700,VKC
2011-03-01,8.1,8.14,7.66,7.84,107500,VKC
2011-03-02,7.84,7.88,7.31,7.31,213800,VKC
2011-03-03,7.57,7.71,7.31,7.57,58400,VKC
2011-03-04,7.62,7.88,7.44,7.71,153300,VKC
2011-03-07,7.71,7.75,7.31,7.71,113000,VKC
2011-03-08,7.66,7.71,7.14,7.53,101500,VKC
2011-03-09,7.18,7.71,6.92,7.49,228800,VKC
2011-03-10,7.49,7.88,7.49,7.79,378000,VKC
2011-03-11,7.75,8.27,7.75,8.1,327800,VKC
2011-03-14,8.06,8.19,7.53,7.79,90300,VKC
2011-03-15,8.01,8.01,7.49,7.62,60900,VKC
2011-03-16,7.62,7.62,7.22,7.49,117800,VKC
2011-03-17,7.53,7.66,7.18,7.44,85800,VKC
2011-03-18,7.57,7.62,7.44,7.62,176000,VKC
2011-03-21,7.53,8.06,7.53,8.06,415300,VKC
2011-03-22,8.06,8.49,8.06,8.49,354700,VKC
2011-03-23,8.45,8.93,8.06,8.54,483800,VKC
2011-03-24,8.49,8.58,8.06,8.19,135900,VKC
2011-03-25,8.19,8.19,7.71,7.71,178200,VKC
2011-03-28,7.71,7.71,7.36,7.49,84700,VKC
2011-03-29,7.44,7.66,7.44,7.66,127000,VKC
2011-03-30,7.49,8.01,7.44,7.88,238900,VKC
2011-03-31,7.88,7.88,7.71,7.71,86300,VKC
2011-04-01,7.75,7.88,7.53,7.62,91800,VKC
2011-04-04,7.44,7.71,7.4,7.49,114000,VKC
2011-04-05,7.53,7.57,7.22,7.4,50600,VKC
2011-04-06,7.44,7.62,7.4,7.53,142300,VKC
2011-04-07,7.53,7.62,7.36,7.49,135900,VKC
2011-04-08,7.49,7.57,7.36,7.36,47400,VKC
2011-04-13,7.49,7.49,7.27,7.4,62800,VKC
2011-04-14,7.4,7.44,7.22,7.36,26900,VKC
2011-04-15,7.36,7.36,7.0,7.22,35900,VKC
2011-04-18,7.18,7.22,6.74,6.83,115700,VKC
2011-04-19,6.92,7.0,6.57,6.92,52100,VKC
2011-04-20,6.87,7.0,6.7,6.92,74200,VKC
2011-04-21,7.0,7.22,6.65,6.79,104600,VKC
2011-04-22,7.14,7.36,6.65,6.96,65400,VKC
2011-04-25,7.18,7.44,7.0,7.22,73600,VKC
2011-04-26,7.36,7.44,6.87,6.96,46300,VKC
2011-04-27,7.18,7.22,6.83,6.83,9400,VKC
2011-04-28,6.61,6.7,6.57,6.57,103000,VKC
2011-04-29,6.39,7.0,6.13,7.0,582200,VKC
2011-05-04,7.0,7.14,6.79,6.83,102200,VKC
2011-05-05,6.96,7.0,6.74,6.83,61400,VKC
2011-05-06,6.79,7.14,6.79,6.96,95700,VKC
2011-05-09,7.0,7.0,6.74,6.92,128300,VKC
2011-05-10,6.87,7.0,6.74,6.87,57800,VKC
2011-05-11,6.92,7.0,6.74,6.74,41700,VKC
2011-05-12,6.92,6.96,6.7,6.7,41700,VKC
2011-05-13,6.83,6.83,6.65,6.65,91000,VKC
2011-05-16,6.7,6.92,6.7,6.79,74200,VKC
2011-05-17,6.79,6.87,6.52,6.65,42500,VKC
2011-05-18,6.7,6.7,6.39,6.39,40600,VKC
2011-05-19,6.61,6.61,6.22,6.61,149300,VKC
2011-05-20,6.57,6.57,6.17,6.17,71800,VKC
2011-05-23,6.57,6.7,6.0,6.0,41400,VKC
2011-05-24,6.57,6.74,6.13,6.13,76500,VKC
2011-05-25,6.3,6.3,6.17,6.17,62900,VKC
2011-05-26,6.17,6.39,5.78,6.17,60700,VKC
2011-05-27,6.26,6.44,5.82,6.26,86200,VKC
2011-05-30,6.3,6.44,6.22,6.22,30100,VKC
2011-05-31,6.35,6.44,6.0,6.0,40800,VKC
2011-06-01,6.13,6.17,5.87,5.87,83000,VKC
2011-06-02,5.87,6.0,5.74,5.74,229500,VKC
2011-06-03,6.04,6.17,5.78,6.09,252900,VKC
2011-06-06,6.09,6.13,5.6,5.65,87300,VKC
2011-06-07,5.87,6.04,5.87,5.95,104400,VKC
2011-06-08,6.0,6.04,5.6,5.6,51800,VKC
2011-06-09,5.69,5.82,5.52,5.69,73200,VKC
2011-06-10,5.87,6.04,5.78,5.87,134900,VKC
2011-06-13,6.0,6.22,5.95,6.17,199100,VKC
2011-06-14,6.17,6.22,5.95,6.0,123100,VKC
2011-06-15,6.0,6.09,5.69,5.87,152600,VKC
2011-06-16,5.91,5.95,5.52,5.56,111000,VKC
2011-06-17,5.65,5.65,5.39,5.39,83800,VKC
2011-06-20,5.39,5.39,5.12,5.12,115600,VKC
2011-06-21,5.17,5.34,4.82,4.86,178500,VKC
2011-06-22,5.08,5.21,4.9,5.08,96700,VKC
2011-06-23,5.12,5.21,4.9,4.99,46400,VKC
2011-06-24,5.08,5.08,4.82,4.82,81700,VKC
2011-06-27,4.64,4.64,4.64,4.64,204300,VKC
2011-06-28,4.33,4.33,4.33,4.33,23900,VKC
2011-06-29,4.07,4.07,4.07,4.07,8800,VKC
2011-06-30,3.81,4.07,3.81,4.03,459400,VKC
2011-07-01,3.94,4.2,3.9,4.12,470100,VKC
2011-07-04,4.12,4.25,4.03,4.2,244500,VKC
2011-07-05,4.2,4.25,4.16,4.2,331900,VKC
2011-07-06,3.94,4.2,3.94,3.98,307900,VKC
2011-07-07,4.03,4.03,3.77,3.85,291600,VKC
2011-07-08,3.85,3.85,3.59,3.59,98700,VKC
2011-07-11,3.41,3.59,3.41,3.41,71000,VKC
2011-07-12,3.72,3.72,3.28,3.28,137100,VKC
2011-07-13,3.24,3.68,3.24,3.24,126300,VKC
2011-07-14,3.63,3.68,3.24,3.24,118300,VKC
2011-07-15,3.63,3.63,3.28,3.28,89900,VKC
2011-07-18,3.63,3.63,3.28,3.28,115900,VKC
2011-07-19,3.33,3.5,3.33,3.33,99300,VKC
2011-07-20,3.24,3.55,3.24,3.33,123800,VKC
2011-07-21,3.15,3.33,3.11,3.11,36700,VKC
