time,open,high,low,close,volume,ticker
2017-06-15,8.39,8.39,8.39,8.39,1541000,TDG
2017-06-16,8.97,8.97,8.97,8.97,708060,TDG
2017-06-19,9.32,9.32,8.36,8.36,335190,TDG
2017-06-20,7.78,7.78,7.78,7.78,35140,TDG
2017-06-21,7.25,7.25,7.25,7.25,2000,TDG
2017-06-22,6.76,6.76,6.76,6.76,6040,TDG
2017-06-23,6.29,6.29,6.29,6.29,1424080,TDG
2017-06-26,5.86,6.67,5.86,6.67,1471710,TDG
2017-06-27,6.67,6.82,6.21,6.21,1287780,TDG
2017-06-28,5.78,6.09,5.77,6.06,1799430,TDG
2017-06-29,6.06,6.41,6.03,6.38,677090,TDG
2017-06-30,6.23,6.29,6.09,6.15,635570,TDG
2017-07-03,6.12,6.12,5.97,6.0,432240,TDG
2017-07-04,6.0,6.18,5.83,6.0,695380,TDG
2017-07-05,6.0,6.12,5.83,5.97,801770,TDG
2017-07-06,5.97,6.0,5.83,5.86,510330,TDG
2017-07-07,5.86,5.97,5.8,5.86,459380,TDG
2017-07-10,5.86,5.89,5.83,5.89,404120,TDG
2017-07-11,5.89,5.94,5.83,5.91,345780,TDG
2017-07-12,5.89,5.91,5.86,5.86,407930,TDG
2017-07-13,5.83,6.18,5.83,6.12,1246500,TDG
2017-07-14,5.69,6.41,5.69,5.94,909290,TDG
2017-07-17,5.94,5.97,5.91,5.94,308780,TDG
2017-07-18,5.94,6.26,5.86,6.23,1787570,TDG
2017-07-19,6.23,6.26,6.18,6.21,161780,TDG
2017-07-20,6.21,6.21,6.18,6.18,202500,TDG
2017-07-21,6.15,6.21,6.15,6.18,384580,TDG
2017-07-24,6.18,6.18,6.12,6.15,142820,TDG
2017-07-25,6.15,6.18,6.12,6.15,130640,TDG
2017-07-26,6.15,6.15,5.94,5.97,160350,TDG
2017-07-27,5.97,5.97,5.59,5.59,109940,TDG
2017-07-28,5.24,5.97,5.2,5.21,119550,TDG
2017-07-31,5.56,5.57,5.24,5.42,237500,TDG
2017-08-01,5.8,5.8,5.24,5.8,247910,TDG
2017-08-02,6.12,6.12,5.48,5.97,140720,TDG
2017-08-03,5.57,6.06,5.57,5.94,185750,TDG
2017-08-04,5.94,5.94,5.59,5.94,200640,TDG
2017-08-07,5.77,6.32,5.54,6.32,830710,TDG
2017-08-08,5.94,6.76,5.94,6.76,386310,TDG
