time,open,high,low,close,volume,ticker
2020-06-29,24.68,25.07,24.68,25.07,2000,MA1
2020-06-30,24.92,25.07,25.07,25.07,0,MA1
2020-07-01,24.92,25.07,25.07,25.07,0,MA1
2020-07-02,24.92,25.07,25.07,25.07,0,MA1
2020-07-03,24.92,25.07,25.07,25.07,0,MA1
2020-07-06,23.14,23.14,23.14,23.14,500,MA1
2020-07-07,22.37,23.14,22.37,23.14,500,MA1
2020-07-08,23.14,23.14,23.14,23.14,200,MA1
2020-07-09,23.14,23.3,23.14,23.3,600,MA1
2020-07-10,23.14,23.91,23.14,23.91,400,MA1
2020-07-13,23.91,23.91,23.91,23.91,200,MA1
2020-07-14,20.36,23.91,20.36,23.91,5500,MA1
2020-07-15,20.13,20.13,20.13,20.13,700,MA1
2020-07-16,18.51,18.51,17.74,17.74,200,MA1
2020-07-17,18.13,17.74,17.74,17.74,0,MA1
2020-07-20,18.13,17.74,17.74,17.74,0,MA1
2020-07-21,18.13,17.74,17.74,17.74,0,MA1
2020-07-22,18.13,18.13,18.13,18.13,200,MA1
2020-07-23,18.13,18.13,18.13,18.13,0,MA1
2020-07-24,18.13,18.13,18.13,18.13,0,MA1
2020-07-27,18.13,18.13,18.13,18.13,0,MA1
2020-07-28,18.13,18.13,18.13,18.13,0,MA1
2020-07-29,18.13,18.13,18.13,18.13,0,MA1
2020-07-30,18.13,18.13,18.13,18.13,0,MA1
2020-07-31,18.13,18.13,18.13,18.13,0,MA1
2020-08-03,18.13,18.13,18.13,18.13,0,MA1
2020-08-04,19.28,19.28,17.74,17.74,12000,MA1
2020-08-05,19.28,17.74,17.74,17.74,0,MA1
2020-08-06,19.28,17.74,17.74,17.74,0,MA1
2020-08-07,18.13,18.13,18.13,18.13,500,MA1
2020-08-10,18.13,18.13,18.13,18.13,0,MA1
2020-08-11,18.13,18.13,18.13,18.13,0,MA1
2020-08-12,18.13,18.13,18.13,18.13,0,MA1
2020-08-13,18.13,18.13,18.13,18.13,0,MA1
2020-08-14,18.13,18.13,18.13,18.13,0,MA1
2020-08-17,18.13,18.13,18.13,18.13,0,MA1
2020-08-18,18.13,18.13,18.13,18.13,0,MA1
2020-08-19,18.13,18.13,18.13,18.13,500,MA1
2020-08-20,15.5,15.5,15.5,15.5,100,MA1
2020-08-21,13.27,13.27,13.27,13.27,100,MA1
2020-08-24,15.2,15.2,15.2,15.2,100,MA1
2020-08-25,17.36,17.36,16.97,16.97,700,MA1
2020-08-26,18.51,18.51,17.74,17.74,1600,MA1
2020-08-27,18.51,18.51,18.51,18.51,500,MA1
2020-08-28,18.59,18.59,18.59,18.59,1000,MA1
2020-08-31,18.67,18.67,18.67,18.67,300,MA1
2020-09-01,18.74,18.74,18.74,18.74,100,MA1
2020-09-03,18.74,18.74,18.74,18.74,500,MA1
2020-09-04,19.28,19.28,19.28,19.28,1000,MA1
2020-09-07,19.28,19.28,19.28,19.28,100,MA1
2020-09-08,19.28,19.28,19.28,19.28,1,MA1
2020-09-09,19.28,19.28,19.28,19.28,0,MA1
2020-09-10,19.28,19.28,19.28,19.28,2100,MA1
2020-09-11,19.28,19.28,19.28,19.28,400,MA1
2020-09-14,19.28,19.28,19.28,19.28,0,MA1
2020-09-15,19.28,19.28,19.28,19.28,0,MA1
2020-09-16,19.28,19.28,19.28,19.28,0,MA1
2020-09-17,19.28,19.28,19.28,19.28,100,MA1
2020-09-18,19.28,19.28,19.28,19.28,0,MA1
2020-09-21,19.28,19.28,19.28,19.28,0,MA1
2020-09-22,19.28,19.28,19.28,19.28,500,MA1
2020-09-23,16.51,22.14,16.51,22.14,200,MA1
2020-09-24,19.36,22.14,22.14,22.14,0,MA1
2020-09-25,16.51,16.51,16.51,16.51,100,MA1
2020-09-28,14.12,18.98,14.12,18.98,200,MA1
2020-09-29,16.58,18.98,18.98,18.98,0,MA1
2020-09-30,16.58,18.98,18.98,18.98,0,MA1
2020-10-01,19.05,19.05,19.05,19.05,100,MA1
2020-10-02,19.05,19.05,19.05,19.05,0,MA1
2020-10-05,19.67,19.67,19.67,19.67,100,MA1
2020-10-06,19.67,19.67,19.67,19.67,100,MA1
2020-10-07,19.67,19.67,19.67,19.67,0,MA1
2020-10-08,19.67,19.67,19.67,19.67,0,MA1
2020-10-09,19.67,19.67,19.67,19.67,0,MA1
2020-10-12,19.67,19.67,19.67,19.67,0,MA1
2020-10-13,19.67,19.67,19.67,19.67,0,MA1
2020-10-14,19.67,19.67,19.67,19.67,0,MA1
2020-10-15,19.67,19.67,19.67,19.67,0,MA1
2020-10-16,19.67,19.67,19.67,19.67,0,MA1
2020-10-19,19.67,19.67,19.67,19.67,0,MA1
2020-10-20,19.67,19.67,19.67,19.67,0,MA1
2020-10-21,19.67,19.67,19.67,19.67,0,MA1
2020-10-22,19.67,19.67,19.67,19.67,500,MA1
2020-10-23,19.67,19.67,19.67,19.67,500,MA1
2020-10-26,20.44,20.44,20.44,20.44,100,MA1
2020-10-27,20.44,20.44,20.44,20.44,0,MA1
2020-10-28,20.44,20.44,20.44,20.44,0,MA1
2020-10-29,20.44,20.44,20.44,20.44,0,MA1
2020-10-30,20.44,20.44,20.44,20.44,700,MA1
2020-11-02,20.44,20.44,20.44,20.44,0,MA1
2020-11-03,20.44,20.44,20.44,20.44,0,MA1
2020-11-04,20.44,20.44,20.44,20.44,5000,MA1
2020-11-05,20.44,20.44,20.44,20.44,2000,MA1
2020-11-06,20.06,20.06,20.06,20.06,100,MA1
2020-11-09,20.06,20.06,20.06,20.06,0,MA1
2020-11-10,20.06,20.06,20.06,20.06,0,MA1
2020-11-11,20.06,20.06,20.06,20.06,0,MA1
2020-11-12,20.06,20.06,20.06,20.06,0,MA1
2020-11-13,20.06,20.06,20.06,20.06,0,MA1
2020-11-16,20.06,20.06,20.06,20.06,0,MA1
2020-11-17,20.06,20.06,20.06,20.06,0,MA1
2020-11-18,20.06,20.06,20.06,20.06,0,MA1
2020-11-19,20.06,20.86,20.86,20.86,0,MA1
2020-11-20,20.06,20.86,20.86,20.86,0,MA1
2020-11-23,20.06,20.86,20.86,20.86,0,MA1
2020-11-24,18.45,18.45,18.45,18.45,1300,MA1
2020-11-25,18.45,18.45,18.45,18.45,0,MA1
2020-11-26,18.45,18.45,18.45,18.45,0,MA1
2020-11-27,18.45,18.45,18.45,18.45,0,MA1
2020-11-30,18.45,18.45,18.45,18.45,0,MA1
2020-12-01,18.45,18.45,18.45,18.45,0,MA1
2020-12-02,18.45,18.45,18.45,18.45,0,MA1
2020-12-03,18.45,18.45,18.45,18.45,0,MA1
2020-12-04,18.45,18.45,18.45,18.45,0,MA1
2020-12-07,18.45,18.45,18.45,18.45,0,MA1
2020-12-08,18.45,18.45,18.45,18.45,0,MA1
2020-12-09,18.45,18.45,18.45,18.45,0,MA1
2020-12-10,18.45,18.45,18.45,18.45,0,MA1
2020-12-11,18.45,18.45,18.45,18.45,0,MA1
2020-12-14,18.45,18.45,18.45,18.45,0,MA1
2020-12-15,18.45,18.45,18.45,18.45,0,MA1
2020-12-16,18.45,18.45,18.45,18.45,0,MA1
2020-12-17,18.45,18.45,18.45,18.45,0,MA1
2020-12-18,18.45,18.45,18.45,18.45,0,MA1
2020-12-21,18.45,18.45,18.45,18.45,0,MA1
2020-12-22,21.1,21.1,21.1,21.1,100,MA1
2020-12-23,21.1,21.1,21.1,21.1,0,MA1
2020-12-24,21.1,21.1,21.1,21.1,0,MA1
2020-12-25,21.1,21.1,21.1,21.1,0,MA1
2020-12-28,21.1,21.1,21.1,21.1,0,MA1
2020-12-29,21.1,21.1,21.1,21.1,0,MA1
2020-12-30,21.1,21.1,21.1,21.1,0,MA1
2020-12-31,21.1,21.1,21.1,21.1,0,MA1
2021-01-04,21.1,21.1,21.1,21.1,0,MA1
2021-01-05,21.1,21.1,21.1,21.1,0,MA1
2021-01-06,21.1,21.1,21.1,21.1,0,MA1
2021-01-07,22.46,22.46,22.46,22.46,100,MA1
2021-01-08,22.46,22.46,22.46,22.46,0,MA1
2021-01-11,22.46,22.46,22.46,22.46,0,MA1
2021-01-12,22.46,22.46,22.46,22.46,0,MA1
2021-01-13,22.46,22.46,22.46,22.46,0,MA1
2021-01-14,22.46,22.46,22.46,22.46,0,MA1
2021-01-15,22.46,22.46,22.46,22.46,0,MA1
2021-01-18,22.46,22.46,22.46,22.46,0,MA1
2021-01-19,22.46,22.46,22.46,22.46,0,MA1
2021-01-20,22.46,22.46,22.46,22.46,0,MA1
2021-01-21,22.46,22.46,22.46,22.46,0,MA1
2021-01-22,22.46,22.46,22.46,22.46,0,MA1
2021-01-25,22.46,22.46,22.46,22.46,0,MA1
2021-01-26,22.46,22.46,22.46,22.46,0,MA1
2021-01-27,22.46,22.46,22.46,22.46,0,MA1
2021-01-28,22.46,22.46,22.46,22.46,0,MA1
2021-01-29,22.46,22.46,22.46,22.46,0,MA1
2021-02-01,22.46,22.46,22.46,22.46,0,MA1
2021-02-02,22.46,22.46,22.46,22.46,0,MA1
2021-02-03,22.46,22.46,22.46,22.46,0,MA1
2021-02-04,22.46,22.46,22.46,22.46,0,MA1
2021-02-05,22.46,22.46,22.46,22.46,0,MA1
2021-02-08,22.46,22.46,22.46,22.46,200,MA1
2021-02-09,22.46,22.46,22.46,22.46,0,MA1
2021-02-17,22.46,22.46,22.46,22.46,0,MA1
2021-02-18,22.46,22.46,22.46,22.46,0,MA1
2021-02-19,22.46,22.46,22.46,22.46,0,MA1
2021-02-22,22.46,22.46,22.46,22.46,0,MA1
2021-02-23,22.46,22.46,22.46,22.46,0,MA1
2021-02-24,19.09,19.09,19.09,19.09,100,MA1
2021-02-25,21.26,21.26,16.85,16.85,200,MA1
2021-02-26,19.25,19.25,19.25,19.25,1500,MA1
2021-03-01,19.25,19.25,16.93,16.93,1100,MA1
2021-03-02,19.25,20.06,19.25,20.06,2400,MA1
2021-03-03,19.25,19.25,19.25,19.25,1500,MA1
2021-03-04,19.25,19.25,19.25,19.25,0,MA1
2021-03-05,17.01,17.01,17.01,17.01,100,MA1
2021-03-08,19.49,19.49,19.49,19.49,500,MA1
2021-03-09,17.09,17.09,17.09,17.09,100,MA1
2021-03-10,19.57,19.57,19.57,19.57,1500,MA1
2021-03-11,17.65,17.65,17.65,17.65,100,MA1
2021-03-12,16.05,20.3,16.05,19.49,1400,MA1
2021-03-15,21.66,21.66,21.66,21.66,400,MA1
2021-03-16,21.66,21.66,21.66,21.66,500,MA1
2021-03-17,21.66,21.66,21.66,21.66,600,MA1
2021-03-18,21.66,22.06,21.66,22.06,1000,MA1
2021-03-19,21.9,22.06,22.06,22.06,0,MA1
2021-03-22,21.9,21.9,21.9,21.9,500,MA1
2021-03-23,22.06,22.06,22.06,22.06,500,MA1
2021-03-24,22.06,22.06,22.06,22.06,0,MA1
2021-03-25,22.06,22.06,22.06,22.06,0,MA1
2021-03-26,22.06,22.06,22.06,22.06,500,MA1
2021-03-29,18.93,18.93,18.93,18.93,100,MA1
2021-03-30,21.74,21.74,21.74,21.74,100,MA1
2021-03-31,18.93,20.06,18.93,19.09,3300,MA1
2021-04-01,18.93,21.66,18.93,21.66,1100,MA1
2021-04-02,18.37,18.37,18.37,18.37,200,MA1
2021-04-05,17.57,21.1,17.57,21.1,300,MA1
2021-04-06,20.06,20.06,20.06,20.06,1000,MA1
2021-04-07,20.06,20.06,20.06,20.06,0,MA1
2021-04-08,20.14,20.14,20.14,20.14,700,MA1
2021-04-09,20.14,20.14,20.14,20.14,0,MA1
2021-04-12,20.14,20.14,20.14,20.14,0,MA1
2021-04-13,18.45,20.86,18.45,20.86,1100,MA1
2021-04-14,20.86,20.86,20.86,20.86,1000,MA1
2021-04-15,20.86,20.86,20.86,20.86,0,MA1
2021-04-16,20.86,20.86,20.86,20.86,1100,MA1
2021-04-19,20.86,20.86,20.86,20.86,0,MA1
2021-04-20,20.86,20.86,20.86,20.86,1000,MA1
2021-04-22,18.53,20.86,18.53,20.86,1100,MA1
2021-04-23,20.86,20.86,20.86,20.86,4000,MA1
2021-04-26,20.94,21.26,20.86,20.86,8300,MA1
2021-04-27,21.02,21.02,21.02,21.02,1400,MA1
2021-04-28,21.02,21.02,21.02,21.02,0,MA1
2021-04-29,21.66,21.66,21.66,21.66,2096,MA1
2021-05-04,21.66,21.66,21.66,21.66,0,MA1
2021-05-05,21.66,21.66,21.66,21.66,2000,MA1
2021-05-06,21.74,21.74,21.74,21.74,1000,MA1
2021-05-07,21.74,21.74,21.74,21.74,96,MA1
2021-05-10,19.09,19.09,19.09,19.09,100,MA1
2021-05-11,19.09,19.09,19.09,19.09,0,MA1
2021-05-12,19.09,19.09,19.09,19.09,0,MA1
