time,open,high,low,close,volume,ticker
2018-06-12,3.2,3.2,3.2,3.2,300,BBT
2018-06-13,3.6,3.6,3.6,3.6,300,BBT
2018-06-14,4.1,4.1,4.1,4.1,130,BBT
2018-06-15,4.7,4.7,4.7,4.7,1800,BBT
2018-06-18,5.4,5.4,5.4,5.4,26400,BBT
2018-06-19,6.2,6.2,6.2,6.2,1900,BBT
2018-06-20,7.1,7.1,7.1,7.1,4400,BBT
2018-06-21,8.1,8.1,8.1,8.1,74620,BBT
2018-06-22,9.3,9.3,9.3,9.3,23550,BBT
2018-06-25,10.6,10.6,9.5,10.6,497300,BBT
2018-06-26,12.0,12.0,11.2,12.0,147610,BBT
2018-06-27,13.6,13.6,13.6,13.6,45830,BBT
2018-06-28,15.6,15.6,15.6,15.6,60300,BBT
2018-06-29,17.9,17.9,15.3,15.7,208123,BBT
2018-07-02,15.5,15.5,14.2,14.2,185725,BBT
2018-07-03,14.2,14.2,12.8,13.1,78825,BBT
2018-07-04,13.0,13.3,12.0,13.1,165965,BBT
2018-07-05,12.0,13.0,12.0,12.6,100720,BBT
2018-07-06,13.0,14.1,13.0,14.1,17720,BBT
2018-07-09,14.3,14.5,14.0,14.1,28785,BBT
2018-07-10,14.5,15.8,14.0,14.0,225252,BBT
2018-07-11,14.6,14.8,14.0,14.0,30950,BBT
2018-07-12,14.3,14.3,12.2,13.6,58830,BBT
2018-07-13,13.5,15.2,13.2,15.2,69480,BBT
2018-07-16,14.5,15.2,14.5,14.9,60450,BBT
2018-07-17,14.9,16.0,14.9,16.0,23270,BBT
2018-07-18,15.2,15.5,15.1,15.5,17880,BBT
2018-07-19,15.1,16.5,15.1,16.0,64515,BBT
2018-07-20,15.6,15.9,15.3,15.7,10068,BBT
2018-07-23,15.3,15.5,14.9,15.0,42922,BBT
2018-07-24,15.0,15.0,15.0,15.0,7675,BBT
2018-07-25,15.0,16.5,15.0,16.5,44485,BBT
2018-07-26,15.8,16.0,15.8,16.0,20450,BBT
2018-07-27,16.0,16.5,15.9,16.0,24920,BBT
2018-07-30,16.0,16.5,15.5,16.0,60520,BBT
2018-07-31,16.0,16.1,15.5,16.1,50610,BBT
2018-08-01,16.0,16.5,15.9,16.5,35500,BBT
2018-08-02,16.1,16.5,16.1,16.1,50000,BBT
2018-08-03,16.0,16.2,16.0,16.2,5400,BBT
2018-08-06,16.0,17.1,15.3,17.1,51713,BBT
2018-08-07,16.2,16.3,16.2,16.2,14500,BBT
2018-08-08,16.2,17.5,16.2,16.3,45820,BBT
2018-08-09,16.2,16.2,16.2,16.2,1301,BBT
2018-08-10,16.2,17.5,16.2,17.5,13510,BBT
2018-08-13,16.9,16.9,16.0,16.9,18700,BBT
2018-08-14,16.1,17.6,16.1,16.8,68373,BBT
2018-08-15,17.1,17.5,17.0,17.5,26260,BBT
2018-08-16,17.2,19.7,17.0,19.7,57200,BBT
2018-08-17,19.0,19.0,17.0,18.0,71720,BBT
2018-08-20,17.0,17.1,17.0,17.0,48140,BBT
2018-08-21,16.0,16.5,16.0,16.5,17050,BBT
2018-08-22,16.1,16.2,16.1,16.2,1860,BBT
2018-08-23,16.2,16.5,16.2,16.2,15000,BBT
2018-08-24,16.4,16.4,16.0,16.0,7020,BBT
2018-08-27,15.1,15.1,14.0,15.0,10800,BBT
2018-08-28,14.5,14.5,14.3,14.5,4420,BBT
2018-08-29,14.3,14.5,14.3,14.5,4410,BBT
2018-08-30,14.5,14.6,14.5,14.5,5309,BBT
2018-08-31,14.5,15.0,14.1,15.0,1950,BBT
2018-09-04,14.6,14.7,14.6,14.7,2550,BBT
2018-09-05,14.9,15.1,14.9,15.0,10283,BBT
2018-09-06,15.0,15.5,15.0,15.2,6921,BBT
2018-09-07,15.0,15.4,15.0,15.0,46600,BBT
2018-09-10,15.0,15.2,13.0,13.1,2000,BBT
