time,open,high,low,close,volume,ticker
2011-02-08,0.0,,,,0,KCE
2011-02-09,0.0,0.0,0.0,0.0,0,KCE
2011-02-10,0.0,0.0,0.0,0.0,0,KCE
2011-02-11,0.0,0.0,0.0,0.0,0,KCE
2011-02-14,0.0,0.0,0.0,0.0,0,KCE
2011-02-15,0.0,0.0,0.0,0.0,0,KCE
2011-02-16,0.0,0.0,0.0,0.0,0,KCE
2011-02-17,0.0,0.0,0.0,0.0,0,KCE
2011-02-18,0.0,0.0,0.0,0.0,0,KCE
2011-02-21,0.0,0.0,0.0,0.0,0,KCE
2011-02-22,0.0,0.0,0.0,0.0,0,KCE
2011-02-23,0.0,0.0,0.0,0.0,0,KCE
2011-02-24,0.0,0.0,0.0,0.0,0,KCE
2011-02-25,0.0,0.0,0.0,0.0,0,KCE
2011-02-28,0.0,0.0,0.0,0.0,0,KCE
2011-03-01,0.0,0.0,0.0,0.0,0,KCE
2011-03-02,0.0,0.0,0.0,0.0,0,KCE
2011-03-03,0.0,0.0,0.0,0.0,0,KCE
2011-03-04,0.0,0.0,0.0,0.0,0,KCE
2011-03-07,0.0,0.0,0.0,0.0,0,KCE
2011-03-08,0.0,0.0,0.0,0.0,0,KCE
2011-03-09,0.0,0.0,0.0,0.0,0,KCE
2011-03-10,0.0,0.0,0.0,0.0,0,KCE
2011-03-11,0.0,0.0,0.0,0.0,0,KCE
2011-03-14,0.0,0.0,0.0,0.0,0,KCE
2011-03-15,0.0,0.0,0.0,0.0,0,KCE
2011-03-16,0.0,0.0,0.0,0.0,0,KCE
2011-03-17,0.0,0.0,0.0,0.0,0,KCE
2011-03-18,0.0,0.0,0.0,0.0,0,KCE
2011-03-21,0.0,0.0,0.0,0.0,0,KCE
2011-03-22,0.0,0.0,0.0,0.0,0,KCE
2011-03-23,0.0,0.0,0.0,0.0,0,KCE
2011-03-24,0.0,0.0,0.0,0.0,0,KCE
2011-03-25,5.1,5.1,5.1,5.1,100,KCE
2011-03-28,5.1,5.1,5.1,5.1,0,KCE
2011-03-29,5.1,5.1,5.1,5.1,0,KCE
2011-03-30,5.1,5.1,5.1,5.1,0,KCE
2011-03-31,5.1,5.1,5.1,5.1,0,KCE
2011-04-01,5.1,5.1,5.1,5.1,0,KCE
2011-04-04,5.1,5.1,5.1,5.1,0,KCE
2011-04-05,5.1,5.1,5.1,5.1,0,KCE
2011-04-06,5.1,5.1,5.1,5.1,0,KCE
2011-04-07,5.1,5.1,5.1,5.1,0,KCE
2011-04-08,5.1,5.1,5.1,5.1,0,KCE
2011-04-13,5.1,5.1,5.1,5.1,0,KCE
2011-04-14,5.1,5.1,5.1,5.1,0,KCE
2011-04-15,5.1,5.1,5.1,5.1,0,KCE
2011-04-18,5.1,5.1,5.1,5.1,0,KCE
2011-04-19,5.1,5.1,5.1,5.1,0,KCE
2011-04-20,5.1,5.1,5.1,5.1,0,KCE
2011-04-21,5.1,5.1,5.1,5.1,0,KCE
2011-04-22,5.1,5.1,5.1,5.1,0,KCE
2011-04-25,5.1,5.1,5.1,5.1,0,KCE
2011-04-26,5.1,5.1,5.1,5.1,0,KCE
2011-04-27,5.1,5.1,5.1,5.1,0,KCE
2011-04-28,5.1,5.1,5.1,5.1,0,KCE
2011-04-29,5.1,5.1,5.1,5.1,0,KCE
2011-05-04,5.1,5.1,5.1,5.1,0,KCE
2011-05-05,5.1,5.1,5.1,5.1,0,KCE
2011-05-06,5.1,5.1,5.1,5.1,0,KCE
2011-05-09,5.1,5.1,5.1,5.1,0,KCE
2011-05-10,5.1,5.1,5.1,5.1,0,KCE
2011-05-11,5.1,5.1,5.1,5.1,0,KCE
2011-05-12,5.1,5.1,5.1,5.1,0,KCE
2011-05-13,5.1,5.1,5.1,5.1,0,KCE
2011-05-16,5.1,5.1,5.1,5.1,0,KCE
2011-05-17,5.1,5.1,5.1,5.1,0,KCE
2011-05-18,5.1,5.1,5.1,5.1,0,KCE
2011-05-19,5.1,5.1,5.1,5.1,0,KCE
2011-05-20,5.1,5.1,5.1,5.1,0,KCE
2011-05-23,5.1,5.1,5.1,5.1,0,KCE
2011-05-24,5.1,5.1,5.1,5.1,0,KCE
2011-05-25,5.1,5.1,5.1,5.1,0,KCE
2011-05-26,5.1,5.1,5.1,5.1,0,KCE
2011-05-27,5.1,5.1,5.1,5.1,0,KCE
2011-05-30,5.1,5.1,5.1,5.1,0,KCE
2011-05-31,5.1,5.1,5.1,5.1,0,KCE
2011-06-01,5.1,5.1,5.1,5.1,0,KCE
2011-06-02,5.1,5.1,5.1,5.1,0,KCE
2011-06-03,5.1,5.1,5.1,5.1,0,KCE
2011-06-06,5.1,5.1,5.1,5.1,0,KCE
2011-06-07,5.1,5.1,5.1,5.1,0,KCE
2011-06-08,5.1,5.1,5.1,5.1,0,KCE
2011-06-09,5.1,5.1,5.1,5.1,0,KCE
2011-06-10,5.1,5.1,5.1,5.1,0,KCE
2011-06-13,5.1,5.1,5.1,5.1,0,KCE
2011-06-14,5.1,5.1,5.1,5.1,0,KCE
2011-06-15,4.81,5.1,5.1,5.1,0,KCE
2011-06-16,4.81,5.1,5.1,5.1,0,KCE
2011-06-17,4.81,5.1,5.1,5.1,0,KCE
2011-06-20,4.81,5.1,5.1,5.1,0,KCE
2011-06-21,4.81,5.1,5.1,5.1,0,KCE
2011-06-22,4.81,5.1,5.1,5.1,0,KCE
2011-06-23,4.81,4.81,4.81,4.81,0,KCE
2011-06-24,4.81,5.1,5.1,5.1,0,KCE
2011-06-27,4.81,5.1,5.1,5.1,0,KCE
2011-06-28,4.81,5.1,5.1,5.1,0,KCE
2011-06-29,3.28,3.28,3.28,3.28,1000,KCE
2011-06-30,3.28,3.28,3.28,3.28,0,KCE
2011-07-01,2.95,2.95,2.95,2.95,100,KCE
2011-07-04,2.95,2.95,2.95,2.95,0,KCE
2011-07-05,2.95,2.95,2.95,2.95,0,KCE
2011-07-06,2.95,2.95,2.95,2.95,0,KCE
2011-07-07,2.95,2.95,2.95,2.95,0,KCE
2011-07-08,2.95,2.95,2.95,2.95,0,KCE
2011-07-11,2.95,2.95,2.95,2.95,0,KCE
2011-07-12,2.95,2.95,2.95,2.95,0,KCE
2011-07-13,2.95,2.95,2.95,2.95,0,KCE
2011-07-14,2.95,2.95,2.95,2.95,0,KCE
2011-07-15,2.95,2.95,2.95,2.95,0,KCE
2011-07-18,2.95,2.95,2.95,2.95,0,KCE
2011-07-19,2.95,2.95,2.95,2.95,0,KCE
2011-07-20,2.95,2.95,2.95,2.95,0,KCE
2011-07-21,2.95,2.95,2.95,2.95,0,KCE
2011-07-22,2.95,2.95,2.95,2.95,0,KCE
2011-07-25,2.95,2.95,2.95,2.95,0,KCE
2011-07-26,2.95,2.95,2.95,2.95,0,KCE
2011-07-27,2.95,2.95,2.95,2.95,0,KCE
2011-07-28,2.95,2.95,2.95,2.95,0,KCE
2011-07-29,2.95,2.95,2.95,2.95,0,KCE
2011-08-01,2.95,2.95,2.95,2.95,0,KCE
2011-08-02,2.95,2.95,2.95,2.95,0,KCE
2011-08-03,2.95,2.95,2.95,2.95,0,KCE
2011-08-04,2.95,2.95,2.95,2.95,0,KCE
2011-08-05,2.95,2.95,2.95,2.95,0,KCE
2011-08-08,3.25,3.25,3.25,3.25,100,KCE
2011-08-09,3.25,3.25,3.25,3.25,0,KCE
2011-08-10,3.25,3.25,3.25,3.25,0,KCE
2011-08-11,3.25,3.25,3.25,3.25,0,KCE
2011-08-12,3.25,3.25,3.25,3.25,0,KCE
2011-08-15,3.25,3.25,3.25,3.25,0,KCE
2011-08-16,3.54,3.54,3.54,3.54,100,KCE
2011-08-17,3.54,3.54,3.54,3.54,0,KCE
2011-08-18,3.54,3.54,3.54,3.54,0,KCE
2011-08-19,3.54,3.54,3.54,3.54,0,KCE
2011-08-22,3.54,3.54,3.54,3.54,0,KCE
2011-08-23,3.54,3.54,3.54,3.54,0,KCE
2011-08-24,3.54,3.54,3.54,3.54,0,KCE
2011-08-25,3.54,3.54,3.54,3.54,0,KCE
2011-08-26,3.54,3.54,3.54,3.54,0,KCE
2011-08-29,3.54,3.54,3.54,3.54,0,KCE
2011-08-30,3.54,3.54,3.54,3.54,0,KCE
2011-08-31,3.54,3.54,3.54,3.54,0,KCE
2011-09-01,3.54,3.54,3.54,3.54,0,KCE
2011-09-05,3.54,3.54,3.54,3.54,0,KCE
2011-09-06,3.54,3.54,3.54,3.54,0,KCE
2011-09-07,3.54,3.54,3.54,3.54,0,KCE
2011-09-08,3.54,3.54,3.54,3.54,0,KCE
2011-09-09,3.54,3.54,3.54,3.54,0,KCE
2011-09-12,3.54,3.54,3.54,3.54,0,KCE
2011-09-13,3.54,3.54,3.54,3.54,0,KCE
2011-09-14,3.54,3.54,3.54,3.54,0,KCE
2011-09-15,3.54,3.54,3.54,3.54,0,KCE
2011-09-16,3.54,3.54,3.54,3.54,0,KCE
2011-09-19,3.54,3.54,3.54,3.54,0,KCE
2011-09-20,3.54,3.54,3.54,3.54,0,KCE
2011-09-21,3.54,3.54,3.54,3.54,0,KCE
2011-09-22,3.54,3.54,3.54,3.54,0,KCE
2011-09-23,3.54,3.54,3.54,3.54,0,KCE
2011-09-26,3.54,3.54,3.54,3.54,0,KCE
2011-09-27,3.54,3.54,3.54,3.54,0,KCE
