time,open,high,low,close,volume,ticker
2017-06-26,13.33,15.23,11.43,12.99,139100,TCW
2017-06-27,12.87,12.87,12.76,12.76,32829,TCW
2017-06-28,12.72,12.72,11.08,12.19,30540,TCW
2017-06-29,12.19,12.19,10.97,11.24,24531,TCW
2017-06-30,11.05,11.05,10.28,10.66,33300,TCW
2017-07-03,10.66,10.66,10.28,10.4,35141,TCW
2017-07-04,10.19,10.6,9.78,9.78,30530,TCW
2017-07-05,9.78,9.99,9.54,9.58,26750,TCW
2017-07-06,9.66,11.01,9.66,11.01,25289,TCW
2017-07-07,10.76,10.76,10.23,10.64,5500,TCW
2017-07-10,9.83,9.83,9.83,9.83,3052,TCW
2017-07-11,9.95,10.4,9.95,9.99,21240,TCW
2017-07-12,10.11,10.6,9.99,10.6,12100,TCW
2017-07-13,10.19,10.52,10.19,10.52,10624,TCW
2017-07-14,10.23,10.36,10.19,10.36,11502,TCW
2017-07-17,10.19,10.19,9.78,10.19,10533,TCW
2017-07-18,9.83,10.23,9.78,9.99,9100,TCW
2017-07-19,9.78,10.03,9.78,10.03,3725,TCW
2017-07-20,9.83,10.19,9.78,10.03,23215,TCW
2017-07-21,10.19,10.19,9.78,9.99,19400,TCW
2017-07-24,9.74,9.99,9.7,9.91,36884,TCW
2017-07-25,9.83,9.99,9.83,9.95,12316,TCW
2017-07-26,9.91,10.03,9.91,10.03,14189,TCW
2017-07-27,9.99,10.19,9.87,10.07,21079,TCW
2017-07-28,9.99,9.99,9.91,9.99,10097,TCW
2017-07-31,9.91,9.99,9.78,9.78,6420,TCW
2017-08-01,9.95,9.95,9.7,9.78,16530,TCW
2017-08-02,9.78,9.78,9.74,9.78,4601,TCW
2017-08-03,9.7,9.7,9.58,9.58,13652,TCW
2017-08-04,9.17,9.54,9.17,9.54,14898,TCW
2017-08-07,9.38,9.38,9.01,9.34,6234,TCW
2017-08-08,9.17,9.3,8.97,9.3,15416,TCW
2017-08-09,9.74,9.78,8.85,9.78,4746,TCW
2017-08-10,9.34,9.34,9.17,9.17,5638,TCW
2017-08-11,9.58,9.58,9.38,9.38,1300,TCW
2017-08-14,9.3,9.3,9.21,9.21,2701,TCW
2017-08-15,9.58,9.58,9.58,9.58,963,TCW
2017-08-16,9.13,9.13,9.09,9.09,6125,TCW
2017-08-17,9.38,9.38,8.97,8.97,5287,TCW
2017-08-18,8.93,9.3,8.93,9.3,1230,TCW
2017-08-21,9.17,9.17,8.97,8.97,6208,TCW
2017-08-22,8.93,9.3,8.77,8.77,7004,TCW
2017-08-23,9.34,9.34,8.93,8.97,1300,TCW
2017-08-24,8.81,8.97,8.81,8.97,6400,TCW
2017-08-25,9.01,9.05,9.01,9.01,1300,TCW
2017-08-28,9.17,9.17,8.85,8.85,4483,TCW
2017-08-29,9.17,9.17,9.17,9.17,3064,TCW
2017-08-30,8.85,8.97,8.85,8.97,2600,TCW
2017-08-31,8.77,8.77,8.77,8.77,570,TCW
2017-09-01,8.97,8.97,8.72,8.72,800,TCW
2017-09-05,8.97,8.97,8.77,8.77,1100,TCW
2017-09-06,8.77,8.77,8.77,8.77,633,TCW
2017-09-07,8.77,8.77,8.77,8.77,5497,TCW
2017-09-08,8.68,8.72,8.68,8.72,8252,TCW
2017-09-11,7.95,7.95,7.95,7.95,2550,TCW
2017-09-12,8.15,8.15,7.99,8.15,7707,TCW
2017-09-13,8.15,8.56,8.11,8.56,5544,TCW
2017-09-14,8.77,8.77,8.72,8.72,6300,TCW
2017-09-15,9.38,9.78,9.38,9.74,310,TCW
2017-09-18,9.58,9.78,9.58,9.78,500,TCW
2017-09-19,8.97,8.97,8.97,8.97,5807,TCW
2017-09-20,9.09,9.17,8.19,8.19,16063,TCW
2017-09-21,8.19,9.01,8.19,9.01,5200,TCW
2017-09-22,8.97,8.97,8.64,8.97,1377,TCW
2017-09-25,8.11,8.11,8.11,8.11,1254,TCW
2017-09-26,8.97,8.97,8.97,8.97,176,TCW
2017-09-27,9.58,9.58,7.66,8.77,1811,TCW
2017-09-28,8.97,8.97,8.97,8.97,184,TCW
2017-09-29,9.17,9.17,9.17,9.17,500,TCW
2017-10-02,9.17,9.17,9.17,9.17,0,TCW
2017-10-03,8.03,9.17,8.03,8.56,6993,TCW
2017-10-04,8.97,8.97,8.97,8.97,100,TCW
2017-10-05,8.97,8.97,8.97,8.97,0,TCW
2017-10-06,8.15,8.15,7.95,7.95,4729,TCW
2017-10-09,8.93,8.93,8.93,8.93,100,TCW
2017-10-10,8.93,8.93,8.93,8.93,0,TCW
2017-10-11,7.83,7.83,7.75,7.75,1247,TCW
2017-10-12,7.75,8.97,7.75,8.97,1100,TCW
2017-10-13,8.93,8.93,8.93,8.93,190,TCW
2017-10-16,7.75,8.93,7.62,7.62,10700,TCW
2017-10-17,7.95,8.28,7.95,8.15,5500,TCW
2017-10-18,8.11,8.68,8.11,8.68,3221,TCW
2017-10-19,7.87,7.87,7.79,7.79,1500,TCW
2017-10-20,8.15,8.15,8.15,8.15,100,TCW
2017-10-23,7.95,7.95,7.87,7.87,205,TCW
2017-10-24,8.11,8.11,8.11,8.11,200,TCW
2017-10-25,8.97,8.97,7.75,7.75,1756,TCW
2017-10-26,7.5,7.5,6.93,6.93,1900,TCW
2017-10-27,8.15,8.15,8.15,8.15,100,TCW
2017-10-30,8.15,8.15,8.15,8.15,0,TCW
2017-10-31,8.56,8.56,7.22,8.15,400,TCW
2017-11-01,8.03,8.03,8.03,8.03,0,TCW
2017-11-02,7.83,7.83,7.34,7.34,1600,TCW
2017-11-03,7.75,7.75,7.75,7.75,5000,TCW
