time,open,high,low,close,volume,ticker
2015-06-12,2.26,0.0,0.0,0.0,0,ICN
2015-06-15,2.26,0.0,0.0,0.0,0,ICN
2015-06-16,2.26,0.0,0.0,0.0,0,ICN
2015-06-17,2.26,0.0,0.0,0.0,0,ICN
2015-06-18,2.26,0.0,0.0,0.0,0,ICN
2015-06-19,2.26,0.0,0.0,0.0,0,ICN
2015-06-22,2.26,0.0,0.0,0.0,0,ICN
2015-06-23,2.26,0.0,0.0,0.0,0,ICN
2015-06-24,2.26,2.26,2.26,2.26,300,ICN
2015-06-25,2.12,2.12,2.12,2.12,200,ICN
2015-06-26,2.12,2.12,2.12,2.12,0,ICN
2015-06-29,2.12,2.12,2.12,2.12,0,ICN
2015-06-30,1.97,1.97,1.97,1.97,200,ICN
2015-07-01,1.97,1.97,1.97,1.97,0,ICN
2015-07-02,1.97,1.97,1.97,1.97,0,ICN
2015-07-03,1.97,1.97,1.97,1.97,0,ICN
2015-07-06,1.97,1.97,1.97,1.97,0,ICN
2015-07-07,1.97,1.97,1.97,1.97,0,ICN
2015-07-08,1.97,1.97,1.97,1.97,300,ICN
2015-07-09,1.97,1.97,1.97,1.97,0,ICN
2015-07-10,1.97,1.97,1.97,1.97,0,ICN
2015-07-13,1.97,1.97,1.97,1.97,0,ICN
2015-07-14,1.97,1.97,1.97,1.97,0,ICN
2015-07-15,1.97,1.97,1.97,1.97,0,ICN
2015-07-16,1.97,1.97,1.97,1.97,0,ICN
2015-07-17,1.97,1.97,1.97,1.97,0,ICN
2015-07-20,1.97,1.97,1.97,1.97,0,ICN
2015-07-21,1.97,1.97,1.97,1.97,0,ICN
2015-07-22,1.97,1.97,1.97,1.97,0,ICN
2015-07-23,2.26,2.26,1.96,2.26,5400,ICN
2015-07-24,2.24,2.24,2.24,2.24,4200,ICN
2015-07-27,2.24,2.24,2.24,2.24,0,ICN
2015-07-28,2.24,2.24,2.24,2.24,1000,ICN
2015-07-29,2.24,2.24,1.96,2.24,15000,ICN
2015-07-30,2.3,2.33,2.3,2.33,1400,ICN
2015-07-31,2.15,2.15,1.99,1.99,500,ICN
2015-08-03,1.99,1.99,1.99,1.99,0,ICN
2015-08-04,2.32,2.32,2.24,2.24,1600,ICN
2015-08-05,2.24,2.24,2.24,2.24,0,ICN
2015-08-06,2.24,2.24,2.24,2.24,0,ICN
2015-08-07,2.42,2.42,2.42,2.42,500,ICN
2015-08-10,2.37,2.37,2.37,2.37,200,ICN
2015-08-11,2.37,2.37,2.37,2.37,0,ICN
2015-08-12,2.51,2.55,2.51,2.55,2000,ICN
