time,open,high,low,close,volume,ticker
2010-04-20,8.5,9.69,7.75,9.69,63610,HAI
2010-04-21,9.21,9.21,9.21,9.21,1140,HAI
2010-04-22,8.76,8.76,8.76,8.76,9950,HAI
2010-04-26,8.33,8.35,8.33,8.33,75380,HAI
2010-04-27,8.31,8.31,7.92,8.31,46590,HAI
2010-04-28,8.12,8.61,8.12,8.61,12190,HAI
2010-04-29,8.18,9.04,8.18,9.04,68110,HAI
2010-05-04,9.26,9.26,8.59,8.59,63010,HAI
2010-05-05,8.22,8.29,8.18,8.2,27900,HAI
2010-05-06,8.2,8.24,8.07,8.2,12510,HAI
2010-05-07,8.18,8.29,7.79,7.79,30600,HAI
2010-05-10,7.81,7.86,7.79,7.81,21880,HAI
2010-05-11,7.86,8.18,7.86,8.03,27070,HAI
2010-05-12,7.69,7.73,7.64,7.71,53630,HAI
2010-05-13,7.53,7.86,7.36,7.53,27300,HAI
2010-05-14,7.53,7.53,7.43,7.53,36410,HAI
2010-05-17,7.41,7.45,7.23,7.41,16600,HAI
2010-05-18,7.21,7.38,7.1,7.21,6960,HAI
2010-05-19,6.89,6.91,6.87,6.89,28290,HAI
2010-05-20,7.21,7.21,6.57,7.21,17220,HAI
2010-05-21,6.87,7.21,6.87,6.87,17130,HAI
2010-05-24,6.87,7.17,6.87,6.87,2800,HAI
2010-05-25,6.89,6.89,6.89,6.89,4890,HAI
2010-05-26,6.67,7.13,6.67,7.13,5230,HAI
2010-05-27,6.8,7.43,6.8,7.43,7130,HAI
2010-05-28,7.47,7.75,7.45,7.75,17170,HAI
2010-05-31,7.86,7.86,7.75,7.86,13020,HAI
2010-06-01,7.86,7.86,7.47,7.47,6630,HAI
2010-06-02,7.21,7.64,7.21,7.58,2640,HAI
2010-06-03,7.73,7.75,7.73,7.75,1010,HAI
2010-06-04,7.38,7.43,7.38,7.38,1020,HAI
2010-06-07,7.49,7.53,7.02,7.49,3730,HAI
2010-06-08,7.32,7.32,7.32,7.32,4000,HAI
2010-06-09,7.02,7.51,7.0,7.51,4650,HAI
2010-06-10,7.49,7.49,7.19,7.49,3780,HAI
2010-06-11,7.15,7.51,7.15,7.15,2110,HAI
2010-06-14,7.43,7.43,6.89,7.36,21580,HAI
2010-06-15,7.08,7.41,7.06,7.41,520,HAI
2010-06-16,7.15,7.32,7.04,7.15,1620,HAI
2010-06-17,7.15,7.15,7.15,7.15,0,HAI
2010-06-18,6.89,7.32,6.82,6.82,4150,HAI
2010-06-21,6.91,7.15,6.89,7.15,12910,HAI
2010-06-22,6.93,7.38,6.93,7.38,4260,HAI
2010-06-23,7.1,7.3,7.02,7.3,2010,HAI
2010-06-24,7.06,7.3,7.02,7.3,7710,HAI
