time,open,high,low,close,volume,ticker
2014-06-30,4.36,4.36,3.79,3.79,5000,SCI
2014-07-01,3.98,3.98,3.71,3.71,17000,SCI
2014-07-02,3.41,3.41,3.37,3.37,16900,SCI
2014-07-03,3.45,3.67,3.41,3.67,15100,SCI
2014-07-04,3.37,3.37,3.33,3.33,4900,SCI
2014-07-07,3.67,3.67,3.67,3.67,2000,SCI
2014-07-08,3.67,3.67,3.67,3.67,0,SCI
2014-07-09,3.67,3.67,3.67,3.67,2000,SCI
2014-07-10,3.67,3.67,3.67,3.67,500,SCI
2014-07-11,3.79,3.79,3.79,3.79,600,SCI
2014-07-14,3.75,3.75,3.67,3.71,9500,SCI
2014-07-15,3.9,3.9,3.9,3.9,1500,SCI
2014-07-16,3.79,3.79,3.79,3.79,3000,SCI
2014-07-17,3.79,3.79,3.79,3.79,0,SCI
2014-07-18,3.6,3.6,3.6,3.6,500,SCI
2014-07-21,3.64,3.64,3.6,3.6,3000,SCI
2014-07-22,3.6,3.6,3.6,3.6,0,SCI
2014-07-23,3.6,3.6,3.6,3.6,1000,SCI
2014-07-24,3.6,3.6,3.6,3.6,0,SCI
2014-07-25,3.45,3.45,3.45,3.45,200,SCI
2014-07-28,3.45,3.45,3.45,3.45,0,SCI
2014-07-29,3.75,3.75,3.75,3.75,400,SCI
2014-07-30,3.75,3.75,3.75,3.75,0,SCI
2014-07-31,3.75,3.75,3.75,3.75,0,SCI
2014-08-01,3.75,3.75,3.75,3.75,0,SCI
2014-08-04,3.75,3.75,3.75,3.75,0,SCI
2014-08-05,3.75,3.75,3.75,3.75,0,SCI
2014-08-06,3.75,3.75,3.75,3.75,0,SCI
2014-08-07,3.75,3.75,3.75,3.75,0,SCI
2014-08-08,3.75,3.75,3.75,3.75,0,SCI
2014-08-11,3.48,3.48,3.48,3.48,4000,SCI
2014-08-12,3.48,3.48,3.48,3.48,0,SCI
2014-08-13,3.48,3.56,3.48,3.56,5000,SCI
2014-08-14,3.56,3.56,3.56,3.56,0,SCI
2014-08-15,3.52,3.52,3.52,3.52,500,SCI
2014-08-18,3.52,3.52,3.52,3.52,0,SCI
2014-08-19,3.52,3.52,3.52,3.52,10100,SCI
2014-08-20,3.52,3.52,3.48,3.52,27900,SCI
2014-08-21,3.41,3.41,3.41,3.41,7000,SCI
2014-08-22,3.6,3.6,3.6,3.6,1000,SCI
2014-08-25,3.6,3.6,3.6,3.6,0,SCI
2014-08-26,3.6,3.6,3.6,3.6,0,SCI
2014-08-27,3.6,3.6,3.6,3.6,0,SCI
2014-08-28,3.6,3.6,3.6,3.6,0,SCI
2014-08-29,3.83,3.83,3.83,3.83,100,SCI
2014-09-03,3.52,3.52,3.48,3.48,5000,SCI
2014-09-04,3.6,3.6,3.48,3.52,6700,SCI
