time,open,high,low,close,volume,ticker
2010-06-17,6.66,6.84,6.66,6.84,5355,HPT
2010-06-18,7.32,7.4,7.21,7.21,1744,HPT
2010-06-21,7.99,7.99,7.69,7.69,3500,HPT
2010-06-22,7.95,7.95,7.95,7.95,400,HPT
2010-06-24,7.95,7.95,7.18,7.18,2773,HPT
2010-06-25,6.66,6.66,6.66,6.66,1980,HPT
2010-06-28,6.77,6.77,6.51,6.51,2543,HPT
2010-06-29,6.29,6.58,6.1,6.58,2938,HPT
2010-06-30,6.21,6.29,6.1,6.29,5088,HPT
2010-07-01,5.92,5.92,5.92,5.92,500,HPT
2010-07-02,5.99,6.51,5.99,6.51,2210,HPT
2010-07-05,6.81,6.81,6.81,6.81,269,HPT
2010-07-06,7.4,7.47,7.07,7.4,12430,HPT
2010-07-07,7.58,7.58,7.36,7.36,5615,HPT
2010-07-08,6.66,6.66,6.66,6.66,10,HPT
2010-07-09,7.21,7.32,7.03,7.03,5410,HPT
2010-07-12,7.32,7.4,7.29,7.4,16000,HPT
2010-07-13,7.03,7.58,7.03,7.58,31613,HPT
2010-07-14,7.4,7.77,7.4,7.47,7588,HPT
2010-07-15,7.4,7.58,7.4,7.58,10802,HPT
2010-07-19,8.77,8.77,8.69,8.77,28500,HPT
2010-07-20,8.84,8.91,8.14,8.69,11800,HPT
2010-07-21,8.62,8.69,8.06,8.14,12600,HPT
2010-07-22,7.32,7.58,7.21,7.4,4900,HPT
2010-07-23,7.73,7.92,7.73,7.92,10700,HPT
2010-07-26,7.84,7.84,7.84,7.84,3100,HPT
2010-07-27,7.58,7.58,7.58,7.58,200,HPT
2010-07-28,7.25,7.77,7.25,7.77,19400,HPT
2010-07-29,7.77,7.77,7.58,7.58,600,HPT
2010-07-30,6.99,7.03,6.95,0.0,4600,HPT
2010-08-02,6.66,6.66,6.58,6.58,4100,HPT
2010-08-04,7.03,7.14,7.03,7.14,1300,HPT
2010-08-05,7.03,7.4,6.58,0.0,6200,HPT
2010-08-06,6.84,6.84,6.4,6.84,1600,HPT
2010-08-09,6.66,6.84,6.44,6.84,3300,HPT
2010-08-10,6.47,6.66,6.47,6.47,1700,HPT
2010-08-11,6.55,6.55,6.55,6.55,500,HPT
2010-08-12,6.84,6.84,6.29,6.58,2000,HPT
2010-08-13,7.03,7.03,6.58,6.73,1900,HPT
2010-08-16,6.58,6.58,6.58,6.58,2000,HPT
2010-08-17,6.58,6.84,6.58,6.58,3100,HPT
2010-08-18,6.62,6.62,6.62,6.62,1000,HPT
2010-08-19,6.77,6.88,6.29,6.29,2800,HPT
2010-08-20,6.66,6.66,6.66,6.66,1500,HPT
2010-08-23,6.66,6.66,6.36,6.66,2300,HPT
2010-08-25,6.21,6.58,5.73,5.73,5400,HPT
2010-08-26,6.29,6.29,6.29,6.29,1000,HPT
2010-08-27,6.29,6.29,6.29,6.29,1100,HPT
2010-08-30,6.77,6.77,6.47,6.47,1100,HPT
2010-08-31,6.66,6.66,6.66,6.66,500,HPT
2010-09-01,7.21,7.21,6.88,6.88,1500,HPT
2010-09-06,6.88,6.92,6.88,6.92,2000,HPT
2010-09-07,6.36,6.47,6.36,6.47,2000,HPT
2010-09-08,6.73,6.73,6.73,6.73,500,HPT
2010-09-09,6.36,6.55,6.36,6.55,1000,HPT
2010-09-10,6.58,6.58,6.58,6.58,500,HPT
2010-09-13,7.07,7.07,7.07,7.07,200,HPT
2010-09-14,6.36,6.36,6.36,6.36,1500,HPT
2010-09-15,6.84,6.84,6.29,6.29,1200,HPT
2010-09-16,6.1,6.1,5.92,5.96,3700,HPT
2010-09-17,6.44,6.44,5.77,6.33,2000,HPT
2010-09-20,6.29,6.29,5.77,5.77,3700,HPT
2010-09-21,5.92,5.92,5.92,5.92,700,HPT
2010-09-22,5.92,5.92,5.92,5.92,1300,HPT
2010-09-23,5.92,5.92,5.92,5.92,600,HPT
2010-09-24,5.51,5.51,5.47,5.47,3500,HPT
2010-09-27,5.92,5.92,5.36,5.4,4400,HPT
2010-09-28,5.92,5.92,5.36,5.36,2000,HPT
2010-09-29,5.73,5.77,5.18,5.18,6000,HPT
2010-09-30,5.03,5.73,5.03,5.18,4800,HPT
