time,open,high,low,close,volume,ticker
2010-02-05,0.0,0.0,0.0,0.0,0,ADP
2010-03-01,0.0,0.0,0.0,0.0,0,ADP
2010-03-02,0.0,0.0,0.0,0.0,0,ADP
2010-03-03,0.0,0.0,0.0,0.0,0,ADP
2010-03-04,0.0,0.0,0.0,0.0,0,ADP
2010-03-05,0.0,0.0,0.0,0.0,0,ADP
2010-03-08,0.0,0.0,0.0,0.0,0,ADP
2010-03-09,0.0,0.0,0.0,0.0,0,ADP
2010-03-10,0.0,0.0,0.0,0.0,0,ADP
2010-03-11,0.0,0.0,0.0,0.0,0,ADP
2010-03-12,0.0,0.0,0.0,0.0,0,ADP
2010-03-15,0.0,0.0,0.0,0.0,0,ADP
2010-03-16,0.0,0.0,0.0,0.0,0,ADP
2010-03-17,0.0,0.0,0.0,0.0,0,ADP
2010-03-18,0.0,0.0,0.0,0.0,0,ADP
2010-03-19,0.0,0.0,0.0,0.0,0,ADP
2010-03-22,0.0,0.0,0.0,0.0,0,ADP
2010-03-23,0.0,0.0,0.0,0.0,0,ADP
2010-03-24,0.0,0.0,0.0,0.0,0,ADP
2010-03-26,0.0,0.0,0.0,0.0,0,ADP
2010-03-29,0.0,0.0,0.0,0.0,0,ADP
2010-03-30,0.0,0.0,0.0,0.0,0,ADP
2010-03-31,0.0,0.0,0.0,0.0,0,ADP
2010-04-01,0.0,0.0,0.0,0.0,0,ADP
2010-04-02,0.0,0.0,0.0,0.0,0,ADP
2010-04-05,0.0,0.0,0.0,0.0,0,ADP
2010-04-06,0.0,0.0,0.0,0.0,0,ADP
2010-04-07,0.0,0.0,0.0,0.0,0,ADP
2010-04-08,2.18,2.18,2.18,2.18,1000,ADP
2010-04-09,2.18,2.18,2.18,2.18,0,ADP
2010-04-12,2.18,2.18,2.18,2.18,0,ADP
2010-04-13,2.18,2.18,2.18,2.18,0,ADP
2010-04-14,2.18,0.0,0.0,0.0,0,ADP
2010-04-15,2.18,2.18,2.18,2.18,0,ADP
2010-04-16,2.18,2.18,2.18,2.18,0,ADP
2010-04-19,2.18,2.18,2.18,2.18,0,ADP
2010-04-20,2.18,2.18,2.18,2.18,0,ADP
2010-04-21,2.18,2.18,2.18,2.18,0,ADP
2010-04-22,2.18,2.18,2.18,2.18,0,ADP
2010-04-26,2.18,2.18,2.18,2.18,0,ADP
2010-04-27,2.18,2.18,2.18,2.18,0,ADP
2010-04-28,2.18,2.18,2.18,2.18,0,ADP
2010-04-29,2.18,2.18,2.18,2.18,0,ADP
2010-05-04,2.18,2.18,2.18,2.18,0,ADP
2010-05-05,2.18,2.18,2.18,2.18,0,ADP
2010-05-06,2.18,2.18,2.18,2.18,0,ADP
2010-05-07,2.18,2.18,2.18,2.18,0,ADP
2010-05-10,2.18,2.18,2.18,2.18,0,ADP
2010-05-11,2.18,2.18,2.18,2.18,0,ADP
2010-05-12,2.18,2.18,2.18,2.18,0,ADP
2010-05-13,2.18,2.18,2.18,2.18,0,ADP
2010-05-14,2.18,2.18,2.18,2.18,1000,ADP
2010-05-17,2.18,2.18,2.18,2.18,0,ADP
2010-05-18,2.07,2.07,2.07,0.0,1000,ADP
2010-05-19,2.07,2.07,2.07,2.07,0,ADP
2010-05-20,2.07,2.07,2.07,2.07,0,ADP
2010-05-21,2.07,2.07,2.07,2.07,0,ADP
2010-05-25,2.04,2.07,2.07,2.07,0,ADP
2010-05-26,2.04,2.07,2.07,2.07,0,ADP
2010-05-27,2.04,2.07,2.07,2.07,0,ADP
2010-05-28,2.04,2.07,2.07,2.07,0,ADP
2010-05-31,2.04,2.07,2.07,2.07,0,ADP
2010-06-01,2.04,2.07,2.07,2.07,0,ADP
2010-06-02,2.04,2.07,2.07,2.07,0,ADP
2010-06-03,2.04,2.07,2.07,2.07,0,ADP
2010-06-07,2.04,2.07,2.07,2.07,0,ADP
2010-06-08,2.04,2.07,2.07,2.07,0,ADP
2010-06-10,2.04,2.07,2.07,2.07,0,ADP
2010-06-14,2.04,2.07,2.07,2.07,0,ADP
2010-06-15,2.04,2.07,2.07,2.07,0,ADP
2010-06-16,2.04,0.0,0.0,0.0,0,ADP
2010-06-17,2.04,2.07,2.07,2.07,0,ADP
2010-06-18,2.04,2.07,2.07,2.07,0,ADP
2010-06-21,2.04,2.04,2.04,2.07,1500,ADP
2010-06-22,2.04,2.07,2.07,2.07,0,ADP
2010-06-24,2.04,2.07,2.07,2.07,0,ADP
2010-06-25,2.04,2.07,2.07,2.07,0,ADP
2010-06-28,2.04,2.07,2.07,2.07,0,ADP
2010-06-29,2.04,2.04,2.04,2.07,80000,ADP
2010-06-30,2.04,2.07,2.07,2.07,0,ADP
2010-07-01,2.23,2.23,2.23,2.23,1000,ADP
2010-07-02,2.23,2.23,2.18,2.18,12000,ADP
2010-07-05,2.44,2.44,2.4,2.44,14256,ADP
2010-07-06,2.51,2.51,2.51,2.51,4500,ADP
2010-07-07,2.26,2.29,2.26,2.29,2000,ADP
2010-07-08,2.28,2.29,2.29,2.29,0,ADP
2010-07-09,2.29,2.29,2.29,2.29,200,ADP
2010-07-12,2.18,2.52,2.18,2.52,10320,ADP
2010-07-13,2.29,2.56,2.29,2.56,12936,ADP
2010-07-14,2.31,2.56,2.56,2.56,0,ADP
2010-07-15,2.31,2.56,2.56,2.56,0,ADP
2010-07-19,2.27,2.29,2.27,2.29,4300,ADP
2010-07-20,2.24,2.29,2.29,2.29,0,ADP
2010-07-21,2.28,2.28,2.27,2.27,7300,ADP
2010-07-22,2.28,2.28,2.28,2.28,20200,ADP
2010-07-23,2.28,2.28,2.28,2.28,0,ADP
2010-07-26,2.28,2.28,2.28,2.28,0,ADP
