time,open,high,low,close,volume,ticker
2017-07-28,14.82,14.82,14.82,14.82,68000,CET
2017-07-31,16.27,16.27,16.27,16.27,124400,CET
2017-08-01,17.82,17.82,16.55,16.91,93200,CET
2017-08-02,16.91,16.91,16.09,16.18,113200,CET
2017-08-03,15.73,15.73,14.64,14.64,169600,CET
2017-08-04,14.09,14.09,13.18,13.18,26900,CET
2017-08-07,13.18,13.18,11.91,11.91,48300,CET
2017-08-08,11.09,11.64,10.73,10.73,143700,CET
2017-08-09,10.73,10.73,9.73,9.73,139300,CET
2017-08-10,9.55,9.64,8.82,8.82,58800,CET
2017-08-11,8.82,9.64,8.82,9.64,332800,CET
2017-08-14,10.55,10.55,8.73,8.73,139800,CET
2017-08-15,8.73,8.91,8.45,8.55,52000,CET
2017-08-16,8.18,8.18,7.73,8.0,51000,CET
2017-08-17,7.82,7.82,7.27,7.27,84400,CET
2017-08-18,6.73,6.91,6.55,6.73,193490,CET
2017-08-21,6.64,6.91,6.45,6.73,105600,CET
2017-08-22,6.82,6.82,6.55,6.73,67300,CET
2017-08-23,6.64,7.0,6.64,6.91,88300,CET
2017-08-24,6.91,7.0,6.73,6.91,75300,CET
2017-08-25,6.82,6.82,6.55,6.64,90000,CET
2017-08-28,6.45,6.82,6.45,6.64,64300,CET
2017-08-29,6.64,6.82,6.64,6.64,337000,CET
2017-08-30,6.73,6.73,6.55,6.64,235500,CET
2017-08-31,6.73,6.73,6.18,6.18,256400,CET
2017-09-01,6.18,6.36,6.09,6.27,146200,CET
2017-09-05,6.09,6.82,6.09,6.82,109600,CET
2017-09-06,6.82,7.09,6.73,7.09,55000,CET
2017-09-07,7.0,7.45,6.82,7.45,106500,CET
2017-09-08,7.45,7.91,7.36,7.91,430800,CET
2017-09-11,7.91,7.91,7.18,7.55,230500,CET
2017-09-12,7.55,7.55,7.27,7.27,136800,CET
2017-09-13,7.27,7.73,7.18,7.64,191700,CET
2017-09-14,7.55,7.82,7.27,7.73,238000,CET
2017-09-15,7.36,7.36,7.0,7.0,180712,CET
2017-09-18,6.82,7.0,6.36,6.73,409989,CET
2017-09-19,6.36,7.0,6.36,7.0,78600,CET
2017-09-20,6.64,7.09,6.36,6.82,196820,CET
2017-09-21,6.73,6.73,6.36,6.45,104600,CET
2017-09-22,6.45,6.64,6.36,6.45,72802,CET
2017-09-25,6.45,6.55,6.45,6.45,51100,CET
2017-09-26,6.45,6.55,6.36,6.36,109500,CET
2017-09-27,6.36,6.36,6.09,6.18,125700,CET
2017-09-28,6.18,6.36,6.0,6.36,126700,CET
2017-09-29,6.18,6.18,5.73,5.82,113100,CET
2017-10-02,5.55,6.0,5.27,5.36,279100,CET
2017-10-03,5.45,5.64,5.18,5.45,67100,CET
2017-10-04,5.36,5.55,5.0,5.55,244002,CET
2017-10-05,5.27,5.45,5.09,5.45,93300,CET
2017-10-06,5.45,5.45,4.91,4.91,155300,CET
2017-10-09,5.0,5.27,4.91,5.18,55200,CET
2017-10-10,5.18,5.27,5.09,5.09,30500,CET
2017-10-11,5.18,5.18,4.82,5.09,45800,CET
2017-10-12,5.0,5.09,4.91,5.0,31700,CET
2017-10-13,5.0,5.45,5.0,5.27,63800,CET
2017-10-16,5.36,5.45,5.27,5.27,38700,CET
2017-10-17,5.27,5.27,5.09,5.27,3300,CET
2017-10-18,5.27,5.27,5.09,5.18,19701,CET
2017-10-19,5.09,5.27,5.09,5.27,12630,CET
2017-10-20,5.36,5.36,5.0,5.18,34000,CET
2017-10-23,5.09,5.18,4.91,4.91,29100,CET
2017-10-24,5.18,5.18,4.82,5.09,21800,CET
2017-10-25,5.09,5.36,4.73,5.0,67800,CET
2017-10-26,5.09,5.09,4.82,5.0,11800,CET
2017-10-27,5.0,5.0,4.91,5.0,12700,CET
2017-10-30,5.0,5.0,4.91,5.0,8500,CET
2017-10-31,5.0,5.0,4.82,5.0,12610,CET
2017-11-01,4.82,5.0,4.82,5.0,53900,CET
2017-11-02,4.82,5.0,4.64,5.0,60300,CET
2017-11-03,4.73,5.0,4.73,4.91,35300,CET
2017-11-06,4.73,4.91,4.64,4.91,11500,CET
2017-11-07,4.91,4.91,4.73,4.91,3000,CET
2017-11-08,4.82,4.91,4.64,4.73,22700,CET
2017-11-09,4.73,4.73,4.27,4.55,63000,CET
2017-11-10,4.45,4.45,4.45,4.45,2200,CET
2017-11-13,4.36,4.45,4.09,4.18,23800,CET
2017-11-14,4.45,4.45,4.09,4.27,52800,CET
2017-11-15,4.18,4.45,4.18,4.45,11600,CET
2017-11-16,4.27,4.55,4.18,4.45,21640,CET
2017-11-17,4.36,4.64,4.36,4.45,18160,CET
2017-11-20,4.45,4.55,4.09,4.45,50419,CET
2017-11-21,4.45,4.45,4.18,4.27,14700,CET
2017-11-22,4.18,4.27,4.09,4.27,15900,CET
2017-11-23,4.18,4.18,4.18,4.18,15000,CET
2017-11-24,4.09,4.18,3.82,4.0,61810,CET
2017-11-27,4.1,4.3,4.0,4.2,33300,CET
2017-11-28,4.2,4.4,4.1,4.2,20900,CET
2017-11-29,4.2,4.3,4.2,4.3,4900,CET
2017-11-30,4.2,4.2,4.0,4.1,17300,CET
2017-12-01,4.0,4.2,4.0,4.2,9000,CET
2017-12-04,4.2,4.2,4.1,4.1,6000,CET
2017-12-05,4.1,4.1,4.0,4.1,28100,CET
2017-12-06,4.1,4.2,4.0,4.2,94630,CET
