time,open,high,low,close,volume,ticker
2009-02-16,2.31,2.47,2.31,2.47,1200,QST
2009-02-17,2.42,2.42,2.42,2.42,200,QST
2009-02-18,2.44,2.44,2.44,2.44,100,QST
2009-02-19,2.44,2.44,2.44,2.44,0,QST
2009-02-20,2.44,2.44,2.44,2.44,0,QST
2009-02-23,2.44,2.44,2.44,2.44,100,QST
2009-02-24,2.44,2.44,2.44,2.44,0,QST
2009-02-25,2.44,2.44,2.44,2.44,0,QST
2009-02-26,2.56,2.56,2.56,2.56,100,QST
2009-02-27,2.56,2.56,2.56,2.56,0,QST
2009-03-02,2.62,2.62,2.62,2.62,100,QST
2009-03-03,2.62,2.62,2.62,2.62,0,QST
2009-03-04,2.62,2.62,2.62,2.62,0,QST
2009-03-05,2.62,2.62,2.62,2.62,100,QST
2009-03-06,2.62,2.62,2.62,2.62,0,QST
2009-03-09,2.62,2.62,2.62,2.62,0,QST
2009-03-10,2.56,2.56,2.56,2.56,100,QST
2009-03-11,2.56,2.56,2.56,2.56,0,QST
2009-03-12,2.56,2.56,2.56,2.56,0,QST
2009-03-13,2.56,2.56,2.56,2.56,0,QST
2009-03-16,2.44,2.44,2.44,2.44,100,QST
2009-03-17,2.44,2.44,2.44,2.44,0,QST
2009-03-18,2.37,2.37,2.37,2.37,100,QST
2009-03-19,2.37,2.37,2.37,2.37,0,QST
2009-03-20,2.31,2.31,2.31,2.31,100,QST
2009-03-23,2.19,2.19,2.19,2.19,100,QST
2009-03-24,2.19,2.19,2.19,2.19,0,QST
2009-03-25,2.19,2.19,2.19,2.19,0,QST
2009-03-26,2.19,2.19,2.19,2.19,0,QST
2009-03-27,2.19,2.19,2.19,2.19,0,QST
2009-03-30,2.19,2.19,2.19,2.19,0,QST
2009-03-31,2.07,2.07,2.07,2.07,100,QST
2009-04-01,2.07,2.07,2.07,2.07,0,QST
2009-04-02,2.07,2.07,2.07,2.07,0,QST
2009-04-03,1.95,1.95,1.95,1.95,100,QST
2009-04-07,1.95,1.95,1.95,1.95,0,QST
2009-04-08,1.95,1.95,1.95,1.95,0,QST
2009-04-09,1.95,1.95,1.95,1.95,0,QST
2009-04-10,2.08,2.08,2.08,2.08,100,QST
2009-04-13,1.95,2.19,1.95,2.19,1200,QST
2009-04-14,2.3,2.3,2.3,2.3,100,QST
