time,open,high,low,close,volume,ticker
2011-07-08,14.91,14.91,14.91,14.91,10,STT
2011-07-11,14.91,14.91,14.91,14.91,300,STT
2011-07-12,14.91,14.91,14.91,14.91,0,STT
2011-07-13,14.16,14.16,14.16,14.16,10,STT
2011-07-14,13.51,13.51,13.51,13.51,10,STT
2011-07-15,12.86,12.86,12.86,12.86,10,STT
2011-07-18,12.3,12.3,12.3,12.3,20,STT
2011-07-19,11.74,11.74,11.74,11.74,10,STT
2011-07-20,11.18,11.18,11.18,11.18,10,STT
2011-07-21,10.62,10.62,10.62,10.62,10,STT
2011-07-22,10.16,10.16,10.16,10.16,380,STT
2011-07-25,9.69,9.69,9.69,9.69,100,STT
2011-07-26,9.22,9.22,9.22,9.22,100,STT
2011-07-27,8.85,8.85,8.85,8.85,100,STT
2011-07-28,8.48,8.48,8.48,8.48,450,STT
2011-07-29,8.11,8.11,8.11,8.11,1000,STT
2011-08-01,7.73,7.73,7.73,7.73,2000,STT
2011-08-02,7.36,7.36,7.36,7.36,3200,STT
2011-08-03,7.08,7.08,7.08,7.08,1840,STT
2011-08-04,6.8,6.8,6.8,6.8,1410,STT
2011-08-05,6.52,6.52,6.52,6.52,2700,STT
2011-08-08,6.24,6.24,6.24,6.24,2400,STT
2011-08-09,5.96,5.96,5.96,5.96,1450,STT
2011-08-10,5.68,5.68,5.68,5.68,1310,STT
2011-08-11,5.4,5.4,5.4,5.4,2300,STT
2011-08-12,5.22,5.59,5.22,5.22,7810,STT
2011-08-15,5.03,5.03,5.03,5.03,6700,STT
2011-08-16,4.85,5.22,4.85,4.85,15800,STT
2011-08-17,5.03,5.03,4.75,4.75,540,STT
2011-08-18,4.66,4.94,4.57,4.94,56230,STT
2011-08-19,4.85,5.12,4.75,5.12,48380,STT
2011-08-22,5.31,5.31,5.22,5.31,33370,STT
2011-08-23,5.31,5.31,5.12,5.12,32580,STT
2011-08-24,5.03,5.03,4.94,4.94,33430,STT
2011-08-25,5.03,5.03,4.75,4.94,15060,STT
2011-08-26,4.75,5.03,4.75,5.03,3870,STT
2011-08-29,5.03,5.22,4.85,5.12,20330,STT
2011-08-30,5.12,5.12,5.12,5.12,7000,STT
2011-08-31,4.94,5.03,4.94,4.94,40450,STT
2011-09-01,4.85,5.03,4.85,4.85,60480,STT
2011-09-05,4.94,5.03,4.85,5.03,104070,STT
2011-09-06,5.22,5.22,5.03,5.12,46320,STT
2011-09-07,5.12,5.12,4.94,5.12,83660,STT
2011-09-08,5.12,5.31,5.12,5.31,280210,STT
2011-09-09,5.5,5.5,5.5,5.5,164070,STT
2011-09-12,5.68,5.68,5.68,5.68,111800,STT
2011-09-13,5.96,5.96,5.96,5.96,51000,STT
2011-09-14,6.24,6.24,6.06,6.06,265830,STT
2011-09-15,5.87,5.96,5.78,5.78,128810,STT
2011-09-16,5.78,5.96,5.5,5.96,149220,STT
2011-09-19,5.78,6.15,5.78,6.15,71490,STT
2011-09-20,6.15,6.24,5.87,6.15,158300,STT
2011-09-21,6.15,6.15,5.87,5.87,60050,STT
2011-09-22,5.96,5.96,5.78,5.87,31010,STT
2011-09-23,5.59,5.87,5.59,5.59,66210,STT
2011-09-26,5.59,5.87,5.31,5.78,21680,STT
2011-09-27,5.87,5.87,5.59,5.78,32250,STT
2011-09-28,5.87,5.87,5.59,5.59,13610,STT
2011-09-29,5.59,5.59,5.31,5.31,27550,STT
2011-09-30,5.4,5.4,5.22,5.4,23020,STT
2011-10-03,5.31,5.31,5.22,5.22,73800,STT
2011-10-04,5.22,5.4,5.03,5.4,47710,STT
2011-10-05,5.5,5.5,5.31,5.4,6120,STT
2011-10-06,5.5,5.5,5.22,5.22,47590,STT
2011-10-07,5.31,5.31,5.12,5.31,27010,STT
2011-10-10,5.5,5.5,5.4,5.5,88910,STT
2011-10-11,5.68,5.68,5.59,5.68,123860,STT
2011-10-12,5.59,5.59,5.4,5.4,118950,STT
2011-10-13,5.31,5.5,5.22,5.4,37750,STT
2011-10-14,5.5,5.59,5.5,5.59,21340,STT
2011-10-17,5.5,5.59,5.31,5.5,17980,STT
2011-10-18,5.31,5.4,5.31,5.31,32970,STT
