time,open,high,low,close,volume,ticker
2017-09-21,12.76,12.76,12.76,12.76,100,SBM
2017-09-22,12.76,12.76,12.76,12.76,0,SBM
2017-09-25,12.76,12.76,12.76,12.76,0,SBM
2017-09-26,12.76,12.76,12.76,12.76,0,SBM
2017-09-27,12.76,12.76,12.76,12.76,0,SBM
2017-09-28,12.76,12.76,12.76,12.76,0,SBM
2017-09-29,12.76,12.76,12.76,12.76,0,SBM
2017-10-02,12.76,12.76,12.76,12.76,0,SBM
2017-10-03,12.76,12.76,12.76,12.76,0,SBM
2017-10-04,12.76,12.76,12.76,12.76,0,SBM
2017-10-05,12.76,12.76,12.76,12.76,0,SBM
2017-10-06,12.76,12.76,12.76,12.76,0,SBM
2017-10-09,12.76,12.76,12.76,12.76,0,SBM
2017-10-10,12.76,12.76,12.76,12.76,0,SBM
2017-10-11,12.76,12.76,12.76,12.76,0,SBM
2017-10-12,12.76,12.76,12.76,12.76,0,SBM
2017-10-13,12.76,12.76,12.76,12.76,0,SBM
2017-10-16,12.76,12.76,12.76,12.76,0,SBM
2017-10-17,12.76,12.76,12.76,12.76,0,SBM
2017-10-18,12.76,12.76,12.76,12.76,0,SBM
2017-10-19,12.76,12.76,12.76,12.76,0,SBM
2017-10-20,12.76,12.76,12.76,12.76,0,SBM
2017-10-23,13.81,13.81,13.81,13.81,3800,SBM
2017-10-24,13.81,13.81,13.81,13.81,0,SBM
2017-10-25,13.81,13.81,13.81,13.81,0,SBM
2017-10-26,13.81,13.81,13.81,13.81,0,SBM
2017-10-27,11.76,11.76,11.76,11.76,100,SBM
2017-10-30,13.37,13.42,13.37,13.42,200,SBM
2017-10-31,15.3,15.3,15.3,15.3,100,SBM
2017-11-01,15.3,15.3,15.3,15.3,0,SBM
2017-11-02,15.3,15.3,15.3,15.3,0,SBM
2017-11-03,15.3,15.3,15.3,15.3,0,SBM
2017-11-06,14.36,14.36,14.36,14.36,100,SBM
2017-11-07,14.36,14.36,14.36,14.36,0,SBM
2017-11-08,14.36,14.36,14.36,14.36,0,SBM
2017-11-09,14.36,14.36,14.36,14.36,0,SBM
2017-11-10,14.91,14.91,14.91,14.91,800,SBM
2017-11-13,12.7,12.7,12.7,12.7,100,SBM
2017-11-14,14.58,14.58,14.58,14.58,100,SBM
2017-11-15,15.46,15.46,15.46,15.46,100,SBM
2017-11-16,15.46,15.46,15.46,15.46,0,SBM
2017-11-17,15.46,15.46,15.46,15.46,0,SBM
2017-11-20,15.46,15.46,15.46,15.46,0,SBM
2017-11-21,14.91,15.46,14.64,15.46,10500,SBM
2017-11-22,15.46,15.46,15.46,15.46,100,SBM
2017-11-23,15.46,15.46,15.46,15.46,4000,SBM
2017-11-24,15.46,15.46,15.46,15.46,0,SBM
2017-11-27,15.46,15.46,15.46,15.46,0,SBM
2017-11-28,15.46,15.46,15.46,15.46,0,SBM
2017-11-29,15.46,15.46,15.46,15.46,0,SBM
2017-11-30,16.57,16.57,16.57,16.57,100,SBM
2017-12-01,16.57,16.57,16.57,16.57,100,SBM
2017-12-04,16.57,16.57,16.57,16.57,0,SBM
2017-12-05,16.57,16.57,16.57,16.57,0,SBM
2017-12-06,16.57,16.57,16.57,16.57,0,SBM
2017-12-07,16.57,16.57,16.57,16.57,0,SBM
2017-12-08,16.57,16.57,16.57,16.57,0,SBM
2017-12-11,16.57,16.57,16.57,16.57,0,SBM
2017-12-12,16.57,16.57,16.57,16.57,0,SBM
2017-12-13,16.57,16.57,16.57,16.57,100,SBM
2017-12-14,16.57,16.57,15.43,16.57,2900,SBM
2017-12-15,16.57,16.57,16.57,16.57,5800,SBM
2017-12-18,16.57,16.57,16.57,16.57,100,SBM
2017-12-19,15.43,16.57,15.43,16.57,4600,SBM
2017-12-20,15.43,15.43,15.43,15.43,0,SBM
2017-12-21,16.45,16.45,16.45,16.45,4500,SBM
2017-12-22,16.45,16.45,16.45,16.45,1000,SBM
2017-12-25,16.45,16.45,16.45,16.45,0,SBM
2017-12-26,15.43,16.57,15.43,16.57,2100,SBM
2017-12-27,15.48,15.48,15.48,15.48,0,SBM
2017-12-28,16.45,16.45,16.45,16.45,1300,SBM
2017-12-29,15.43,16.57,15.43,16.57,2100,SBM
2018-01-02,16.51,16.51,16.51,16.51,1700,SBM
2018-01-03,16.51,16.51,16.51,16.51,0,SBM
2018-01-04,16.51,16.51,16.51,16.51,0,SBM
2018-01-05,16.51,16.51,16.51,16.51,0,SBM
2018-01-08,14.57,16.51,14.57,16.51,2100,SBM
2018-01-09,14.85,16.51,14.85,14.85,6000,SBM
2018-01-10,14.85,14.85,14.85,14.85,1500,SBM
2018-01-11,14.85,16.51,14.85,16.51,2200,SBM
2018-01-12,16.51,16.51,16.51,16.51,5000,SBM
2018-01-15,16.45,16.45,16.45,16.45,1900,SBM
2018-01-16,16.45,16.45,16.45,16.45,0,SBM
2018-01-17,16.45,16.45,16.45,16.45,0,SBM
2018-01-18,16.34,16.34,16.34,16.34,3500,SBM
2018-01-19,16.34,16.34,16.34,16.34,0,SBM
2018-01-22,16.34,16.34,16.34,16.34,0,SBM
2018-01-23,16.34,16.34,16.34,16.34,0,SBM
