time,open,high,low,close,volume,ticker
2009-06-08,2.01,2.01,2.01,2.01,1400,SAF
2009-06-09,2.15,2.15,2.15,2.15,5000,SAF
2009-06-10,2.3,2.3,2.3,2.3,14000,SAF
2009-06-11,2.46,2.46,2.46,2.46,4800,SAF
2009-06-15,2.79,2.8,2.46,2.57,11200,SAF
2009-06-16,2.39,2.39,2.39,2.39,1600,SAF
2009-06-17,2.27,2.52,2.23,2.52,10400,SAF
2009-06-18,2.37,2.4,2.37,2.4,57300,SAF
2009-06-19,2.4,2.57,2.4,2.4,25900,SAF
2009-06-22,2.41,2.41,2.25,2.41,8100,SAF
2009-06-23,2.26,2.26,2.16,2.16,13500,SAF
2009-06-24,2.07,2.31,2.03,2.27,35600,SAF
2009-06-25,2.22,2.22,2.19,2.19,1400,SAF
2009-06-26,2.22,2.22,2.22,2.22,500,SAF
2009-06-29,2.22,2.22,2.22,2.22,800,SAF
2009-06-30,2.27,2.27,2.26,2.27,10000,SAF
2009-07-01,2.43,2.43,2.43,2.43,700,SAF
2009-07-02,2.43,2.43,2.4,2.4,1000,SAF
2009-07-03,2.24,2.24,2.24,2.24,2300,SAF
2009-07-06,2.24,2.25,2.24,2.25,400,SAF
2009-07-07,2.25,2.25,2.25,2.25,0,SAF
2009-07-08,2.12,2.12,2.12,2.12,1000,SAF
2009-07-09,2.07,2.12,2.04,2.12,1800,SAF
2009-07-10,2.23,2.23,2.23,2.23,200,SAF
2009-07-13,2.23,2.23,2.23,2.23,0,SAF
2009-07-14,2.23,2.23,2.23,2.23,0,SAF
2009-07-15,2.23,2.23,2.23,2.23,1000,SAF
2009-07-16,2.12,2.12,2.12,2.12,100,SAF
2009-07-17,2.12,2.12,2.12,2.12,0,SAF
2009-07-20,1.97,1.97,1.97,1.97,200,SAF
2009-07-21,1.97,1.97,1.97,1.97,200,SAF
2009-07-22,2.11,2.11,2.11,2.11,100,SAF
2009-07-23,2.16,2.25,2.16,2.25,1600,SAF
2009-07-24,2.27,2.34,2.27,2.34,5000,SAF
