time,open,high,low,close,volume,ticker
2019-01-25,24.0,24.0,24.0,24.0,100,TLI
2019-01-28,24.0,24.0,24.0,24.0,0,TLI
2019-01-29,24.0,24.0,24.0,24.0,0,TLI
2019-01-30,24.0,24.0,24.0,24.0,0,TLI
2019-01-31,24.0,24.0,24.0,24.0,0,TLI
2019-02-01,24.0,24.0,24.0,24.0,0,TLI
2019-02-11,24.0,24.0,24.0,24.0,0,TLI
2019-02-12,24.0,24.0,24.0,24.0,0,TLI
2019-02-13,24.0,24.0,24.0,24.0,0,TLI
2019-02-14,24.0,24.0,24.0,24.0,0,TLI
2019-02-15,24.0,24.0,24.0,24.0,0,TLI
2019-02-18,24.0,24.0,24.0,24.0,0,TLI
2019-02-19,24.0,24.0,24.0,24.0,0,TLI
2019-02-20,24.0,24.0,24.0,24.0,0,TLI
2019-02-21,24.0,24.0,24.0,24.0,0,TLI
2019-02-22,24.0,24.0,24.0,24.0,0,TLI
2019-02-25,24.0,24.0,24.0,24.0,0,TLI
2019-02-26,24.0,24.0,24.0,24.0,0,TLI
2019-02-27,24.0,24.0,24.0,24.0,0,TLI
2019-02-28,24.0,24.0,24.0,24.0,0,TLI
2019-03-01,24.0,24.0,24.0,24.0,0,TLI
2019-03-04,24.0,24.0,24.0,24.0,0,TLI
2019-03-05,24.0,24.0,24.0,24.0,0,TLI
2019-03-06,24.0,24.0,24.0,24.0,0,TLI
2019-03-07,24.0,24.0,24.0,24.0,0,TLI
2019-03-08,24.0,24.0,24.0,24.0,0,TLI
2019-03-11,24.0,24.0,24.0,24.0,0,TLI
2019-03-12,24.0,24.0,24.0,24.0,0,TLI
2019-03-13,24.0,24.0,24.0,24.0,0,TLI
2019-03-14,24.0,24.0,24.0,24.0,0,TLI
2019-03-15,24.0,24.0,24.0,24.0,0,TLI
2019-03-18,24.0,24.0,24.0,24.0,0,TLI
2019-03-19,24.0,24.0,24.0,24.0,0,TLI
2019-03-20,33.6,33.6,33.6,33.6,100,TLI
2019-03-21,33.6,33.6,33.6,33.6,0,TLI
2019-03-22,33.6,33.6,33.6,33.6,0,TLI
2019-03-25,33.6,33.6,33.6,33.6,0,TLI
2019-03-26,33.6,33.6,33.6,33.6,62,TLI
2019-03-27,33.6,33.6,33.6,33.6,0,TLI
2019-03-28,33.6,33.6,33.6,33.6,0,TLI
2019-03-29,33.6,33.6,33.6,33.6,0,TLI
2019-04-01,33.6,33.6,33.6,33.6,6,TLI
2019-04-02,33.6,33.6,33.6,33.6,0,TLI
2019-04-03,33.6,33.6,33.6,33.6,0,TLI
2019-04-04,33.6,33.6,33.6,33.6,0,TLI
2019-04-05,33.6,33.6,33.6,33.6,0,TLI
2019-04-08,33.6,33.6,33.6,33.6,0,TLI
2019-04-09,33.6,33.6,33.6,33.6,0,TLI
2019-04-10,33.6,33.6,33.6,33.6,0,TLI
2019-04-11,33.6,33.6,33.6,33.6,0,TLI
2019-04-12,33.6,33.6,33.6,33.6,0,TLI
2019-04-16,28.6,28.6,28.6,28.6,100,TLI
2019-04-17,28.6,28.6,28.6,28.6,0,TLI
2019-04-18,24.4,24.4,24.4,24.4,100,TLI
2019-04-19,24.4,24.4,24.4,24.4,0,TLI
2019-04-22,24.4,24.4,24.4,24.4,0,TLI
2019-04-23,24.4,24.4,24.4,24.4,0,TLI
2019-04-24,24.4,24.4,24.4,24.4,0,TLI
2019-04-25,24.4,24.4,24.4,24.4,0,TLI
2019-04-26,20.8,20.8,20.8,20.8,100,TLI
2019-05-02,17.7,17.7,17.7,17.7,100,TLI
2019-05-03,17.7,17.7,17.7,17.7,0,TLI
2019-05-06,17.7,17.7,17.7,17.7,0,TLI
2019-05-07,17.7,17.7,17.7,17.7,0,TLI
2019-05-08,17.7,17.7,17.7,17.7,0,TLI
2019-05-09,17.7,17.7,17.7,17.7,0,TLI
2019-05-10,17.7,17.7,17.7,17.7,0,TLI
2019-05-13,17.7,17.7,17.7,17.7,0,TLI
2019-05-14,17.7,17.7,17.7,17.7,0,TLI
2019-05-15,17.7,17.7,17.7,17.7,0,TLI
2019-05-16,17.7,17.7,17.7,17.7,0,TLI
2019-05-17,15.1,19.5,15.1,19.5,200,TLI
2019-05-20,14.8,14.8,14.8,14.8,100,TLI
2019-05-21,14.8,14.8,14.8,14.8,0,TLI
2019-05-22,12.6,12.6,12.6,12.6,100,TLI
2019-05-23,10.8,10.8,10.8,10.8,100,TLI
2019-05-24,10.8,10.8,10.8,10.8,0,TLI
2019-05-27,10.8,10.8,10.8,10.8,0,TLI
2019-05-28,10.8,10.8,10.8,10.8,0,TLI
2019-05-29,10.8,10.8,10.8,10.8,0,TLI
2019-05-30,10.8,10.8,10.8,10.8,0,TLI
2019-05-31,10.8,10.8,10.8,10.8,0,TLI
2019-06-03,10.8,10.8,10.8,10.8,0,TLI
2019-06-04,10.8,10.8,10.8,10.8,0,TLI
2019-06-05,10.8,10.8,10.8,10.8,0,TLI
2019-06-06,10.8,10.8,10.8,10.8,0,TLI
2019-06-07,10.8,10.8,10.8,10.8,0,TLI
2019-06-10,10.8,10.8,10.8,10.8,0,TLI
2019-06-11,10.8,10.8,10.8,10.8,0,TLI
2019-06-12,10.8,10.8,10.8,10.8,0,TLI
2019-06-13,10.8,10.8,10.8,10.8,0,TLI
2019-06-14,10.8,10.8,10.8,10.8,0,TLI
2019-06-17,10.8,10.8,10.8,10.8,0,TLI
2019-06-18,10.8,10.8,10.8,10.8,0,TLI
2019-06-19,10.8,10.8,10.8,10.8,0,TLI
2019-06-20,10.8,10.8,10.8,10.8,0,TLI
2019-06-21,10.8,10.8,10.8,10.8,0,TLI
2019-06-24,10.8,10.8,10.8,10.8,0,TLI
2019-06-25,10.8,10.8,10.8,10.8,0,TLI
2019-06-26,10.8,10.8,10.8,10.8,0,TLI
2019-06-27,10.8,10.8,10.8,10.8,0,TLI
2019-06-28,10.8,10.8,10.8,10.8,0,TLI
2019-07-01,10.8,10.8,10.8,10.8,0,TLI
2019-07-02,6.5,6.5,6.5,6.5,100,TLI
2019-07-03,6.5,6.5,6.5,6.5,18,TLI
2019-07-04,6.5,6.5,6.5,6.5,0,TLI
2019-07-05,6.5,6.5,6.5,6.5,0,TLI
2019-07-08,6.5,6.5,6.5,6.5,0,TLI
2019-07-09,6.5,6.5,6.5,6.5,0,TLI
2019-07-10,6.5,6.5,6.5,6.5,0,TLI
2019-07-11,6.5,6.5,6.5,6.5,0,TLI
2019-07-12,6.5,6.5,6.5,6.5,0,TLI
2019-07-15,5.6,5.6,5.6,5.6,100,TLI
2019-07-16,4.8,4.8,4.8,4.8,100,TLI
2019-07-17,4.1,4.1,4.1,4.1,100,TLI
2019-07-18,3.7,3.7,3.5,3.5,400,TLI
2019-07-19,3.3,3.3,3.2,3.2,200,TLI
2019-07-22,3.3,3.2,3.2,3.2,0,TLI
2019-07-23,3.3,3.2,3.2,3.2,0,TLI
2019-07-24,3.3,3.2,3.2,3.2,0,TLI
2019-07-25,3.6,3.6,3.6,3.6,100,TLI
2019-07-26,4.1,4.1,4.1,4.1,100,TLI
2019-07-29,4.1,4.1,4.1,4.1,0,TLI
2019-07-30,4.2,4.2,4.2,4.2,1000,TLI
2019-07-31,4.2,4.2,4.2,4.2,0,TLI
2019-08-01,4.2,4.2,4.2,4.2,0,TLI
2019-08-02,4.2,4.2,4.2,4.2,0,TLI
2019-08-05,4.2,4.2,4.2,4.2,0,TLI
2019-08-06,4.2,4.2,4.2,4.2,0,TLI
2019-08-07,3.6,4.8,3.6,4.8,300,TLI
2019-08-08,4.4,4.8,4.8,4.8,0,TLI
2019-08-09,4.4,4.8,4.8,4.8,0,TLI
2019-08-12,3.8,3.8,3.8,3.8,100,TLI
2019-08-13,3.8,3.8,3.8,3.8,0,TLI
2019-08-14,3.8,3.8,3.8,3.8,0,TLI
2019-08-15,3.8,3.8,3.8,3.8,0,TLI
2019-08-16,4.3,4.3,4.3,4.3,100,TLI
2019-08-19,4.3,4.3,4.3,4.3,0,TLI
2019-08-20,4.9,4.9,4.9,4.9,100,TLI
2019-08-21,4.9,4.9,4.9,4.9,0,TLI
2019-08-22,5.6,5.6,5.6,5.6,200,TLI
2019-08-23,4.8,6.4,4.8,6.4,1200,TLI
2019-08-26,7.2,7.2,5.5,5.5,200,TLI
2019-08-27,7.3,7.3,7.3,7.3,100,TLI
2019-08-28,7.3,8.3,7.3,8.3,200,TLI
2019-08-29,7.8,8.3,8.3,8.3,0,TLI
2019-08-30,8.5,8.5,6.7,6.7,200,TLI
2019-09-03,6.5,6.5,6.5,6.5,100,TLI
2019-09-04,6.5,6.5,6.5,6.5,0,TLI
2019-09-05,5.7,5.7,5.6,5.6,200,TLI
2019-09-06,5.0,6.4,4.9,6.4,300,TLI
2019-09-09,4.7,4.7,4.6,4.6,200,TLI
2019-09-10,4.7,4.6,4.6,4.6,0,TLI
2019-09-11,5.4,5.4,5.4,5.4,100,TLI
