time,open,high,low,close,volume,ticker
2011-03-02,6.09,6.5,5.69,5.93,403600,PTI
2011-03-03,6.01,6.13,5.85,5.97,241400,PTI
2011-03-04,6.05,6.05,5.57,5.69,171100,PTI
2011-03-07,5.69,5.69,5.4,5.4,187500,PTI
2011-03-08,5.65,5.77,5.48,5.57,186300,PTI
2011-03-09,5.85,5.89,5.48,5.61,154200,PTI
2011-03-10,5.61,5.97,5.61,5.97,237500,PTI
2011-03-11,5.69,6.01,5.69,5.89,142100,PTI
2011-03-14,5.97,6.01,5.65,5.65,137000,PTI
2011-03-15,5.85,5.85,5.69,5.69,145500,PTI
2011-03-16,5.85,5.89,5.69,5.73,162000,PTI
2011-03-17,5.77,5.77,5.69,5.73,207000,PTI
2011-03-18,5.85,5.85,5.69,5.81,145600,PTI
2011-03-21,5.85,5.93,5.77,5.77,103800,PTI
2011-03-22,5.81,5.85,5.53,5.61,118300,PTI
2011-03-23,5.57,5.69,5.53,5.57,135400,PTI
2011-03-24,5.81,5.81,5.57,5.57,129700,PTI
2011-03-25,5.77,5.77,5.57,5.57,131900,PTI
2011-03-28,5.65,5.65,5.48,5.53,122400,PTI
2011-03-29,5.53,5.61,5.4,5.48,131800,PTI
2011-03-30,5.44,5.48,5.2,5.48,84700,PTI
2011-03-31,5.44,5.61,5.32,5.48,145500,PTI
2011-04-01,5.48,5.48,5.2,5.36,97700,PTI
2011-04-04,5.32,5.32,5.2,5.24,61100,PTI
2011-04-05,5.44,5.44,5.12,5.4,148800,PTI
2011-04-06,5.48,5.48,5.32,5.36,120800,PTI
2011-04-07,5.04,5.28,5.04,5.28,177400,PTI
2011-04-08,5.16,5.32,4.96,5.32,105200,PTI
2011-04-13,5.28,5.4,5.12,5.32,106300,PTI
2011-04-14,5.12,5.32,5.12,5.24,145800,PTI
2011-04-15,5.08,5.28,4.92,4.92,150700,PTI
2011-04-18,4.88,5.28,4.88,5.08,121800,PTI
2011-04-19,4.96,5.2,4.96,5.12,142500,PTI
2011-04-20,5.12,5.16,5.0,5.08,107500,PTI
2011-04-21,4.88,5.08,4.79,4.83,111200,PTI
2011-04-22,4.88,4.96,4.79,4.96,75700,PTI
2011-04-25,4.79,5.24,4.79,5.24,171200,PTI
2011-04-26,5.0,5.24,4.92,5.12,124000,PTI
2011-04-27,4.88,5.16,4.88,5.04,100500,PTI
2011-04-28,5.04,5.16,4.88,4.92,69500,PTI
2011-04-29,4.92,5.12,4.92,5.04,128300,PTI
2011-05-04,5.04,5.16,4.92,5.04,105500,PTI
2011-05-05,5.04,5.12,5.0,5.08,85500,PTI
2011-05-06,5.08,5.16,5.04,5.12,113900,PTI
2011-05-09,5.12,5.12,5.08,5.08,112100,PTI
2011-05-10,5.12,5.16,5.08,5.08,121500,PTI
2011-05-11,5.12,5.2,5.08,5.2,106200,PTI
2011-05-12,5.21,5.4,4.8,5.26,152900,PTI
2011-05-13,5.26,5.35,5.07,5.16,83000,PTI
2011-05-16,5.16,5.26,5.12,5.12,81700,PTI
2011-05-17,5.12,5.16,4.89,4.93,100400,PTI
2011-05-18,4.93,5.12,4.75,5.03,137300,PTI
2011-05-19,5.12,5.12,4.93,5.07,114700,PTI
2011-05-20,4.93,5.07,4.84,5.03,104700,PTI
2011-05-23,4.93,4.98,4.8,4.8,114600,PTI
2011-05-24,4.75,4.84,4.57,4.57,120400,PTI
2011-05-25,4.33,4.47,4.33,4.33,76800,PTI
2011-05-26,4.38,4.43,4.1,4.38,85600,PTI
2011-05-27,4.38,4.57,4.24,4.57,129800,PTI
2011-05-30,4.33,4.57,4.33,4.43,137400,PTI
2011-05-31,4.38,4.57,4.33,4.57,141100,PTI
2011-06-01,4.38,4.7,4.38,4.7,153800,PTI
2011-06-02,4.66,4.93,4.66,4.93,124200,PTI
2011-06-03,5.03,5.21,4.89,4.98,144900,PTI
2011-06-06,4.93,5.12,4.8,4.98,154300,PTI
2011-06-07,4.93,5.21,4.93,5.21,196900,PTI
2011-06-08,5.26,5.3,4.93,4.93,127500,PTI
2011-06-09,4.93,5.35,4.89,5.35,182800,PTI
2011-06-10,5.26,5.35,5.12,5.26,180600,PTI
2011-06-13,5.21,5.4,5.16,5.26,170500,PTI
2011-06-14,5.16,5.3,5.03,5.07,258000,PTI
2011-06-15,4.98,5.26,4.89,5.26,151000,PTI
2011-06-16,4.93,5.26,4.93,5.21,159100,PTI
2011-06-17,5.12,5.12,4.98,5.03,171600,PTI
2011-06-20,4.98,5.07,4.84,5.07,168600,PTI
2011-06-21,4.8,5.16,4.8,5.16,156900,PTI
2011-06-22,5.03,5.26,5.03,5.26,159100,PTI
2011-06-23,5.07,5.21,5.03,5.12,147000,PTI
2011-06-24,5.03,5.26,5.03,5.16,159300,PTI
2011-06-27,5.16,5.21,5.07,5.12,146300,PTI
2011-06-28,5.07,5.12,5.03,5.07,140500,PTI
2011-06-29,5.07,5.12,5.03,5.07,156000,PTI
2011-06-30,5.07,5.12,5.03,5.07,148200,PTI
2011-07-01,5.07,5.07,4.98,5.07,151600,PTI
2011-07-04,5.03,5.12,4.98,5.12,156400,PTI
2011-07-05,5.07,5.26,5.07,5.21,168000,PTI
2011-07-06,5.26,5.3,5.03,5.16,185600,PTI
2011-07-07,5.03,5.21,5.03,5.12,141500,PTI
2011-07-08,5.12,5.12,5.03,5.07,156100,PTI
2011-07-11,5.03,5.07,4.98,5.03,148700,PTI
2011-07-12,5.03,5.12,4.98,5.12,160600,PTI
2011-07-13,5.03,5.21,5.03,5.07,150700,PTI
2011-07-14,5.03,5.12,4.98,5.07,144800,PTI
2011-07-15,5.07,5.12,4.98,5.03,127800,PTI
2011-07-18,5.03,5.03,4.93,4.93,121400,PTI
2011-07-19,4.98,5.03,4.93,4.98,111200,PTI
2011-07-20,4.93,5.07,4.89,5.03,143500,PTI
2011-07-21,4.98,5.03,4.89,4.93,58800,PTI
2011-07-22,5.03,5.03,4.89,4.93,63900,PTI
2011-07-25,4.93,4.93,4.84,4.89,58500,PTI
2011-07-26,4.89,4.93,4.89,4.89,54700,PTI
2011-07-27,4.89,4.89,4.8,4.84,54600,PTI
2011-07-28,4.84,4.89,4.84,4.84,47900,PTI
2011-07-29,4.84,4.89,4.75,4.75,51400,PTI
2011-08-01,4.8,4.8,4.7,4.7,35200,PTI
2011-08-02,4.7,4.7,4.66,4.66,16000,PTI
2011-08-03,4.61,4.66,4.47,4.61,39300,PTI
2011-08-04,4.57,4.61,4.57,4.61,37200,PTI
2011-08-05,4.61,4.61,4.52,4.57,19100,PTI
2011-08-08,4.57,4.57,4.43,4.52,37100,PTI
2011-08-09,4.47,4.47,4.33,4.43,23600,PTI
2011-08-10,4.47,4.47,4.33,4.38,16100,PTI
2011-08-11,4.38,4.38,4.24,4.29,49000,PTI
2011-08-12,4.29,4.38,4.24,4.29,57200,PTI
2011-08-15,4.33,4.33,4.29,4.29,32700,PTI
2011-08-16,4.33,4.38,4.33,4.38,1300,PTI
2011-08-17,4.38,4.38,4.29,4.33,25900,PTI
2011-08-18,4.43,4.47,4.38,4.38,20500,PTI
2011-08-19,4.38,4.43,4.33,4.38,30500,PTI
2011-08-22,4.43,4.52,4.43,4.47,43100,PTI
2011-08-23,4.57,4.61,4.47,4.47,49900,PTI
2011-08-24,4.52,4.61,4.47,4.47,23900,PTI
2011-08-25,4.66,4.66,4.52,4.61,34500,PTI
2011-08-26,4.61,4.61,4.52,4.52,13100,PTI
2011-08-29,4.61,4.66,4.57,4.66,15300,PTI
2011-08-30,4.66,4.75,4.61,4.66,30600,PTI
2011-08-31,4.75,4.75,4.66,4.7,30400,PTI
2011-09-01,4.66,4.84,4.66,4.84,28800,PTI
2011-09-05,4.84,4.93,4.8,4.84,68700,PTI
2011-09-06,4.66,4.84,4.66,4.84,40800,PTI
