time,open,high,low,close,volume,ticker
2022-07-19,19.5,19.5,15.33,16.67,578600,DVM
2022-07-20,16.67,16.75,16.42,16.67,240931,DVM
2022-07-21,16.67,16.67,15.42,15.92,188500,DVM
2022-07-22,15.17,15.33,14.58,14.92,153400,DVM
2022-07-25,14.67,15.0,13.67,14.08,253800,DVM
2022-07-26,13.92,14.17,13.75,14.17,143700,DVM
2022-07-27,13.83,15.17,13.83,14.42,112855,DVM
2022-07-28,14.5,14.83,14.5,14.75,291200,DVM
2022-07-29,14.75,15.33,14.58,15.33,316300,DVM
2022-08-01,15.42,15.67,15.25,15.58,356516,DVM
2022-08-02,15.58,15.92,15.08,15.83,542236,DVM
2022-08-03,15.17,15.83,15.17,15.5,273900,DVM
2022-08-04,15.42,15.83,15.33,15.58,370700,DVM
2022-08-05,15.25,15.67,15.08,15.25,239800,DVM
2022-08-08,15.42,15.67,15.0,15.17,187502,DVM
2022-08-09,15.17,15.25,14.92,15.17,151000,DVM
2022-08-10,15.0,15.08,14.92,14.92,190100,DVM
2022-08-11,15.0,15.25,14.67,14.83,173000,DVM
2022-08-12,14.83,15.08,14.67,15.0,168508,DVM
2022-08-15,15.08,15.33,14.83,15.0,134900,DVM
2022-08-16,14.92,15.17,14.75,15.0,165200,DVM
2022-08-17,14.92,15.08,14.75,14.92,140900,DVM
2022-08-18,14.83,15.0,14.75,14.83,169900,DVM
2022-08-19,14.92,15.0,14.67,14.83,212501,DVM
2022-08-22,14.75,14.92,14.58,14.58,218700,DVM
2022-08-23,14.33,14.83,14.17,14.58,197600,DVM
2022-08-24,14.58,14.83,14.42,14.67,218600,DVM
2022-08-25,14.67,14.92,14.42,14.67,181800,DVM
2022-08-26,14.67,15.5,14.33,15.25,544100,DVM
2022-08-29,15.0,15.42,14.92,15.17,800700,DVM
2022-08-30,15.17,15.33,14.83,15.08,565300,DVM
2022-08-31,15.08,15.25,15.0,15.0,463709,DVM
2022-09-05,14.92,15.25,14.83,15.0,150100,DVM
2022-09-06,14.92,15.25,14.92,15.08,241400,DVM
2022-09-07,15.08,15.17,14.83,15.0,197300,DVM
2022-09-08,14.83,15.17,14.83,14.92,176700,DVM
2022-09-09,14.83,15.08,14.58,14.92,190400,DVM
2022-09-12,14.92,15.08,14.67,14.92,156300,DVM
2022-09-13,14.75,15.0,14.75,14.92,177700,DVM
2022-09-14,14.75,14.92,14.58,14.83,147800,DVM
2022-09-15,14.75,14.92,14.67,14.75,127500,DVM
2022-09-16,14.67,14.75,14.5,14.58,114100,DVM
2022-09-19,14.75,14.75,14.33,14.5,182000,DVM
2022-09-20,14.58,14.67,14.33,14.67,150612,DVM
2022-09-21,14.58,14.75,14.5,14.67,153700,DVM
2022-09-22,14.58,15.08,14.58,14.83,297400,DVM
2022-09-23,14.75,15.0,14.08,14.08,420400,DVM
2022-09-26,14.17,14.58,13.92,14.0,199207,DVM
2022-09-27,13.92,14.42,13.75,13.92,239165,DVM
2022-09-28,13.92,14.17,13.75,14.0,193100,DVM
2022-09-29,14.0,14.17,13.67,13.75,205700,DVM
2022-09-30,13.75,14.08,13.08,13.67,196900,DVM
2022-10-03,13.67,13.67,13.17,13.42,150500,DVM
2022-10-04,13.33,13.83,13.25,13.33,223800,DVM
2022-10-05,13.33,13.75,13.17,13.42,155800,DVM
2022-10-06,13.33,13.5,13.25,13.25,69400,DVM
2022-10-07,13.17,13.25,12.0,12.0,203000,DVM
2022-10-10,12.08,12.58,10.83,12.0,146600,DVM
2022-10-11,11.92,12.08,11.0,11.0,55500,DVM
2022-10-12,11.0,11.58,11.0,11.25,59700,DVM
2022-10-13,11.17,11.67,11.08,11.5,155800,DVM
2022-10-14,11.5,12.17,11.5,12.08,211700,DVM
2022-10-17,12.67,12.67,11.75,11.75,165206,DVM
2022-10-18,11.83,12.5,11.83,12.25,191500,DVM
2022-10-19,12.25,12.5,12.0,12.0,134650,DVM
2022-10-20,12.0,12.5,11.83,12.0,130910,DVM
2022-10-21,11.92,12.25,11.08,12.0,115000,DVM
2022-10-24,12.0,12.17,11.33,12.0,125500,DVM
2022-10-25,11.83,11.83,11.5,11.75,100300,DVM
2022-10-26,11.67,11.83,11.5,11.83,106018,DVM
2022-10-27,11.75,12.08,11.58,12.0,116301,DVM
2022-10-28,11.92,12.17,11.75,12.0,108800,DVM
2022-10-31,12.0,12.08,11.5,11.75,88900,DVM
2022-11-01,11.67,12.0,11.58,11.75,91200,DVM
2022-11-02,11.58,11.92,11.42,11.67,87201,DVM
2022-11-03,11.5,11.75,11.33,11.67,89201,DVM
2022-11-04,11.67,11.75,11.17,11.58,92700,DVM
2022-11-07,11.5,11.58,10.83,11.5,93700,DVM
2022-11-08,11.25,11.58,10.92,11.58,71800,DVM
2022-11-09,11.58,11.67,11.17,11.58,53500,DVM
2022-11-10,10.58,11.5,10.58,11.5,76700,DVM
2022-11-11,11.5,11.58,10.83,11.42,115200,DVM
2022-11-14,11.33,11.42,10.75,11.33,75600,DVM
2022-11-15,11.42,11.42,10.67,10.83,41700,DVM
2022-11-16,10.83,11.92,10.67,11.67,126901,DVM
2022-11-17,11.58,11.83,11.42,11.67,87400,DVM
2022-11-18,11.67,11.83,11.33,11.67,16900,DVM
2022-11-21,11.67,11.67,11.17,11.58,92460,DVM
2022-11-22,11.42,11.58,11.25,11.58,97600,DVM
2022-11-23,11.42,11.58,11.25,11.58,31600,DVM
2022-11-24,11.25,11.5,11.25,11.5,41300,DVM
2022-11-25,11.5,11.5,11.08,11.33,36600,DVM
2022-11-28,11.33,11.58,11.17,11.33,76400,DVM
2022-11-29,11.33,11.42,11.08,11.33,132240,DVM
2022-11-30,11.42,11.92,11.25,11.67,118100,DVM
2022-12-01,11.67,11.83,11.5,11.67,158900,DVM
2022-12-02,11.67,11.83,11.42,11.67,52830,DVM
2022-12-05,11.67,11.83,11.33,11.5,30300,DVM
2022-12-06,11.42,11.58,11.17,11.25,34500,DVM
2022-12-07,11.25,11.33,10.92,11.25,26500,DVM
2022-12-08,11.17,11.42,10.75,11.25,46500,DVM
2022-12-09,11.17,11.25,11.0,11.17,21902,DVM
2022-12-12,11.25,11.42,11.0,11.17,21400,DVM
2022-12-13,11.17,11.17,11.0,11.17,14202,DVM
2022-12-14,11.08,11.17,10.92,11.08,19200,DVM
2022-12-15,11.08,11.17,10.75,11.17,16600,DVM
2022-12-16,11.17,11.17,11.08,11.17,24300,DVM
2022-12-19,11.17,11.17,10.75,10.92,68600,DVM
2022-12-20,11.0,11.0,10.83,10.92,17300,DVM
2022-12-21,11.0,11.0,10.75,10.92,3700,DVM
2022-12-22,10.83,10.92,10.75,10.75,3700,DVM
2022-12-23,10.75,10.75,10.58,10.58,4100,DVM
2022-12-26,10.58,10.58,10.25,10.33,6900,DVM
2022-12-27,10.33,10.5,10.17,10.5,57200,DVM
2022-12-28,10.5,10.75,10.33,10.67,34400,DVM
2022-12-29,10.67,10.75,10.42,10.67,32400,DVM
2022-12-30,10.58,10.67,10.33,10.67,62000,DVM
