time,open,high,low,close,volume,ticker
2010-07-21,18.75,21.67,17.9,18.56,922900,PSI
2010-07-22,18.75,19.22,17.71,17.8,566900,PSI
2010-07-23,18.09,18.09,16.96,17.05,354300,PSI
2010-07-26,16.96,18.18,16.96,17.24,255100,PSI
2010-07-27,17.24,17.33,16.2,16.48,395100,PSI
2010-07-28,16.11,16.77,16.01,16.2,364100,PSI
2010-07-29,16.01,16.48,16.01,16.39,255200,PSI
2010-07-30,16.67,16.67,16.11,16.67,308000,PSI
2010-08-02,16.58,17.14,16.39,16.58,351700,PSI
2010-08-03,16.96,16.96,15.92,16.01,204800,PSI
2010-08-04,16.3,16.39,15.45,15.73,108200,PSI
2010-08-05,15.73,15.83,15.07,15.26,105200,PSI
2010-08-06,15.07,15.35,14.51,14.6,246900,PSI
2010-08-09,14.88,14.88,13.85,13.85,183100,PSI
2010-08-10,14.13,14.7,12.91,13.56,493200,PSI
2010-08-11,13.85,14.04,13.28,13.66,73100,PSI
2010-08-12,13.28,13.28,12.81,12.81,228000,PSI
2010-08-13,12.91,13.56,12.34,13.19,164800,PSI
2010-08-16,13.47,13.85,13.19,13.85,283100,PSI
2010-08-17,13.75,13.85,13.09,13.56,124100,PSI
2010-08-18,13.85,13.94,12.81,13.09,61000,PSI
2010-08-19,13.0,13.09,12.72,13.0,66500,PSI
2010-08-20,12.81,13.19,12.62,12.91,157500,PSI
2010-08-23,12.91,13.0,12.62,12.62,93700,PSI
2010-08-24,12.43,12.43,11.96,11.96,401100,PSI
2010-08-25,12.43,12.43,11.3,11.3,609600,PSI
2010-08-26,11.4,11.87,11.12,11.4,222200,PSI
2010-08-27,11.78,11.78,11.3,11.59,173500,PSI
2010-08-30,11.87,12.25,11.87,12.25,130600,PSI
2010-08-31,13.09,13.09,12.62,13.09,212100,PSI
2010-09-01,13.75,13.85,13.38,13.85,853300,PSI
2010-09-06,14.79,14.79,14.79,14.79,66300,PSI
2010-09-07,15.73,15.73,15.54,15.73,1189800,PSI
2010-09-08,16.58,16.67,15.07,15.73,1141100,PSI
2010-09-09,15.83,16.48,15.17,15.73,1002200,PSI
2010-09-10,15.92,16.01,14.88,14.88,701700,PSI
2010-09-13,14.98,15.54,14.13,14.13,377600,PSI
2010-09-14,14.41,14.98,13.75,14.13,485800,PSI
2010-09-15,13.66,14.13,13.19,13.28,716800,PSI
2010-09-16,13.19,14.04,13.19,14.04,449900,PSI
2010-09-17,14.13,14.7,14.13,14.7,1154000,PSI
2010-09-20,15.54,15.64,14.7,14.88,798500,PSI
2010-09-21,14.6,15.07,14.22,14.41,428300,PSI
2010-09-22,14.51,14.6,14.13,14.41,380500,PSI
2010-09-23,14.32,14.32,13.66,14.13,434000,PSI
2010-09-24,14.04,14.41,13.94,14.22,596600,PSI
2010-09-27,14.32,14.6,14.04,14.22,282900,PSI
2010-09-28,14.6,14.88,14.22,14.32,440700,PSI
2010-09-29,14.13,14.32,13.56,13.56,439000,PSI
2010-09-30,13.75,13.94,13.38,13.66,261900,PSI
2010-10-01,13.85,13.85,13.19,13.19,302900,PSI
2010-10-04,13.19,13.28,12.53,12.62,665000,PSI
2010-10-05,12.62,13.0,12.15,12.81,335700,PSI
2010-10-06,13.0,13.28,12.72,13.28,309800,PSI
2010-10-07,13.28,13.47,12.72,12.81,208700,PSI
2010-10-08,12.81,13.0,12.62,12.72,217500,PSI
2010-10-11,13.09,13.09,12.72,12.81,85900,PSI
2010-10-12,12.81,12.81,12.34,12.53,257900,PSI
2010-10-13,12.72,12.72,12.34,12.62,192600,PSI
2010-10-14,12.72,12.81,12.53,12.62,135400,PSI
2010-10-15,12.72,12.72,12.43,12.53,69400,PSI
2010-10-18,12.91,12.91,12.53,12.53,92000,PSI
2010-10-19,12.62,12.62,12.06,12.25,207600,PSI
2010-10-20,11.78,11.96,11.4,11.96,709300,PSI
2010-10-21,12.53,12.53,11.87,11.96,112500,PSI
2010-10-22,12.43,12.43,11.78,11.87,107100,PSI
2010-10-25,12.25,12.43,11.87,12.34,105900,PSI
2010-10-26,12.34,13.09,12.34,13.09,648300,PSI
2010-10-27,13.09,13.09,12.25,12.25,175600,PSI
2010-10-28,12.25,12.34,11.96,12.06,141800,PSI
2010-10-29,12.72,13.0,12.34,12.91,421200,PSI
2010-11-01,13.38,13.38,12.34,12.34,177400,PSI
2010-11-02,12.62,12.62,12.06,12.25,143500,PSI
2010-11-03,12.53,12.62,12.06,12.15,141400,PSI
2010-11-04,12.25,12.43,12.15,12.25,139900,PSI
2010-11-05,12.72,12.81,12.34,12.62,310800,PSI
2010-11-08,12.34,12.53,12.06,12.06,204700,PSI
2010-11-09,12.43,12.43,11.68,11.78,288100,PSI
2010-11-10,11.87,11.96,11.68,11.87,157700,PSI
2010-11-11,11.87,12.06,11.49,11.59,222200,PSI
2010-11-12,11.3,11.3,10.93,11.12,283100,PSI
2010-11-15,10.83,11.21,10.74,10.83,177300,PSI
2010-11-16,10.93,11.02,10.55,10.74,153100,PSI
2010-11-17,10.74,11.12,10.46,10.74,75000,PSI
2010-11-18,10.93,11.3,10.83,11.02,189800,PSI
2010-11-19,11.21,11.3,10.64,10.93,101600,PSI
2010-11-22,10.46,10.55,10.27,10.46,126200,PSI
2010-11-23,10.55,10.74,10.36,10.64,178300,PSI
2010-11-24,11.12,11.12,10.36,10.64,199700,PSI
2010-11-25,10.93,11.3,10.93,11.3,629900,PSI
2010-11-26,11.3,12.06,11.3,11.68,360300,PSI
2010-11-29,11.3,12.43,11.12,12.43,615300,PSI
2010-11-30,12.25,12.81,12.25,12.81,557400,PSI
2010-12-01,13.0,13.38,12.25,12.62,627700,PSI
2010-12-02,12.25,13.75,12.25,13.75,1070000,PSI
2010-12-03,13.94,14.22,13.94,14.22,1499300,PSI
2010-12-06,15.07,15.07,13.38,13.47,871800,PSI
2010-12-07,13.28,13.94,13.09,13.09,557100,PSI
2010-12-08,12.81,13.47,12.53,12.53,566000,PSI
2010-12-09,12.25,13.56,12.06,13.28,602700,PSI
2010-12-10,13.56,13.85,13.28,13.85,651400,PSI
2010-12-13,14.7,14.7,14.32,14.7,1306300,PSI
2010-12-14,15.07,15.07,13.75,13.75,802900,PSI
2010-12-15,13.85,14.13,13.09,13.66,543000,PSI
2010-12-16,13.09,13.28,12.53,12.72,567100,PSI
2010-12-17,13.38,13.47,12.62,13.38,337200,PSI
2010-12-20,13.38,13.66,12.91,13.0,396100,PSI
2010-12-21,13.19,13.19,12.43,12.72,190300,PSI
2010-12-22,13.19,13.75,13.19,13.47,1184500,PSI
2010-12-23,13.28,13.38,12.81,13.09,279500,PSI
2010-12-24,13.19,13.28,12.72,13.0,265300,PSI
2010-12-27,13.38,13.38,12.91,12.91,225000,PSI
2010-12-28,13.4,13.8,13.0,13.7,419100,PSI
2010-12-29,13.8,13.9,13.2,13.2,184300,PSI
2010-12-30,13.4,13.4,13.2,13.2,184900,PSI
2010-12-31,13.3,13.3,12.9,13.3,408300,PSI
2011-01-04,13.5,13.6,13.1,13.1,290400,PSI
2011-01-05,13.2,13.3,13.0,13.0,288300,PSI
2011-01-06,13.1,13.2,12.9,13.2,132600,PSI
2011-01-07,13.4,13.6,13.3,13.4,611500,PSI
2011-01-10,13.2,13.4,13.0,13.0,184100,PSI
2011-01-11,13.5,13.5,12.6,12.8,263900,PSI
2011-01-12,13.1,13.1,12.9,12.9,278100,PSI
2011-01-13,13.3,13.3,13.0,13.1,137700,PSI
2011-01-14,13.2,13.4,13.1,13.2,139300,PSI
2011-01-17,13.4,13.6,13.2,13.2,213800,PSI
2011-01-18,13.2,13.5,12.8,12.8,260100,PSI
2011-01-19,13.1,13.2,12.9,12.9,200600,PSI
2011-01-20,12.9,13.0,12.7,12.8,151200,PSI
2011-01-21,12.9,13.1,12.7,12.8,107200,PSI
2011-01-24,13.0,13.0,12.3,12.4,154600,PSI
2011-01-25,12.6,12.6,12.1,12.3,168900,PSI
2011-01-26,12.3,12.4,12.2,12.4,159700,PSI
2011-01-27,12.3,12.5,12.2,12.4,84800,PSI
2011-01-28,12.6,12.6,12.3,12.4,105700,PSI
2011-02-08,12.8,12.8,12.4,12.5,53200,PSI
2011-02-09,12.6,12.9,12.4,12.6,189300,PSI
2011-02-10,12.5,12.8,12.3,12.3,110300,PSI
2011-02-11,12.5,12.6,12.3,12.4,47800,PSI
2011-02-14,12.5,12.5,12.2,12.2,168900,PSI
2011-02-15,12.2,12.2,11.8,11.8,89400,PSI
2011-02-16,12.4,12.6,12.0,12.1,142300,PSI
2011-02-17,12.0,12.0,11.6,11.7,100500,PSI
2011-02-18,11.8,11.9,11.4,11.5,112700,PSI
2011-02-21,11.0,11.0,10.8,10.8,262800,PSI
2011-02-22,10.3,10.8,10.3,10.6,270000,PSI
2011-02-23,11.0,11.2,10.9,11.1,405600,PSI
2011-02-24,11.0,11.0,10.4,10.9,280300,PSI
2011-02-25,11.0,11.2,10.7,11.2,245000,PSI
2011-02-28,11.1,11.3,10.7,10.8,160600,PSI
2011-03-01,10.7,10.8,10.5,10.6,58200,PSI
2011-03-02,10.6,10.6,10.0,10.0,278300,PSI
2011-03-03,10.1,10.1,9.5,9.5,180700,PSI
2011-03-04,9.7,9.8,9.4,9.7,61100,PSI
2011-03-07,9.1,10.0,9.0,9.7,60200,PSI
2011-03-08,10.0,10.0,9.4,9.6,83800,PSI
2011-03-09,9.5,9.5,9.0,9.1,338300,PSI
2011-03-10,9.1,9.7,9.1,9.7,263000,PSI
2011-03-11,10.2,10.2,10.2,10.2,234300,PSI
2011-03-14,10.5,10.5,9.5,9.6,226900,PSI
