time,open,high,low,close,volume,ticker
2016-01-07,6.03,6.03,5.75,5.84,101810,VMI
2016-01-08,5.75,5.84,5.56,5.75,116060,VMI
2016-01-11,5.66,5.84,5.56,5.84,64800,VMI
2016-01-12,5.84,5.84,5.66,5.75,49000,VMI
2016-01-13,5.75,5.84,5.47,5.47,53900,VMI
2016-01-14,5.47,5.47,5.1,5.1,120500,VMI
2016-01-15,5.1,5.19,4.82,4.82,77100,VMI
2016-01-18,4.64,4.82,4.36,4.36,205300,VMI
2016-01-19,4.45,4.45,4.27,4.36,101900,VMI
2016-01-20,4.36,4.45,4.27,4.45,42700,VMI
2016-01-21,4.45,4.45,4.17,4.45,83800,VMI
2016-01-22,4.27,4.45,4.27,4.45,11200,VMI
2016-01-25,4.45,4.82,4.45,4.64,122900,VMI
2016-01-26,4.54,4.64,4.54,4.64,3500,VMI
2016-01-27,4.64,4.73,4.54,4.73,28600,VMI
2016-01-28,4.64,4.73,4.54,4.73,35300,VMI
2016-01-29,4.64,4.82,4.64,4.73,68200,VMI
2016-02-01,4.73,4.73,4.64,4.64,11800,VMI
2016-02-02,4.64,4.64,4.45,4.64,11210,VMI
2016-02-03,4.64,4.64,4.17,4.64,68700,VMI
2016-02-04,4.64,4.64,4.54,4.54,40600,VMI
2016-02-05,4.64,4.73,4.64,4.73,16400,VMI
2016-02-15,4.64,4.64,4.54,4.54,39100,VMI
2016-02-16,4.54,4.73,4.54,4.64,18800,VMI
2016-02-17,4.73,5.01,4.73,5.01,54800,VMI
2016-02-18,5.1,5.29,5.01,5.29,70500,VMI
2016-02-19,5.29,5.29,5.19,5.19,66600,VMI
2016-02-22,5.29,5.29,5.1,5.19,54700,VMI
2016-02-23,5.1,5.1,4.92,5.1,48200,VMI
2016-02-24,5.01,5.38,5.01,5.1,103400,VMI
2016-02-25,5.19,5.19,5.1,5.19,81050,VMI
2016-02-26,5.1,5.1,5.1,5.1,34100,VMI
2016-02-29,5.1,5.56,5.1,5.56,275480,VMI
2016-03-01,5.66,6.12,5.66,6.12,387610,VMI
2016-03-02,6.49,6.68,6.31,6.59,476640,VMI
2016-03-03,6.59,6.59,6.03,6.31,234220,VMI
2016-03-04,6.31,6.4,6.21,6.31,124300,VMI
2016-03-07,6.31,6.31,5.84,6.03,306300,VMI
2016-03-08,6.03,6.03,5.66,5.66,146310,VMI
2016-03-09,5.66,6.12,5.56,6.03,74620,VMI
2016-03-10,5.94,5.94,5.66,5.94,63400,VMI
2016-03-11,6.03,6.31,5.94,6.12,273800,VMI
2016-03-14,6.12,6.31,6.03,6.12,119010,VMI
2016-03-15,6.12,6.21,5.94,6.03,74800,VMI
2016-03-16,5.94,6.03,5.75,6.03,47100,VMI
2016-03-17,6.12,6.12,5.94,6.03,76900,VMI
2016-03-18,5.94,5.94,5.84,5.94,52900,VMI
2016-03-21,6.03,6.03,5.94,6.03,43200,VMI
2016-03-22,5.94,5.94,5.75,5.94,125700,VMI
2016-03-23,5.84,6.49,5.84,6.49,293000,VMI
2016-03-24,6.96,7.14,6.59,7.14,485000,VMI
2016-03-25,7.33,7.51,6.96,7.05,376650,VMI
2016-03-28,7.05,7.14,6.86,6.96,178940,VMI
2016-03-29,7.14,7.14,6.77,7.05,262900,VMI
2016-03-30,6.96,7.14,6.86,7.14,246500,VMI
2016-03-31,7.05,7.05,6.49,6.49,323800,VMI
2016-04-01,6.4,6.68,6.03,6.03,206000,VMI
2016-04-04,6.03,6.31,5.94,5.94,127500,VMI
2016-04-05,5.94,5.94,5.66,5.94,100110,VMI
2016-04-06,5.75,6.21,5.75,6.21,147220,VMI
2016-04-07,6.21,6.21,5.94,6.12,107300,VMI
2016-04-08,5.94,6.03,5.84,5.84,134920,VMI
2016-04-11,5.75,6.4,5.75,6.31,176700,VMI
2016-04-12,6.31,6.4,5.94,6.03,68400,VMI
2016-04-13,6.21,6.31,6.03,6.03,88200,VMI
2016-04-14,6.03,6.12,5.94,5.94,82500,VMI
2016-04-15,5.94,6.12,5.84,6.12,121400,VMI
2016-04-19,6.03,6.31,6.03,6.12,227200,VMI
2016-04-20,6.03,6.12,6.03,6.03,70700,VMI
2016-04-21,6.03,6.12,5.94,5.94,60100,VMI
