time,open,high,low,close,volume,ticker
2017-07-05,11.58,11.58,11.58,11.58,250340,SJF
2017-07-06,12.37,12.37,12.33,12.37,267030,SJF
2017-07-07,13.21,13.21,13.17,13.17,260810,SJF
2017-07-10,13.17,13.17,12.25,12.25,172350,SJF
2017-07-11,11.42,11.5,11.42,11.42,135340,SJF
2017-07-12,10.62,11.5,10.62,11.5,177080,SJF
2017-07-13,10.92,11.62,10.92,11.62,149000,SJF
2017-07-14,11.62,11.62,11.21,11.42,163200,SJF
2017-07-17,11.25,11.29,11.0,11.29,107930,SJF
2017-07-18,10.83,11.29,10.67,11.29,85190,SJF
2017-07-19,11.29,11.46,11.08,11.46,129460,SJF
2017-07-20,11.42,11.5,11.25,11.29,96570,SJF
2017-07-21,11.29,11.37,11.08,11.37,78820,SJF
2017-07-24,10.87,11.12,10.87,11.08,78140,SJF
2017-07-25,11.08,11.46,11.0,11.42,135820,SJF
2017-07-26,11.33,11.54,11.08,11.54,101500,SJF
2017-07-27,11.54,11.54,11.42,11.42,131150,SJF
2017-07-28,11.42,11.62,11.42,11.62,108150,SJF
2017-07-31,11.62,12.25,11.54,11.79,153380,SJF
2017-08-01,11.62,11.71,11.62,11.67,105930,SJF
2017-08-02,11.62,11.62,11.46,11.46,109650,SJF
2017-08-03,11.25,11.5,11.25,11.46,110880,SJF
2017-08-04,11.33,11.46,11.29,11.46,102350,SJF
2017-08-07,11.42,11.58,11.37,11.58,107750,SJF
2017-08-08,11.5,11.58,11.46,11.58,86990,SJF
2017-08-09,11.42,11.5,11.25,11.5,105940,SJF
2017-08-10,11.42,11.62,11.42,11.54,103440,SJF
2017-08-11,11.54,11.67,11.46,11.58,118330,SJF
2017-08-14,11.42,11.62,11.37,11.54,113600,SJF
2017-08-15,11.54,11.54,11.37,11.46,98790,SJF
2017-08-16,11.42,11.54,11.33,11.5,110850,SJF
2017-08-17,11.42,11.5,11.42,11.46,99920,SJF
2017-08-18,11.37,11.54,11.33,11.54,112280,SJF
2017-08-21,11.46,11.58,11.46,11.54,118130,SJF
2017-08-22,11.46,11.58,11.42,11.42,103560,SJF
2017-08-23,11.37,11.58,11.29,11.58,105940,SJF
2017-08-24,11.5,11.58,11.46,11.58,103320,SJF
2017-08-25,11.58,11.67,11.5,11.58,101550,SJF
2017-08-28,11.54,11.67,11.5,11.58,114860,SJF
2017-08-29,11.46,11.58,11.46,11.5,114720,SJF
2017-08-30,11.5,11.58,11.42,11.54,101110,SJF
2017-08-31,11.54,11.62,11.5,11.54,112520,SJF
2017-09-01,11.58,11.67,11.46,11.67,100060,SJF
2017-09-05,11.5,11.54,11.46,11.5,116640,SJF
2017-09-06,11.5,11.58,11.42,11.54,106020,SJF
2017-09-07,11.54,11.62,11.5,11.54,91200,SJF
2017-09-08,11.46,11.58,10.75,11.25,146540,SJF
2017-09-11,11.25,11.42,11.25,11.37,104330,SJF
2017-09-12,11.33,11.54,11.33,11.42,88190,SJF
2017-09-13,11.33,11.46,11.25,11.46,89120,SJF
2017-09-14,11.37,11.5,11.29,11.46,90090,SJF
2017-09-15,11.33,11.5,11.25,11.42,102210,SJF
2017-09-18,11.29,11.5,11.29,11.42,103170,SJF
2017-09-19,11.37,11.5,11.33,11.46,107900,SJF
2017-09-20,11.42,11.5,11.33,11.46,106700,SJF
2017-09-21,11.46,11.58,11.37,11.5,110450,SJF
2017-09-22,11.37,11.58,11.37,11.5,96430,SJF
2017-09-25,11.33,11.5,11.29,11.42,102250,SJF
2017-09-26,11.37,11.46,11.29,11.46,110390,SJF
2017-09-27,11.29,11.46,11.25,11.42,93560,SJF
2017-09-28,11.37,11.5,11.33,11.33,99110,SJF
2017-09-29,11.33,11.5,11.33,11.5,94000,SJF
2017-10-02,11.33,11.42,11.29,11.33,107220,SJF
2017-10-03,11.37,11.42,11.29,11.33,100010,SJF
2017-10-04,11.25,11.37,11.25,11.33,96730,SJF
2017-10-05,11.33,11.42,11.29,11.42,102730,SJF
2017-10-06,11.42,11.42,11.25,11.33,95680,SJF
2017-10-09,11.33,11.42,11.33,11.37,126620,SJF
2017-10-10,11.37,11.46,11.33,11.42,123780,SJF
2017-10-11,11.42,11.5,11.37,11.46,119460,SJF
2017-10-12,11.42,11.5,11.42,11.5,134540,SJF
