time,open,high,low,close,volume,ticker
2015-09-22,9.43,9.43,7.27,7.71,33200,PMP
2015-09-23,7.71,8.46,7.71,8.46,3500,PMP
2015-09-24,7.67,8.59,7.67,8.59,600,PMP
2015-09-25,7.76,7.76,7.76,7.76,8300,PMP
2015-09-28,7.27,7.32,7.27,7.32,1500,PMP
2015-09-29,7.05,7.49,7.05,7.49,1600,PMP
2015-09-30,7.49,7.49,7.49,7.49,0,PMP
2015-10-01,7.49,7.49,7.49,7.49,0,PMP
2015-10-02,7.49,7.49,7.49,7.49,0,PMP
2015-10-05,6.92,6.92,6.92,6.92,700,PMP
2015-10-06,7.4,7.4,7.4,7.4,100,PMP
2015-10-07,7.05,7.05,7.05,7.05,2000,PMP
2015-10-08,7.05,7.05,7.05,7.05,0,PMP
2015-10-09,7.05,7.05,7.05,7.05,0,PMP
2015-10-12,7.05,7.05,7.05,7.05,200,PMP
2015-10-13,6.83,6.83,6.83,6.83,6600,PMP
2015-10-14,6.7,6.7,6.7,6.7,4100,PMP
2015-10-15,6.74,6.74,6.7,6.7,3400,PMP
2015-10-16,6.7,6.7,6.7,6.7,0,PMP
2015-10-19,6.7,6.7,6.39,6.39,9000,PMP
2015-10-20,6.65,6.65,6.17,6.17,7300,PMP
2015-10-21,6.43,6.43,6.43,6.43,1000,PMP
2015-10-22,6.7,6.7,6.7,6.7,600,PMP
2015-10-23,6.7,6.7,6.7,6.7,0,PMP
2015-10-26,6.43,6.43,6.39,6.43,12800,PMP
2015-10-27,6.43,6.43,6.43,6.43,0,PMP
2015-10-28,6.43,6.43,6.43,6.43,0,PMP
2015-10-29,6.43,6.43,6.43,6.43,0,PMP
2015-10-30,6.43,6.43,6.43,6.43,0,PMP
2015-11-02,6.43,6.43,6.43,6.43,0,PMP
2015-11-03,6.43,6.43,6.43,6.43,0,PMP
2015-11-04,6.39,6.39,6.3,6.3,1800,PMP
2015-11-05,6.3,6.3,6.3,6.3,2000,PMP
2015-11-06,6.39,6.39,6.39,6.39,1000,PMP
2015-11-09,6.43,6.48,6.3,6.3,4200,PMP
2015-11-10,6.3,6.3,6.3,6.3,2000,PMP
2015-11-11,6.3,6.3,6.3,6.3,3500,PMP
2015-11-12,6.3,6.3,6.3,6.3,0,PMP
2015-11-13,6.26,6.3,6.26,6.3,2700,PMP
2015-11-16,6.3,6.3,6.3,6.3,0,PMP
2015-11-17,6.35,6.35,6.35,6.35,500,PMP
2015-11-18,6.35,6.35,6.35,6.35,0,PMP
2015-11-19,6.35,6.35,6.35,6.35,0,PMP
2015-11-20,6.35,6.35,6.35,6.35,0,PMP
2015-11-23,6.3,6.3,6.3,6.3,300,PMP
2015-11-24,6.3,6.3,6.3,6.3,0,PMP
2015-11-25,6.26,6.26,6.26,6.26,300,PMP
2015-11-26,6.26,6.26,6.26,6.26,0,PMP
2015-11-27,6.26,6.26,6.26,6.26,0,PMP
2015-11-30,6.26,6.26,6.26,6.26,0,PMP
2015-12-01,6.26,6.26,6.26,6.26,0,PMP
2015-12-02,6.21,6.21,6.21,6.21,1500,PMP
2015-12-03,6.21,6.21,6.21,6.21,0,PMP
2015-12-04,6.21,6.21,6.21,6.21,0,PMP
2015-12-07,6.21,6.21,6.21,6.21,0,PMP
2015-12-08,6.21,6.21,6.21,6.21,500,PMP
2015-12-09,6.21,6.21,6.21,6.21,0,PMP
2015-12-10,6.21,6.21,6.21,6.21,0,PMP
2015-12-11,6.21,6.21,6.21,6.21,0,PMP
2015-12-14,6.21,6.21,6.21,6.21,0,PMP
2015-12-15,6.21,6.21,6.21,6.21,0,PMP
2015-12-16,6.21,6.21,6.21,6.21,0,PMP
2015-12-17,6.21,6.21,6.21,6.21,0,PMP
2015-12-18,6.21,6.21,6.21,6.21,0,PMP
2015-12-21,6.21,6.21,6.21,6.21,0,PMP
2015-12-22,6.21,6.21,6.21,6.21,0,PMP
2015-12-23,6.21,6.21,6.21,6.21,0,PMP
2015-12-24,6.21,6.21,6.21,6.21,0,PMP
2015-12-25,6.21,6.21,6.21,6.21,0,PMP
2015-12-28,6.21,6.21,6.21,6.21,0,PMP
2015-12-29,6.21,6.21,6.21,6.21,0,PMP
2015-12-30,6.17,6.17,6.17,6.17,300,PMP
2015-12-31,6.17,6.17,6.17,6.17,0,PMP
2016-01-04,6.17,6.17,6.17,6.17,0,PMP
2016-01-05,6.17,6.17,6.17,6.17,0,PMP
2016-01-06,6.17,6.17,6.17,6.17,0,PMP
2016-01-07,6.17,6.17,6.17,6.17,0,PMP
2016-01-08,6.17,6.17,6.17,6.17,0,PMP
2016-01-11,6.17,6.17,6.17,6.17,0,PMP
2016-01-12,6.17,6.17,6.17,6.17,0,PMP
2016-01-13,6.79,6.79,6.79,6.79,500,PMP
2016-01-14,6.79,6.79,6.79,6.79,0,PMP
2016-01-15,6.79,6.79,6.79,6.79,0,PMP
2016-01-18,6.79,6.79,6.79,6.79,0,PMP
2016-01-19,6.79,6.79,6.79,6.79,0,PMP
2016-01-20,6.79,6.79,6.79,6.79,0,PMP
2016-01-21,6.79,6.79,6.79,6.79,0,PMP
2016-01-22,6.79,6.79,6.79,6.79,0,PMP
2016-01-25,6.79,6.79,6.79,6.79,0,PMP
2016-01-26,6.61,6.61,6.39,6.39,8000,PMP
2016-01-27,6.17,6.17,6.17,6.17,1200,PMP
2016-01-28,6.17,6.17,6.17,6.17,500,PMP
2016-01-29,6.17,6.17,6.17,6.17,0,PMP
2016-02-01,6.43,6.43,6.43,6.43,1000,PMP
2016-02-02,6.43,6.43,6.43,6.43,0,PMP
2016-02-03,6.43,6.43,6.43,6.43,0,PMP
2016-02-04,6.43,6.43,6.43,6.43,0,PMP
2016-02-05,6.43,6.43,6.43,6.43,0,PMP
2016-02-15,6.43,6.43,6.43,6.43,0,PMP
2016-02-16,6.43,6.43,6.43,6.43,0,PMP
2016-02-17,6.43,6.43,6.43,6.43,0,PMP
2016-02-18,6.43,6.43,6.43,6.43,0,PMP
2016-02-19,6.17,6.17,6.17,6.17,400,PMP
2016-02-22,6.17,6.17,6.17,6.17,0,PMP
2016-02-23,6.17,6.17,6.17,6.17,0,PMP
2016-02-24,6.35,6.35,6.35,6.35,1000,PMP
2016-02-25,6.35,6.35,6.35,6.35,0,PMP
2016-02-26,6.35,6.35,6.35,6.35,0,PMP
2016-02-29,6.35,6.35,6.35,6.35,0,PMP
2016-03-01,6.35,6.35,6.35,6.35,0,PMP
2016-03-02,6.35,6.35,6.35,6.35,0,PMP
2016-03-03,6.35,6.35,6.35,6.35,0,PMP
2016-03-04,6.35,6.35,6.35,6.35,0,PMP
2016-03-07,6.35,6.35,6.35,6.35,0,PMP
2016-03-08,6.35,6.35,6.35,6.35,0,PMP
2016-03-09,6.35,6.35,6.35,6.35,700,PMP
2016-03-10,6.35,6.43,6.35,6.43,1800,PMP
2016-03-11,6.43,6.43,6.43,6.43,0,PMP
2016-03-14,6.43,6.43,6.43,6.43,0,PMP
2016-03-15,6.39,6.39,6.39,6.39,100,PMP
2016-03-16,6.39,6.39,6.39,6.39,0,PMP
2016-03-17,6.39,6.39,6.39,6.39,0,PMP
2016-03-18,6.3,6.3,6.3,6.3,1100,PMP
2016-03-21,6.35,6.35,6.35,6.35,300,PMP
2016-03-22,6.35,6.35,6.35,6.35,100,PMP
2016-03-23,6.35,6.35,6.35,6.35,0,PMP
2016-03-24,6.35,6.35,6.35,6.35,0,PMP
2016-03-25,6.39,6.39,6.39,6.39,200,PMP
2016-03-28,6.39,6.39,6.39,6.39,0,PMP
2016-03-29,6.39,6.39,6.39,6.39,900,PMP
2016-03-30,6.39,6.39,6.39,6.39,0,PMP
2016-03-31,6.39,6.39,6.39,6.39,2500,PMP
2016-04-01,6.39,6.39,6.39,6.39,1000,PMP
2016-04-04,6.39,6.39,6.39,6.39,0,PMP
2016-04-05,6.39,6.39,6.39,6.39,0,PMP
2016-04-06,6.39,6.39,6.39,6.39,0,PMP
2016-04-07,6.39,6.39,6.39,6.39,0,PMP
2016-04-08,6.39,6.39,6.39,6.39,0,PMP
2016-04-11,6.61,6.61,6.61,6.61,1800,PMP
2016-04-12,6.61,6.61,6.61,6.61,0,PMP
2016-04-13,6.83,6.83,6.65,6.65,2000,PMP
2016-04-14,6.65,6.65,6.65,6.65,0,PMP
2016-04-15,6.7,6.7,6.7,6.7,500,PMP
2016-04-19,6.7,6.7,6.7,6.7,0,PMP
2016-04-20,6.7,6.7,6.7,6.7,0,PMP
2016-04-21,6.7,6.7,6.7,6.7,0,PMP
2016-04-22,6.7,6.7,6.7,6.7,0,PMP
2016-04-25,6.39,6.39,6.39,6.39,400,PMP
2016-04-26,6.39,6.39,6.39,6.39,0,PMP
2016-04-27,6.96,7.01,6.96,7.01,1400,PMP
2016-04-28,7.05,7.05,7.05,7.05,1000,PMP
2016-04-29,7.05,7.05,7.05,7.05,0,PMP
2016-05-04,6.96,6.96,6.96,6.96,500,PMP
