time,open,high,low,close,volume,ticker
2016-10-05,6.86,9.22,6.58,6.58,78800,HND
2016-10-06,6.58,6.75,5.82,5.82,19700,HND
2016-10-07,6.58,6.91,5.32,5.38,500,HND
2016-10-10,5.38,5.38,5.27,5.27,16200,HND
2016-10-11,4.55,4.55,4.55,4.55,5100,HND
2016-10-12,5.21,5.21,5.21,5.21,2900,HND
2016-10-13,5.98,5.98,5.92,5.92,9940,HND
2016-10-14,6.03,6.03,6.03,6.03,108,HND
2016-10-17,5.76,5.76,5.16,5.16,22400,HND
2016-10-18,5.6,5.92,5.6,5.92,7640,HND
2016-10-19,5.49,6.58,5.21,6.58,30200,HND
2016-10-20,5.49,6.75,5.49,6.75,13000,HND
2016-10-21,5.76,6.91,5.76,6.91,10100,HND
2016-10-24,7.13,7.13,6.53,6.53,3000,HND
2016-10-25,6.58,7.02,6.58,6.58,3000,HND
2016-10-26,6.8,6.97,5.87,6.31,4700,HND
2016-10-27,6.58,7.13,6.09,6.64,42900,HND
2016-10-28,6.64,6.64,6.64,6.64,0,HND
2016-10-31,6.53,7.41,6.42,7.41,42608,HND
2016-11-01,6.31,6.47,6.31,6.47,6800,HND
2016-11-02,6.58,6.58,6.03,6.03,1800,HND
2016-11-03,6.03,6.03,6.03,6.03,2000,HND
2016-11-04,6.03,6.03,5.49,5.76,5400,HND
2016-11-07,5.65,5.76,5.65,5.76,3900,HND
2016-11-08,5.71,5.71,5.49,5.49,2200,HND
2016-11-09,4.77,4.77,4.77,4.77,100,HND
2016-11-10,5.49,5.49,5.27,5.27,1200,HND
2016-11-11,4.66,5.76,4.66,5.76,200,HND
2016-11-14,5.76,5.76,5.76,5.76,0,HND
2016-11-15,5.32,5.32,5.32,5.32,100,HND
2016-11-16,5.82,5.82,5.82,5.82,100,HND
2016-11-17,5.87,5.87,5.87,5.87,2100,HND
2016-11-18,5.87,5.87,5.87,5.87,0,HND
2016-11-21,5.76,5.76,5.76,5.76,500,HND
2016-11-22,5.49,5.49,5.49,5.49,1200,HND
2016-11-23,5.49,5.49,5.49,5.49,6400,HND
2016-11-24,5.49,5.49,5.49,5.49,0,HND
2016-11-25,5.49,5.49,5.21,5.21,2200,HND
2016-11-28,6.09,6.09,5.49,5.49,4700,HND
2016-11-29,6.58,6.58,4.99,5.27,8000,HND
2016-11-30,5.76,6.86,5.76,6.86,43700,HND
2016-12-01,5.6,6.36,5.6,5.92,6100,HND
2016-12-02,5.92,6.03,5.92,6.03,3500,HND
2016-12-05,5.87,5.87,5.87,5.87,300,HND
2016-12-06,5.87,5.87,5.87,5.87,1000,HND
2016-12-07,5.92,5.92,5.92,5.92,900,HND
2016-12-08,5.43,5.49,5.21,5.49,30300,HND
2016-12-09,5.49,5.49,5.49,5.49,300,HND
2016-12-12,5.49,5.49,5.49,5.49,0,HND
2016-12-13,5.49,5.49,5.05,5.05,2800,HND
2016-12-14,5.82,5.82,5.49,5.49,5700,HND
2016-12-15,5.49,5.49,5.49,5.49,0,HND
2016-12-16,5.49,5.49,5.27,5.49,3200,HND
2016-12-19,5.49,5.49,5.49,5.49,0,HND
2016-12-20,5.49,5.49,5.49,5.49,0,HND
2016-12-21,5.76,5.76,5.76,5.76,100,HND
2016-12-22,5.76,5.76,5.76,5.76,0,HND
2016-12-23,5.76,5.76,5.76,5.76,0,HND
2016-12-26,6.2,6.31,6.2,6.31,5000,HND
2016-12-27,6.31,6.31,6.31,6.31,0,HND
2016-12-28,6.31,6.31,6.31,6.31,0,HND
2016-12-29,5.92,6.87,5.86,5.86,26600,HND
2016-12-30,5.47,6.42,5.47,6.42,26700,HND
2017-01-03,5.58,5.58,5.58,5.58,5000,HND
2017-01-04,5.86,5.86,5.86,5.86,100,HND
2017-01-05,5.86,5.86,5.86,5.86,0,HND
2017-01-06,5.86,5.86,5.86,5.86,0,HND
2017-01-09,5.86,5.86,5.86,5.86,0,HND
2017-01-10,5.3,5.3,5.3,5.3,1100,HND
2017-01-11,5.3,5.3,5.3,5.3,0,HND
2017-01-12,5.3,5.3,5.3,5.3,0,HND
2017-01-13,5.3,5.3,5.3,5.3,0,HND
2017-01-16,5.3,5.3,5.3,5.3,100,HND
2017-01-17,5.3,5.3,5.3,5.3,0,HND
2017-01-18,5.3,5.3,5.3,5.3,0,HND
2017-01-19,5.3,5.3,5.3,5.3,0,HND
2017-01-20,5.3,5.3,5.3,5.3,0,HND
2017-01-23,5.58,5.58,5.02,5.3,16015,HND
2017-01-24,5.3,5.3,5.3,5.3,4500,HND
