time,open,high,low,close,volume,ticker
2018-07-02,14.39,17.55,14.39,14.96,1814600,VEA
2018-07-03,15.54,15.54,13.01,13.29,255100,VEA
2018-07-04,13.98,14.1,13.81,14.1,143600,VEA
2018-07-05,13.87,14.1,13.75,13.87,381500,VEA
2018-07-06,13.75,13.87,13.24,13.81,107400,VEA
2018-07-09,14.1,14.39,13.81,13.81,106500,VEA
2018-07-10,13.81,13.81,13.41,13.47,13100,VEA
2018-07-11,13.35,13.35,13.01,13.24,307000,VEA
2018-07-12,13.29,13.29,13.06,13.06,22700,VEA
2018-07-13,13.75,13.75,12.66,13.18,139300,VEA
2018-07-16,13.24,13.24,12.09,12.49,137200,VEA
2018-07-17,12.55,13.75,12.55,13.24,44300,VEA
2018-07-18,13.24,13.24,12.95,12.95,140800,VEA
2018-07-19,13.01,13.12,12.95,13.12,96700,VEA
2018-07-20,12.95,12.95,12.95,12.95,5500,VEA
2018-07-23,13.18,13.35,13.01,0.0,321800,VEA
2018-07-24,13.24,13.29,13.18,13.18,285600,VEA
2018-07-25,13.18,13.18,13.12,13.12,78000,VEA
2018-07-26,13.12,13.24,13.06,13.24,263600,VEA
2018-07-27,13.24,13.24,12.95,13.01,217000,VEA
2018-07-30,13.06,13.12,12.83,12.89,203600,VEA
2018-07-31,11.16,13.18,11.16,13.12,422500,VEA
2018-08-01,13.18,13.52,13.18,13.24,1017700,VEA
2018-08-02,13.24,13.35,13.18,13.24,780800,VEA
2018-08-03,13.29,13.81,13.29,13.29,819100,VEA
2018-08-06,13.29,13.7,13.12,13.7,1593800,VEA
2018-08-07,13.52,14.56,13.52,14.45,1088600,VEA
2018-08-08,14.32,15.25,14.26,15.14,1977800,VEA
2018-08-09,15.08,15.08,14.55,14.9,813800,VEA
2018-08-10,14.78,14.78,14.43,14.67,160600,VEA
2018-08-13,15.14,15.19,14.9,15.08,1002100,VEA
2018-08-14,13.97,16.36,13.97,16.36,1428600,VEA
2018-08-15,15.95,17.53,15.78,16.95,1715000,VEA
2018-08-16,16.95,17.71,16.77,17.47,2229200,VEA
2018-08-17,17.47,18.06,17.47,18.06,1668900,VEA
2018-08-20,18.12,18.12,17.41,17.53,1408699,VEA
2018-08-21,17.65,17.65,16.36,17.36,1126440,VEA
2018-08-22,17.24,17.71,17.24,17.3,598450,VEA
2018-08-23,17.24,17.65,17.18,17.65,818760,VEA
2018-08-24,17.47,17.59,17.3,17.59,290200,VEA
2018-08-27,17.36,17.59,17.12,17.24,294000,VEA
2018-08-28,17.24,17.24,16.65,16.89,1014795,VEA
2018-08-29,16.89,16.89,16.36,16.54,416250,VEA
2018-08-30,16.36,17.53,16.36,17.47,625821,VEA
2018-08-31,17.47,17.59,17.3,17.36,284200,VEA
2018-09-04,17.41,17.53,17.24,17.47,612425,VEA
2018-09-05,17.24,17.41,17.06,17.24,336320,VEA
2018-09-06,17.12,17.3,17.06,17.3,115100,VEA
2018-09-07,17.18,17.59,17.18,17.18,450300,VEA
2018-09-10,17.3,17.3,17.18,17.24,103800,VEA
2018-09-11,17.3,17.53,17.12,17.36,279800,VEA
2018-09-12,17.36,17.47,17.12,17.24,136400,VEA
2018-09-13,17.18,17.24,17.01,17.24,356651,VEA
2018-09-14,17.24,17.41,17.06,17.24,228700,VEA
2018-09-17,17.12,17.24,16.83,16.95,224740,VEA
2018-09-18,16.83,17.06,16.77,17.06,220600,VEA
2018-09-19,17.06,17.47,17.06,17.47,574270,VEA
2018-09-20,17.47,18.29,17.47,18.17,1265400,VEA
2018-09-21,18.41,19.64,18.12,19.58,2509960,VEA
2018-09-24,19.58,20.16,19.28,20.16,468835,VEA
2018-09-25,19.69,21.04,19.58,20.75,1043300,VEA
2018-09-26,20.75,20.98,20.34,20.69,898480,VEA
2018-09-27,20.57,20.75,19.75,20.22,525650,VEA
2018-09-28,20.16,20.16,19.69,19.93,719400,VEA
2018-10-01,19.93,19.93,19.17,19.28,512315,VEA
2018-10-02,18.99,19.52,18.64,19.46,433020,VEA
2018-10-03,19.34,20.86,19.34,20.69,1245530,VEA
2018-10-04,20.45,21.33,20.45,20.98,665970,VEA
2018-10-05,20.98,20.98,20.22,20.45,268300,VEA
2018-10-08,19.93,20.39,19.75,19.99,281960,VEA
2018-10-09,20.1,21.04,19.87,20.39,155330,VEA
2018-10-10,20.45,20.69,20.28,20.63,228220,VEA
2018-10-11,20.16,20.16,19.23,19.28,953830,VEA
2018-10-12,18.99,20.63,18.88,20.63,1000600,VEA
2018-10-15,20.45,20.63,19.87,19.99,102420,VEA
2018-10-16,20.1,20.39,20.1,20.39,202500,VEA
2018-10-17,20.39,20.45,20.1,20.1,290700,VEA
2018-10-18,20.04,20.04,19.46,19.87,456000,VEA
2018-10-19,19.75,20.45,19.46,19.87,166000,VEA
2018-10-22,19.69,20.39,19.69,20.22,302600,VEA
2018-10-23,20.45,20.75,19.58,19.81,223800,VEA
2018-10-24,19.99,20.1,19.64,19.69,147400,VEA
2018-10-25,19.58,19.69,18.7,19.23,643900,VEA
2018-10-26,19.28,19.52,19.05,19.05,323500,VEA
2018-10-29,19.23,19.28,18.82,19.11,95600,VEA
2018-10-30,18.93,19.23,18.93,19.05,94500,VEA
2018-10-31,19.28,20.1,19.28,20.1,1147700,VEA
2018-11-01,20.1,21.04,20.04,20.8,1392224,VEA
2018-11-02,20.8,21.39,20.8,21.04,966740,VEA
2018-11-05,21.15,21.15,20.22,20.39,219500,VEA
2018-11-06,20.45,20.75,20.45,20.45,173810,VEA
2018-11-07,20.45,20.45,19.87,20.04,235594,VEA
2018-11-08,20.04,20.51,20.04,20.34,214700,VEA
2018-11-09,19.99,20.34,19.99,20.1,147900,VEA
2018-11-12,20.22,20.39,19.99,20.28,205680,VEA
2018-11-13,20.04,20.98,20.04,20.57,741111,VEA
2018-11-14,20.69,20.8,20.57,20.69,391500,VEA
2018-11-15,20.69,21.8,20.69,21.45,1772374,VEA
2018-11-16,21.45,22.21,21.45,22.21,1139221,VEA
2018-11-19,21.91,22.62,20.34,22.38,553860,VEA
2018-11-20,22.21,22.21,21.8,21.91,579944,VEA
2018-11-21,21.86,21.91,21.27,21.74,460130,VEA
2018-11-22,21.62,21.91,21.62,21.68,523120,VEA
2018-11-23,21.68,21.8,21.33,21.56,532670,VEA
2018-11-26,21.51,21.62,21.33,21.51,177530,VEA
2018-11-27,21.51,22.21,21.51,21.86,1090700,VEA
2018-11-28,21.91,22.56,21.86,22.38,907440,VEA
