time,open,high,low,close,volume,ticker
2009-06-25,31.25,31.25,30.44,31.25,1542160,BVH
2009-06-26,32.8,32.8,32.47,32.8,841370,BVH
2009-06-29,34.16,34.16,34.16,34.16,257150,BVH
2009-06-30,35.85,35.85,35.85,35.85,274410,BVH
2009-07-01,34.16,34.83,34.16,34.16,1754070,BVH
2009-07-02,32.8,33.48,32.47,32.47,1917580,BVH
2009-07-03,30.84,32.47,30.84,32.47,914150,BVH
2009-07-06,32.47,33.82,32.13,33.82,315150,BVH
2009-07-07,32.33,33.14,32.13,32.13,456250,BVH
2009-07-08,31.11,32.13,30.84,31.38,212950,BVH
2009-07-09,32.94,32.94,30.77,31.38,341400,BVH
2009-07-10,30.91,31.11,29.83,29.83,313630,BVH
2009-07-13,28.61,28.75,28.34,28.34,178050,BVH
2009-07-14,27.05,27.05,26.99,26.99,294920,BVH
2009-07-15,26.99,27.73,26.38,26.72,389850,BVH
2009-07-16,27.93,27.93,26.72,27.12,481640,BVH
2009-07-17,27.39,27.39,26.24,26.85,183290,BVH
2009-07-20,25.7,25.7,25.57,25.57,222380,BVH
2009-07-21,25.03,25.57,24.75,25.03,359190,BVH
2009-07-22,25.03,25.36,24.82,24.89,241660,BVH
2009-07-23,24.21,26.11,24.15,26.11,313860,BVH
2009-07-24,27.39,27.39,27.39,27.39,417250,BVH
2009-07-27,28.41,28.75,26.04,28.61,555230,BVH
2009-07-28,27.39,28.34,27.26,27.39,359000,BVH
2009-07-29,27.39,27.6,27.05,27.05,254170,BVH
2009-07-30,26.31,27.05,26.18,26.72,235080,BVH
2009-07-31,27.93,28.0,27.53,28.0,417340,BVH
2009-08-03,28.41,28.75,27.73,28.0,182570,BVH
2009-08-04,29.02,29.08,28.47,29.08,323950,BVH
2009-08-05,28.54,29.62,28.41,29.62,305330,BVH
2009-08-06,29.08,29.76,28.41,28.41,446560,BVH
2009-08-07,28.41,28.41,27.05,27.73,347350,BVH
2009-08-10,28.07,28.41,27.73,28.14,113330,BVH
2009-08-11,28.07,28.14,27.05,27.8,409350,BVH
2009-08-12,28.14,28.14,27.32,27.87,380250,BVH
2009-08-13,29.02,29.02,27.39,28.27,597270,BVH
2009-08-14,28.14,28.41,27.6,27.87,147140,BVH
2009-08-17,27.53,27.73,27.39,27.39,152850,BVH
2009-08-18,26.72,27.19,26.72,27.19,130530,BVH
2009-08-19,27.19,27.32,26.38,27.19,559420,BVH
2009-08-20,27.19,27.19,26.72,26.72,108680,BVH
2009-08-21,26.72,27.66,26.18,26.24,675640,BVH
2009-08-24,26.72,27.53,26.45,27.53,222890,BVH
2009-08-25,28.88,28.88,28.75,28.88,930330,BVH
2009-08-26,28.95,29.08,27.73,27.93,344830,BVH
2009-08-27,27.19,27.73,27.05,27.05,637930,BVH
2009-08-28,27.39,27.6,27.19,27.46,354410,BVH
2009-08-31,27.66,28.07,27.19,27.66,322850,BVH
2009-09-01,27.53,27.53,27.26,27.53,279830,BVH
2009-09-03,26.45,27.53,26.24,26.45,753910,BVH
2009-09-04,26.38,26.92,26.38,26.38,264790,BVH
