time,open,high,low,close,volume,ticker
2005-12-28,3.01,3.03,3.01,3.01,2500,BBS
2005-12-30,3.01,3.01,3.01,3.01,500,BBS
2006-01-04,3.01,3.01,3.01,3.01,0,BBS
2006-01-06,3.01,3.01,3.01,3.01,0,BBS
2006-01-09,3.01,3.01,3.01,3.01,0,BBS
2006-01-11,3.01,3.01,3.01,3.01,0,BBS
2006-01-13,3.01,3.01,3.01,3.01,0,BBS
2006-01-16,3.01,3.01,3.01,3.01,0,BBS
2006-01-18,3.01,3.01,3.01,3.01,0,BBS
2006-01-20,3.01,3.01,3.01,3.01,10000,BBS
2006-01-23,2.98,3.01,2.98,3.01,4900,BBS
2006-01-25,3.01,3.01,3.01,3.01,0,BBS
2006-01-27,3.01,3.01,3.01,3.01,0,BBS
2006-02-06,3.01,3.13,3.01,3.01,2500,BBS
2006-02-08,3.01,3.01,3.01,3.01,0,BBS
2006-02-10,3.01,3.01,3.01,3.01,0,BBS
2006-02-13,3.01,3.01,3.01,3.01,0,BBS
2006-02-15,3.01,3.01,3.01,3.01,0,BBS
2006-02-17,3.01,3.01,3.01,3.01,0,BBS
2006-02-20,3.01,3.01,3.01,3.01,0,BBS
2006-02-22,2.81,2.81,2.81,3.01,800,BBS
2006-02-24,2.63,2.63,2.63,3.01,5000,BBS
2006-02-27,2.76,2.76,2.76,3.01,1300,BBS
2006-03-01,2.83,2.83,2.83,3.01,5000,BBS
2006-03-03,2.83,2.88,2.83,3.01,6100,BBS
2006-03-06,3.01,3.01,3.01,3.01,0,BBS
2006-03-08,3.01,3.01,3.01,3.01,0,BBS
2006-03-10,2.76,2.96,2.76,3.01,17300,BBS
2006-03-13,2.71,2.78,2.71,3.01,1600,BBS
2006-03-15,2.98,2.98,2.96,3.01,10000,BBS
2006-03-17,3.01,3.01,2.76,3.01,13900,BBS
2006-03-20,3.21,3.21,3.21,3.01,200,BBS
2006-03-22,2.93,3.51,2.93,3.01,6500,BBS
2006-03-24,3.03,3.51,3.03,3.01,20000,BBS
2006-03-27,3.71,3.71,3.51,3.01,12900,BBS
2006-03-29,3.63,3.66,3.51,3.01,15600,BBS
2006-03-31,3.63,3.98,3.63,3.01,17100,BBS
2006-04-01,4.01,4.01,4.01,4.28,8100,BBS
2006-04-03,4.28,4.28,4.28,4.28,6000,BBS
2006-04-05,4.28,4.71,4.28,4.28,51500,BBS
2006-04-07,5.14,5.14,4.74,4.28,43600,BBS
2006-04-10,5.11,5.11,4.64,4.28,16200,BBS
2006-04-12,4.51,4.56,4.51,4.28,29800,BBS
2006-04-14,4.51,4.59,4.26,4.28,13300,BBS
2006-04-17,4.64,4.86,4.64,4.28,14600,BBS
2006-04-19,4.89,5.01,4.74,4.28,23500,BBS
2006-04-21,4.96,5.26,4.96,4.28,64700,BBS
2006-04-24,5.26,5.64,5.26,4.28,57500,BBS
2006-04-26,6.09,6.09,5.91,4.28,20000,BBS
2006-04-28,6.66,6.66,5.76,4.28,72100,BBS
2006-05-03,5.99,6.26,5.99,4.28,19600,BBS
2006-05-05,6.26,6.39,6.14,4.28,21500,BBS
2006-05-08,6.51,6.51,6.01,4.28,18800,BBS
2006-05-10,6.11,6.11,5.56,4.28,11600,BBS
2006-05-12,5.76,5.89,5.39,4.28,19400,BBS
2006-05-15,6.01,6.01,5.61,4.28,37800,BBS
2006-05-17,5.74,5.74,5.51,4.28,9400,BBS
2006-05-19,5.51,5.54,5.14,4.28,14700,BBS
2006-05-22,5.01,5.04,4.76,4.28,12200,BBS
2006-05-24,4.76,4.94,4.51,4.28,12500,BBS
2006-05-26,4.31,4.79,4.31,4.28,9100,BBS
2006-05-29,4.38,4.38,4.31,4.28,3800,BBS
2006-05-31,4.13,4.26,4.01,4.28,16000,BBS
2006-06-01,4.21,4.51,4.13,4.28,6300,BBS
2006-06-02,4.51,4.71,4.51,4.71,10700,BBS
2006-06-05,4.76,4.89,4.76,4.84,3700,BBS
2006-06-06,5.09,5.09,4.76,4.76,9800,BBS
2006-06-07,4.84,4.84,4.56,4.56,1700,BBS
2006-06-08,4.66,4.66,4.66,4.56,1300,BBS
2006-06-09,4.64,4.64,4.64,4.64,2200,BBS
2006-06-12,4.64,4.64,4.64,4.64,800,BBS
2006-06-13,4.64,4.64,4.59,4.59,900,BBS
2006-06-14,4.53,4.56,4.51,4.51,5400,BBS
2006-06-15,4.51,4.51,4.51,4.51,2400,BBS
2006-06-16,4.38,4.38,4.38,4.51,3700,BBS
2006-06-19,4.33,4.33,4.26,4.33,9800,BBS
2006-06-20,4.28,4.28,4.21,4.26,5700,BBS
2006-06-21,4.26,4.26,4.26,4.26,0,BBS
2006-06-22,4.13,4.43,4.01,4.31,30500,BBS
2006-06-23,4.33,4.33,4.28,4.28,3500,BBS
2006-06-26,4.28,4.28,4.28,4.28,0,BBS
2006-06-27,4.13,4.16,4.13,4.13,1800,BBS
2006-06-28,4.13,4.18,4.13,4.18,4100,BBS
2006-06-29,4.13,4.13,4.13,4.13,3900,BBS
2006-06-30,4.13,4.26,4.13,4.13,1600,BBS
2006-07-03,4.16,4.16,4.16,4.13,1400,BBS
2006-07-04,4.13,4.13,4.13,4.13,1700,BBS
2006-07-05,4.13,4.13,4.08,4.13,1000,BBS
2006-07-06,4.13,4.16,4.13,4.13,3400,BBS
2006-07-07,4.16,4.18,4.13,4.18,6300,BBS
2006-07-10,4.18,4.18,4.18,4.18,1000,BBS
2006-07-11,4.18,4.18,4.18,4.18,0,BBS
2006-07-12,4.13,4.13,4.13,4.13,100,BBS
2006-07-13,4.13,4.13,4.01,4.01,1500,BBS
2006-07-14,3.91,4.01,3.91,4.01,1600,BBS
2006-07-17,3.88,4.01,3.88,4.01,3000,BBS
2006-07-18,4.01,4.01,3.86,3.86,900,BBS
2006-07-19,3.88,3.88,3.88,3.88,500,BBS
2006-07-20,4.01,4.01,4.01,4.01,100,BBS
2006-07-21,4.01,4.01,4.01,4.01,400,BBS
2006-07-24,4.01,4.01,3.61,3.61,5500,BBS
2006-07-25,3.63,3.63,3.61,3.61,8300,BBS
2006-07-26,3.56,3.56,3.43,3.51,300,BBS
2006-07-27,3.76,3.76,3.76,3.76,100,BBS
2006-07-28,3.63,3.63,3.63,3.63,1000,BBS
2006-07-31,3.63,3.63,3.46,3.46,2900,BBS
2006-08-01,3.51,3.51,3.38,3.38,600,BBS
2006-08-02,3.41,3.41,3.41,3.41,400,BBS
2006-08-03,3.51,3.61,3.51,3.61,1100,BBS
2006-08-04,3.63,3.63,3.56,3.63,8900,BBS
2006-08-07,3.61,3.63,3.51,3.51,4100,BBS
2006-08-08,3.28,3.28,3.26,3.26,2000,BBS
2006-08-09,3.41,3.51,3.41,3.48,3200,BBS
2006-08-10,3.63,3.63,3.51,3.51,1500,BBS
2006-08-11,3.53,3.53,3.51,3.51,2000,BBS
2006-08-14,3.76,3.86,3.71,3.86,9900,BBS
2006-08-15,3.88,3.88,3.68,3.71,1400,BBS
2006-08-16,3.76,3.88,3.76,3.88,6900,BBS
2006-08-17,3.88,4.01,3.88,3.96,5800,BBS
2006-08-18,3.93,3.93,3.88,3.88,300,BBS
2006-08-21,3.88,3.88,3.63,3.63,300,BBS
2006-08-22,3.63,3.63,3.63,3.63,1000,BBS
2006-08-23,3.63,3.63,3.56,3.56,3200,BBS
2006-08-24,3.63,3.66,3.51,3.51,8000,BBS
2006-08-25,3.63,3.66,3.63,3.66,1200,BBS
2006-08-28,3.53,3.76,3.53,3.73,2300,BBS
2006-08-29,3.63,3.63,3.63,3.63,1300,BBS
2006-08-30,3.68,3.76,3.66,3.66,2500,BBS
2006-08-31,3.66,3.66,3.63,3.63,5800,BBS
2006-09-01,3.63,3.66,3.63,3.66,2000,BBS
2006-09-05,3.63,3.76,3.63,3.76,4200,BBS
2006-09-06,3.78,3.78,3.71,3.73,3300,BBS
2006-09-07,3.68,3.76,3.63,3.63,13500,BBS
2006-09-08,3.63,3.66,3.63,3.66,10400,BBS
2006-09-11,3.63,3.71,3.63,3.71,2100,BBS
2006-09-12,3.63,3.63,3.56,3.63,7000,BBS
2006-09-13,3.63,3.63,3.51,3.51,3600,BBS
2006-09-14,3.63,3.63,3.63,3.63,3500,BBS
2006-09-15,3.53,3.61,3.53,3.61,1600,BBS
2006-09-18,3.61,3.61,3.61,3.61,0,BBS
2006-09-19,3.53,3.61,3.53,3.56,2800,BBS
2006-09-20,3.51,3.58,3.51,3.58,2500,BBS
2006-09-21,3.56,3.58,3.56,3.56,3700,BBS
2006-09-22,3.56,3.58,3.56,3.56,4600,BBS
2006-09-25,3.56,3.56,3.56,3.56,1500,BBS
2006-09-26,3.56,3.68,3.56,3.63,5000,BBS
2006-09-27,3.51,3.51,3.51,3.51,700,BBS
2006-09-28,3.56,3.56,3.56,3.56,2300,BBS
2006-09-29,3.51,3.56,3.51,3.51,3800,BBS
2006-10-02,3.51,3.71,3.51,3.66,1700,BBS
2006-10-03,3.56,3.56,3.46,3.51,2100,BBS
2006-10-04,3.51,3.51,3.48,3.51,3100,BBS
2006-10-05,3.51,3.51,3.51,3.51,2200,BBS
2006-10-06,3.51,3.56,3.48,3.48,5000,BBS
2006-10-09,3.51,3.51,3.51,3.51,1900,BBS
2006-10-10,3.48,3.48,3.48,3.48,400,BBS
2006-10-11,3.53,3.53,3.38,3.46,5800,BBS
2006-10-12,3.51,3.51,3.43,3.43,2000,BBS
2006-10-13,3.48,3.48,3.48,3.48,100,BBS
2006-10-16,3.46,3.46,3.43,3.43,300,BBS
2006-10-17,3.38,3.38,3.36,3.36,2100,BBS
2006-10-18,3.41,3.41,3.41,3.41,2000,BBS
2006-10-19,3.38,3.38,3.38,3.38,500,BBS
2006-10-20,3.41,3.41,3.38,3.38,3100,BBS
2006-10-23,3.41,3.41,3.38,3.38,3500,BBS
2006-10-24,3.38,3.41,3.38,3.41,3000,BBS
2006-10-25,3.38,3.63,3.38,3.48,2100,BBS
2006-10-26,3.51,3.51,3.51,3.51,1000,BBS
2006-10-27,3.51,3.51,3.51,3.51,0,BBS
2006-10-30,3.51,3.51,3.51,3.51,0,BBS
2006-10-31,3.51,3.51,3.51,3.51,0,BBS
2006-11-01,3.41,3.41,3.41,3.41,400,BBS
2006-11-02,3.41,3.41,3.41,3.41,100,BBS
2006-11-03,3.38,3.41,3.38,3.41,3600,BBS
2006-11-06,3.41,3.41,3.41,3.41,900,BBS
2006-11-07,3.38,3.38,3.38,3.38,100,BBS
2006-11-08,3.38,3.38,3.38,3.38,0,BBS
2006-11-09,3.26,3.38,3.26,3.38,2100,BBS
2006-11-10,3.38,3.38,3.38,3.38,0,BBS
2006-11-13,3.38,3.38,3.26,3.26,3500,BBS
2006-11-14,3.26,3.26,3.23,3.26,2600,BBS
2006-11-15,3.33,3.33,3.33,3.33,1900,BBS
2006-11-16,3.33,3.33,3.33,3.33,0,BBS
2006-11-17,3.33,3.33,3.28,3.28,2500,BBS
2006-11-20,3.33,3.33,3.26,3.26,6200,BBS
2006-11-21,3.26,3.26,3.26,3.26,0,BBS
2006-11-22,3.26,3.26,3.26,3.26,0,BBS
2006-11-23,3.26,3.26,3.23,3.26,3400,BBS
2006-11-24,3.48,3.48,3.28,3.31,1700,BBS
2006-11-27,3.43,3.43,3.38,3.38,10500,BBS
2006-11-28,3.51,3.51,3.38,3.38,7600,BBS
2006-11-29,3.38,3.41,3.38,3.38,800,BBS
2006-11-30,3.48,3.63,3.38,3.43,3300,BBS
2006-12-01,3.38,3.38,3.38,3.38,1000,BBS
2006-12-04,3.38,3.38,3.38,3.38,1300,BBS
2006-12-05,3.33,3.38,3.33,3.38,3300,BBS
2006-12-06,3.33,3.38,3.26,3.38,4900,BBS
2006-12-07,3.38,3.38,3.38,3.38,0,BBS
2006-12-08,3.38,3.38,3.38,3.38,0,BBS
2006-12-11,3.01,3.01,3.01,3.01,100,BBS
2006-12-12,3.13,3.13,3.13,3.13,400,BBS
2006-12-13,3.13,3.13,3.13,3.13,2000,BBS
2006-12-14,3.13,3.13,3.13,3.13,0,BBS
2006-12-15,3.03,3.13,3.01,3.13,4300,BBS
2006-12-18,3.08,3.13,3.01,3.13,8600,BBS
2006-12-19,3.13,3.26,3.01,3.13,4000,BBS
2006-12-20,3.13,3.13,3.01,3.01,5400,BBS
2006-12-21,3.01,3.11,3.01,3.11,6900,BBS
2006-12-22,3.13,3.18,3.13,3.18,7500,BBS
2006-12-25,3.26,3.26,3.16,3.21,2300,BBS
2006-12-26,3.21,3.31,3.18,3.23,15200,BBS
2006-12-27,3.38,3.38,3.23,3.23,12900,BBS
2006-12-28,3.26,3.38,3.21,3.23,8700,BBS
2006-12-29,3.28,3.38,3.26,3.38,3400,BBS
2007-01-02,3.38,3.38,3.26,3.38,2900,BBS
2007-01-03,3.26,3.28,3.26,3.26,6200,BBS
2007-01-04,3.26,3.26,3.26,3.26,0,BBS
2007-01-05,3.26,3.26,3.26,3.26,200,BBS
2007-01-08,3.13,3.38,3.13,3.21,10500,BBS
2007-01-09,3.26,3.26,3.13,3.26,6800,BBS
2007-01-10,3.38,3.38,3.18,3.38,16700,BBS
2007-01-11,3.38,3.58,3.38,3.58,21100,BBS
2007-01-12,3.86,3.86,3.86,3.86,16900,BBS
2007-01-15,4.23,4.23,4.23,4.23,6700,BBS
2007-01-16,4.64,4.64,4.64,4.64,21600,BBS
2007-01-17,5.09,5.09,4.96,5.09,121900,BBS
2007-01-18,5.26,5.26,4.59,4.96,46700,BBS
2007-01-19,5.36,5.36,5.01,5.26,67300,BBS
2007-01-22,5.81,5.81,5.26,5.26,36800,BBS
2007-01-23,5.64,5.64,4.94,4.94,28500,BBS
2007-01-24,4.94,5.01,4.76,4.76,16400,BBS
2007-01-25,4.76,4.76,4.51,4.64,9000,BBS
2007-01-26,4.51,4.76,4.51,4.64,18600,BBS
2007-01-29,4.56,4.64,4.51,4.53,9800,BBS
2007-01-30,4.76,5.01,4.64,4.76,14600,BBS
2007-01-31,5.01,5.11,4.91,5.06,27800,BBS
2007-02-01,5.06,5.09,4.94,5.01,20900,BBS
2007-02-02,5.09,5.14,4.66,4.89,20500,BBS
2007-02-05,4.76,4.94,4.64,4.64,6100,BBS
2007-02-06,4.69,4.69,4.53,4.59,10500,BBS
2007-02-07,4.53,4.64,4.41,4.53,14100,BBS
2007-02-08,4.96,4.96,4.51,4.66,26100,BBS
2007-02-09,4.81,4.84,4.66,4.76,29800,BBS
2007-02-12,5.01,5.01,4.89,4.89,13800,BBS
2007-02-13,5.01,5.09,4.91,5.01,18700,BBS
2007-02-14,5.09,5.09,4.76,4.79,16900,BBS
2007-02-15,5.01,5.04,4.51,5.01,18500,BBS
2007-02-26,5.26,5.34,5.01,5.34,38300,BBS
2007-02-27,5.79,5.79,5.79,5.79,23500,BBS
2007-02-28,6.36,6.36,6.36,6.36,109700,BBS
2007-03-01,6.99,6.99,6.99,6.99,56800,BBS
2007-03-02,7.67,7.67,7.67,6.99,65800,BBS
2007-03-05,8.42,8.42,8.42,8.42,78500,BBS
2007-03-06,9.25,9.25,9.25,9.25,47000,BBS
2007-03-07,10.15,10.15,10.15,10.15,45700,BBS
2007-03-08,11.15,11.15,11.15,11.15,49500,BBS
2007-03-09,12.25,12.25,10.05,11.27,163800,BBS
2007-03-12,11.53,13.03,10.67,11.15,123900,BBS
2007-03-13,11.02,11.27,10.52,11.15,85700,BBS
2007-03-14,11.53,11.53,10.02,11.15,44400,BBS
2007-03-15,10.52,10.52,9.55,9.55,27300,BBS
2007-03-16,8.77,10.62,8.72,10.62,41000,BBS
2007-03-19,10.35,10.35,10.35,10.35,10600,BBS
2007-03-20,11.37,11.37,10.4,10.52,29800,BBS
2007-03-21,11.53,11.53,9.77,10.27,21300,BBS
2007-03-22,10.27,10.27,9.65,9.77,6600,BBS
2007-03-23,10.02,10.15,9.52,9.55,19300,BBS
2007-03-26,9.52,9.52,8.79,9.55,20100,BBS
2007-03-27,7.97,7.97,7.97,9.55,6100,BBS
2007-03-28,7.19,8.74,7.19,8.74,21000,BBS
2007-03-29,8.29,8.29,8.02,8.29,19100,BBS
2007-03-30,9.09,9.09,8.84,8.29,67400,BBS
2007-04-02,8.97,8.97,8.27,8.27,19800,BBS
2007-04-03,8.52,8.67,7.84,8.02,16500,BBS
2007-04-04,8.02,8.74,8.02,8.74,19700,BBS
2007-04-05,8.77,8.82,8.42,8.52,8000,BBS
2007-04-06,8.47,9.02,8.07,8.52,14400,BBS
2007-04-09,8.12,8.27,8.12,8.27,2600,BBS
2007-04-10,8.37,8.37,8.02,8.14,4800,BBS
2007-04-11,8.14,8.14,8.02,8.12,7300,BBS
2007-04-12,8.02,8.02,7.37,7.52,24300,BBS
2007-04-13,7.44,7.52,7.27,7.39,8900,BBS
2007-04-16,7.02,7.02,6.69,6.69,23500,BBS
2007-04-17,6.71,7.02,6.71,6.89,4700,BBS
2007-04-18,7.02,7.44,7.02,7.44,1500,BBS
2007-04-19,8.07,8.07,7.52,7.62,32000,BBS
2007-04-20,7.62,7.62,7.14,7.19,5800,BBS
2007-04-23,7.02,7.02,6.76,6.97,6400,BBS
2007-04-24,6.51,6.89,6.51,6.64,9800,BBS
2007-04-25,6.41,7.22,6.41,7.04,6800,BBS
2007-05-02,7.12,7.27,7.02,7.02,4100,BBS
2007-05-03,7.14,7.14,6.99,6.99,3300,BBS
2007-05-04,6.99,6.99,6.97,6.99,4200,BBS
2007-05-07,6.97,7.14,6.92,7.14,4700,BBS
2007-05-08,7.14,7.27,7.14,7.22,5800,BBS
2007-05-09,7.32,7.39,7.14,7.17,4700,BBS
2007-05-10,7.02,7.22,6.76,7.02,3800,BBS
2007-05-11,7.02,7.02,6.99,7.02,1500,BBS
2007-05-14,7.02,7.02,6.81,6.89,6600,BBS
2007-05-15,6.79,7.02,6.76,6.76,15400,BBS
2007-05-16,6.89,6.89,6.76,6.76,1200,BBS
2007-05-17,6.94,6.94,6.76,6.76,5100,BBS
2007-05-18,6.76,6.89,6.74,6.89,6900,BBS
2007-05-21,7.02,7.02,6.51,7.02,5700,BBS
2007-05-22,7.02,7.02,6.76,7.02,10900,BBS
2007-05-23,7.14,7.52,7.14,7.39,19200,BBS
2007-05-24,7.52,7.52,7.02,7.02,7300,BBS
2007-05-25,6.89,7.09,6.89,7.09,13300,BBS
2007-05-28,7.02,7.02,6.79,6.79,8700,BBS
2007-05-29,6.64,6.89,6.64,6.87,17100,BBS
2007-05-30,6.81,6.81,6.74,6.74,5800,BBS
2007-05-31,6.64,6.76,6.51,6.76,12100,BBS
