time,open,high,low,close,volume,ticker
2007-12-17,6.18,7.56,5.29,5.33,48400,VCS
2007-12-18,5.41,5.41,5.41,5.41,2000,VCS
2007-12-19,4.87,5.55,4.87,5.36,40900,VCS
2007-12-20,5.42,5.42,5.29,5.36,4000,VCS
2007-12-21,5.39,5.39,5.09,5.36,4800,VCS
2007-12-24,5.29,5.29,4.86,4.95,7800,VCS
2007-12-25,5.04,5.04,4.98,5.01,21600,VCS
2007-12-26,5.04,5.04,4.98,4.98,20300,VCS
2007-12-27,5.04,5.04,4.87,4.87,12900,VCS
2007-12-28,4.89,4.98,4.88,4.92,9800,VCS
2008-01-02,4.98,5.01,4.98,5.01,1300,VCS
2008-01-03,4.79,4.79,4.73,4.76,9800,VCS
2008-01-04,4.55,4.61,4.28,4.28,16400,VCS
2008-01-07,4.05,4.05,4.0,4.03,24400,VCS
2008-01-08,4.1,4.44,4.03,4.38,19600,VCS
2008-01-09,4.49,4.51,4.04,4.04,17300,VCS
2008-01-10,4.41,4.41,4.07,4.16,13100,VCS
2008-01-11,4.22,4.29,4.17,4.22,22900,VCS
2008-01-14,4.24,4.25,3.95,4.1,26700,VCS
2008-01-15,3.97,3.97,3.72,3.78,8800,VCS
2008-01-16,4.03,4.2,4.03,4.2,33300,VCS
2008-01-17,4.41,4.41,4.1,4.25,19200,VCS
2008-01-18,4.1,4.29,4.1,4.16,3800,VCS
2008-01-21,4.13,4.16,3.95,4.13,12400,VCS
2008-01-22,3.91,3.97,3.84,3.97,15500,VCS
2008-01-23,3.91,3.91,3.78,3.84,14700,VCS
2008-01-24,3.97,4.0,3.79,3.81,11600,VCS
2008-01-25,3.91,4.0,3.91,4.0,16900,VCS
2008-01-28,4.09,4.1,3.88,3.97,15000,VCS
2008-01-29,4.03,4.15,4.0,4.15,40000,VCS
2008-01-30,4.51,4.51,4.4,4.51,72000,VCS
2008-01-31,4.92,4.92,4.35,4.47,10000,VCS
2008-02-01,4.47,4.73,4.46,4.7,41500,VCS
2008-02-12,4.66,4.66,4.41,4.41,26100,VCS
2008-02-13,4.47,4.47,4.16,4.16,35500,VCS
2008-02-14,4.29,4.29,4.1,4.13,25500,VCS
2008-02-15,4.16,4.16,3.97,4.01,29900,VCS
2008-02-18,3.91,3.91,3.66,3.84,19900,VCS
2008-02-19,3.78,3.91,3.72,3.84,23200,VCS
