time,open,high,low,close,volume,ticker
2006-12-06,25.19,25.19,25.19,25.19,41580,RAL
2006-12-07,25.19,26.37,25.19,26.37,88780,RAL
2006-12-08,27.54,27.54,27.54,27.54,8380,RAL
2006-12-11,28.86,28.86,28.86,28.86,20000,RAL
2006-12-12,30.17,30.17,30.17,30.17,91280,RAL
2006-12-13,31.64,31.64,31.64,31.64,60760,RAL
2006-12-14,33.1,33.1,33.1,33.1,50070,RAL
2006-12-15,33.1,33.69,31.64,33.69,100550,RAL
2006-12-18,32.81,32.81,32.22,32.22,90730,RAL
2006-12-19,30.76,31.64,30.76,31.05,64260,RAL
2006-12-20,29.59,29.88,29.59,29.88,53730,RAL
2006-12-21,31.35,31.35,31.35,31.35,164920,RAL
2006-12-22,29.88,29.88,29.88,29.88,18510,RAL
2006-12-25,28.42,31.35,28.42,31.35,61300,RAL
2006-12-26,31.35,31.35,31.35,31.35,66970,RAL
2006-12-27,31.35,32.22,31.35,32.22,63690,RAL
2006-12-28,31.64,32.22,31.64,32.22,67330,RAL
2006-12-29,32.22,32.52,32.22,32.52,36160,RAL
2007-01-02,31.05,32.52,31.05,32.52,36510,RAL
2007-01-03,32.52,32.52,32.22,32.22,10330,RAL
2007-01-04,32.81,32.81,32.22,32.81,55890,RAL
2007-01-05,32.81,33.1,32.81,33.1,34340,RAL
2007-01-08,31.64,32.22,31.64,32.22,23430,RAL
2007-01-09,31.93,32.22,31.93,32.22,69340,RAL
2007-01-10,32.22,32.52,32.22,32.52,75760,RAL
2007-01-11,32.52,32.52,32.52,32.52,101890,RAL
2007-01-12,32.52,32.52,31.93,32.22,66280,RAL
2007-01-15,31.93,32.52,31.93,32.52,97810,RAL
2007-01-16,32.52,33.98,32.52,33.98,67760,RAL
2007-01-17,34.28,34.28,32.52,32.52,69570,RAL
2007-01-18,32.22,32.52,32.22,32.52,33440,RAL
2007-01-19,33.4,33.4,33.1,33.1,65420,RAL
2007-01-22,33.1,33.1,31.64,31.64,48390,RAL
2007-01-23,31.64,32.22,31.64,32.22,11700,RAL
2007-01-24,32.52,32.81,32.52,32.81,45110,RAL
2007-01-25,32.52,32.52,31.64,31.64,43250,RAL
2007-01-26,31.35,31.64,31.35,31.35,40930,RAL
2007-01-29,31.64,32.81,31.64,32.81,22540,RAL
2007-01-30,33.4,33.69,32.81,32.81,42420,RAL
2007-01-31,32.81,32.81,32.81,32.81,64190,RAL
2007-02-01,32.81,32.81,32.81,32.81,30030,RAL
2007-02-02,32.81,32.81,32.81,32.81,33700,RAL
2007-02-05,34.28,34.28,34.28,34.28,122690,RAL
2007-02-06,35.74,35.74,35.15,35.15,167150,RAL
2007-02-07,36.91,36.91,36.91,36.91,119990,RAL
2007-02-08,38.67,38.67,36.62,36.62,113510,RAL
2007-02-09,34.86,34.86,34.86,34.86,23520,RAL
2007-02-12,35.74,35.74,35.74,35.74,63120,RAL
2007-02-13,35.74,36.62,35.74,36.62,62320,RAL
2007-02-14,36.62,36.62,36.03,36.03,55280,RAL
2007-02-15,37.21,37.21,36.03,36.03,61440,RAL
2007-02-26,37.79,37.79,37.79,37.79,62050,RAL
2007-02-27,39.55,39.55,39.55,39.55,44420,RAL
2007-02-28,41.31,41.31,37.79,37.79,81550,RAL
2007-03-01,36.62,37.79,36.62,37.79,30030,RAL
2007-03-02,37.79,37.79,37.21,37.21,20990,RAL
2007-03-05,37.79,38.08,37.79,38.08,47120,RAL
2007-03-06,38.08,38.08,37.79,37.79,47230,RAL
2007-03-07,36.03,36.91,36.03,36.91,32860,RAL
2007-03-08,38.08,38.08,37.79,38.08,46620,RAL
2007-03-09,38.08,38.08,38.08,38.08,51510,RAL
2007-03-12,39.84,39.84,38.38,38.67,85020,RAL
2007-03-13,39.84,39.84,39.84,39.84,86680,RAL
2007-03-14,39.84,39.84,38.67,38.67,68400,RAL
2007-03-15,36.91,36.91,36.91,36.91,32810,RAL
2007-03-16,38.08,38.67,38.08,38.67,31460,RAL
2007-03-19,40.43,40.43,40.13,40.13,119910,RAL
2007-03-20,40.13,40.13,38.67,38.67,67270,RAL
2007-03-21,37.21,38.08,37.21,38.08,46750,RAL
2007-03-22,39.55,39.84,39.55,39.55,185230,RAL
2007-03-23,39.55,39.55,38.96,38.96,126060,RAL
2007-03-26,37.5,37.5,37.21,37.21,15980,RAL
2007-03-27,36.03,36.03,35.15,35.15,62920,RAL
2007-03-28,33.4,33.4,33.4,33.4,38250,RAL
2007-03-29,34.86,34.86,34.86,34.86,70210,RAL
2007-03-30,36.03,36.33,35.74,35.74,124730,RAL
2007-04-02,37.5,37.5,37.5,37.5,120010,RAL
2007-04-03,38.08,38.08,37.5,37.5,101520,RAL
2007-04-04,37.5,37.79,37.5,37.79,61620,RAL
2007-04-05,37.79,37.79,36.91,36.91,7210,RAL
2007-04-06,36.91,37.5,36.91,37.5,101290,RAL
2007-04-09,37.5,37.5,37.21,37.21,7410,RAL
2007-04-10,36.91,36.91,36.33,36.33,10430,RAL
