time,open,high,low,close,volume,ticker
2018-09-11,11.11,0.0,0.0,0.0,0,NDT
2018-09-12,11.11,11.11,11.11,11.11,0,NDT
2018-09-13,11.11,11.11,11.11,11.11,0,NDT
2018-09-14,11.11,11.11,11.11,11.11,0,NDT
2018-09-17,11.11,11.11,11.11,11.11,0,NDT
2018-09-18,11.11,11.11,11.11,11.11,0,NDT
2018-09-19,11.11,11.11,11.11,11.11,0,NDT
2018-09-20,11.11,11.11,11.11,11.11,0,NDT
2018-09-21,11.11,11.11,11.11,11.11,0,NDT
2018-09-24,11.11,11.11,11.11,11.11,0,NDT
2018-09-25,11.11,11.11,11.11,11.11,0,NDT
2018-09-26,11.11,11.11,11.11,11.11,0,NDT
2018-09-27,11.11,11.11,11.11,11.11,0,NDT
2018-09-28,11.11,11.11,11.11,11.11,0,NDT
2018-10-01,11.11,11.11,11.11,11.11,0,NDT
2018-10-02,6.74,6.74,6.74,6.74,5000,NDT
2018-10-03,6.35,6.74,6.35,6.74,4100,NDT
2018-10-04,6.35,6.35,6.35,6.35,0,NDT
2018-10-05,6.35,6.35,6.35,6.35,0,NDT
2018-10-08,6.35,6.35,6.35,6.35,0,NDT
2018-10-09,6.35,6.35,6.35,6.35,0,NDT
2018-10-10,6.66,6.66,6.66,6.66,100,NDT
2018-10-11,6.66,6.66,6.66,6.66,0,NDT
2018-10-12,6.66,6.66,6.66,6.66,0,NDT
2018-10-15,6.66,6.66,6.66,6.66,0,NDT
2018-10-16,6.66,6.66,6.66,6.66,0,NDT
2018-10-17,6.66,6.66,6.66,6.66,0,NDT
2018-10-18,6.66,6.66,6.66,6.66,0,NDT
2018-10-19,6.66,6.66,6.66,6.66,0,NDT
2018-10-22,6.66,6.66,6.66,6.66,0,NDT
2018-10-23,5.71,5.71,5.71,5.71,1500,NDT
2018-10-24,5.71,5.71,5.71,5.71,0,NDT
2018-10-25,5.71,5.71,5.71,5.71,0,NDT
2018-10-26,5.71,5.71,5.71,5.71,0,NDT
2018-10-29,5.71,5.71,5.71,5.71,0,NDT
2018-10-30,5.71,5.71,5.71,5.71,0,NDT
2018-10-31,5.71,5.71,5.71,5.71,0,NDT
2018-11-01,5.71,5.71,5.71,5.71,0,NDT
2018-11-02,5.71,5.71,5.71,5.71,0,NDT
2018-11-05,5.71,5.71,5.71,5.71,0,NDT
2018-11-06,5.71,5.71,5.71,5.71,0,NDT
2018-11-07,5.71,5.71,5.71,5.71,0,NDT
2018-11-08,5.71,5.71,5.71,5.71,0,NDT
2018-11-09,5.71,5.71,5.71,5.71,0,NDT
2018-11-12,5.71,5.71,5.71,5.71,0,NDT
2018-11-13,5.71,5.71,5.71,5.71,0,NDT
2018-11-14,5.71,5.71,5.71,5.71,0,NDT
2018-11-15,5.71,5.71,5.71,5.71,0,NDT
2018-11-16,5.71,5.71,5.71,5.71,0,NDT
2018-11-19,5.71,5.71,5.71,5.71,0,NDT
2018-11-20,5.71,5.71,5.71,5.71,0,NDT
2018-11-21,5.71,5.71,5.71,5.71,0,NDT
2018-11-22,5.71,5.71,5.71,5.71,0,NDT
2018-11-23,5.71,5.71,5.71,5.71,0,NDT
2018-11-26,5.0,5.0,5.0,5.0,100,NDT
2018-11-27,5.0,5.0,5.0,5.0,0,NDT
2018-11-28,5.55,5.55,5.55,5.55,1000,NDT
2018-11-29,5.16,5.16,5.16,5.16,100,NDT
2018-11-30,5.55,5.55,5.55,5.55,10500,NDT
2018-12-03,5.55,5.55,5.55,5.55,0,NDT
2018-12-04,5.55,5.55,5.55,5.55,0,NDT
2018-12-05,5.55,5.55,5.55,5.55,0,NDT
2018-12-06,5.55,5.55,5.55,5.55,0,NDT
2018-12-07,5.32,5.32,5.32,5.32,100,NDT
2018-12-10,5.47,5.55,5.47,5.55,2700,NDT
2018-12-11,5.32,5.32,5.32,5.32,100,NDT
2018-12-12,5.32,5.32,5.32,5.32,0,NDT
2018-12-13,6.11,6.11,6.11,6.11,100,NDT
2018-12-14,6.11,6.11,6.11,6.11,0,NDT
2018-12-17,6.98,6.98,6.98,6.98,100,NDT
2018-12-18,5.95,5.95,5.95,5.95,500,NDT
2018-12-19,5.71,5.71,5.71,5.71,100,NDT
2018-12-20,5.71,5.71,5.71,5.71,0,NDT
2018-12-21,6.51,6.51,6.51,6.51,100,NDT
2018-12-24,5.95,5.95,5.95,5.95,100,NDT
2018-12-25,5.95,5.95,5.95,5.95,0,NDT
2018-12-26,5.95,5.95,5.95,5.95,0,NDT
2018-12-27,5.47,5.47,5.47,5.47,5000,NDT
2018-12-28,5.47,5.47,5.47,5.47,0,NDT
2019-01-02,5.71,5.71,5.55,5.55,12100,NDT
2019-01-03,5.55,5.55,5.55,5.55,4100,NDT
2019-01-04,5.55,5.55,5.55,5.55,0,NDT
2019-01-07,5.55,5.55,5.55,5.55,0,NDT
2019-01-08,5.55,5.55,5.55,5.55,0,NDT
2019-01-09,5.55,5.55,5.55,5.55,0,NDT
2019-01-10,6.35,6.35,6.35,6.35,100,NDT
2019-01-11,6.35,6.35,6.35,6.35,0,NDT
2019-01-14,6.35,6.35,6.35,6.35,0,NDT
2019-01-15,6.35,6.35,6.35,6.35,0,NDT
2019-01-16,6.35,6.35,6.35,6.35,0,NDT
2019-01-17,6.35,6.35,6.35,6.35,0,NDT
2019-01-18,6.35,6.35,6.35,6.35,0,NDT
2019-01-21,6.35,6.35,6.35,6.35,0,NDT
2019-01-22,6.35,6.35,6.35,6.35,0,NDT
2019-01-23,6.35,6.35,6.35,6.35,0,NDT
2019-01-24,5.87,5.87,5.87,5.87,4000,NDT
2019-01-25,5.87,5.87,5.87,5.87,0,NDT
2019-01-28,5.87,5.87,5.87,5.87,0,NDT
2019-01-29,5.87,5.87,5.87,5.87,0,NDT
2019-01-30,5.95,5.95,5.95,5.95,900,NDT
2019-01-31,6.82,6.82,6.82,6.82,100,NDT
2019-02-01,5.87,5.87,5.87,5.87,5000,NDT
2019-02-11,5.87,5.87,5.87,5.87,0,NDT
2019-02-12,5.87,5.87,5.87,5.87,0,NDT
2019-02-13,5.71,5.71,5.55,5.55,5000,NDT
2019-02-14,5.71,5.55,5.55,5.55,0,NDT
2019-02-15,5.71,5.55,5.55,5.55,0,NDT
2019-02-18,5.71,5.55,5.55,5.55,0,NDT
2019-02-19,5.71,5.55,5.55,5.55,0,NDT
2019-02-20,5.87,5.87,5.87,5.87,4300,NDT
2019-02-21,5.87,5.87,5.87,5.87,0,NDT
2019-02-22,5.87,5.87,5.87,5.87,0,NDT
2019-02-25,5.87,5.87,5.87,5.87,0,NDT
2019-02-26,5.87,5.87,5.87,5.87,0,NDT
