time,open,high,low,close,volume,ticker
2018-02-12,10.2,10.2,10.11,10.11,12100,SJG
2018-02-13,10.02,10.02,10.02,10.02,4000,SJG
2018-02-21,8.65,8.65,8.65,8.65,1000,SJG
2018-02-22,7.47,8.65,7.47,7.47,200,SJG
2018-02-23,6.47,8.47,6.47,8.47,2000,SJG
2018-02-26,6.83,6.83,6.56,6.56,6700,SJG
2018-02-27,6.56,6.56,6.56,6.56,0,SJG
2018-02-28,7.29,7.29,7.29,7.29,100,SJG
2018-03-01,8.2,8.2,8.2,8.2,200,SJG
2018-03-02,8.2,8.2,8.2,8.2,200,SJG
2018-03-05,7.74,7.74,7.74,7.74,100,SJG
2018-03-06,7.74,7.74,7.74,7.74,0,SJG
2018-03-07,8.84,8.84,7.74,7.74,1100,SJG
2018-03-08,7.2,7.29,7.11,7.29,5500,SJG
2018-03-09,7.29,7.29,7.29,7.29,500,SJG
2018-03-12,7.29,7.29,7.29,7.29,3700,SJG
2018-03-13,7.29,7.29,7.29,7.29,2000,SJG
2018-03-14,7.2,7.29,7.2,7.29,8000,SJG
2018-03-15,7.29,7.29,7.29,7.29,900,SJG
2018-03-16,6.56,6.56,6.56,6.56,100,SJG
2018-03-19,6.56,6.56,6.56,6.56,0,SJG
2018-03-20,6.56,6.56,6.56,6.56,0,SJG
2018-03-21,6.56,6.56,6.56,6.56,0,SJG
2018-03-22,6.56,6.56,6.56,6.56,0,SJG
2018-03-23,6.56,6.56,6.56,6.56,0,SJG
2018-03-26,6.56,6.56,6.56,6.56,0,SJG
2018-03-27,6.56,6.56,6.56,6.56,0,SJG
2018-03-28,6.56,6.56,6.38,6.38,2200,SJG
2018-03-29,6.47,6.47,6.47,6.47,0,SJG
2018-03-30,6.47,6.47,6.47,6.47,0,SJG
2018-04-02,6.83,6.83,6.83,6.83,1000,SJG
2018-04-03,6.38,6.38,6.38,6.38,500,SJG
2018-04-04,6.38,6.38,6.38,6.38,0,SJG
2018-04-05,6.38,6.38,6.38,6.38,0,SJG
2018-04-06,6.38,6.38,6.38,6.38,0,SJG
2018-04-09,6.38,6.38,6.38,6.38,0,SJG
2018-04-10,6.38,6.38,6.38,6.38,0,SJG
2018-04-11,6.83,6.83,6.83,6.83,100,SJG
2018-04-12,7.29,7.29,7.29,7.29,4700,SJG
2018-04-13,7.29,7.29,7.29,7.29,0,SJG
2018-04-16,7.29,7.29,7.29,7.29,0,SJG
2018-04-17,7.29,7.29,7.29,7.29,0,SJG
2018-04-18,7.29,7.29,7.29,7.29,0,SJG
2018-04-19,7.29,7.29,7.29,7.29,0,SJG
2018-04-20,7.29,7.29,7.29,7.29,0,SJG
2018-04-23,7.29,7.29,7.29,7.29,0,SJG
2018-04-24,7.29,7.29,7.29,7.29,0,SJG
2018-04-26,7.29,7.29,7.29,7.29,0,SJG
2018-04-27,6.19,6.19,6.19,6.19,300,SJG
2018-05-02,5.47,5.47,5.47,5.47,200,SJG
2018-05-03,5.19,5.19,5.19,5.19,300,SJG
2018-05-04,5.19,5.19,5.19,5.19,0,SJG
2018-05-07,5.47,5.47,5.47,5.47,100,SJG
2018-05-08,5.47,5.47,5.47,5.47,200,SJG
2018-05-09,5.01,5.01,5.01,5.01,200,SJG
2018-05-10,5.01,5.01,5.01,5.01,0,SJG
2018-05-11,5.1,5.1,5.1,5.1,100,SJG
2018-05-14,5.1,5.1,5.1,5.1,0,SJG
2018-05-15,5.1,5.1,5.1,5.1,0,SJG
2018-05-16,5.1,5.1,5.1,5.1,0,SJG
2018-05-17,5.1,5.1,5.1,5.1,0,SJG
2018-05-18,5.1,5.1,5.1,5.1,0,SJG
2018-05-21,5.83,5.83,5.83,5.83,100,SJG
2018-05-22,6.65,6.65,5.01,5.01,1000,SJG
2018-05-23,5.92,5.92,5.92,5.92,100,SJG
2018-05-24,6.74,6.74,6.74,6.74,100,SJG
2018-05-25,7.74,7.74,7.65,7.65,600,SJG
2018-05-28,8.75,8.75,8.75,8.75,100,SJG
2018-05-29,10.02,10.02,7.47,7.47,200,SJG
