time,open,high,low,close,volume,ticker
2006-07-12,12.55,12.55,12.55,12.55,763190,STB
2006-07-13,12.87,13.11,12.87,13.11,1694670,STB
2006-07-14,13.35,13.35,12.95,12.95,935410,STB
2006-07-17,12.71,12.71,12.47,12.47,1320510,STB
2006-07-18,12.14,12.14,12.14,12.14,721380,STB
2006-07-19,12.06,12.06,11.74,11.74,747410,STB
2006-07-20,11.58,12.3,11.58,12.3,988420,STB
2006-07-21,12.14,12.14,12.06,12.06,603240,STB
2006-07-24,12.06,12.06,11.82,11.82,311780,STB
2006-07-25,11.66,11.66,11.26,11.26,342530,STB
2006-07-26,10.86,11.1,10.86,11.02,311540,STB
2006-07-27,11.02,11.02,10.94,11.02,400570,STB
2006-07-28,11.1,11.1,10.86,10.86,289270,STB
2006-07-31,10.46,10.46,10.37,10.37,200780,STB
2006-08-01,9.89,9.89,9.89,9.89,167240,STB
2006-08-02,9.41,9.41,9.41,9.41,476710,STB
2006-08-03,9.81,9.81,9.81,9.81,542710,STB
2006-08-04,10.29,10.29,10.29,10.29,117920,STB
2006-08-07,10.46,10.46,9.89,9.89,538860,STB
2006-08-08,9.89,10.21,9.89,10.05,246690,STB
2006-08-09,9.73,9.81,9.65,9.65,1078960,STB
2006-08-10,9.65,9.81,9.65,9.81,293470,STB
2006-08-11,9.81,9.97,9.81,9.97,395920,STB
2006-08-14,10.29,10.46,10.29,10.46,487760,STB
2006-08-15,10.46,10.46,10.21,10.21,534520,STB
2006-08-16,10.37,10.46,10.37,10.46,286200,STB
2006-08-17,10.78,10.78,10.54,10.54,563530,STB
2006-08-18,10.7,10.7,10.46,10.46,370910,STB
2006-08-21,10.46,10.46,10.37,10.37,191270,STB
2006-08-22,10.21,10.21,10.13,10.13,268930,STB
2006-08-23,10.05,10.29,10.05,10.29,164010,STB
2006-08-24,10.29,10.29,10.29,10.29,154360,STB
2006-08-25,10.29,10.29,10.21,10.21,87030,STB
2006-08-28,10.21,10.37,10.21,10.37,185880,STB
2006-08-29,10.46,10.46,10.46,10.46,340960,STB
2006-08-30,10.46,10.46,10.46,10.46,373920,STB
2006-08-31,10.54,10.54,10.54,10.54,432700,STB
2006-09-01,10.7,10.86,10.7,10.86,599270,STB
2006-09-05,11.34,11.34,11.34,11.34,358380,STB
2006-09-06,11.74,11.74,11.42,11.42,442200,STB
2006-09-07,11.26,11.26,11.18,11.18,290910,STB
2006-09-08,11.26,11.26,11.26,11.26,280320,STB
2006-09-11,11.34,11.34,11.26,11.26,235040,STB
2006-09-12,11.18,11.18,10.94,10.94,276340,STB
2006-09-13,11.02,11.26,11.02,11.26,173700,STB
2006-09-14,11.18,11.18,11.1,11.1,153820,STB
2006-09-15,11.18,11.26,11.18,11.26,276270,STB
2006-09-18,11.26,11.26,11.18,11.18,160300,STB
2006-09-19,11.18,11.18,11.18,11.18,176660,STB
2006-09-20,11.26,11.26,11.18,11.18,312200,STB
2006-09-21,11.26,11.26,11.18,11.18,247000,STB
2006-09-22,11.1,11.18,11.1,11.18,154130,STB
2006-09-25,11.1,11.18,11.1,11.18,188410,STB
2006-09-26,11.18,11.18,11.1,11.18,174710,STB
2006-09-27,11.18,11.18,11.1,11.1,265890,STB
2006-09-28,11.26,11.58,11.26,11.58,729790,STB
2006-09-29,11.58,11.58,11.34,11.34,320830,STB
2006-10-02,11.34,11.42,11.34,11.42,266150,STB
2006-10-03,11.58,11.58,11.5,11.58,421820,STB
2006-10-04,12.06,12.06,11.74,11.74,647480,STB
2006-10-05,11.74,11.74,11.66,11.66,368720,STB
2006-10-06,11.58,11.74,11.58,11.74,317810,STB
2006-10-09,11.74,11.74,11.66,11.66,456440,STB
2006-10-10,11.66,11.66,11.5,11.5,287780,STB
2006-10-11,11.42,11.5,11.42,11.42,444880,STB
2006-10-12,11.5,11.5,11.42,11.42,504170,STB
2006-10-13,11.41,11.41,11.41,11.41,262250,STB
2006-10-16,11.41,11.41,11.32,11.32,196690,STB
2006-10-17,11.15,11.15,10.97,10.97,279980,STB
2006-10-18,10.97,10.97,10.88,10.88,249990,STB
2006-10-19,10.97,11.06,10.97,11.06,404320,STB
2006-10-20,11.15,11.15,11.15,11.15,250130,STB
2006-10-23,11.06,11.06,11.06,11.06,131650,STB
2006-10-24,11.06,11.06,11.06,11.06,128990,STB
2006-10-25,10.97,11.06,10.97,10.97,143870,STB
2006-10-26,10.97,10.97,10.97,10.97,130360,STB
2006-10-27,10.79,10.79,10.79,10.79,191620,STB
2006-10-30,10.7,10.7,10.62,10.62,182090,STB
2006-10-31,10.44,10.53,10.44,10.53,323500,STB
2006-11-01,10.7,10.88,10.7,10.88,210180,STB
2006-11-02,10.97,10.97,10.79,10.79,280390,STB
2006-11-03,10.7,10.7,10.7,10.7,145590,STB
2006-11-06,10.7,10.79,10.7,10.79,178510,STB
2006-11-07,10.88,10.88,10.79,10.79,197790,STB
2006-11-08,10.79,10.79,10.79,10.79,150920,STB
2006-11-09,10.79,10.79,10.79,10.79,157120,STB
2006-11-10,10.79,10.79,10.7,10.7,187530,STB
2006-11-13,10.7,10.79,10.7,10.79,128790,STB
2006-11-14,10.79,11.06,10.79,11.06,275600,STB
2006-11-15,11.32,11.32,11.06,11.06,404230,STB
2006-11-16,10.88,10.88,10.88,10.88,102170,STB
2006-11-17,10.97,11.06,10.88,11.06,225060,STB
2006-11-20,11.06,11.06,10.88,10.88,288090,STB
2006-11-21,10.88,10.88,10.88,10.88,252180,STB
2006-11-22,10.97,10.97,10.97,10.97,522740,STB
2006-11-23,11.24,11.5,11.24,11.5,932860,STB
2006-11-24,12.03,12.03,12.03,12.03,1422510,STB
2006-11-27,12.56,12.56,11.5,11.5,1155520,STB
2006-11-28,11.68,11.85,11.68,11.68,769620,STB
2006-11-29,11.5,11.5,11.24,11.24,683560,STB
2006-11-30,11.32,11.41,11.32,11.32,452420,STB
2006-12-01,11.32,11.32,11.32,11.32,549720,STB
2006-12-04,11.5,11.5,11.32,11.32,251050,STB
2006-12-05,11.32,11.32,11.24,11.24,328060,STB
2006-12-06,11.32,11.32,11.24,11.24,391760,STB
2006-12-07,11.32,11.77,11.32,11.77,724950,STB
2006-12-08,11.77,11.77,11.77,11.77,159600,STB
2006-12-11,12.03,12.03,12.03,12.03,845050,STB
2006-12-12,12.03,12.03,11.68,11.68,595410,STB
2006-12-13,11.68,11.68,11.68,11.68,484060,STB
2006-12-14,11.68,11.68,11.5,11.5,531450,STB
2006-12-15,11.59,11.85,11.59,11.85,669860,STB
2006-12-18,12.3,12.3,11.94,11.94,1196360,STB
2006-12-19,12.21,12.39,12.21,12.39,1269640,STB
2006-12-20,12.56,12.92,12.56,12.92,1236380,STB
2006-12-21,13.45,13.45,12.56,12.56,1260800,STB
2006-12-22,12.03,12.12,12.03,12.12,773240,STB
2006-12-25,12.3,12.65,12.3,12.65,576660,STB
2006-12-26,12.83,12.83,12.74,12.74,571160,STB
2006-12-27,12.92,12.92,12.83,12.83,469440,STB
2006-12-28,12.65,12.65,12.65,12.65,362220,STB
2006-12-29,12.56,12.74,12.56,12.74,427680,STB
2007-01-02,13.0,13.0,12.65,12.65,545960,STB
2007-01-03,12.74,12.92,12.74,12.92,364880,STB
2007-01-04,13.18,13.45,13.18,13.45,717040,STB
2007-01-05,13.45,13.45,13.36,13.36,602830,STB
2007-01-08,13.18,13.18,13.18,13.18,750770,STB
2007-01-09,13.18,13.18,13.09,13.09,596710,STB
2007-01-10,13.0,13.09,12.92,12.92,689330,STB
2007-01-11,12.92,12.92,12.83,12.83,588080,STB
2007-01-12,12.83,12.83,12.74,12.74,832080,STB
2007-01-15,12.83,12.83,12.74,12.83,915790,STB
2007-01-16,13.45,13.45,13.36,13.45,1315340,STB
2007-01-17,14.07,14.07,14.07,14.07,1193260,STB
2007-01-18,14.69,14.69,14.69,14.69,1327250,STB
2007-01-19,15.39,15.39,15.39,15.39,499510,STB
2007-01-22,16.1,16.1,16.1,16.1,134310,STB
2007-01-23,16.9,16.9,16.9,16.9,44110,STB
2007-01-24,17.69,17.69,17.69,17.69,154660,STB
2007-01-25,16.81,16.81,16.81,16.81,1875550,STB
2007-01-26,16.81,17.34,16.81,17.34,1316130,STB
2007-01-29,17.6,17.6,17.6,17.6,857290,STB
2007-01-30,17.6,17.69,17.6,17.69,970640,STB
2007-01-31,17.69,17.69,17.34,17.34,837230,STB
2007-02-01,17.34,17.34,16.99,16.99,759030,STB
2007-02-02,16.81,16.81,16.81,16.81,494190,STB
2007-02-05,17.07,17.16,16.99,16.99,667550,STB
2007-02-06,17.07,17.34,17.07,17.34,672460,STB
2007-02-07,17.69,17.69,17.69,17.69,881820,STB
2007-02-08,17.69,17.69,17.16,17.16,527940,STB
2007-02-09,16.81,17.16,16.81,17.16,540740,STB
2007-02-12,17.16,17.52,17.16,17.52,440390,STB
2007-02-13,17.69,17.69,17.52,17.52,501140,STB
2007-02-14,17.43,17.52,17.43,17.43,505450,STB
2007-02-15,17.52,17.6,17.34,17.34,770430,STB
2007-02-26,18.05,18.05,18.05,18.05,795470,STB
2007-02-27,18.93,18.93,18.93,18.93,1033090,STB
2007-02-28,19.82,19.82,19.11,19.11,1526510,STB
2007-03-01,19.99,19.99,19.46,19.64,1169600,STB
2007-03-02,19.99,20.52,19.99,20.52,1173970,STB
2007-03-05,21.41,21.41,21.41,21.41,199110,STB
2007-03-06,22.47,22.47,22.47,22.47,157450,STB
2007-03-07,23.53,23.53,23.53,23.53,213780,STB
2007-03-08,24.59,24.59,24.59,24.59,356810,STB
2007-03-09,25.66,25.66,24.77,24.77,1344220,STB
2007-03-12,26.01,26.01,26.01,26.01,1124790,STB
2007-03-13,27.25,27.25,27.25,27.25,1006080,STB
2007-03-14,26.54,26.54,26.01,26.01,889080,STB
2007-03-15,24.77,24.77,24.77,24.77,709830,STB
2007-03-16,26.01,26.01,26.01,26.01,996470,STB
2007-03-19,27.25,27.25,27.25,27.25,289600,STB
2007-03-20,28.49,28.49,28.49,28.49,342780,STB
2007-03-21,29.9,29.9,29.55,29.55,1984180,STB
2007-03-22,29.55,29.55,29.19,29.19,1413610,STB
2007-03-23,29.19,29.19,28.31,28.31,1043130,STB
2007-03-26,27.42,27.42,26.89,26.89,869960,STB
2007-03-27,25.66,25.66,25.66,25.66,690590,STB
2007-03-28,24.42,26.89,24.42,26.89,2034740,STB
2007-03-29,26.89,27.25,26.89,27.25,1304950,STB
2007-03-30,27.25,27.25,26.19,26.19,985270,STB
2007-04-02,25.12,25.66,25.12,25.66,687430,STB
2007-04-03,25.66,25.66,25.48,25.48,698300,STB
2007-04-04,25.83,26.01,25.83,26.01,578400,STB
2007-04-05,26.01,26.01,25.83,25.83,420590,STB
2007-04-06,25.48,25.66,25.48,25.66,662690,STB
2007-04-09,26.19,26.19,26.01,26.01,373760,STB
2007-04-10,26.19,26.19,25.83,25.83,630870,STB
2007-04-11,25.83,25.83,25.83,25.83,391770,STB
2007-04-12,25.83,25.83,25.66,25.66,444840,STB
2007-04-13,25.48,25.48,25.12,25.12,522280,STB
2007-04-16,24.42,24.42,23.89,23.89,746530,STB
2007-04-17,23.71,23.71,23.71,23.71,966590,STB
2007-04-18,24.77,24.77,24.77,24.77,293170,STB
2007-04-19,26.01,26.01,26.01,26.01,1528840,STB
2007-04-20,25.3,25.3,24.95,24.95,613990,STB
2007-04-23,24.06,24.06,24.06,24.06,572720,STB
2007-04-24,24.42,24.59,24.42,24.42,458430,STB
2007-04-25,24.59,24.77,24.59,24.77,481340,STB
2007-05-02,24.77,24.77,24.59,24.59,300400,STB
2007-05-03,24.59,24.59,24.42,24.42,216950,STB
2007-05-04,24.24,24.42,24.24,24.42,215300,STB
2007-05-07,24.77,25.12,24.77,25.12,621190,STB
2007-05-08,25.66,25.66,25.48,25.48,706620,STB
2007-05-09,25.48,25.48,25.12,25.12,511170,STB
2007-05-10,25.12,25.12,24.95,24.95,302700,STB
2007-05-11,25.12,26.19,25.12,26.19,981410,STB
2007-05-14,27.25,27.25,26.89,26.89,1254650,STB
2007-05-15,26.89,26.89,26.54,26.54,723670,STB
2007-05-16,26.36,26.36,26.36,26.36,700180,STB
2007-05-17,26.54,27.25,26.54,27.25,1037760,STB
2007-05-18,27.6,27.78,27.6,27.78,1132680,STB
2007-05-21,27.96,28.49,27.96,28.49,1167960,STB
2007-05-22,29.9,29.9,29.72,29.72,1559690,STB
2007-05-23,29.55,29.55,28.84,28.84,909550,STB
2007-05-24,28.66,28.66,28.31,28.31,886790,STB
2007-05-25,28.49,29.37,28.49,29.37,1040270,STB
2007-05-28,29.9,29.9,29.37,29.37,785270,STB
2007-05-29,30.08,30.08,29.37,29.37,1768560,STB
2007-05-30,28.66,28.66,28.49,28.49,1026180,STB
2007-05-31,28.49,28.49,28.49,28.49,828810,STB
