time,open,high,low,close,volume,ticker
2015-08-12,7.52,7.52,7.52,7.52,1197100,LDG
2015-08-13,7.03,7.79,7.03,7.52,1032160,LDG
2015-08-14,7.52,7.52,7.03,7.03,43220,LDG
2015-08-17,6.62,7.03,6.58,6.58,233640,LDG
2015-08-18,6.22,6.49,6.13,6.31,192470,LDG
2015-08-19,6.0,6.18,5.91,5.91,199870,LDG
2015-08-20,5.73,5.82,5.5,5.73,559440,LDG
2015-08-21,5.91,6.04,5.37,5.73,186130,LDG
2015-08-24,5.55,5.55,5.37,5.37,129560,LDG
2015-08-25,5.37,5.37,5.01,5.19,256450,LDG
2015-08-26,4.97,5.46,4.97,5.24,146730,LDG
2015-08-27,5.46,5.59,5.33,5.37,84660,LDG
2015-08-28,5.37,5.5,5.24,5.33,139320,LDG
2015-08-31,5.33,5.46,5.24,5.33,161890,LDG
2015-09-01,5.24,5.68,5.24,5.55,220520,LDG
2015-09-03,5.42,5.82,5.42,5.55,475110,LDG
2015-09-04,5.73,5.91,5.46,5.91,2061900,LDG
2015-09-07,6.13,6.27,6.04,6.18,416610,LDG
2015-09-08,6.09,6.4,6.0,6.4,319070,LDG
2015-09-09,6.4,6.4,6.13,6.18,441160,LDG
2015-09-10,6.09,6.36,6.04,6.04,496090,LDG
2015-09-11,6.09,6.44,5.91,6.4,2194520,LDG
2015-09-14,6.44,6.44,6.18,6.27,397890,LDG
2015-09-15,6.09,6.27,6.09,6.22,168850,LDG
2015-09-16,6.22,6.27,6.18,6.22,189730,LDG
2015-09-17,6.27,6.49,6.27,6.36,613460,LDG
2015-09-18,6.53,6.71,6.44,6.71,942230,LDG
2015-09-21,6.71,6.71,6.58,6.67,416000,LDG
2015-09-22,6.67,6.94,6.67,6.94,904780,LDG
2015-09-23,6.8,7.07,6.8,7.07,623070,LDG
2015-09-24,6.98,6.98,6.8,6.85,1198320,LDG
2015-09-25,6.67,6.8,6.62,6.76,561830,LDG
2015-09-28,6.67,6.67,6.44,6.44,1034650,LDG
2015-09-29,6.4,6.58,6.27,6.44,439480,LDG
2015-09-30,6.49,6.62,6.27,6.27,2968690,LDG
2015-10-01,6.44,6.67,6.44,6.49,968220,LDG
2015-10-02,6.62,6.62,6.53,6.58,251130,LDG
2015-10-05,6.58,6.71,6.49,6.71,482710,LDG
2015-10-06,6.8,6.89,6.67,6.8,932880,LDG
2015-10-07,6.89,6.89,6.76,6.8,708050,LDG
2015-10-08,6.85,6.98,6.85,6.89,500050,LDG
2015-10-09,6.94,7.03,6.85,6.85,546060,LDG
2015-10-12,6.89,6.89,6.67,6.76,2103380,LDG
2015-10-13,6.71,6.8,6.58,6.58,487570,LDG
2015-10-14,6.58,6.71,6.58,6.67,275170,LDG
2015-10-15,6.67,6.8,6.62,6.71,327270,LDG
2015-10-16,6.8,6.8,6.71,6.76,633950,LDG
2015-10-19,6.76,6.76,6.67,6.67,205130,LDG
2015-10-20,6.67,6.67,6.49,6.62,451490,LDG
2015-10-21,6.62,6.71,6.58,6.71,505920,LDG
2015-10-22,6.71,6.8,6.53,6.8,336560,LDG
2015-10-23,6.8,6.98,6.71,6.98,1831390,LDG
2015-10-26,7.12,7.12,6.89,6.98,782880,LDG
2015-10-27,6.98,6.98,6.89,6.98,382930,LDG
2015-10-28,7.03,7.03,6.85,6.94,857450,LDG
2015-10-29,6.94,7.38,6.89,7.38,440130,LDG
2015-10-30,7.25,7.34,7.12,7.25,551100,LDG
2015-11-02,7.25,7.52,7.25,7.43,2631200,LDG
2015-11-03,7.38,7.61,7.3,7.61,1062440,LDG
2015-11-04,7.61,7.7,7.56,7.7,614030,LDG
2015-11-05,7.65,7.74,7.52,7.56,791260,LDG
2015-11-06,7.56,7.56,7.3,7.3,1209300,LDG
2015-11-09,7.3,7.43,7.21,7.34,1479620,LDG
2015-11-10,7.34,7.34,6.85,6.85,1522750,LDG
2015-11-11,6.4,6.62,6.4,6.4,1572850,LDG
2015-11-12,5.95,5.95,5.95,5.95,452890,LDG
2015-11-13,5.95,6.22,5.95,6.04,1974690,LDG
2015-11-16,5.95,6.04,5.64,5.64,1168710,LDG
2015-11-17,5.64,5.64,5.37,5.59,1226280,LDG
2015-11-18,5.59,5.95,5.55,5.95,555960,LDG
2015-11-19,5.95,5.95,5.73,5.73,549330,LDG
2015-11-20,5.64,5.91,5.64,5.82,424330,LDG
2015-11-23,5.86,5.95,5.73,5.77,409150,LDG
2015-11-24,5.73,5.77,5.59,5.64,429220,LDG
2015-11-25,5.64,5.73,5.5,5.68,543060,LDG
2015-11-26,5.77,5.77,5.59,5.59,347560,LDG
2015-11-27,5.55,5.64,5.5,5.5,232720,LDG
2015-11-30,5.5,5.5,5.15,5.19,573440,LDG
2015-12-01,5.19,5.28,5.15,5.19,254760,LDG
2015-12-02,5.24,5.33,5.24,5.24,143680,LDG
2015-12-03,5.28,5.5,5.24,5.5,654820,LDG
2015-12-04,5.46,5.55,5.33,5.55,196860,LDG
2015-12-07,5.55,5.55,5.33,5.46,167600,LDG
2015-12-08,5.33,5.55,5.33,5.55,319500,LDG
2015-12-09,5.55,5.55,5.37,5.37,223610,LDG
2015-12-10,5.28,5.37,5.19,5.19,494240,LDG
2015-12-11,5.37,5.37,5.24,5.24,88660,LDG
2015-12-14,5.33,5.37,5.24,5.28,237430,LDG
2015-12-15,5.28,5.37,5.24,5.33,221780,LDG
2015-12-16,5.33,5.59,5.28,5.59,345490,LDG
2015-12-17,5.55,5.55,5.46,5.5,217390,LDG
2015-12-18,5.46,5.46,5.37,5.42,168680,LDG
2015-12-21,5.42,5.46,5.33,5.33,220510,LDG
2015-12-22,5.33,5.37,5.24,5.28,246230,LDG
2015-12-23,5.33,5.37,5.24,5.24,315140,LDG
2015-12-24,5.28,5.33,5.24,5.33,155170,LDG
2015-12-25,5.19,5.33,5.19,5.28,65530,LDG
2015-12-28,5.33,5.33,5.06,5.19,356170,LDG
