time,open,high,low,close,volume,ticker
2009-06-18,6.16,6.16,6.16,6.16,3000,TMP
2009-06-19,6.47,6.47,6.47,6.47,1010,TMP
2009-06-22,6.77,6.77,6.67,6.77,213500,TMP
2009-06-23,7.08,7.08,6.77,6.77,197450,TMP
2009-06-24,6.77,6.8,6.44,6.44,81740,TMP
2009-06-25,6.41,6.47,6.13,6.13,37430,TMP
2009-06-26,5.85,5.85,5.85,5.85,11920,TMP
2009-06-29,5.57,5.57,5.57,5.57,10870,TMP
2009-06-30,5.31,5.31,5.31,5.31,8630,TMP
2009-07-01,5.05,5.05,5.05,5.05,2250,TMP
2009-07-02,4.82,4.82,4.82,4.82,75870,TMP
2009-07-03,4.59,5.05,4.59,4.9,58710,TMP
2009-07-06,4.9,5.0,4.75,4.93,54660,TMP
2009-07-07,4.7,4.82,4.7,4.72,46060,TMP
2009-07-08,4.62,4.75,4.49,4.75,23860,TMP
2009-07-09,4.75,4.88,4.72,4.77,14990,TMP
2009-07-10,4.75,4.88,4.75,4.75,9160,TMP
2009-07-13,4.77,4.77,4.57,4.7,25080,TMP
2009-07-14,4.7,4.7,4.46,4.49,16380,TMP
2009-07-15,4.7,4.7,4.54,4.59,5360,TMP
2009-07-16,4.8,4.8,4.72,4.77,35230,TMP
2009-07-17,4.62,4.64,4.62,4.62,8720,TMP
2009-07-20,4.49,4.62,4.41,4.57,18190,TMP
2009-07-21,4.57,4.67,4.57,4.59,4760,TMP
2009-07-22,4.59,4.59,4.52,4.59,12730,TMP
2009-07-23,4.59,4.72,4.59,4.62,6700,TMP
2009-07-24,4.85,4.85,4.75,4.85,82030,TMP
2009-07-27,5.08,5.08,4.9,4.98,51220,TMP
2009-07-28,4.75,5.0,4.75,4.77,22570,TMP
2009-07-29,4.7,4.8,4.7,4.75,38390,TMP
2009-07-30,4.67,4.67,4.62,4.62,19950,TMP
2009-07-31,4.75,4.75,4.62,4.67,20790,TMP
2009-08-03,4.57,4.62,4.57,4.59,25320,TMP
2009-08-04,4.7,4.7,4.59,4.59,30660,TMP
2009-08-05,4.57,4.7,4.57,4.7,31270,TMP
2009-08-06,4.67,4.77,4.67,4.75,21300,TMP
2009-08-07,4.72,4.72,4.62,4.62,34420,TMP
2009-08-10,4.8,4.8,4.62,4.77,48120,TMP
2009-08-11,4.75,4.75,4.72,4.75,14880,TMP
2009-08-12,4.64,4.75,4.64,4.64,38040,TMP
2009-08-13,4.64,4.72,4.64,4.67,38360,TMP
2009-08-14,4.72,4.72,4.64,4.72,66180,TMP
2009-08-17,4.93,4.95,4.93,4.95,109270,TMP
2009-08-18,5.16,5.16,5.08,5.13,146440,TMP
2009-08-19,5.16,5.18,5.03,5.08,57990,TMP
2009-08-20,4.93,5.0,4.93,4.93,45040,TMP
2009-08-21,4.88,5.0,4.88,4.88,46000,TMP
2009-08-24,4.9,4.98,4.82,4.98,59730,TMP
2009-08-25,4.82,4.93,4.82,4.9,22950,TMP
2009-08-26,4.85,4.98,4.85,4.95,15760,TMP
2009-08-27,5.0,5.0,4.9,5.0,26030,TMP
2009-08-28,5.0,5.13,5.0,5.11,165310,TMP
2009-08-31,5.23,5.23,5.16,5.23,90340,TMP
2009-09-01,5.49,5.49,5.18,5.49,166010,TMP
2009-09-03,5.62,5.64,5.49,5.62,68670,TMP
2009-09-04,5.59,5.64,5.49,5.59,117930,TMP
2009-09-07,5.52,5.59,5.34,5.52,93550,TMP
2009-09-08,5.54,5.62,5.44,5.54,97720,TMP
2009-09-09,5.52,5.54,5.36,5.52,48670,TMP
2009-09-10,5.49,5.57,5.31,5.49,156140,TMP
2009-09-11,5.57,5.75,5.57,5.62,92850,TMP
2009-09-14,5.64,5.7,5.62,5.7,37920,TMP
2009-09-15,5.7,5.98,5.7,5.98,242070,TMP
2009-09-16,6.21,6.21,6.08,6.08,117580,TMP
2009-09-17,6.08,6.24,5.88,5.88,155800,TMP
2009-09-18,5.85,6.03,5.64,6.0,138060,TMP
2009-09-21,6.06,6.13,5.77,5.77,87970,TMP
2009-09-22,5.77,5.88,5.64,5.8,65070,TMP
2009-09-23,5.8,6.03,5.7,5.8,133490,TMP
2009-09-24,5.64,5.8,5.64,5.64,92530,TMP
2009-09-25,5.64,5.7,5.47,5.7,121700,TMP
2009-09-28,5.7,5.7,5.47,5.52,93580,TMP
2009-09-29,5.47,5.7,5.47,5.52,117180,TMP
2009-09-30,5.52,5.52,5.26,5.47,80060,TMP
2009-10-01,5.64,5.64,5.29,5.44,32530,TMP
2009-10-02,5.21,5.26,5.18,5.21,82320,TMP
2009-10-05,5.18,5.47,5.18,5.26,36460,TMP
2009-10-06,5.49,5.52,5.26,5.52,244890,TMP
2009-10-07,5.77,5.77,5.64,5.77,205300,TMP
2009-10-08,6.06,6.06,6.0,6.06,219620,TMP
2009-10-09,6.34,6.34,6.31,6.34,268520,TMP
2009-10-12,6.65,6.65,6.36,6.65,324030,TMP
2009-10-13,6.88,6.88,6.65,6.65,259600,TMP
2009-10-14,6.44,6.8,6.41,6.8,274100,TMP
2009-10-15,6.52,6.93,6.49,6.49,117480,TMP
2009-10-16,6.34,6.47,6.18,6.21,127840,TMP
2009-10-19,6.18,6.52,6.18,6.41,104430,TMP
2009-10-20,6.57,6.57,6.21,6.29,59140,TMP
2009-10-21,6.03,6.24,5.98,5.98,190570,TMP
2009-10-22,6.21,6.24,5.95,6.03,59310,TMP
2009-10-23,6.13,6.13,5.88,5.9,122360,TMP
2009-10-26,6.18,6.18,6.03,6.03,214750,TMP
2009-10-27,6.24,6.24,5.9,5.93,134900,TMP
2009-10-28,5.93,6.16,5.93,5.98,89810,TMP
2009-10-29,5.8,5.88,5.7,5.72,88510,TMP
2009-10-30,5.72,5.9,5.64,5.85,111140,TMP
2009-11-02,5.57,5.64,5.57,5.57,60170,TMP
2009-11-03,5.36,5.39,5.31,5.31,53400,TMP
2009-11-04,5.57,5.57,5.34,5.34,44060,TMP
2009-11-05,5.54,5.59,5.54,5.59,48880,TMP
2009-11-06,5.77,5.8,5.54,5.54,19950,TMP
