time,open,high,low,close,volume,ticker
2022-04-28,14.0,14.0,14.0,14.0,5100,MGR
2022-04-29,16.1,16.1,16.1,16.1,94900,MGR
2022-05-04,18.5,18.5,18.5,18.5,5000,MGR
2022-05-05,21.2,21.2,21.2,21.2,25400,MGR
2022-05-06,21.0,24.0,18.1,18.5,41100,MGR
2022-05-09,16.0,18.4,16.0,16.0,3000,MGR
2022-05-10,16.5,18.9,16.0,18.9,16300,MGR
2022-05-11,20.0,20.0,15.5,18.0,3600,MGR
2022-05-12,15.9,17.9,15.5,15.5,9200,MGR
2022-05-13,15.5,16.5,13.5,16.2,10000,MGR
2022-05-16,16.5,16.5,16.4,16.4,4400,MGR
2022-05-17,16.4,17.0,14.5,16.8,4100,MGR
2022-05-18,14.6,15.0,14.6,14.8,3300,MGR
2022-05-19,16.1,16.1,16.1,16.1,200,MGR
2022-05-20,17.0,17.0,13.7,16.0,17200,MGR
2022-05-23,14.0,14.0,13.9,13.9,1600,MGR
2022-05-24,13.9,15.5,13.9,15.3,3000,MGR
2022-05-25,15.3,15.5,15.3,15.5,400,MGR
2022-05-26,14.6,15.1,14.1,14.8,1700,MGR
2022-05-27,13.5,14.8,13.5,14.8,1100,MGR
2022-05-30,14.9,14.9,14.9,14.9,100,MGR
2022-05-31,14.7,14.7,13.1,14.5,12900,MGR
2022-06-01,14.7,16.8,14.6,15.4,6800,MGR
2022-06-02,13.8,14.9,13.8,14.8,300,MGR
2022-06-03,14.5,14.5,14.5,14.5,0,MGR
2022-06-06,14.4,16.0,12.8,15.9,24200,MGR
2022-06-07,15.8,15.8,15.7,15.7,6000,MGR
2022-06-08,15.4,15.4,15.4,15.4,600,MGR
2022-06-09,15.4,15.4,15.4,15.4,3600,MGR
2022-06-10,14.5,14.9,13.8,14.3,1132,MGR
2022-06-13,14.4,14.4,14.4,14.4,107,MGR
2022-06-14,16.0,16.0,16.0,16.0,100,MGR
2022-06-15,16.0,16.0,16.0,16.0,200,MGR
2022-06-16,16.0,16.0,16.0,16.0,0,MGR
2022-06-17,13.6,13.6,13.6,13.6,3408,MGR
2022-06-20,11.6,13.1,11.6,12.5,3602,MGR
2022-06-21,12.2,13.5,12.2,13.5,200,MGR
2022-06-22,14.8,14.8,14.8,14.8,100,MGR
2022-06-23,13.0,14.8,13.0,14.8,2510,MGR
2022-06-24,15.3,15.3,14.9,15.0,1603,MGR
2022-06-27,12.8,14.5,12.8,14.5,300,MGR
2022-06-28,13.0,15.3,13.0,15.3,500,MGR
2022-06-29,13.0,13.0,13.0,13.0,1800,MGR
2022-06-30,13.0,13.0,11.1,13.0,1600,MGR
2022-07-01,13.0,14.8,13.0,14.8,2100,MGR
2022-07-04,11.2,13.0,11.2,13.0,1100,MGR
2022-07-05,12.5,12.5,12.0,12.0,600,MGR
2022-07-06,12.0,12.0,12.0,12.0,300,MGR
2022-07-07,12.0,12.0,12.0,12.0,0,MGR
2022-07-08,13.8,13.8,13.8,13.8,200,MGR
2022-07-11,11.8,12.0,11.8,12.0,3100,MGR
2022-07-12,11.9,11.9,11.9,11.9,0,MGR
2022-07-13,10.2,12.0,10.2,12.0,400,MGR
2022-07-14,11.1,11.1,11.1,11.1,200,MGR
2022-07-15,11.1,11.1,11.1,11.1,0,MGR
2022-07-18,11.1,11.1,11.1,11.1,0,MGR
2022-07-19,11.1,11.1,11.1,11.1,1500,MGR
2022-07-20,12.0,12.0,9.8,11.9,1000,MGR
2022-07-21,13.0,13.0,13.0,13.0,100,MGR
2022-07-22,11.1,12.8,11.1,12.8,19500,MGR
2022-07-25,9.5,12.6,9.5,12.0,1300,MGR
2022-07-26,11.9,11.9,9.0,11.6,1300,MGR
2022-07-27,11.6,11.6,11.6,11.6,0,MGR
2022-07-28,11.6,11.6,11.0,11.0,8500,MGR
2022-07-29,9.4,12.5,9.4,12.5,300,MGR
2022-08-01,10.4,10.5,10.4,10.5,1700,MGR
2022-08-02,11.0,11.0,11.0,11.0,400,MGR
2022-08-03,11.0,11.6,11.0,11.6,1300,MGR
2022-08-04,10.9,10.9,10.9,10.9,106,MGR
2022-08-05,10.9,11.7,9.4,11.5,900,MGR
2022-08-08,11.2,11.2,10.0,11.0,1300,MGR
2022-08-09,11.0,11.0,11.0,11.0,0,MGR
2022-08-10,10.6,11.0,10.6,11.0,2100,MGR
2022-08-11,11.5,11.5,11.5,11.5,2000,MGR
2022-08-12,11.5,11.5,11.5,11.5,0,MGR
2022-08-15,10.9,11.5,9.9,9.9,3000,MGR
2022-08-16,10.7,11.9,10.7,11.9,800,MGR
2022-08-17,9.3,11.5,9.3,11.5,6000,MGR
2022-08-18,11.0,11.0,11.0,11.0,200,MGR
2022-08-19,10.9,10.9,10.9,10.9,800,MGR
2022-08-22,10.9,10.9,10.9,10.9,0,MGR
2022-08-23,10.7,12.5,10.2,11.0,3300,MGR
2022-08-24,11.7,11.7,11.7,11.7,0,MGR
2022-08-25,11.7,11.7,11.7,11.7,0,MGR
2022-08-26,11.7,11.7,11.7,11.7,0,MGR
2022-08-29,11.7,11.7,11.7,11.7,0,MGR
2022-08-30,11.7,11.7,11.7,11.7,0,MGR
2022-08-31,11.7,11.7,11.7,11.7,0,MGR
2022-09-05,10.0,10.0,10.0,10.0,100,MGR
2022-09-06,8.5,11.5,8.5,11.0,3700,MGR
2022-09-07,10.0,10.0,9.9,10.0,2300,MGR
2022-09-08,9.9,9.9,9.9,9.9,0,MGR
2022-09-09,11.3,11.3,11.3,11.3,600,MGR
2022-09-12,11.3,11.3,11.3,11.3,0,MGR
2022-09-13,12.8,12.8,12.2,12.5,1200,MGR
2022-09-14,12.4,14.2,12.4,14.0,16230,MGR
2022-09-15,14.5,15.1,13.9,14.9,17600,MGR
2022-09-16,14.8,14.8,12.6,13.5,5500,MGR
2022-09-19,15.3,15.3,15.3,15.3,100,MGR
2022-09-20,13.1,15.0,13.1,15.0,1100,MGR
2022-09-21,12.5,12.5,12.5,12.5,100,MGR
2022-09-22,12.5,12.5,12.5,12.5,0,MGR
2022-09-23,10.7,14.0,10.7,14.0,5100,MGR
2022-09-26,11.0,11.0,11.0,11.0,200,MGR
2022-09-27,9.5,11.0,9.5,11.0,5300,MGR
2022-09-28,10.9,10.9,10.9,10.9,200,MGR
2022-09-29,10.9,10.9,10.9,10.9,0,MGR
2022-09-30,10.9,10.9,10.9,10.9,0,MGR
2022-10-03,10.9,10.9,10.9,10.9,0,MGR
2022-10-04,10.0,10.5,10.0,10.5,1500,MGR
2022-10-05,10.5,10.5,10.5,10.5,700,MGR
2022-10-06,10.5,10.5,10.5,10.5,1100,MGR
2022-10-07,10.0,10.0,10.0,10.0,1000,MGR
2022-10-10,10.0,10.0,10.0,10.0,800,MGR
2022-10-11,10.0,10.0,10.0,10.0,0,MGR
2022-10-12,10.0,10.5,10.0,10.5,1500,MGR
2022-10-13,10.0,10.0,10.0,10.0,100,MGR
2022-10-14,10.0,10.0,10.0,10.0,0,MGR
2022-10-17,8.5,10.0,8.5,10.0,3100,MGR
2022-10-18,9.6,9.6,9.6,9.6,200,MGR
2022-10-19,9.6,9.6,9.6,9.6,0,MGR
2022-10-20,8.2,10.5,8.2,10.5,210,MGR
2022-10-21,9.4,9.4,9.4,9.4,0,MGR
2022-10-24,9.4,9.4,9.4,9.4,0,MGR
2022-10-25,9.4,9.4,9.4,9.4,0,MGR
2022-10-26,9.4,9.4,9.4,9.4,0,MGR
2022-10-27,9.4,9.4,9.4,9.4,0,MGR
2022-10-28,10.0,10.0,10.0,10.0,100,MGR
2022-10-31,10.0,10.0,10.0,10.0,0,MGR
2022-11-01,10.0,10.0,10.0,10.0,0,MGR
