time,open,high,low,close,volume,ticker
2010-07-26,11.17,11.17,10.21,10.61,527880,DRH
2010-07-27,10.72,10.72,10.1,10.72,215010,DRH
2010-07-28,10.32,11.06,10.32,11.06,204360,DRH
2010-07-29,11.06,11.06,10.61,10.61,218080,DRH
2010-07-30,10.55,10.89,10.1,10.89,186020,DRH
2010-08-02,10.89,10.89,10.78,10.89,138570,DRH
2010-08-03,10.89,10.89,10.38,10.38,47650,DRH
2010-08-04,10.66,10.78,9.87,9.87,64780,DRH
2010-08-05,10.1,10.1,9.87,9.87,87160,DRH
2010-08-06,10.15,10.21,9.7,9.98,123310,DRH
2010-08-09,10.15,10.15,9.53,9.64,78960,DRH
2010-08-10,9.42,9.64,9.19,9.19,183050,DRH
2010-08-11,9.19,9.64,9.19,9.64,224160,DRH
2010-08-12,9.64,9.98,9.24,9.98,391780,DRH
2010-08-13,10.04,10.32,9.64,10.32,208460,DRH
2010-08-16,10.55,10.66,10.21,10.66,176600,DRH
2010-08-17,10.66,10.89,10.21,10.72,144620,DRH
2010-08-18,10.72,10.78,10.21,10.21,132960,DRH
2010-08-19,10.32,10.32,9.76,10.15,68990,DRH
2010-08-20,10.21,10.21,9.7,10.21,100900,DRH
2010-08-23,10.21,10.21,9.7,9.7,54680,DRH
2010-08-24,9.81,9.93,9.24,9.76,113720,DRH
2010-08-25,9.76,9.76,9.3,9.59,160770,DRH
2010-08-26,10.04,10.04,9.36,9.64,133590,DRH
2010-08-27,9.64,9.64,9.3,9.53,49200,DRH
2010-08-30,9.64,9.81,9.36,9.47,144670,DRH
2010-08-31,9.53,9.53,9.42,9.42,70170,DRH
2010-09-01,9.3,9.42,9.07,9.07,53080,DRH
2010-09-06,9.42,9.53,9.3,9.53,75010,DRH
2010-09-07,9.53,9.76,9.53,9.7,47060,DRH
2010-09-08,9.7,9.7,9.24,9.7,61820,DRH
2010-09-09,9.7,9.7,9.36,9.36,49330,DRH
2010-09-10,9.3,9.53,9.02,9.02,98740,DRH
2010-09-13,8.85,9.42,8.85,9.19,189270,DRH
2010-09-14,9.47,9.47,9.02,9.24,153980,DRH
2010-09-15,9.3,9.3,9.02,9.13,232550,DRH
2010-09-16,9.19,9.24,9.02,9.19,44900,DRH
2010-09-17,9.07,9.36,9.07,9.3,26760,DRH
2010-09-20,9.3,9.59,9.13,9.3,70500,DRH
2010-09-21,9.3,9.3,9.07,9.24,94940,DRH
2010-09-22,9.24,9.36,9.19,9.3,121740,DRH
2010-09-23,9.36,9.36,9.07,9.13,103120,DRH
2010-09-24,9.07,9.59,9.07,9.59,1398630,DRH
2010-09-27,9.81,9.93,9.59,9.76,254700,DRH
2010-09-28,9.76,9.87,9.36,9.36,192580,DRH
2010-09-29,9.36,9.47,9.36,9.47,81210,DRH
2010-09-30,9.36,9.53,9.02,9.07,284370,DRH
2010-10-01,9.19,9.19,8.73,8.73,119750,DRH
2010-10-04,9.11,9.11,8.34,8.47,73620,DRH
2010-10-05,8.15,8.41,8.09,8.15,175890,DRH
2010-10-06,8.41,8.54,8.28,8.54,81050,DRH
2010-10-07,8.54,8.92,8.54,8.73,124200,DRH
2010-10-08,8.79,8.86,8.54,8.79,69110,DRH
2010-10-11,8.79,8.79,8.67,8.79,35770,DRH
2010-10-12,8.67,8.67,8.47,8.67,49890,DRH
2010-10-13,8.54,8.67,8.54,8.54,35740,DRH
2010-10-14,8.67,8.73,8.54,8.67,96410,DRH
2010-10-15,8.54,8.6,8.54,8.54,25010,DRH
2010-10-18,8.54,8.67,8.47,8.54,65330,DRH
2010-10-19,8.54,8.54,8.15,8.54,67210,DRH
2010-10-20,8.34,8.34,8.15,8.34,150760,DRH
2010-10-21,8.09,8.34,8.09,8.09,68500,DRH
2010-10-22,7.7,8.09,7.7,7.9,55760,DRH
2010-10-25,8.15,8.28,7.7,8.15,204560,DRH
2010-10-26,8.34,8.54,7.77,8.34,110830,DRH
2010-10-27,8.34,8.67,7.96,8.34,158410,DRH
2010-10-28,8.54,8.54,8.02,8.54,110150,DRH
2010-10-29,8.54,8.67,8.34,8.54,313400,DRH
2010-11-01,8.47,8.47,8.28,8.28,20610,DRH
2010-11-02,8.22,8.28,7.96,8.22,7310,DRH
2010-11-03,7.9,8.09,7.9,7.9,35420,DRH
2010-11-04,8.02,8.28,8.02,8.22,69080,DRH
2010-11-05,8.15,8.22,8.15,8.15,32860,DRH
2010-11-08,8.02,8.28,7.83,7.83,185430,DRH
2010-11-09,8.09,8.09,7.7,8.02,80710,DRH
2010-11-10,8.15,8.15,7.9,8.02,60950,DRH
2010-11-11,7.96,8.15,7.9,7.9,11240,DRH
2010-11-12,7.96,7.96,7.51,7.57,23440,DRH
2010-11-15,7.32,7.64,7.32,7.32,6850,DRH
2010-11-16,7.06,7.51,7.06,7.32,13820,DRH
2010-11-17,7.06,7.45,7.06,7.06,31090,DRH
2010-11-18,7.32,7.38,6.93,7.32,49370,DRH
2010-11-19,7.38,7.51,7.32,7.38,38000,DRH
2010-11-22,7.06,7.45,7.06,7.19,2660,DRH
2010-11-23,7.19,7.32,7.19,7.19,21800,DRH
2010-11-24,7.19,7.32,7.19,7.19,31040,DRH
2010-11-25,7.38,7.38,7.25,7.38,10650,DRH
2010-11-26,7.12,7.38,7.12,7.12,33200,DRH
2010-11-29,7.32,7.32,7.06,7.32,52400,DRH
2010-11-30,7.57,7.64,7.38,7.57,52640,DRH
2010-12-01,7.57,7.57,7.38,7.57,5550,DRH
2010-12-02,7.9,7.9,7.51,7.9,105590,DRH
2010-12-03,8.28,8.28,8.28,8.28,656430,DRH
2010-12-06,8.67,8.67,8.67,8.67,534050,DRH
2010-12-07,9.05,9.05,8.99,9.05,737220,DRH
2010-12-08,8.67,9.24,8.6,8.6,201790,DRH
2010-12-09,8.22,8.67,8.22,8.22,416880,DRH
2010-12-10,8.47,8.6,8.09,8.6,423110,DRH
2010-12-13,8.92,8.99,8.54,8.54,552920,DRH
2010-12-14,8.28,8.47,8.15,8.15,307740,DRH
2010-12-15,8.02,8.15,7.77,7.77,285400,DRH
2010-12-16,7.45,7.83,7.45,7.45,267250,DRH
2010-12-17,7.77,7.77,7.45,7.77,299590,DRH
2010-12-20,8.02,8.09,7.83,7.83,307670,DRH
2010-12-21,7.7,7.83,7.45,7.77,171440,DRH
2010-12-22,7.9,7.9,7.57,7.57,55440,DRH
2010-12-23,7.45,7.51,7.32,7.32,294140,DRH
