time,open,high,low,close,volume,ticker
2019-02-20,11.23,11.23,11.23,11.23,100,TAR
2019-02-21,12.33,12.33,12.33,12.33,1600,TAR
2019-02-22,13.5,13.5,13.5,13.5,100,TAR
2019-02-25,13.5,13.5,13.5,13.5,0,TAR
2019-02-26,14.81,14.81,14.81,14.81,100,TAR
2019-02-27,16.25,16.25,16.25,16.25,100,TAR
2019-02-28,17.84,17.84,17.84,17.84,168200,TAR
2019-03-01,19.56,19.56,18.94,18.94,234400,TAR
2019-03-04,19.21,19.28,19.08,19.08,196100,TAR
2019-03-05,19.01,19.15,19.01,19.15,148700,TAR
2019-03-06,19.15,19.21,19.15,19.21,164300,TAR
2019-03-07,19.21,19.28,19.15,19.21,154200,TAR
2019-03-08,19.28,20.87,19.15,20.87,161200,TAR
2019-03-11,20.8,20.94,20.8,20.94,171300,TAR
2019-03-12,20.94,21.07,20.94,20.94,154300,TAR
2019-03-13,21.01,21.14,20.87,20.87,164600,TAR
2019-03-14,20.8,20.94,20.73,20.94,147200,TAR
2019-03-15,20.8,20.94,20.8,20.94,148700,TAR
2019-03-18,20.94,21.01,20.87,20.87,142700,TAR
2019-03-19,20.87,21.01,20.87,20.94,143900,TAR
2019-03-20,20.8,21.01,20.8,21.01,145600,TAR
2019-03-21,20.94,21.07,20.87,20.87,121200,TAR
2019-03-22,20.94,20.94,20.66,20.66,156800,TAR
2019-03-25,20.66,20.66,20.52,20.66,129100,TAR
2019-03-26,20.59,20.66,20.59,20.66,130300,TAR
2019-03-27,20.66,20.8,20.52,20.8,140400,TAR
2019-03-28,20.8,20.87,20.8,20.87,120100,TAR
2019-03-29,20.73,20.87,20.73,20.87,113500,TAR
2019-04-01,20.94,20.94,20.73,20.8,121800,TAR
2019-04-02,20.66,20.94,20.66,20.94,135700,TAR
2019-04-03,20.87,21.01,20.8,20.87,127200,TAR
2019-04-04,20.87,20.94,20.8,20.8,111100,TAR
2019-04-05,20.73,21.01,20.66,21.01,127100,TAR
2019-04-08,21.01,21.01,20.8,20.94,132800,TAR
2019-04-09,20.87,20.94,20.8,20.94,111600,TAR
2019-04-10,20.87,20.94,20.52,20.66,135700,TAR
2019-04-11,20.32,20.8,20.32,20.59,110300,TAR
2019-04-12,20.73,20.94,20.52,20.8,114900,TAR
2019-04-16,21.01,21.01,20.73,20.8,115700,TAR
2019-04-17,20.66,20.87,20.66,20.87,110900,TAR
2019-04-18,20.59,20.94,20.59,20.8,112300,TAR
2019-04-19,20.87,21.01,20.87,20.94,107100,TAR
2019-04-22,21.14,21.14,20.87,21.01,117300,TAR
2019-04-23,20.8,21.07,20.8,21.07,103200,TAR
2019-04-24,20.94,21.07,20.87,21.01,125700,TAR
2019-04-25,21.01,21.01,20.87,21.01,100400,TAR
2019-04-26,20.94,21.07,20.87,21.07,118600,TAR
2019-05-02,21.14,21.14,21.07,21.14,104200,TAR
2019-05-03,21.21,21.21,21.01,21.01,100600,TAR
2019-05-06,21.01,21.01,20.94,21.01,101600,TAR
2019-05-07,20.94,21.07,20.94,21.07,102700,TAR
2019-05-08,20.94,21.14,20.87,21.07,101200,TAR
2019-05-09,21.01,21.07,20.94,21.01,80700,TAR
2019-05-10,21.01,21.07,20.87,20.94,114400,TAR
2019-05-13,20.94,21.01,20.87,21.01,106100,TAR
2019-05-14,20.87,21.07,20.87,21.07,103100,TAR
2019-05-15,21.07,21.14,21.01,21.14,80200,TAR
2019-05-16,21.01,21.14,21.01,21.07,81500,TAR
2019-05-17,21.07,21.14,21.01,21.14,100200,TAR
2019-05-20,21.01,21.07,20.94,21.01,60600,TAR
2019-05-21,20.94,21.01,20.94,21.01,70500,TAR
2019-05-22,20.94,21.07,20.94,20.94,72100,TAR
2019-05-23,21.01,21.07,20.94,21.01,73900,TAR
2019-05-24,21.14,21.14,20.94,20.94,70100,TAR
2019-05-27,20.87,20.94,20.73,20.94,67400,TAR
2019-05-28,20.87,20.87,20.8,20.87,60400,TAR
2019-05-29,20.8,20.87,20.73,20.73,63300,TAR
2019-05-30,20.73,20.94,20.73,20.94,157900,TAR
2019-05-31,20.94,21.01,20.87,21.01,105300,TAR
2019-06-03,21.07,21.07,20.66,20.94,135300,TAR
2019-06-04,20.87,21.07,20.87,21.01,93800,TAR
2019-06-05,21.14,21.14,20.87,20.87,101900,TAR
2019-06-06,20.8,20.94,20.8,20.87,100900,TAR
2019-06-07,20.8,20.94,20.8,20.94,97800,TAR
2019-06-10,20.73,20.94,20.73,20.8,102600,TAR
2019-06-11,20.66,20.87,20.66,20.8,95500,TAR
2019-06-12,20.94,20.94,20.66,20.66,96100,TAR
