time,open,high,low,close,volume,ticker
2008-06-25,5.82,6.19,4.37,5.82,93900,SD4
2008-06-26,5.53,5.53,5.49,5.53,43000,SD4
2008-06-27,5.74,5.74,5.7,5.7,5000,SD4
2008-06-30,5.9,5.9,5.7,5.9,16300,SD4
2008-07-01,5.65,6.07,5.65,6.07,26500,SD4
2008-07-02,6.28,6.28,5.86,6.28,56000,SD4
2008-07-03,6.49,6.49,6.49,6.49,4500,SD4
2008-07-04,6.74,6.74,6.74,6.74,29300,SD4
2008-07-07,6.98,6.98,6.49,6.57,48300,SD4
2008-07-08,6.53,6.9,6.53,6.9,26700,SD4
2008-07-09,6.86,6.86,6.74,6.86,36400,SD4
2008-07-10,7.11,7.11,6.98,7.11,17200,SD4
2008-07-11,7.36,7.36,7.36,7.36,12800,SD4
2008-07-14,7.65,7.65,7.65,7.65,3000,SD4
2008-07-15,7.94,7.94,7.94,7.94,22600,SD4
2008-07-16,8.23,8.23,7.65,8.23,60000,SD4
2008-07-17,8.48,8.48,8.48,8.48,26200,SD4
2008-07-18,8.81,8.81,8.15,8.15,59400,SD4
2008-07-21,8.73,8.81,8.31,8.31,1400,SD4
2008-07-22,8.31,8.31,8.31,8.31,0,SD4
2008-07-23,8.11,8.11,8.11,8.11,400,SD4
2008-07-24,7.82,7.82,7.82,7.82,3300,SD4
2008-07-25,7.53,7.53,7.53,7.53,2000,SD4
2008-07-28,7.23,7.23,7.23,7.23,2300,SD4
2008-07-29,6.98,7.11,6.98,6.98,89600,SD4
2008-07-30,6.74,6.74,6.74,6.74,8800,SD4
2008-07-31,6.49,6.49,6.49,6.49,100,SD4
2008-08-01,6.24,6.24,6.24,6.24,1200,SD4
2008-08-04,5.99,5.99,5.99,5.99,200,SD4
2008-08-05,5.78,5.78,5.78,5.78,100,SD4
2008-08-06,5.57,5.78,5.57,5.57,32000,SD4
2008-08-07,5.78,5.78,5.36,5.36,17400,SD4
2008-08-08,5.2,5.57,5.2,5.4,24000,SD4
2008-08-11,5.61,5.61,5.61,5.61,600,SD4
2008-08-12,5.82,5.82,5.61,5.82,33700,SD4
2008-08-13,5.9,5.99,5.9,5.99,24200,SD4
2008-08-14,6.03,6.19,6.03,6.19,48000,SD4
2008-08-15,6.4,6.4,6.4,6.4,12400,SD4
2008-08-18,6.82,6.82,6.65,6.82,35200,SD4
2008-08-19,7.07,7.15,6.53,6.57,19400,SD4
2008-08-20,6.32,6.32,6.32,6.32,17500,SD4
2008-08-21,5.9,6.74,5.9,6.74,74500,SD4
2008-08-22,6.9,6.9,6.78,6.9,62300,SD4
2008-08-25,7.28,7.32,7.28,7.32,21800,SD4
2008-08-26,7.82,7.82,7.82,7.82,20700,SD4
2008-08-27,8.36,8.36,8.31,8.36,49900,SD4
2008-08-28,8.31,8.73,7.77,7.77,50700,SD4
2008-08-29,7.48,7.98,7.48,7.9,58500,SD4
2008-09-03,8.02,8.02,8.02,8.02,3500,SD4
2008-09-04,8.56,8.56,8.31,8.56,75700,SD4
2008-09-05,8.73,9.1,8.52,9.1,99500,SD4
2008-09-08,9.69,9.69,8.44,8.86,47900,SD4
2008-09-09,8.73,9.23,8.65,9.23,82900,SD4
2008-09-10,9.81,9.81,8.56,8.65,77800,SD4
2008-09-11,8.73,8.73,8.65,8.65,6600,SD4
2008-09-12,8.07,8.07,8.07,8.07,8700,SD4
2008-09-15,7.53,8.61,7.53,7.9,99800,SD4
2008-09-16,7.28,7.53,7.23,7.23,21400,SD4
2008-09-17,6.74,6.74,6.74,6.74,10600,SD4
2008-09-18,6.28,6.28,6.28,6.28,5900,SD4
2008-09-19,5.86,6.69,5.86,6.69,24600,SD4
2008-09-22,6.65,6.65,6.65,6.65,6500,SD4
2008-09-23,7.07,7.07,6.19,6.65,60400,SD4
2008-09-24,6.19,6.65,6.15,6.15,39700,SD4
2008-09-25,6.36,6.78,6.36,6.78,41800,SD4
2008-09-26,7.11,7.11,6.65,6.65,15800,SD4
2008-09-29,7.4,7.4,6.53,6.65,23400,SD4
2008-09-30,6.24,6.24,6.24,6.24,10300,SD4
2008-10-01,6.61,6.61,6.19,6.24,12400,SD4
2008-10-02,6.24,6.57,6.24,6.44,19900,SD4
2008-10-03,6.32,6.32,6.24,6.28,10800,SD4
2008-10-06,6.28,6.28,5.86,5.9,21200,SD4
2008-10-07,5.49,5.49,5.49,5.49,8300,SD4
2008-10-08,5.11,5.49,5.11,5.16,26900,SD4
2008-10-09,5.36,5.49,5.36,5.49,20100,SD4
2008-10-10,5.49,5.49,5.11,5.2,15600,SD4
2008-10-13,5.74,5.74,5.36,5.4,7200,SD4
2008-10-14,5.78,5.78,5.78,5.78,300,SD4
2008-10-15,6.15,6.15,5.82,6.07,10000,SD4
2008-10-16,5.57,5.82,5.57,5.57,17700,SD4
2008-10-17,5.65,5.82,5.65,5.7,2800,SD4
2008-10-20,5.82,5.82,5.57,5.78,5500,SD4
2008-10-21,6.03,6.03,5.82,5.86,8800,SD4
2008-10-22,5.53,5.7,5.49,5.57,4900,SD4
2008-10-23,5.24,5.4,5.24,5.24,7300,SD4
2008-10-24,5.2,5.2,5.2,5.2,2600,SD4
2008-10-27,4.99,5.03,4.86,4.86,19900,SD4
2008-10-28,4.61,4.66,4.61,4.66,22500,SD4
2008-10-29,4.91,4.91,4.7,4.91,23200,SD4
2008-10-30,5.24,5.24,5.07,5.24,10600,SD4
2008-10-31,5.53,5.53,5.45,5.53,14200,SD4
2008-11-03,5.53,5.57,5.2,5.2,7000,SD4
2008-11-04,5.61,5.82,5.61,5.82,37400,SD4
2008-11-05,6.15,6.15,6.03,6.15,24300,SD4
2008-11-06,5.74,6.07,5.74,5.74,20600,SD4
2008-11-07,5.4,5.61,5.4,5.4,12200,SD4
2008-11-10,5.61,5.61,5.2,5.24,7700,SD4
2008-11-11,4.99,5.11,4.99,4.99,22500,SD4
2008-11-12,4.7,5.16,4.7,5.03,4600,SD4
2008-11-13,4.66,5.2,4.66,5.2,9000,SD4
2008-11-14,5.36,5.4,4.99,5.2,4700,SD4
2008-11-17,5.03,5.11,4.99,4.99,7100,SD4
2008-11-18,4.78,4.99,4.78,4.91,5500,SD4
2008-11-19,5.03,5.03,4.82,4.95,8800,SD4
2008-11-20,4.7,4.99,4.7,4.78,6100,SD4
2008-11-21,4.95,4.95,4.86,4.91,1500,SD4
2008-11-24,4.91,5.11,4.66,4.99,9800,SD4
2008-11-25,4.66,4.74,4.66,4.74,2500,SD4
2008-11-26,4.57,4.57,4.53,4.53,5200,SD4
2008-11-27,4.41,4.41,4.24,4.24,10100,SD4
2008-11-28,4.24,4.57,4.24,4.57,9900,SD4
2008-12-01,4.24,4.57,4.24,4.41,500,SD4
2008-12-02,4.2,4.24,4.2,4.2,5200,SD4
2008-12-03,4.16,4.53,4.16,4.45,4500,SD4
2008-12-04,4.28,4.37,4.28,4.37,2900,SD4
2008-12-05,4.32,4.32,4.03,4.07,11800,SD4
2008-12-08,3.99,3.99,3.87,3.87,5800,SD4
2008-12-09,3.99,3.99,3.87,3.87,3400,SD4
2008-12-10,3.74,3.82,3.7,3.7,8600,SD4
2008-12-11,3.74,3.74,3.74,3.74,3700,SD4
2008-12-12,3.74,3.99,3.74,3.99,14900,SD4
2008-12-15,4.03,4.16,3.91,4.16,9500,SD4
2008-12-16,3.95,3.95,3.91,3.91,2800,SD4
2008-12-17,4.03,4.16,3.91,4.16,5800,SD4
2008-12-18,4.28,4.28,4.28,4.28,100,SD4
2008-12-19,4.24,4.28,4.07,4.16,7500,SD4
2008-12-22,4.28,4.28,4.28,4.28,100,SD4
2008-12-23,4.2,4.2,3.99,3.99,9600,SD4
2008-12-24,4.16,4.16,3.95,3.99,3200,SD4
2008-12-25,3.95,3.99,3.95,3.95,1400,SD4
2008-12-26,3.95,3.95,3.82,3.91,7400,SD4
2008-12-29,4.16,4.16,3.74,3.74,1300,SD4
2008-12-30,4.12,4.12,3.95,3.99,3300,SD4
2008-12-31,3.95,4.16,3.95,4.16,1200,SD4
2009-01-02,4.07,4.07,3.99,4.07,2000,SD4
2009-01-05,4.03,4.03,4.03,4.03,600,SD4
2009-01-06,3.95,4.07,3.95,4.07,5000,SD4
2009-01-07,4.16,4.28,3.99,4.03,11400,SD4
2009-01-08,3.95,4.16,3.95,4.03,7100,SD4
2009-01-09,3.99,3.99,3.95,3.95,1400,SD4
2009-01-12,3.78,3.82,3.78,3.82,3200,SD4
2009-01-13,3.91,3.91,3.91,3.91,100,SD4
2009-01-14,3.95,3.95,3.95,3.95,2700,SD4
2009-01-15,3.78,3.78,3.78,3.78,1900,SD4
2009-01-16,3.74,3.87,3.74,3.87,1200,SD4
2009-01-19,3.74,3.74,3.66,3.66,1500,SD4
2009-01-20,3.74,3.78,3.74,3.74,1600,SD4
2009-01-21,3.66,3.66,3.66,3.66,100,SD4
2009-01-22,3.87,3.91,3.82,3.91,5800,SD4
2009-01-23,4.12,4.12,3.99,4.07,1400,SD4
2009-02-02,4.07,4.07,3.95,3.95,2600,SD4
2009-02-03,3.95,3.95,3.95,3.95,0,SD4
2009-02-04,3.95,3.95,3.95,3.95,0,SD4
2009-02-05,3.95,3.95,3.74,3.74,500,SD4
2009-02-06,3.91,3.91,3.7,3.7,3100,SD4
2009-02-09,3.78,3.78,3.7,3.78,3100,SD4
2009-02-10,3.78,3.78,3.78,3.78,0,SD4
2009-02-11,3.53,3.53,3.53,3.53,1000,SD4
2009-02-12,3.41,3.45,3.33,3.41,2600,SD4
2009-02-13,3.33,3.33,3.33,3.33,200,SD4
2009-02-16,3.49,3.49,3.33,3.33,8900,SD4
2009-02-17,3.33,3.33,3.24,3.24,1600,SD4
2009-02-18,3.41,3.41,3.24,3.24,4200,SD4
2009-02-19,3.41,3.45,3.41,3.45,600,SD4
2009-02-20,3.24,3.24,3.24,3.24,5900,SD4
2009-02-23,3.16,3.16,3.03,3.03,4800,SD4
2009-02-24,2.87,2.95,2.87,2.91,2700,SD4
2009-02-25,3.12,3.12,3.03,3.12,7900,SD4
2009-02-26,3.28,3.28,2.91,3.12,1800,SD4
2009-02-27,3.08,3.08,3.08,3.08,600,SD4
2009-03-02,2.99,2.99,2.99,2.99,1100,SD4
2009-03-03,2.91,2.99,2.91,2.91,3200,SD4
2009-03-04,2.79,2.91,2.79,2.91,2600,SD4
2009-03-05,2.99,2.99,2.91,2.99,9400,SD4
2009-03-06,3.08,3.08,2.95,2.95,2500,SD4
2009-03-09,3.08,3.08,3.08,3.08,500,SD4
2009-03-10,3.2,3.2,3.08,3.16,700,SD4
2009-03-11,3.37,3.37,3.2,3.2,7100,SD4
2009-03-12,3.12,3.12,3.08,3.08,1200,SD4
2009-03-13,3.12,3.12,3.03,3.08,700,SD4
2009-03-16,3.03,3.28,3.03,3.24,2100,SD4
2009-03-17,3.16,3.37,3.08,3.33,15500,SD4
2009-03-18,3.41,3.49,3.41,3.49,23700,SD4
2009-03-19,3.7,3.7,3.7,3.7,30200,SD4
2009-03-20,3.91,3.95,3.49,3.74,24800,SD4
2009-03-23,3.74,3.74,3.45,3.45,5700,SD4
2009-03-24,3.7,3.7,3.49,3.66,5800,SD4
2009-03-25,3.53,3.58,3.53,3.53,9000,SD4
2009-03-26,3.7,3.7,3.53,3.66,10200,SD4
2009-03-27,3.62,3.82,3.53,3.53,33100,SD4
2009-03-30,3.78,3.78,3.45,3.66,4400,SD4
2009-03-31,3.49,3.62,3.49,3.62,5600,SD4
2009-04-01,3.53,3.7,3.53,3.66,9700,SD4
2009-04-02,3.7,3.7,3.62,3.66,10500,SD4
2009-04-03,3.74,3.91,3.74,3.91,80100,SD4
2009-04-07,4.03,4.12,4.03,4.12,40700,SD4
2009-04-08,4.28,4.37,4.16,4.37,68600,SD4
2009-04-09,4.61,4.61,4.61,4.61,16000,SD4
2009-04-10,4.91,4.91,4.91,4.91,43700,SD4
2009-04-13,5.24,5.24,5.24,5.24,19400,SD4
2009-04-14,5.57,5.57,5.53,5.57,75200,SD4
2009-04-15,5.82,5.95,5.24,5.49,43100,SD4
2009-04-16,5.82,5.82,5.36,5.4,42800,SD4
2009-04-17,5.61,5.61,5.07,5.07,31700,SD4
2009-04-20,4.78,4.78,4.74,4.74,9400,SD4
2009-04-21,4.45,4.57,4.45,4.57,57200,SD4
2009-04-22,4.45,4.74,4.45,4.74,10900,SD4
2009-04-23,4.95,4.99,4.7,4.7,25400,SD4
2009-04-24,4.91,4.91,4.57,4.57,10600,SD4
2009-04-27,4.74,4.78,4.74,4.78,9300,SD4
2009-04-28,4.74,4.99,4.61,4.99,7300,SD4
2009-04-29,4.91,4.95,4.74,4.95,9400,SD4
2009-05-04,5.16,5.16,5.07,5.16,36800,SD4
2009-05-05,5.45,5.49,5.4,5.4,74900,SD4
2009-05-06,5.2,5.24,5.11,5.11,14100,SD4
2009-05-07,5.24,5.4,5.24,5.28,21500,SD4
2009-05-08,4.99,5.32,4.99,5.32,41700,SD4
2009-05-11,5.16,5.32,5.16,5.24,39600,SD4
2009-05-12,5.4,5.4,4.99,5.32,28400,SD4
2009-05-13,5.61,5.61,5.03,5.28,62200,SD4
2009-05-14,5.11,5.32,5.11,5.28,18700,SD4
2009-05-15,5.32,5.57,5.28,5.4,61300,SD4
2009-05-18,5.45,5.45,5.32,5.4,57500,SD4
2009-05-19,5.61,5.78,5.57,5.78,97500,SD4
2009-05-20,5.99,6.03,5.61,5.99,113100,SD4
2009-05-21,6.36,6.36,6.24,6.36,62700,SD4
2009-05-22,6.74,6.74,6.57,6.74,200000,SD4
2009-05-25,7.19,7.19,7.07,7.19,54600,SD4
2009-05-26,7.65,7.65,6.94,6.98,107400,SD4
2009-05-27,6.78,7.19,6.32,6.44,72800,SD4
2009-05-28,6.11,6.19,6.07,6.07,44500,SD4
2009-05-29,6.44,6.44,5.95,6.24,21900,SD4
2009-06-01,6.32,6.53,6.32,6.53,43200,SD4
2009-06-02,6.86,6.86,6.57,6.82,105600,SD4
2009-06-03,7.07,7.15,6.32,6.78,53700,SD4
2009-06-04,7.03,7.03,6.24,6.74,53700,SD4
2009-06-05,7.11,7.19,7.03,7.19,163200,SD4
2009-06-08,7.48,7.69,7.48,7.69,100000,SD4
2009-06-09,8.19,8.19,7.23,7.48,71800,SD4
2009-06-10,8.11,8.11,7.15,7.15,27500,SD4
2009-06-11,7.48,7.65,6.74,7.19,91600,SD4
2009-06-12,7.19,7.4,6.86,6.98,57400,SD4
2009-06-15,7.23,7.4,6.53,6.61,57800,SD4
2009-06-16,6.15,6.32,6.15,6.15,49600,SD4
2009-06-17,5.74,6.4,5.74,6.4,24600,SD4
