time,open,high,low,close,volume,ticker
2021-07-19,14.03,14.03,11.51,14.03,3840600,KHG
2021-07-20,14.75,15.4,14.03,15.4,885600,KHG
2021-07-21,16.55,16.91,15.83,16.91,828292,KHG
2021-07-22,17.05,17.05,15.25,15.25,1051250,KHG
2021-07-23,13.74,13.88,13.74,13.74,194491,KHG
2021-07-26,12.37,12.37,12.37,12.37,83453,KHG
2021-07-27,11.15,12.37,11.15,11.73,2091191,KHG
2021-07-28,12.23,12.59,11.51,11.8,652900,KHG
2021-07-29,12.88,12.88,11.51,11.58,904570,KHG
2021-07-30,11.87,11.87,11.15,11.44,1187312,KHG
2021-08-02,12.45,12.45,11.37,11.8,827308,KHG
2021-08-03,11.87,11.87,11.22,11.51,1031814,KHG
2021-08-04,11.58,11.58,11.15,11.44,933668,KHG
2021-08-05,11.22,11.51,11.15,11.44,680918,KHG
2021-08-06,11.51,11.58,11.15,11.22,1107118,KHG
2021-08-09,11.22,11.44,10.93,11.29,913244,KHG
2021-08-10,11.73,11.73,10.93,11.15,789285,KHG
2021-08-11,11.44,11.44,10.86,11.08,783916,KHG
2021-08-12,11.08,11.22,10.72,10.79,924220,KHG
2021-08-13,11.01,11.01,10.65,10.93,826637,KHG
2021-08-16,11.08,11.08,10.72,10.93,800543,KHG
2021-08-17,10.93,10.93,10.58,10.72,861237,KHG
2021-08-18,10.93,11.08,10.58,10.79,634600,KHG
2021-08-19,10.79,10.93,10.36,10.58,835762,KHG
2021-08-20,10.65,10.65,9.57,9.78,1627580,KHG
2021-08-23,10.72,10.72,9.57,10.14,820900,KHG
2021-08-24,10.29,10.36,9.86,10.07,649153,KHG
2021-08-25,10.36,10.36,9.71,10.07,529696,KHG
2021-08-26,10.07,10.29,9.93,10.0,812643,KHG
2021-08-27,10.29,10.36,9.78,10.14,1029400,KHG
2021-09-06,10.43,10.5,10.0,10.29,1337700,KHG
2021-09-07,10.29,10.4,10.0,10.11,1184800,KHG
2021-09-08,10.11,10.14,9.89,10.0,1026600,KHG
2021-09-09,9.93,10.18,9.71,9.78,1150700,KHG
2021-09-10,9.75,9.78,9.46,9.57,1095100,KHG
2021-09-13,9.57,10.22,9.39,10.22,1290500,KHG
2021-09-14,10.86,10.9,10.79,10.9,1342000,KHG
2021-09-15,11.08,11.15,10.43,10.58,1346100,KHG
2021-09-16,10.5,10.79,10.25,10.61,1060100,KHG
2021-09-17,10.61,11.29,10.43,10.86,1195900,KHG
2021-09-20,10.86,11.29,10.65,10.93,1124600,KHG
2021-09-21,10.58,11.01,10.4,10.79,1081100,KHG
2021-09-22,11.08,11.15,10.5,10.86,1065400,KHG
2021-09-23,10.93,11.01,10.54,10.68,1250400,KHG
2021-09-24,10.61,10.83,10.22,10.43,1016000,KHG
2021-09-27,10.4,10.43,9.82,9.86,1194500,KHG
2021-09-28,9.78,10.0,9.71,9.89,1013200,KHG
2021-09-29,9.89,9.93,9.64,9.86,999400,KHG
2021-09-30,9.89,10.5,9.78,10.14,1013400,KHG
2021-10-01,10.29,10.36,9.86,10.0,856000,KHG
2021-10-04,10.0,10.07,9.64,9.93,1011600,KHG
2021-10-05,9.93,10.14,9.78,10.04,1139400,KHG
2021-10-06,10.07,10.29,9.96,10.11,1072500,KHG
2021-10-07,10.18,10.22,9.93,10.07,1059800,KHG
2021-10-08,10.11,10.11,9.89,10.0,1157200,KHG
2021-10-11,9.93,10.07,9.89,9.96,1065000,KHG
2021-10-12,9.96,10.0,9.75,9.86,1163000,KHG
2021-10-13,9.82,9.93,9.75,9.86,914900,KHG
2021-10-14,9.89,10.54,9.75,10.54,2009800,KHG
2021-10-15,10.79,11.04,10.47,10.65,1492300,KHG
2021-10-18,10.58,10.58,10.18,10.29,1082000,KHG
2021-10-19,10.11,10.43,9.93,10.22,1306800,KHG
2021-10-20,10.29,10.43,10.0,10.29,1086600,KHG
2021-10-21,10.36,10.5,10.14,10.43,908700,KHG
2021-10-22,10.36,10.79,10.22,10.61,1331600,KHG
2021-10-25,10.83,10.83,10.5,10.58,1224100,KHG
2021-10-26,10.58,10.65,10.29,10.54,876000,KHG
2021-10-27,10.68,11.26,10.68,11.26,3753100,KHG
2021-10-28,12.01,12.01,11.51,12.01,2156100,KHG
2021-10-29,12.81,12.84,12.23,12.59,6200000,KHG
2021-11-01,12.16,13.38,12.12,12.95,2819300,KHG
2021-11-02,12.95,13.67,12.55,13.06,1567900,KHG
2021-11-03,12.73,12.95,12.16,12.16,4143500,KHG
2021-11-04,11.8,12.23,11.33,11.83,2593000,KHG
2021-11-05,11.87,12.23,11.76,12.01,1294300,KHG
2021-11-08,12.19,12.45,11.87,12.09,1515800,KHG
2021-11-09,12.09,12.81,12.09,12.59,2058300,KHG
2021-11-10,12.81,12.95,12.59,12.88,2014300,KHG
2021-11-11,13.13,13.17,12.63,12.73,1727000,KHG
2021-11-12,12.73,12.88,12.41,12.66,1341300,KHG
2021-11-15,12.59,13.52,12.55,13.52,3296500,KHG
2021-11-16,13.63,14.03,13.2,13.56,2371800,KHG
2021-11-17,13.52,14.03,13.24,13.81,2184900,KHG
2021-11-18,14.1,14.75,13.78,14.75,3774100,KHG
2021-11-19,15.11,15.54,13.96,14.32,3173800,KHG
2021-11-22,14.32,14.75,13.34,13.34,3148000,KHG
2021-11-23,12.95,13.67,12.59,13.6,1411600,KHG
2021-11-24,14.03,14.03,13.38,13.63,1219800,KHG
2021-11-25,13.78,14.39,13.45,13.85,1489800,KHG
2021-11-26,13.78,14.24,13.49,13.88,2408600,KHG
2021-11-29,13.67,14.86,13.52,14.86,2867700,KHG
2021-11-30,15.86,15.86,15.11,15.68,4110500,KHG
2021-12-01,15.4,15.75,15.14,15.4,2214500,KHG
2021-12-02,15.4,16.33,15.4,15.54,2042800,KHG
2021-12-03,15.47,15.61,14.6,14.6,2830100,KHG
2021-12-06,14.6,14.64,13.6,13.7,2262700,KHG
2021-12-07,13.67,14.21,13.31,14.21,1288900,KHG
2021-12-08,14.14,14.75,13.92,14.21,1009000,KHG
2021-12-09,14.35,14.78,14.17,14.57,1089200,KHG
2021-12-10,14.6,14.96,14.46,14.75,1263500,KHG
2021-12-13,14.89,15.4,14.75,15.4,1815500,KHG
2021-12-14,15.47,15.47,14.6,14.78,1838500,KHG
2021-12-15,14.78,14.78,14.24,14.5,1345400,KHG
2021-12-16,14.39,14.75,14.39,14.68,1076400,KHG
2021-12-17,14.75,14.82,14.28,14.5,1850700,KHG
2021-12-20,14.5,15.5,14.5,15.25,2585000,KHG
2021-12-21,15.22,15.32,14.75,15.11,1317600,KHG
2021-12-22,15.11,15.25,14.6,14.75,2005700,KHG
2021-12-23,14.57,14.68,13.88,14.03,2497000,KHG
2021-12-24,14.03,14.39,13.67,14.39,1454700,KHG
2021-12-27,14.64,14.64,13.99,14.46,1008700,KHG
2021-12-28,14.46,14.96,14.17,14.17,1276800,KHG
2021-12-29,14.21,14.68,14.03,14.46,1616500,KHG
2021-12-30,14.53,14.89,14.28,14.39,1369400,KHG
2021-12-31,14.39,14.46,14.1,14.39,1192600,KHG
2022-01-04,14.42,14.96,14.35,14.5,1875400,KHG
2022-01-05,14.53,15.32,14.32,15.22,3704600,KHG
2022-01-06,15.32,16.26,15.29,16.26,6218300,KHG
2022-01-07,16.55,16.98,16.19,16.26,2597500,KHG
2022-01-10,16.4,17.34,15.83,16.47,4682400,KHG
2022-01-11,16.04,16.91,15.47,16.11,3358800,KHG
2022-01-12,15.25,15.83,15.0,15.0,3058000,KHG
2022-01-13,14.46,15.11,13.96,13.96,3741500,KHG
2022-01-14,13.17,14.1,12.99,13.52,2154400,KHG
2022-01-17,14.39,14.46,13.88,14.46,2685300,KHG
2022-01-18,14.1,14.75,13.6,13.81,1248100,KHG
2022-01-19,13.6,14.21,12.95,13.6,1170500,KHG
2022-01-20,13.38,14.39,13.13,14.28,1514100,KHG
2022-01-21,14.39,14.53,13.85,14.06,1479500,KHG
2022-01-24,13.81,14.03,13.09,13.09,1649800,KHG
2022-01-25,12.52,12.88,12.19,12.59,1985900,KHG
2022-01-26,12.59,12.88,11.73,11.73,2580300,KHG
2022-01-27,11.65,12.16,11.58,11.8,942100,KHG
2022-01-28,11.8,12.23,11.65,12.09,829700,KHG
2022-02-07,12.34,12.91,12.23,12.66,1145400,KHG
2022-02-08,12.88,13.17,12.37,12.95,975700,KHG
2022-02-09,12.73,13.09,12.52,13.06,1114500,KHG
2022-02-10,13.06,13.31,12.84,13.17,1144100,KHG
2022-02-11,13.02,13.13,12.81,12.99,1008000,KHG
2022-02-14,12.77,13.09,12.59,12.81,1206700,KHG
2022-02-15,12.81,12.95,12.59,12.84,1033700,KHG
2022-02-16,12.95,13.52,12.88,13.45,1658900,KHG
2022-02-17,13.45,13.52,13.24,13.45,1034100,KHG
2022-02-18,13.24,13.49,13.09,13.45,1593300,KHG
2022-02-21,13.38,14.03,13.24,13.81,1991500,KHG
2022-02-22,13.31,13.67,13.02,13.24,1627800,KHG
2022-02-23,13.24,13.52,13.2,13.31,1327600,KHG
2022-02-24,13.13,13.38,12.41,12.73,2180400,KHG
2022-02-25,12.95,13.17,12.73,12.91,1186700,KHG
2022-02-28,12.95,13.31,12.59,13.09,1516600,KHG
2022-03-01,13.09,13.67,13.09,13.52,2320000,KHG
2022-03-02,13.6,13.88,13.52,13.74,3049800,KHG
2022-03-03,13.78,14.03,13.63,13.96,2297700,KHG
2022-03-04,14.21,14.21,13.81,13.88,1854800,KHG
2022-03-07,13.88,13.88,13.52,13.6,1987900,KHG
2022-03-08,13.38,13.63,13.27,13.34,1821800,KHG
2022-03-09,13.31,13.52,12.91,13.24,1582100,KHG
2022-03-10,13.49,13.74,13.34,13.45,1337900,KHG
2022-03-11,13.42,13.99,13.24,13.67,2428000,KHG
2022-03-14,13.67,14.6,13.45,14.6,4421600,KHG
2022-03-15,15.11,15.18,14.6,14.64,2658900,KHG
2022-03-16,14.75,14.86,14.46,14.6,2265000,KHG
2022-03-17,14.6,15.61,14.6,15.61,5529900,KHG
2022-03-18,15.83,16.04,15.32,15.68,2499900,KHG
2022-03-21,15.68,16.58,15.68,16.29,4031100,KHG
2022-03-22,16.29,16.29,15.72,15.79,4614800,KHG
2022-03-23,15.83,16.01,15.68,15.97,2536600,KHG
2022-03-24,15.83,16.19,15.72,16.11,2653700,KHG
2022-03-25,16.08,16.83,15.9,16.26,3077400,KHG
2022-03-28,15.97,16.19,15.14,15.4,5528300,KHG
2022-03-29,15.4,16.19,15.4,16.08,1961100,KHG
2022-03-30,15.9,16.4,15.18,15.68,3620300,KHG
2022-03-31,15.83,16.04,15.32,15.4,2117900,KHG
2022-04-01,15.04,16.01,15.04,16.01,2130500,KHG
2022-04-04,16.4,16.4,15.83,16.08,2091700,KHG
2022-04-05,16.08,16.08,15.75,15.75,1599700,KHG
2022-04-06,15.47,15.75,14.93,15.04,2721400,KHG
2022-04-07,14.82,15.04,14.42,14.42,2432100,KHG
2022-04-08,14.42,15.0,14.39,14.6,1994800,KHG
2022-04-12,14.64,15.11,14.57,14.68,1780100,KHG
2022-04-13,14.96,14.96,14.03,14.96,1759200,KHG
2022-04-14,15.07,15.07,14.53,14.68,1160600,KHG
2022-04-15,14.46,14.75,14.28,14.46,1670000,KHG
2022-04-18,14.39,14.42,13.45,13.45,2769900,KHG
2022-04-19,13.45,13.78,12.52,12.52,2227800,KHG
2022-04-20,12.01,12.63,11.73,12.45,1906900,KHG
2022-04-21,12.5,13.0,11.95,12.7,1582400,KHG
2022-04-22,13.0,13.2,12.25,12.6,1489600,KHG
2022-04-25,12.6,12.85,11.75,11.75,1422200,KHG
2022-04-26,11.3,12.3,10.95,12.3,1881000,KHG
2022-04-27,12.1,12.4,11.65,12.3,1350700,KHG
2022-04-28,12.0,12.35,11.95,12.05,1154700,KHG
2022-04-29,12.2,12.7,11.9,12.5,1793200,KHG
2022-05-04,12.8,12.95,12.5,12.65,1464500,KHG
2022-05-05,12.9,12.9,12.05,12.5,947200,KHG
2022-05-06,12.1,12.3,11.65,11.65,1112700,KHG
