time,open,high,low,close,volume,ticker
2010-04-20,22.3,22.3,22.3,22.3,23510,POM
2010-04-21,23.22,23.22,23.22,23.22,21200,POM
2010-04-22,24.39,24.39,24.39,24.39,22090,POM
2010-04-26,25.08,25.08,24.15,24.15,663650,POM
2010-04-27,23.69,25.08,23.69,24.39,204680,POM
2010-04-28,24.39,24.62,24.15,24.39,215540,POM
2010-04-29,24.39,24.39,23.92,24.39,154290,POM
2010-05-04,24.39,24.39,24.15,24.15,180130,POM
2010-05-05,23.22,24.15,23.22,23.69,107890,POM
2010-05-06,24.15,24.15,23.69,23.92,89170,POM
2010-05-07,23.92,23.92,23.22,23.22,120110,POM
2010-05-10,23.92,23.92,23.18,23.22,50420,POM
2010-05-11,23.69,23.69,23.22,23.46,103630,POM
2010-05-12,22.71,23.46,22.67,22.81,63120,POM
2010-05-13,23.22,23.22,22.71,22.76,28290,POM
2010-05-14,23.18,23.18,22.76,22.99,41700,POM
2010-05-17,23.22,23.22,22.53,22.99,31640,POM
2010-05-18,22.76,22.99,22.53,22.53,5150,POM
2010-05-19,22.3,22.53,21.41,22.53,98650,POM
2010-05-20,21.6,22.53,21.6,22.3,102340,POM
2010-05-21,21.23,21.23,21.18,21.23,35460,POM
2010-05-24,21.18,21.37,20.95,21.13,25300,POM
2010-05-25,20.44,21.13,20.16,20.44,22570,POM
2010-05-26,20.9,21.46,20.9,20.9,8470,POM
2010-05-27,20.9,21.32,20.44,20.44,42260,POM
2010-05-28,20.9,21.46,20.72,21.46,58270,POM
2010-05-31,22.2,22.2,21.46,21.46,17640,POM
2010-06-01,20.9,20.9,20.72,20.9,11900,POM
2010-06-02,20.9,20.9,19.88,20.25,18900,POM
2010-06-03,21.13,21.13,20.44,20.44,22300,POM
2010-06-04,20.9,20.9,20.2,20.9,23710,POM
2010-06-07,19.97,20.86,19.97,19.97,178360,POM
2010-06-08,20.34,20.34,19.97,20.34,19030,POM
2010-06-09,20.07,20.44,20.07,20.44,9640,POM
2010-06-10,20.67,20.67,20.34,20.34,8310,POM
2010-06-11,20.2,20.58,20.2,20.2,25810,POM
2010-06-14,20.34,20.39,20.2,20.34,16330,POM
2010-06-15,20.44,20.44,20.25,20.34,25520,POM
2010-06-16,20.39,20.48,20.3,20.39,66770,POM
2010-06-17,19.93,20.25,19.6,19.93,21520,POM
2010-06-18,19.93,19.97,19.88,19.93,56270,POM
2010-06-21,19.79,20.9,19.74,19.97,62240,POM
2010-06-22,19.97,19.97,19.79,19.88,47220,POM
2010-06-23,19.88,19.97,19.88,19.88,14860,POM
2010-06-24,19.88,19.88,19.51,19.51,35260,POM
2010-06-25,19.51,19.83,19.09,19.51,55120,POM
