time,open,high,low,close,volume,ticker
2010-09-15,15.51,15.74,14.14,14.37,80100,SCL
2010-09-16,14.6,15.83,14.6,15.83,106300,SCL
2010-09-17,15.74,16.19,15.74,16.19,60800,SCL
2010-09-20,16.65,17.1,15.96,15.96,25200,SCL
2010-09-21,16.24,16.42,15.23,15.23,72600,SCL
2010-09-22,15.64,15.92,15.01,15.05,72900,SCL
2010-09-23,14.64,14.69,14.09,14.19,191800,SCL
2010-09-24,14.96,14.96,14.19,14.6,46300,SCL
2010-09-27,15.19,15.37,14.55,14.6,46700,SCL
2010-09-28,14.6,14.82,14.14,14.14,19400,SCL
2010-09-29,13.5,13.91,13.5,13.59,75400,SCL
2010-09-30,13.14,13.68,13.14,13.36,58800,SCL
2010-10-01,13.36,13.36,13.0,13.18,67900,SCL
2010-10-04,13.23,13.23,12.32,12.32,72500,SCL
2010-10-05,12.09,12.54,12.09,12.41,24500,SCL
2010-10-06,12.36,13.18,12.32,13.18,63800,SCL
2010-10-07,13.23,13.59,12.95,13.23,76800,SCL
2010-10-08,13.27,13.46,13.09,13.32,77200,SCL
2010-10-11,13.27,13.36,13.23,13.32,63100,SCL
2010-10-12,13.23,13.23,12.45,12.45,38900,SCL
2010-10-13,13.04,13.04,12.68,12.77,53900,SCL
2010-10-14,12.86,12.95,12.77,12.77,43100,SCL
2010-10-15,12.59,12.59,12.09,12.22,43200,SCL
2010-10-18,12.32,12.36,12.09,12.18,12600,SCL
2010-10-19,11.63,12.22,11.63,11.72,49200,SCL
2010-10-20,11.4,11.4,11.08,11.13,58400,SCL
2010-10-21,11.86,12.04,11.08,11.81,16600,SCL
2010-10-22,11.86,11.95,11.08,11.95,6800,SCL
2010-10-25,11.86,12.04,11.81,12.0,89100,SCL
2010-10-26,11.4,12.77,11.4,12.32,57700,SCL
2010-10-27,12.54,12.54,12.18,12.18,53400,SCL
2010-10-28,12.5,12.5,11.68,12.27,25900,SCL
2010-10-29,12.54,13.04,12.22,13.04,75300,SCL
2010-11-01,13.09,13.36,12.5,12.5,75700,SCL
2010-11-02,13.18,13.18,12.22,12.27,89300,SCL
2010-11-03,12.18,12.91,12.18,12.22,17800,SCL
2010-11-04,13.04,13.04,12.04,12.32,43200,SCL
2010-11-05,12.32,13.32,12.32,13.32,59700,SCL
2010-11-08,12.77,13.59,12.41,13.23,21500,SCL
