time,open,high,low,close,volume,ticker
2011-01-11,4.12,4.12,4.12,4.12,20120,CLW
2011-01-12,3.91,3.91,3.91,3.91,2460,CLW
2011-01-13,3.75,3.75,3.75,3.75,2420,CLW
2011-01-14,3.58,3.58,3.58,3.58,1820,CLW
2011-01-17,3.5,3.58,3.42,3.58,9370,CLW
2011-01-18,3.5,3.5,3.42,3.42,36000,CLW
2011-01-19,3.29,3.42,3.29,3.42,16720,CLW
2011-01-20,3.5,3.5,3.25,3.38,22590,CLW
2011-01-21,3.42,3.42,3.29,3.38,6700,CLW
2011-01-24,3.29,3.29,3.21,3.21,6450,CLW
2011-01-25,3.29,3.29,3.13,3.13,2180,CLW
2011-01-26,3.21,3.25,3.21,3.25,6920,CLW
2011-01-27,3.38,3.38,3.29,3.29,3590,CLW
2011-01-28,3.29,3.42,3.29,3.42,770,CLW
2011-02-08,3.25,3.42,3.25,3.42,2990,CLW
2011-02-09,3.29,3.5,3.29,3.42,1120,CLW
2011-02-10,3.25,3.29,3.25,3.25,3670,CLW
2011-02-11,3.21,3.25,3.13,3.25,22600,CLW
2011-02-14,3.17,3.17,3.17,3.17,30,CLW
2011-02-15,3.17,3.17,3.05,3.17,6870,CLW
2011-02-16,3.09,3.09,3.05,3.05,2360,CLW
2011-02-17,3.05,3.05,2.96,3.05,1590,CLW
2011-02-18,3.05,3.05,3.0,3.05,8130,CLW
2011-02-21,3.0,3.0,2.92,3.0,4900,CLW
2011-02-22,2.88,2.88,2.88,2.88,4000,CLW
2011-02-23,2.96,3.0,2.84,2.96,10660,CLW
2011-02-24,2.88,2.96,2.84,2.96,520,CLW
2011-02-25,2.96,3.05,2.96,3.05,3020,CLW
2011-02-28,3.05,3.05,2.92,3.05,1110,CLW
2011-03-01,3.05,3.05,2.92,2.96,4110,CLW
2011-03-02,2.96,2.96,2.84,2.84,2600,CLW
2011-03-03,2.76,2.84,2.72,2.84,2110,CLW
2011-03-04,2.72,2.8,2.72,2.8,1600,CLW
2011-03-07,2.72,2.88,2.68,2.68,22150,CLW
2011-03-08,2.59,2.68,2.55,2.68,11570,CLW
2011-03-09,2.59,2.63,2.59,2.59,6690,CLW
2011-03-10,2.63,2.72,2.63,2.72,1270,CLW
2011-03-11,2.76,2.84,2.76,2.84,21510,CLW
2011-03-14,2.84,2.84,2.72,2.72,3010,CLW
2011-03-15,2.84,2.84,2.84,2.84,210,CLW
2011-03-16,2.84,2.92,2.84,2.92,530,CLW
2011-03-17,2.88,2.96,2.88,2.96,250,CLW
2011-03-18,2.96,2.96,2.96,2.96,40,CLW
2011-03-21,2.92,2.96,2.84,2.84,6430,CLW
2011-03-22,2.84,2.84,2.8,2.8,2150,CLW
2011-03-23,2.84,2.84,2.8,2.84,12280,CLW
2011-03-24,2.88,2.88,2.84,2.88,4330,CLW
2011-03-25,2.96,2.96,2.96,2.96,100,CLW
2011-03-28,2.96,2.96,2.84,2.96,1070,CLW
2011-03-29,2.84,2.84,2.84,2.84,8160,CLW
2011-03-30,2.8,2.84,2.76,2.84,4860,CLW
