time,open,high,low,close,volume,ticker
2022-06-17,113.5,113.5,113.5,113.5,800,PAT
2022-06-20,130.53,130.53,130.53,130.53,1200,PAT
2022-06-21,150.06,150.06,150.06,150.06,169700,PAT
2022-06-22,172.55,172.55,147.96,149.99,201900,PAT
2022-06-23,152.28,159.18,152.22,156.07,105800,PAT
2022-06-24,156.07,156.14,148.64,148.64,58500,PAT
2022-06-27,149.99,149.99,141.88,143.23,92700,PAT
2022-06-28,141.27,141.88,131.21,132.35,112300,PAT
2022-06-29,132.35,134.38,121.61,131.07,81000,PAT
2022-06-30,128.37,135.06,128.37,132.02,35215,PAT
2022-07-01,129.72,129.72,122.29,126.14,54502,PAT
2022-07-04,122.29,127.02,121.61,121.61,58783,PAT
2022-07-05,119.58,120.94,108.77,109.45,95110,PAT
2022-07-06,106.07,106.07,97.63,97.96,85200,PAT
2022-07-07,97.96,108.1,92.56,104.72,111161,PAT
2022-07-08,102.36,111.48,102.36,106.75,49200,PAT
2022-07-11,107.09,107.15,101.34,103.98,22628,PAT
2022-07-12,102.69,106.75,101.48,106.68,27703,PAT
2022-07-13,104.11,105.4,102.69,104.05,33100,PAT
2022-07-14,102.9,104.05,102.69,104.05,26500,PAT
2022-07-15,104.72,106.68,101.01,101.34,73904,PAT
2022-07-18,102.02,102.02,99.32,100.6,23804,PAT
2022-07-19,98.44,104.05,98.44,103.64,33000,PAT
2022-07-20,106.07,108.1,104.38,106.75,86440,PAT
2022-07-21,108.03,108.03,104.79,106.0,20800,PAT
2022-07-22,106.07,108.1,105.6,106.0,72600,PAT
2022-07-25,108.1,108.1,103.51,106.61,38700,PAT
2022-07-26,106.68,114.86,106.68,111.48,174601,PAT
2022-07-27,110.8,113.3,104.72,110.8,46100,PAT
2022-07-28,111.34,112.15,106.75,109.45,75800,PAT
2022-07-29,109.25,109.25,98.78,103.23,162200,PAT
2022-08-01,102.76,102.76,94.59,101.61,183400,PAT
2022-08-02,101.48,102.83,99.99,101.55,34600,PAT
2022-08-03,102.02,102.02,99.52,99.99,126700,PAT
2022-08-04,106.49,108.59,101.06,101.42,55900,PAT
2022-08-05,102.51,102.51,99.25,99.97,47700,PAT
2022-08-08,100.34,100.34,97.8,98.67,107123,PAT
2022-08-09,98.52,102.73,98.45,99.97,52600,PAT
2022-08-10,99.76,100.34,98.16,98.89,35300,PAT
2022-08-11,99.03,99.61,97.8,97.87,48100,PAT
2022-08-12,98.31,98.31,96.13,96.35,105900,PAT
2022-08-15,96.21,97.22,96.21,96.71,25300,PAT
2022-08-16,96.35,97.73,96.06,96.35,19400,PAT
2022-08-17,96.79,96.86,93.53,93.6,96700,PAT
2022-08-18,96.21,96.21,94.9,95.05,53200,PAT
2022-08-19,96.42,96.5,94.18,94.25,26500,PAT
