time,open,high,low,close,volume,ticker
2009-10-08,12.74,12.92,12.74,12.92,11030,LGL
2009-10-09,13.57,13.57,13.57,13.57,27020,LGL
2009-10-12,14.21,14.21,14.21,14.21,36550,LGL
2009-10-13,14.89,14.89,14.89,14.89,21130,LGL
2009-10-14,15.61,15.61,15.61,15.61,35100,LGL
2009-10-15,16.36,16.36,16.36,16.36,3090,LGL
2009-10-16,17.15,17.15,17.15,17.15,460,LGL
2009-10-19,17.94,17.94,17.94,17.94,15160,LGL
2009-10-20,18.84,18.84,18.84,18.84,29790,LGL
2009-10-21,19.74,19.74,19.74,19.74,46910,LGL
2009-10-22,20.64,20.64,20.64,20.64,50780,LGL
2009-10-23,21.53,21.53,20.64,21.17,510140,LGL
2009-10-26,20.64,21.89,20.64,21.17,352540,LGL
2009-10-27,20.46,20.99,20.28,20.28,180970,LGL
2009-10-28,19.38,19.38,19.38,19.38,130310,LGL
2009-10-29,18.48,18.48,18.48,18.48,25650,LGL
2009-10-30,18.48,19.38,17.58,19.38,626330,LGL
2009-11-02,18.48,19.56,18.48,19.38,208100,LGL
2009-11-03,19.02,19.38,18.48,18.48,110470,LGL
2009-11-04,17.58,18.3,17.58,17.58,183260,LGL
2009-11-05,16.94,17.87,16.72,17.3,244680,LGL
2009-11-06,18.12,18.12,17.94,18.12,346780,LGL
2009-11-09,17.58,18.12,17.23,17.41,140630,LGL
2009-11-10,17.69,17.69,16.54,16.54,100670,LGL
2009-11-11,16.54,17.05,16.51,16.87,85700,LGL
2009-11-12,16.87,17.48,16.87,16.87,110670,LGL
2009-11-13,16.87,17.69,16.69,17.69,205200,LGL
2009-11-16,18.48,18.48,18.3,18.48,319240,LGL
2009-11-17,18.66,18.66,17.62,17.62,159120,LGL
2009-11-18,17.62,17.62,17.05,17.58,117600,LGL
2009-11-19,17.76,18.3,17.58,18.3,428310,LGL
2009-11-20,18.12,18.66,17.58,17.58,164720,LGL
2009-11-23,17.91,17.91,16.83,16.87,76060,LGL
2009-11-24,17.41,17.41,16.08,16.08,127190,LGL
2009-11-25,16.15,16.15,15.29,15.29,121240,LGL
2009-11-26,14.53,14.53,14.53,14.53,8050,LGL
2009-11-27,13.82,15.07,13.82,13.82,195300,LGL
2009-11-30,13.13,14.07,13.13,13.13,105670,LGL
2009-12-01,13.64,13.78,13.64,13.64,169980,LGL
2009-12-02,13.1,13.64,12.96,12.96,91100,LGL
2009-12-03,12.6,13.49,12.38,12.6,31870,LGL
2009-12-04,12.99,12.99,12.52,12.63,31420,LGL
2009-12-07,12.78,12.85,12.78,12.85,45300,LGL
2009-12-08,12.85,12.85,12.23,12.23,56280,LGL
2009-12-09,11.65,11.65,11.65,11.65,21920,LGL
2009-12-10,11.32,11.32,11.1,11.1,24370,LGL
2009-12-11,10.55,10.55,10.55,10.55,6960,LGL
2009-12-14,10.04,10.55,10.04,10.04,92740,LGL
2009-12-15,9.67,9.86,9.57,9.67,112180,LGL
2009-12-16,9.31,9.31,9.2,9.2,92980,LGL
2009-12-17,8.8,9.2,8.76,9.2,111800,LGL
2009-12-18,9.6,9.64,9.6,9.64,70460,LGL
2009-12-21,10.11,10.11,10.04,10.11,101790,LGL
2009-12-22,10.37,10.59,10.11,10.15,83660,LGL
2009-12-23,10.04,10.59,10.04,10.59,111530,LGL
2009-12-24,10.7,11.1,10.59,11.1,104220,LGL
2009-12-25,11.65,11.65,11.65,11.65,31180,LGL
2009-12-28,12.05,12.19,11.32,12.19,130060,LGL
2009-12-29,12.16,12.67,12.01,12.19,107440,LGL
2009-12-30,12.23,12.78,12.16,12.6,152680,LGL
2009-12-31,13.14,13.22,12.96,13.14,103640,LGL
2010-01-04,13.73,13.8,13.65,13.8,51620,LGL
2010-01-05,14.46,14.46,14.46,14.46,58230,LGL
2010-01-06,14.09,15.15,14.09,15.15,219800,LGL
2010-01-07,15.59,15.88,15.15,15.88,208940,LGL
2010-01-08,16.06,16.06,15.11,15.11,84400,LGL
2010-01-11,14.42,14.6,14.38,14.38,48730,LGL
2010-01-12,13.69,13.69,13.69,13.69,49520,LGL
2010-01-13,13.03,13.03,13.03,13.03,149120,LGL
2010-01-14,13.51,13.65,13.03,13.65,148600,LGL
2010-01-15,13.22,13.87,13.03,13.03,55220,LGL
2010-01-18,13.03,13.03,12.41,12.41,90030,LGL
2010-01-19,12.08,12.78,12.08,12.7,185660,LGL
2010-01-20,13.33,13.33,12.96,13.33,213810,LGL
2010-01-21,13.43,13.69,12.78,13.14,97370,LGL
2010-01-22,12.67,13.33,12.67,13.07,102480,LGL
2010-01-25,12.67,13.14,12.49,12.6,71770,LGL
2010-01-26,13.14,13.22,12.96,13.22,151740,LGL
2010-01-27,13.51,13.51,12.6,12.63,89800,LGL
2010-01-28,12.74,12.74,12.05,12.05,121290,LGL
2010-01-29,12.05,12.41,11.68,12.05,138290,LGL
2010-02-01,12.63,12.63,12.58,12.63,27880,LGL
2010-02-02,12.05,12.94,12.05,12.76,80490,LGL
2010-02-03,12.49,12.98,12.49,12.94,116540,LGL
2010-02-04,13.16,13.16,12.94,13.03,97920,LGL
2010-02-05,12.58,13.03,12.54,13.03,129550,LGL
2010-02-08,12.67,13.16,12.67,13.16,67170,LGL
2010-02-09,13.16,13.16,12.76,13.03,83780,LGL
2010-02-10,13.39,13.39,12.94,13.34,44030,LGL
2010-02-11,13.34,13.34,13.16,13.34,31320,LGL
2010-02-12,13.65,13.65,13.16,13.56,32600,LGL
2010-02-22,13.7,13.7,13.48,13.48,5490,LGL
2010-02-23,13.25,13.25,12.81,12.81,48700,LGL
2010-02-24,12.81,12.9,12.54,12.76,59060,LGL
2010-02-25,13.12,13.12,12.81,12.94,28400,LGL
2010-02-26,12.81,12.98,12.81,12.98,37510,LGL
2010-03-01,13.03,13.21,12.9,13.03,38310,LGL
2010-03-02,13.16,13.16,12.85,12.85,57650,LGL
2010-03-03,13.12,13.12,12.94,13.07,36130,LGL
