time,open,high,low,close,volume,ticker
2011-01-07,3.05,3.05,2.84,2.84,240000,PPS
2011-01-10,2.86,2.92,2.75,2.79,93000,PPS
2011-01-11,2.79,2.79,2.68,2.7,91800,PPS
2011-01-12,2.68,2.73,2.6,2.64,53300,PPS
2011-01-13,2.66,2.66,2.6,2.62,130000,PPS
2011-01-14,2.62,2.62,2.6,2.62,115300,PPS
2011-01-17,2.6,2.62,2.57,2.62,62100,PPS
2011-01-18,2.62,2.62,2.53,2.6,95500,PPS
2011-01-19,2.53,2.55,2.51,2.53,72600,PPS
2011-01-20,2.57,2.7,2.51,2.53,108500,PPS
2011-01-21,2.51,2.55,2.44,2.44,88400,PPS
2011-01-24,2.46,2.46,2.33,2.33,86800,PPS
2011-01-25,2.33,2.4,2.33,2.4,70200,PPS
2011-01-26,2.33,2.42,2.33,2.4,30600,PPS
2011-01-27,2.36,2.51,2.36,2.51,38200,PPS
2011-01-28,2.57,2.57,2.44,2.57,53400,PPS
2011-02-08,2.42,2.51,2.42,2.42,8400,PPS
2011-02-09,2.42,2.49,2.42,2.42,41800,PPS
2011-02-10,2.4,2.4,2.38,2.38,21100,PPS
2011-02-11,2.33,2.36,2.33,2.36,23800,PPS
2011-02-14,2.36,2.49,2.36,2.36,14800,PPS
2011-02-15,2.31,2.36,2.29,2.33,28800,PPS
2011-02-16,2.27,2.38,2.27,2.38,23000,PPS
2011-02-17,2.29,2.31,2.29,2.29,17800,PPS
2011-02-18,2.22,2.38,2.22,2.29,31700,PPS
2011-02-21,2.18,2.2,2.14,2.14,51300,PPS
2011-02-22,2.07,2.18,2.05,2.09,35000,PPS
2011-02-23,2.05,2.14,2.05,2.12,21400,PPS
2011-02-24,2.03,2.07,2.03,2.05,15200,PPS
2011-02-25,2.01,2.18,2.01,2.18,75300,PPS
2011-02-28,2.18,2.25,2.18,2.25,46700,PPS
2011-03-01,2.38,2.38,2.38,2.38,121600,PPS
2011-03-02,2.49,2.53,2.22,2.22,178200,PPS
2011-03-03,2.25,2.31,2.25,2.31,88800,PPS
2011-03-04,2.22,2.27,2.22,2.22,58200,PPS
2011-03-07,2.12,2.38,2.12,2.27,69900,PPS
2011-03-08,2.16,2.25,2.16,2.2,45100,PPS
2011-03-09,2.18,2.2,2.09,2.2,64600,PPS
2011-03-10,2.09,2.29,2.09,2.25,88800,PPS
2011-03-11,2.29,2.33,2.27,2.33,156400,PPS
2011-03-14,2.4,2.4,2.2,2.22,47000,PPS
2011-03-15,2.16,2.18,2.16,2.18,27900,PPS
2011-03-16,2.16,2.18,2.16,2.18,19300,PPS
2011-03-17,2.27,2.27,2.27,2.27,6300,PPS
2011-03-18,2.2,2.29,2.16,2.27,30000,PPS
2011-03-21,2.29,2.36,2.2,2.2,54300,PPS
2011-03-22,2.29,2.29,2.25,2.25,11000,PPS
2011-03-23,2.27,2.36,2.27,2.33,75500,PPS
2011-03-24,2.4,2.4,2.27,2.33,19200,PPS
2011-03-25,2.33,2.33,2.27,2.27,15100,PPS
2011-03-28,2.36,2.36,2.29,2.29,15900,PPS
2011-03-29,2.31,2.31,2.25,2.25,39400,PPS
2011-03-30,2.33,2.33,2.22,2.27,33600,PPS
2011-03-31,2.29,2.36,2.29,2.36,101700,PPS
2011-04-01,2.38,2.46,2.38,2.46,119500,PPS
2011-04-04,2.6,2.62,2.6,2.62,125200,PPS
2011-04-05,2.75,2.77,2.53,2.62,286200,PPS
2011-04-06,2.51,2.62,2.49,2.6,93800,PPS
2011-04-07,2.51,2.51,2.4,2.4,159800,PPS
2011-04-08,2.46,2.62,2.42,2.53,109100,PPS
2011-04-13,2.49,2.64,2.49,2.53,83000,PPS
2011-04-14,2.53,2.6,2.53,2.53,46100,PPS
2011-04-15,2.53,2.57,2.4,2.42,82100,PPS
2011-04-18,2.4,2.4,2.31,2.36,71200,PPS
2011-04-19,2.25,2.29,2.22,2.25,38300,PPS
2011-04-20,2.22,2.42,2.22,2.4,80900,PPS
2011-04-21,2.36,2.4,2.27,2.27,72300,PPS
2011-04-22,2.22,2.29,2.22,2.29,38900,PPS
2011-04-25,2.25,2.38,2.25,2.33,47900,PPS
2011-04-26,2.33,2.33,2.2,2.2,43400,PPS
2011-04-27,2.18,2.29,2.18,2.25,51600,PPS
2011-04-28,2.2,2.22,2.16,2.16,34100,PPS
2011-04-29,2.16,2.2,2.16,2.2,76200,PPS
2011-05-04,2.09,2.14,2.05,2.05,65100,PPS
2011-05-05,2.03,2.07,2.01,2.05,18100,PPS
2011-05-06,2.05,2.12,2.03,2.03,30500,PPS
2011-05-09,2.03,2.09,2.03,2.09,10100,PPS
2011-05-10,2.07,2.16,2.07,2.14,24200,PPS
2011-05-11,2.05,2.09,2.05,2.07,25300,PPS
2011-05-12,2.07,2.09,2.07,2.09,6800,PPS
2011-05-13,2.03,2.12,2.03,2.07,30500,PPS
2011-05-16,2.03,2.14,2.03,2.05,29500,PPS
2011-05-17,2.07,2.07,2.05,2.05,14600,PPS
2011-05-18,2.07,2.14,2.05,2.07,23700,PPS
2011-05-19,2.07,2.12,2.01,2.01,41700,PPS
2011-05-20,2.07,2.09,2.03,2.03,22700,PPS
2011-05-23,2.01,2.05,1.94,2.01,86600,PPS
2011-05-24,1.92,1.94,1.85,1.85,111300,PPS
2011-05-25,1.79,1.83,1.74,1.77,88500,PPS
2011-05-26,1.7,1.88,1.68,1.83,49800,PPS
2011-05-27,1.81,1.85,1.81,1.85,14800,PPS
2011-05-30,1.88,1.94,1.88,1.94,14300,PPS
2011-05-31,1.88,2.03,1.88,2.03,25300,PPS
2011-06-01,1.97,1.97,1.84,1.94,20200,PPS
2011-06-02,1.89,2.04,1.89,2.04,39100,PPS
2011-06-03,2.07,2.15,2.02,2.07,27300,PPS
2011-06-06,1.99,1.99,1.94,1.97,75000,PPS
2011-06-07,1.84,2.04,1.84,2.02,30600,PPS
2011-06-08,1.94,2.07,1.94,1.99,131700,PPS
2011-06-09,1.89,1.99,1.89,1.99,131200,PPS
2011-06-10,1.86,2.07,1.86,2.07,111600,PPS
2011-06-13,2.17,2.17,2.1,2.17,54300,PPS
2011-06-14,2.3,2.3,2.2,2.3,333800,PPS
2011-06-15,2.33,2.46,2.28,2.46,217300,PPS
2011-06-16,2.38,2.54,2.38,2.54,120300,PPS
2011-06-17,2.54,2.54,2.35,2.35,150400,PPS
2011-06-20,2.25,2.3,2.25,2.3,141400,PPS
2011-06-21,2.25,2.38,2.25,2.38,18500,PPS
2011-06-22,2.38,2.41,2.33,2.33,79000,PPS
2011-06-23,2.25,2.3,2.25,2.3,24600,PPS
2011-06-24,2.25,2.35,2.25,2.28,16000,PPS
2011-06-27,2.17,2.22,2.17,2.2,22800,PPS
2011-06-28,2.15,2.2,2.15,2.2,15000,PPS
2011-06-29,2.17,2.2,2.17,2.2,17400,PPS
2011-06-30,2.17,2.25,2.17,2.22,17100,PPS
2011-07-01,2.15,2.2,2.15,2.15,23000,PPS
2011-07-04,2.1,2.2,2.1,2.17,22800,PPS
