time,open,high,low,close,volume,ticker
2010-07-26,18.34,18.34,17.62,18.34,468840,VRC
2010-07-27,18.34,18.34,17.66,17.66,107590,VRC
2010-07-28,17.07,17.7,17.02,17.07,86770,VRC
2010-07-29,17.07,17.53,16.98,16.98,112230,VRC
2010-07-30,17.15,17.32,16.98,17.15,135010,VRC
2010-08-02,17.32,17.32,16.9,16.98,74140,VRC
2010-08-03,16.98,16.98,16.81,16.9,126820,VRC
2010-08-04,16.9,16.94,16.56,16.9,174320,VRC
2010-08-05,16.9,16.9,16.64,16.9,150230,VRC
2010-08-06,16.73,16.81,16.73,16.73,49800,VRC
2010-08-09,16.77,16.77,15.96,16.13,56580,VRC
2010-08-10,15.54,15.58,15.33,15.33,120820,VRC
2010-08-11,15.28,16.05,15.28,16.05,97460,VRC
2010-08-12,15.28,15.54,15.28,15.28,31010,VRC
2010-08-13,15.28,15.33,14.86,15.28,56320,VRC
2010-08-16,15.92,16.01,15.5,15.92,68530,VRC
2010-08-17,15.33,15.71,15.28,15.28,66960,VRC
2010-08-18,14.86,15.28,14.69,14.86,25610,VRC
2010-08-19,14.48,14.9,14.48,14.86,41610,VRC
2010-08-20,14.86,14.86,14.44,14.86,83200,VRC
2010-08-23,14.6,14.86,14.6,14.6,26310,VRC
2010-08-24,14.82,14.82,13.88,14.44,57180,VRC
2010-08-25,14.01,14.44,13.71,13.71,43980,VRC
2010-08-26,13.29,13.59,13.03,13.37,175370,VRC
2010-08-27,12.82,13.29,12.74,12.86,83440,VRC
2010-08-30,13.42,13.5,13.42,13.5,60670,VRC
2010-08-31,13.5,14.14,13.5,14.14,127360,VRC
2010-09-01,14.22,14.48,14.14,14.48,85800,VRC
2010-09-06,15.11,15.11,14.65,14.73,40380,VRC
2010-09-07,14.35,14.73,14.31,14.44,37580,VRC
2010-09-08,14.22,14.22,13.84,14.22,48120,VRC
2010-09-09,14.22,14.65,14.18,14.44,54560,VRC
2010-09-10,14.44,14.44,13.71,13.71,91130,VRC
2010-09-13,13.71,13.71,13.03,13.03,82570,VRC
2010-09-14,13.54,13.63,13.16,13.54,11930,VRC
2010-09-15,13.59,13.97,13.59,13.59,2700,VRC
2010-09-16,13.59,14.1,13.37,13.59,4830,VRC
2010-09-17,13.76,13.76,13.59,13.76,23130,VRC
2010-09-20,13.63,14.01,13.63,13.63,9530,VRC
2010-09-21,13.71,13.71,13.59,13.71,4150,VRC
2010-09-22,13.29,13.42,13.29,13.29,20400,VRC
2010-09-23,12.99,13.67,12.99,13.2,34100,VRC
2010-09-24,13.84,13.84,12.74,13.84,110300,VRC
2010-09-27,14.31,14.44,13.76,14.31,159820,VRC
2010-09-28,14.82,14.99,14.65,14.9,216280,VRC
2010-09-29,15.28,15.28,14.22,14.22,131390,VRC
2010-09-30,14.1,14.35,13.59,14.18,69810,VRC
2010-10-01,14.18,14.18,13.59,13.59,91560,VRC
2010-10-04,13.33,13.59,12.95,13.16,73360,VRC
2010-10-05,13.16,13.16,12.74,13.16,85350,VRC
2010-10-06,13.63,13.63,13.16,13.37,64250,VRC
2010-10-07,13.46,13.93,13.37,13.59,122290,VRC
2010-10-08,13.59,13.93,13.59,13.59,58230,VRC
2010-10-11,13.5,13.59,13.29,13.5,134440,VRC
2010-10-12,13.37,13.46,13.2,13.37,70860,VRC
2010-10-13,13.37,13.37,13.16,13.37,49000,VRC
2010-10-14,13.59,13.81,13.59,13.59,21520,VRC
2010-10-15,13.9,13.9,13.37,13.42,48690,VRC
2010-10-18,13.15,13.5,13.15,13.15,38180,VRC
2010-10-19,12.93,13.15,12.8,12.93,10000,VRC
2010-10-20,12.63,12.93,12.32,12.63,121350,VRC
2010-10-21,12.5,12.72,12.5,12.5,48330,VRC
2010-10-22,12.67,12.67,12.19,12.19,42650,VRC
2010-10-25,12.19,12.76,12.19,12.76,104140,VRC
2010-10-26,13.15,13.37,13.02,13.37,119820,VRC
2010-10-27,13.59,13.59,13.15,13.15,96050,VRC
2010-10-28,13.15,13.24,13.07,13.15,50930,VRC
2010-10-29,12.72,13.33,12.72,13.15,79190,VRC
2010-11-01,12.89,13.07,12.72,12.89,39360,VRC
2010-11-02,12.5,12.89,12.41,12.41,44210,VRC
2010-11-03,12.36,12.58,12.28,12.36,35970,VRC
2010-11-04,12.36,12.67,12.28,12.67,49540,VRC
2010-11-05,12.8,12.85,12.54,12.8,16560,VRC
2010-11-08,12.8,12.8,12.54,12.58,33570,VRC
2010-11-09,12.41,12.41,12.1,12.28,48130,VRC
2010-11-10,12.36,12.85,12.19,12.36,80870,VRC
2010-11-11,12.19,12.32,11.84,12.19,150260,VRC
2010-11-12,11.62,12.06,11.62,11.62,154030,VRC
2010-11-15,11.22,11.62,11.22,11.22,20230,VRC
2010-11-16,11.22,11.22,10.74,11.22,54300,VRC
2010-11-17,10.96,11.36,10.79,10.96,34290,VRC
2010-11-18,10.96,11.49,10.96,11.31,63770,VRC
2010-11-19,11.31,11.31,11.05,11.14,68040,VRC
