time,open,high,low,close,volume,ticker
2016-10-26,6.56,7.16,6.56,7.16,1213400,TTH
2016-10-27,7.88,7.88,7.36,7.88,1800300,TTH
2016-10-28,8.63,8.63,8.11,8.63,2455000,TTH
2016-10-31,8.63,8.63,7.8,7.8,964480,TTH
2016-11-01,7.04,7.04,7.04,7.04,176800,TTH
2016-11-02,6.36,6.36,6.36,6.36,2200,TTH
2016-11-03,5.73,5.73,5.73,5.73,11040,TTH
2016-11-04,5.17,5.17,5.17,5.17,321200,TTH
2016-11-07,4.65,4.65,4.65,4.65,338400,TTH
2016-11-08,4.22,4.22,4.22,4.22,55585,TTH
2016-11-09,3.82,4.57,3.82,4.57,2943135,TTH
2016-11-10,4.73,5.01,4.14,4.61,408020,TTH
2016-11-11,4.65,4.65,4.18,4.18,158410,TTH
2016-11-14,3.78,3.82,3.78,3.78,257200,TTH
2016-11-15,3.42,3.58,3.42,3.42,196225,TTH
2016-11-16,3.1,3.1,3.1,3.1,127100,TTH
2016-11-17,2.82,3.38,2.82,3.22,805270,TTH
2016-11-18,3.18,3.26,2.98,3.18,218100,TTH
2016-11-21,2.98,3.5,2.98,3.5,280600,TTH
2016-11-22,3.82,3.82,3.74,3.82,460300,TTH
2016-11-23,4.14,4.18,3.74,3.98,946520,TTH
2016-11-24,3.98,4.1,3.78,3.9,309180,TTH
2016-11-25,3.9,3.98,3.82,3.9,215505,TTH
2016-11-28,3.9,3.98,3.78,3.82,203100,TTH
2016-11-29,3.78,3.82,3.46,3.5,390245,TTH
2016-11-30,3.54,3.62,3.46,3.62,96100,TTH
2016-12-01,3.74,3.74,3.5,3.58,123415,TTH
2016-12-02,3.5,3.58,3.5,3.54,69600,TTH
2016-12-05,3.54,3.7,3.5,3.66,118752,TTH
2016-12-06,3.62,3.7,3.58,3.66,110338,TTH
2016-12-07,3.54,3.66,3.5,3.54,49900,TTH
2016-12-08,3.58,3.58,3.42,3.5,137210,TTH
2016-12-09,3.42,3.58,3.42,3.54,77300,TTH
2016-12-12,3.58,3.86,3.58,3.82,194900,TTH
2016-12-13,3.82,3.86,3.74,3.74,108408,TTH
2016-12-14,3.74,3.74,3.5,3.58,105910,TTH
2016-12-15,3.58,3.74,3.54,3.58,95600,TTH
2016-12-16,3.58,3.82,3.54,3.66,160300,TTH
2016-12-19,3.74,3.74,3.54,3.54,146500,TTH
2016-12-20,3.54,3.66,3.5,3.54,79300,TTH
2016-12-21,3.78,3.86,3.54,3.62,66400,TTH
2016-12-22,3.58,3.58,3.54,3.58,68700,TTH
2016-12-23,3.5,3.74,3.5,3.62,314700,TTH
2016-12-26,3.66,3.66,3.5,3.54,82000,TTH
2016-12-27,3.5,3.62,3.46,3.54,101600,TTH
