time,open,high,low,close,volume,ticker
2021-04-27,11.1,11.1,11.1,11.1,100,HSV
2021-04-28,12.76,12.76,12.76,12.76,300,HSV
2021-04-29,14.65,14.65,14.65,14.65,1600,HSV
2021-05-04,16.84,16.84,16.84,16.84,2000,HSV
2021-05-05,19.33,19.33,19.33,19.33,800,HSV
2021-05-06,22.2,22.2,21.9,22.2,421600,HSV
2021-05-07,25.52,25.52,24.92,25.52,155000,HSV
2021-05-10,29.22,29.22,28.99,29.15,152800,HSV
2021-05-11,30.13,30.13,24.84,24.84,41000,HSV
2021-05-12,21.82,21.82,21.82,21.82,9400,HSV
2021-05-13,18.57,21.82,18.57,18.88,265300,HSV
2021-05-14,18.88,18.88,15.93,16.38,22300,HSV
2021-05-17,16.61,16.99,14.65,16.99,96100,HSV
2021-05-18,15.86,17.82,15.48,17.82,125100,HSV
2021-05-19,17.82,18.35,17.82,18.35,31000,HSV
2021-05-20,20.39,20.84,16.84,18.73,131700,HSV
2021-05-21,18.12,18.12,16.01,16.46,66400,HSV
2021-05-24,16.46,17.29,15.86,16.38,43300,HSV
2021-05-25,16.23,18.42,14.72,17.67,91400,HSV
2021-05-26,16.84,16.84,16.76,16.84,84100,HSV
2021-05-27,16.91,16.91,16.84,16.91,95600,HSV
2021-05-28,16.69,17.22,15.18,15.86,46700,HSV
2021-05-31,16.99,17.74,15.03,16.99,99520,HSV
2021-06-01,16.84,18.88,16.84,17.37,203100,HSV
2021-06-02,17.37,17.37,16.61,17.29,92600,HSV
2021-06-03,17.22,17.29,16.99,17.22,156100,HSV
2021-06-04,17.22,17.22,16.61,16.76,98301,HSV
2021-06-07,16.99,17.06,16.61,16.91,83600,HSV
2021-06-08,16.91,16.99,16.61,16.84,51401,HSV
2021-06-09,16.99,16.99,16.69,16.69,19900,HSV
2021-06-10,16.99,16.99,16.61,16.69,71200,HSV
2021-06-11,16.84,16.84,16.54,16.54,64900,HSV
2021-06-14,16.84,16.84,15.55,15.93,77600,HSV
2021-06-15,16.76,16.76,14.35,15.86,197100,HSV
2021-06-16,15.86,16.61,15.86,15.86,70700,HSV
2021-06-17,16.61,17.37,15.93,16.61,105200,HSV
2021-06-18,16.61,16.61,15.86,15.86,16980,HSV
2021-06-21,18.35,18.35,15.1,16.23,71600,HSV
2021-06-22,17.37,17.74,14.8,14.87,219600,HSV
2021-06-23,15.78,15.78,14.35,14.95,151200,HSV
2021-06-24,16.91,16.99,14.12,14.8,99900,HSV
2021-06-25,16.08,16.08,14.5,14.8,53544,HSV
2021-06-28,14.8,16.01,14.27,14.72,24200,HSV
2021-06-29,15.4,16.23,14.27,14.27,98200,HSV
2021-06-30,15.86,15.86,13.97,14.5,138000,HSV
2021-07-01,14.5,14.95,14.04,14.35,104100,HSV
2021-07-02,14.95,15.33,13.89,14.04,241700,HSV
2021-07-05,15.48,15.48,13.59,14.04,109200,HSV
2021-07-06,14.87,15.48,13.59,13.67,64000,HSV
2021-07-07,14.8,14.8,13.59,13.67,53000,HSV
2021-07-08,13.74,13.74,13.21,13.59,40600,HSV
2021-07-09,13.59,13.67,12.84,12.84,39400,HSV
2021-07-12,13.97,13.97,11.48,12.08,56400,HSV
2021-07-13,13.74,13.74,12.23,13.29,34900,HSV
2021-07-14,13.59,13.59,12.46,12.76,25500,HSV
2021-07-15,12.84,12.84,12.46,12.84,38556,HSV
2021-07-16,12.76,12.84,12.08,12.84,50100,HSV
2021-07-19,12.46,12.84,12.16,12.84,13900,HSV
2021-07-20,12.84,12.84,12.23,12.76,13956,HSV
2021-07-21,12.84,14.27,12.84,12.84,12300,HSV
2021-07-22,12.84,12.84,12.16,12.84,16800,HSV
2021-07-23,12.84,12.84,12.53,12.53,8000,HSV
2021-07-26,13.29,13.29,12.31,12.69,1300,HSV
2021-07-27,12.84,12.84,12.38,12.61,67600,HSV
2021-07-28,12.84,12.91,12.38,12.46,59300,HSV
2021-07-29,12.76,12.76,12.23,12.76,54100,HSV
2021-07-30,12.76,12.76,12.23,12.23,47300,HSV
2021-08-02,12.76,13.59,12.31,13.06,104200,HSV
2021-08-03,12.84,13.44,12.76,13.21,101100,HSV
2021-08-04,13.06,13.06,12.99,13.06,105400,HSV
2021-08-05,12.99,13.21,12.84,13.06,93300,HSV
2021-08-06,12.99,13.29,12.61,12.84,100200,HSV
2021-08-09,13.29,13.29,12.61,12.91,126400,HSV
2021-08-10,13.29,13.29,12.53,12.76,121700,HSV
2021-08-11,13.21,13.21,12.61,13.06,161500,HSV
2021-08-12,12.84,12.84,12.38,12.46,20600,HSV
2021-08-13,12.91,12.91,12.38,12.61,111501,HSV
2021-08-16,12.53,12.84,12.38,12.76,22200,HSV
2021-08-17,12.61,12.84,12.08,12.76,74900,HSV
2021-08-18,12.76,12.76,12.38,12.69,25800,HSV
2021-08-19,12.69,14.65,12.53,13.59,189000,HSV
2021-08-20,13.44,13.44,12.23,12.91,102000,HSV
2021-08-23,14.38,14.86,14.38,14.86,240700,HSV
2021-08-24,15.24,15.33,14.29,14.86,124500,HSV
2021-08-25,15.24,15.24,13.81,14.48,37700,HSV
2021-08-26,14.57,14.67,13.33,14.19,166400,HSV
2021-08-27,14.38,14.48,13.24,13.81,119100,HSV
2021-08-30,13.62,13.91,12.57,13.91,170600,HSV
2021-08-31,13.62,14.76,13.52,14.76,252400,HSV
2021-09-01,14.67,14.76,14.0,14.67,81300,HSV
2021-09-06,14.48,14.67,13.91,14.48,172100,HSV
2021-09-07,14.48,14.48,13.33,14.1,163100,HSV
2021-09-08,14.38,14.38,13.14,13.81,162400,HSV
2021-09-09,14.1,14.1,13.05,13.81,136200,HSV
2021-09-10,13.81,13.91,12.76,13.33,102700,HSV
2021-09-13,13.62,13.62,12.38,12.76,59400,HSV
2021-09-14,13.14,14.76,12.86,13.24,171500,HSV
2021-09-15,13.71,13.71,12.86,13.24,110500,HSV
2021-09-16,13.62,15.24,13.05,13.52,120601,HSV
2021-09-17,14.29,14.38,12.76,13.33,187800,HSV
2021-09-20,13.71,13.71,12.86,13.24,218200,HSV
2021-09-21,13.81,13.81,12.86,13.43,78900,HSV
2021-09-22,13.71,13.81,13.14,13.71,92220,HSV
2021-09-23,13.62,13.81,13.33,13.43,77800,HSV
2021-09-24,13.52,13.52,13.14,13.14,106000,HSV
2021-09-27,15.33,15.33,12.76,12.76,56900,HSV
2021-09-28,12.95,13.14,12.38,13.14,36900,HSV
2021-09-29,12.95,13.81,12.86,13.14,28100,HSV
2021-09-30,13.43,13.62,13.05,13.24,102700,HSV
2021-10-01,13.52,13.52,12.86,12.95,64800,HSV
2021-10-04,13.33,13.33,12.76,12.86,46100,HSV
2021-10-05,13.24,13.33,12.67,12.67,27400,HSV
2021-10-06,12.86,12.95,12.67,12.95,35701,HSV
2021-10-07,12.86,12.86,12.76,12.86,56600,HSV
2021-10-08,12.86,12.86,12.76,12.86,58200,HSV
2021-10-11,12.76,12.95,12.67,12.76,43375,HSV
2021-10-12,12.86,12.86,12.57,12.86,60700,HSV
2021-10-13,12.86,12.86,12.67,12.76,80800,HSV
2021-10-14,12.86,12.86,12.57,12.86,71500,HSV
2021-10-15,12.86,13.81,12.76,13.52,229410,HSV
2021-10-18,13.14,14.0,13.14,13.43,176120,HSV
2021-10-19,13.33,13.52,13.05,13.52,53900,HSV
2021-10-20,13.52,13.52,13.05,13.24,183700,HSV
2021-10-21,13.24,13.62,12.95,13.24,82200,HSV
2021-10-22,13.52,13.52,12.76,13.14,135200,HSV
2021-10-25,13.33,13.33,12.95,13.24,202400,HSV
2021-10-26,13.33,13.33,12.57,13.14,76100,HSV
2021-10-27,13.33,13.33,12.76,13.14,126500,HSV
2021-10-28,13.24,13.24,12.95,13.14,123600,HSV
2021-10-29,13.14,13.24,12.95,13.05,205000,HSV
2021-11-01,13.14,13.14,12.95,12.95,82400,HSV
2021-11-02,12.95,13.52,12.86,13.33,125900,HSV
2021-11-03,13.33,13.81,13.14,13.24,105000,HSV
2021-11-04,13.24,13.33,13.14,13.33,22700,HSV
2021-11-05,13.33,13.71,13.14,13.24,54510,HSV
2021-11-08,13.33,13.71,13.33,13.43,156700,HSV
2021-11-09,13.52,15.05,13.43,14.76,616023,HSV
2021-11-10,14.29,15.24,14.29,14.95,226311,HSV
2021-11-11,14.95,14.95,14.38,14.86,236400,HSV
2021-11-12,14.57,15.05,14.48,14.67,205700,HSV
2021-11-15,15.05,16.95,15.05,15.24,139513,HSV
2021-11-16,16.67,18.0,14.76,15.33,257205,HSV
2021-11-17,15.24,15.33,14.0,14.67,176340,HSV
2021-11-18,14.76,14.76,14.29,14.29,108000,HSV
2021-11-19,14.29,14.29,13.43,13.81,246300,HSV
2021-11-22,13.62,14.38,13.43,13.81,139840,HSV
2021-11-23,13.81,14.0,13.43,14.0,49800,HSV
2021-11-24,14.0,14.0,13.52,13.71,81600,HSV
2021-11-25,13.71,14.48,13.71,14.29,214624,HSV
2021-11-26,14.19,14.86,14.19,14.29,444230,HSV
2021-11-29,14.29,14.57,13.91,14.38,212816,HSV
2021-11-30,14.38,15.33,14.38,15.14,810032,HSV
2021-12-01,14.76,14.95,14.67,14.76,249713,HSV
2021-12-02,14.95,15.05,14.67,14.86,253600,HSV
2021-12-03,14.76,15.24,14.57,14.67,326923,HSV
2021-12-06,14.76,15.05,14.29,14.38,217900,HSV
2021-12-07,14.67,15.14,14.67,14.76,180901,HSV
2021-12-08,14.76,14.95,14.48,14.67,152354,HSV
2021-12-09,14.67,14.67,14.29,14.29,117401,HSV
2021-12-10,14.76,14.76,14.1,14.29,120601,HSV
2021-12-13,14.29,14.86,14.29,14.48,146208,HSV
2021-12-14,14.38,15.05,14.29,14.57,555907,HSV
2021-12-15,14.67,14.95,14.38,14.57,164600,HSV
2021-12-16,14.38,14.67,14.29,14.57,94000,HSV
2021-12-17,14.48,14.95,14.29,14.86,545854,HSV
2021-12-20,14.76,14.86,14.57,14.67,154503,HSV
2021-12-21,14.67,14.86,14.57,14.67,118632,HSV
2021-12-22,14.67,14.76,14.1,14.29,239200,HSV
2021-12-23,14.38,16.48,14.29,16.48,1681014,HSV
2021-12-24,15.81,17.33,15.81,16.1,503434,HSV
2021-12-27,16.19,16.57,14.29,14.95,1904106,HSV
2021-12-28,14.76,14.76,14.1,14.57,535100,HSV
