time,open,high,low,close,volume,ticker
2016-12-20,11.06,11.06,11.06,11.06,100,VPR
2016-12-21,11.06,11.06,11.06,11.06,100,VPR
2016-12-22,11.06,11.06,11.06,11.06,200,VPR
2016-12-23,11.06,11.06,11.06,11.06,0,VPR
2016-12-26,11.06,11.06,11.06,11.06,6000,VPR
2016-12-27,11.06,11.06,11.06,11.06,0,VPR
2016-12-28,11.06,11.06,11.06,11.06,0,VPR
2016-12-29,11.06,11.06,11.06,11.06,0,VPR
2016-12-30,11.06,11.06,11.06,11.06,0,VPR
2017-01-03,11.06,11.06,11.06,11.06,0,VPR
2017-01-04,11.06,11.06,11.06,11.06,0,VPR
2017-01-05,11.06,11.06,11.06,11.06,0,VPR
2017-01-06,11.06,11.06,11.06,11.06,0,VPR
2017-01-09,11.06,11.06,11.06,11.06,0,VPR
2017-01-10,11.06,11.06,11.06,11.06,0,VPR
2017-01-11,11.06,11.06,11.06,11.06,0,VPR
2017-01-12,11.06,11.06,11.06,11.06,0,VPR
2017-01-13,11.06,11.06,11.06,11.06,0,VPR
2017-01-16,11.06,11.06,11.06,11.06,0,VPR
2017-01-17,11.06,11.06,11.06,11.06,0,VPR
2017-01-18,11.06,11.06,11.06,11.06,0,VPR
2017-01-19,11.06,11.06,11.06,11.06,0,VPR
2017-01-20,11.06,11.06,11.06,11.06,0,VPR
2017-01-23,11.06,11.06,11.06,11.06,0,VPR
2017-01-24,11.06,11.06,11.06,11.06,0,VPR
2017-01-25,11.06,11.06,11.06,11.06,500,VPR
2017-02-02,11.06,11.06,11.06,11.06,0,VPR
2017-02-03,11.06,11.06,11.06,11.06,0,VPR
2017-02-06,11.06,11.06,11.06,11.06,0,VPR
2017-02-07,11.06,11.06,11.06,11.06,0,VPR
2017-02-08,11.06,11.06,11.06,11.06,0,VPR
2017-02-09,11.06,11.06,11.06,11.06,200,VPR
2017-02-10,11.06,11.06,11.06,11.06,0,VPR
2017-02-13,11.06,11.06,11.06,11.06,0,VPR
2017-02-14,11.06,11.06,11.06,11.06,0,VPR
2017-02-15,11.06,11.06,11.06,11.06,0,VPR
2017-02-16,11.06,11.06,11.06,11.06,200,VPR
2017-02-17,11.06,11.06,11.06,11.06,0,VPR
2017-02-20,11.06,11.06,11.06,11.06,0,VPR
2017-02-21,11.06,11.06,11.06,11.06,0,VPR
2017-02-22,11.06,11.06,11.06,11.06,0,VPR
2017-02-23,11.06,11.06,11.06,11.06,0,VPR
2017-02-24,11.06,11.06,11.06,11.06,1500,VPR
2017-02-27,11.06,11.06,11.06,11.06,0,VPR
2017-02-28,11.06,11.06,11.06,11.06,0,VPR
2017-03-01,11.06,11.06,11.06,11.06,0,VPR
2017-03-02,11.06,11.06,11.06,11.06,0,VPR
2017-03-03,11.06,11.06,11.06,11.06,0,VPR
2017-03-06,11.06,11.06,11.06,11.06,0,VPR
2017-03-07,11.06,11.06,11.06,11.06,0,VPR
2017-03-08,11.06,11.06,11.06,11.06,0,VPR
2017-03-09,11.06,11.06,11.06,11.06,0,VPR
2017-03-10,11.06,11.06,11.06,11.06,0,VPR
2017-03-13,11.06,11.06,11.06,11.06,0,VPR
2017-03-14,11.06,11.06,11.06,11.06,10000,VPR
2017-03-15,11.06,11.06,11.06,11.06,15000,VPR
2017-03-16,11.06,11.06,11.06,11.06,4000,VPR
2017-03-17,11.06,11.06,11.06,11.06,0,VPR
2017-03-20,11.06,11.06,11.06,11.06,0,VPR
2017-03-21,11.06,11.06,11.06,11.06,0,VPR
2017-03-22,11.06,11.06,11.06,11.06,0,VPR
2017-03-23,11.06,11.06,11.06,11.06,0,VPR
2017-03-24,11.06,11.06,11.06,11.06,0,VPR
2017-03-27,11.06,11.06,11.06,11.06,2600,VPR
2017-03-28,11.06,11.06,11.06,11.06,0,VPR
2017-03-29,11.06,11.06,11.06,11.06,0,VPR
2017-03-30,11.06,11.06,11.06,11.06,0,VPR
2017-03-31,11.06,11.06,11.06,11.06,0,VPR
2017-04-03,11.06,11.06,11.06,11.06,0,VPR
2017-04-04,11.06,11.06,11.06,11.06,0,VPR
2017-04-05,11.06,11.06,11.06,11.06,0,VPR
2017-04-07,11.06,11.06,11.06,11.06,0,VPR
2017-04-10,9.42,9.42,9.42,9.42,100,VPR
2017-04-11,9.42,9.42,9.42,9.42,0,VPR
2017-04-12,9.42,9.42,9.42,9.42,0,VPR
2017-04-13,9.42,9.42,9.42,9.42,0,VPR
2017-04-14,9.42,9.42,9.42,9.42,0,VPR
2017-04-17,9.42,9.42,9.42,9.42,0,VPR
2017-04-18,9.42,9.42,9.42,9.42,0,VPR
2017-04-19,9.42,9.42,9.42,9.42,0,VPR
2017-04-20,9.42,9.42,9.42,9.42,0,VPR
2017-04-21,9.42,9.42,9.42,9.42,0,VPR
2017-04-24,9.42,9.42,9.42,9.42,0,VPR
2017-04-25,9.42,9.42,9.42,9.42,0,VPR
2017-04-26,10.76,10.76,10.76,10.76,100,VPR
2017-04-27,11.21,11.21,11.21,11.21,1000,VPR
2017-04-28,11.21,11.21,11.21,11.21,0,VPR
