time,open,high,low,close,volume,ticker
2020-12-18,33.78,33.78,33.78,33.78,100,MCM
2020-12-21,38.85,38.85,38.85,38.85,108,MCM
2020-12-22,44.64,44.64,44.64,44.64,100,MCM
2020-12-23,51.32,51.32,51.32,51.32,900,MCM
2020-12-24,58.96,58.96,58.96,58.96,204500,MCM
2020-12-25,67.72,67.72,59.52,64.35,730732,MCM
2020-12-28,66.79,66.79,63.37,65.04,99383,MCM
2020-12-29,64.87,65.62,63.04,63.37,150154,MCM
2020-12-30,60.87,62.54,60.2,60.7,222102,MCM
2020-12-31,60.7,60.7,59.37,60.2,254954,MCM
2021-01-04,60.2,62.71,60.2,62.21,160423,MCM
2021-01-05,61.54,62.12,61.2,61.62,92603,MCM
2021-01-06,61.71,61.71,61.12,61.2,105405,MCM
2021-01-07,61.45,61.54,52.12,60.87,114900,MCM
2021-01-08,60.7,60.79,60.29,60.45,97620,MCM
2021-01-11,60.04,60.45,59.62,59.7,88450,MCM
2021-01-12,59.7,61.71,59.7,60.87,126950,MCM
2021-01-13,61.71,64.21,61.29,63.12,394260,MCM
2021-01-14,63.21,64.62,62.12,64.21,214730,MCM
2021-01-15,64.12,64.71,63.87,64.62,251852,MCM
2021-01-18,65.04,65.04,62.96,64.62,178150,MCM
2021-01-19,63.37,64.37,60.87,62.96,209297,MCM
2021-01-20,62.96,63.71,61.29,62.54,170110,MCM
2021-01-21,63.21,64.62,62.12,64.29,220006,MCM
2021-01-22,64.21,64.62,63.79,64.21,148829,MCM
2021-01-25,64.46,64.46,61.71,62.62,133600,MCM
2021-01-26,62.87,62.87,61.29,61.71,182110,MCM
2021-01-27,60.95,61.29,58.79,60.87,128700,MCM
2021-01-28,60.04,60.45,52.2,54.2,370075,MCM
2021-01-29,52.45,59.62,52.12,58.37,70800,MCM
2021-02-01,60.04,60.04,56.7,57.54,48861,MCM
2021-02-02,57.37,58.37,57.37,58.37,105900,MCM
2021-02-03,59.62,59.62,58.37,58.87,22700,MCM
2021-02-04,59.2,59.37,57.37,57.95,67200,MCM
2021-02-05,57.79,58.37,57.54,58.37,35500,MCM
2021-02-08,58.37,58.37,57.2,57.54,46090,MCM
2021-02-09,57.95,57.95,56.37,57.54,73200,MCM
2021-02-17,57.54,58.37,57.54,58.37,28700,MCM
2021-02-18,58.37,58.37,57.79,58.04,34806,MCM
2021-02-19,58.37,58.37,57.2,57.54,45800,MCM
2021-02-22,57.54,57.95,56.87,57.62,49630,MCM
2021-02-23,57.62,58.2,56.87,58.2,43106,MCM
2021-02-24,57.54,57.7,57.12,57.2,34400,MCM
2021-02-25,56.87,57.45,56.79,57.37,10800,MCM
2021-02-26,57.04,57.54,57.04,57.04,41600,MCM
2021-03-01,57.45,57.95,57.2,57.62,56340,MCM
2021-03-02,58.12,59.12,58.12,59.12,84257,MCM
2021-03-03,59.12,59.2,58.37,58.87,17600,MCM
2021-03-04,58.37,58.79,57.54,57.87,39100,MCM
2021-03-05,57.45,57.87,56.87,57.45,31300,MCM
2021-03-08,57.54,59.04,57.37,58.79,77500,MCM
2021-03-09,58.2,58.79,57.54,58.2,60400,MCM
2021-03-10,58.12,58.7,57.54,57.62,46500,MCM
2021-03-11,58.2,58.2,57.54,57.87,78400,MCM
2021-03-12,57.95,57.95,57.54,57.95,56316,MCM
2021-03-15,57.7,57.7,57.12,57.45,67300,MCM
2021-03-16,57.45,57.54,57.12,57.54,45900,MCM
2021-03-17,58.29,58.29,57.29,57.29,12900,MCM
2021-03-18,57.45,57.95,57.29,57.37,11205,MCM
2021-03-19,57.2,57.54,56.95,57.37,38700,MCM
2021-03-22,57.54,57.54,56.54,56.7,230881,MCM
2021-03-23,57.12,57.12,56.7,56.95,50600,MCM
2021-03-24,56.87,56.87,56.62,56.79,51783,MCM
2021-03-25,56.7,56.7,55.45,55.62,70800,MCM
2021-03-26,55.78,55.78,55.03,55.45,20590,MCM
2021-03-29,55.87,57.12,55.03,55.28,51200,MCM
2021-03-30,55.28,55.45,53.78,54.2,37600,MCM
2021-03-31,54.53,54.53,52.95,53.03,59011,MCM
2021-04-01,54.2,55.03,53.2,54.2,40932,MCM
2021-04-02,53.95,54.2,53.53,54.2,30460,MCM
2021-04-05,54.2,54.2,53.95,54.2,8530,MCM
2021-04-06,54.03,54.03,53.37,53.53,19500,MCM
2021-04-07,54.2,54.2,53.37,53.37,32330,MCM
2021-04-08,53.37,53.37,53.2,53.28,56500,MCM
2021-04-09,52.95,52.95,51.7,52.2,65614,MCM
2021-04-12,52.28,52.28,51.12,51.12,53663,MCM
2021-04-13,51.12,51.7,50.95,51.28,26570,MCM
2021-04-14,51.45,51.45,50.03,50.87,32260,MCM
2021-04-15,50.87,50.87,49.95,50.2,42212,MCM
2021-04-16,49.95,49.95,48.95,49.03,72736,MCM
2021-04-19,49.03,49.03,45.03,46.53,128205,MCM
2021-04-20,46.7,46.7,45.36,45.95,118899,MCM
2021-04-22,45.86,45.86,44.03,44.03,108663,MCM
2021-04-23,44.03,44.11,41.69,42.69,273463,MCM
2021-04-26,42.78,46.7,42.78,44.61,145010,MCM
2021-04-27,44.69,47.28,44.69,47.11,156670,MCM
2021-04-28,47.11,47.11,46.61,47.03,76689,MCM
2021-04-29,47.03,47.11,45.44,47.11,79634,MCM
2021-05-04,45.03,45.7,44.19,45.03,33900,MCM
2021-05-05,46.28,46.53,45.44,46.45,51779,MCM
2021-05-06,46.7,46.7,45.44,45.78,38105,MCM
2021-05-07,45.03,45.03,44.78,45.03,39665,MCM
2021-05-10,44.53,44.61,43.78,44.28,60690,MCM
2021-05-11,44.28,44.61,44.03,44.44,22972,MCM
2021-05-12,45.28,45.28,44.28,44.28,12174,MCM
2021-05-13,44.36,44.61,43.78,44.19,44229,MCM
2021-05-14,44.19,44.36,43.36,43.86,45850,MCM
2021-05-17,43.94,44.53,43.94,44.19,63850,MCM
2021-05-18,44.19,44.19,43.86,44.03,75700,MCM
2021-05-19,44.03,44.03,43.36,43.94,28830,MCM
2021-05-20,44.64,45.07,44.47,45.07,63025,MCM
2021-05-21,44.81,44.81,44.04,44.21,24237,MCM
2021-05-24,44.21,44.21,43.1,43.53,75750,MCM
2021-05-25,43.78,43.78,43.18,43.27,36729,MCM
2021-05-26,43.35,43.35,42.5,42.58,60230,MCM
2021-05-27,42.41,42.41,41.38,41.47,55135,MCM
2021-05-28,41.64,45.41,41.64,42.07,50440,MCM
2021-05-31,41.98,42.07,41.81,42.07,51605,MCM
2021-06-01,42.07,44.56,42.07,42.5,12550,MCM
2021-06-02,42.5,42.92,41.64,42.67,51225,MCM
2021-06-03,42.92,43.78,42.84,42.92,49086,MCM
2021-06-04,43.35,43.78,42.5,43.61,74115,MCM
2021-06-07,43.27,43.53,42.58,43.18,104700,MCM
2021-06-08,42.58,43.18,42.5,42.58,46500,MCM
2021-06-09,42.5,43.61,42.5,43.35,71705,MCM
2021-06-10,43.18,44.64,42.92,44.64,101617,MCM
2021-06-11,44.64,44.64,43.95,44.04,52760,MCM
2021-06-14,44.47,45.5,44.47,44.81,35631,MCM
2021-06-15,44.9,45.41,44.21,44.3,45900,MCM
2021-06-16,44.56,44.56,43.44,43.44,52355,MCM
2021-06-17,43.35,44.13,43.35,44.13,12340,MCM
2021-06-18,44.38,44.38,43.7,44.04,29813,MCM
2021-06-21,43.53,44.47,43.53,44.13,41554,MCM
2021-06-22,44.04,44.21,43.78,44.04,27800,MCM
2021-06-23,44.04,44.64,43.7,43.87,21640,MCM
2021-06-24,43.78,43.78,42.92,43.01,52135,MCM
2021-06-25,43.18,43.35,42.92,42.92,24655,MCM
2021-06-28,42.92,43.1,42.92,42.92,29400,MCM
2021-06-29,42.92,43.35,42.92,43.01,25486,MCM
2021-06-30,43.01,43.1,42.75,43.01,33647,MCM
2021-07-01,43.01,43.35,42.92,43.27,31102,MCM
2021-07-02,43.27,43.44,43.1,43.1,18002,MCM
2021-07-05,43.18,43.18,42.24,42.24,51400,MCM
2021-07-06,42.5,42.67,41.64,41.64,39800,MCM
2021-07-07,41.64,41.64,40.52,40.78,63110,MCM
2021-07-08,41.72,41.72,40.78,40.95,12840,MCM
2021-07-09,40.52,40.61,39.58,39.92,40992,MCM
2021-07-12,39.49,39.49,36.06,37.77,77347,MCM
2021-07-13,38.2,40.18,38.2,38.55,16300,MCM
2021-07-14,38.8,38.8,38.12,38.2,14700,MCM
2021-07-15,38.89,39.49,38.63,39.49,12510,MCM
2021-07-16,39.49,41.89,38.98,40.61,10673,MCM
2021-07-19,40.35,40.35,37.0,39.15,21846,MCM
2021-07-20,38.72,39.32,38.46,39.32,34400,MCM
2021-07-21,39.49,42.07,39.49,40.95,81200,MCM
2021-07-22,41.12,41.72,40.78,41.29,51383,MCM
2021-07-23,40.78,41.38,40.35,40.35,16119,MCM
2021-07-26,39.92,40.86,39.49,40.09,47005,MCM
2021-07-27,40.01,45.5,40.01,40.78,10420,MCM
2021-07-28,42.15,42.15,40.43,40.78,33100,MCM
2021-07-29,41.55,41.55,40.52,40.86,11005,MCM
2021-07-30,41.55,41.55,40.09,40.69,12297,MCM
2021-08-02,41.55,41.55,40.35,40.69,30122,MCM
2021-08-03,41.04,41.04,40.52,40.78,7655,MCM
2021-08-04,40.61,40.61,40.26,40.43,20500,MCM
2021-08-05,40.52,41.12,40.26,40.43,27210,MCM
2021-08-06,40.52,41.64,40.52,41.21,62474,MCM
2021-08-09,41.21,42.07,41.21,41.98,47749,MCM
2021-08-10,42.92,42.92,41.21,42.67,79154,MCM
